Time,e1,e2,e3,edot1,edot2,edot3,mu1,mu2,mu3,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.1,-0.013749572829628163,-0.02844809893761907,-0.02840868569759189,-0.38783259280342874,-0.16966314057520637,-0.1672901265935934,0.0025941055151499437,0.0031793422010917734,0.0031784097433835944,0.8377436556922286,-0.4169842784555035,-0.4169842784555035,1.6476377572101717,1.222501755079796,1.2201016158654263,0.0,2.7777777777777777,-184.0,-0.0047042900123272936,0.9648738986292031,-188.2243047967038,0.0,2.7777778591786118,-184.00000247444999,-28.335292631028423,-37.90942920868247,-37.76483712407771,-0.6077858379467327,-0.7007608403647257,-0.6975192903389978
0.11,-0.017482244625510575,-0.029960292034820268,-0.029891017262016432,-0.35891040846468975,-0.1360373910772149,-0.13251437674869754,0.00251748580322917,0.0032333535603222005,0.003232567011338617,0.8377436556922286,-0.4169842784555035,-0.4169842784555035,1.8597639173290212,1.3072144374313166,1.3030361846342806,0.0,2.7777777777777777,-184.0,-0.008206008153271271,1.257797330311181,-188.61791755840665,0.0,2.7777778591786118,-184.00000247444999,-34.637344347459596,-38.24985637707099,-38.01973828419626,-0.7004856003805418,-0.6987306672328275,-0.6936568742322013
0.12,-0.013420541722012354,-0.03463320802185077,-0.03452144416927671,-0.3222420657255662,-0.10224823569765044,-0.09738197711370014,0.0026686503575802174,0.003243649464830475,0.0032455830895292935,1.264637646746067,-0.6174374392463308,-0.6174374392463308,2.052108823164023,1.372446468916207,1.3657568515936112,0.0,4.166666666666666,-184.0,-0.013160678867473309,1.5515633275472098,-188.94973336894273,0.0,4.166666788627427,-184.00000247310643,-25.024056759572932,-43.58469237480027,-43.21403464972674,-0.3794542707862543,-0.8450840763996085,-0.8367772661682216
0.13,-0.016577796917767326,-0.035400621000973465,-0.0352326728917104,-0.306350622059697,-0.05679763781326398,-0.05053948467608352,0.0025471530882894672,0.0032435787305986744,0.003246183035266497,1.264637646746067,-0.6174374392463308,-0.6174374392463308,2.231880217511278,1.413872537674231,1.4038828858358365,0.0,4.166666666666666,-184.0,-0.019679946299795824,1.8721759482519518,-189.21761775717277,0.0,4.166666788627427,-184.00000247310643,-31.079414917831706,-43.43100500344507,-42.92125174889918,-0.6309208227846487,-0.7660892324802675,-0.755396496953245
0.14,-0.019492691247312198,-0.035732733259028295,-0.03549405133189311,-0.2786151627796338,-0.014364690586302154,-0.006615331680502295,0.00265528642364231,0.0032380836868677945,0.003242376446832981,1.264637646746067,-0.6174374392463308,-0.6174374392463308,2.397275770899788,1.4304876556812394,1.4163594576970184,0.0,4.166666666666666,-184.0,-0.02786152106389618,2.217624958343557,-189.41716450847403,0.0,4.166666788627427,-184.00000247310643,-33.67043153742964,-43.012005892887665,-42.32724383118098,-0.6643465933402632,-0.7480107250938342,-0.7338604047560467
0.15,-0.02210664196130857,-0.03565987511228046,-0.03533523624689165,-0.24699865974300741,0.024328707790768758,0.0336245308166238,0.002785031782770245,0.003239427219008925,0.003244826542009756,1.264637646746067,-0.6174374392463308,-0.6174374392463308,2.5452217839767384,1.4241221948414284,1.4049801307711938,0.0,4.166666666666666,-184.0,-0.037774694270171535,2.576499589925729,-189.54877050105426,0.0,4.166666788627427,-184.00000247310643,-35.26274620664986,-42.113704741476035,-41.243968696157125,-0.6817780752060215,-0.7228234552929806,-0.7050558025188456
0.16,-0.016889445498632336,-0.038664996068034155,-0.03823863137074057,-0.21481805651189678,0.05797482619836751,0.0688769987877707,0.0024692820960683383,0.003128045489421729,0.003151048130242265,1.6949213999856334,-0.8144214223418295,-0.8144214223418295,2.674871158599939,1.3972519710411604,1.372197301497797,0.0,5.555555555555555,-184.0,-0.049460055499706064,2.940970469296658,-189.61662316539244,0.0,5.555555717965612,-184.0000024712306,-30.12605128077425,-47.029904057179856,-45.635890399516164,-0.5091462520790131,-0.8796215705493152,-0.8478363358576981
0.17,-0.018934143465413455,-0.03782909249939559,-0.037289517263105115,-0.19470763559272833,0.10206406189807944,0.11381344496526306,0.002543904948212873,0.0031709005799200407,0.003191288148262713,1.6949213999856334,-0.8144214223418295,-0.8144214223418295,2.790794483245916,1.3469632667334719,1.3153682785758194,0.0,5.555555555555555,-184.0,-0.062372787993065316,3.327419209079334,-189.61929489807895,0.0,5.555555717965612,-184.0000024712306,-32.23119244566583,-44.39773959796835,-42.8851283138407,-0.6189846703579915,-0.7405366716219184,-0.7113040368160323
0.18,-0.020754933805972698,-0.036618031241306616,-0.03595429279767052,-0.17161801009685007,0.13525700306087995,0.14827792395852168,0.002642479177449331,0.0032094479290655027,0.0032170705294658443,1.6949213999856334,-0.8144214223418295,-0.8144214223418295,2.8937907075024376,1.2757270934543696,1.2369416119778307,0.0,5.555555555555555,-184.0,-0.07654698486140336,3.7317903574134075,-189.56270668044345,0.0,5.555555717965612,-184.0000024712306,-33.47424296353375,-41.662763150217216,-40.15105604685675,-0.6336665702649711,-0.6864510088669875,-0.6573945422155312
0.19,-0.02234340706643315,-0.03512553463445843,-0.03432055442466087,-0.14849798218410126,0.15950119726717293,0.1745661960868503,0.002757342523757917,0.0032124786978711623,0.0032049837742433745,1.6949213999856334,-0.8144214223418295,-0.8144214223418295,2.9834828865411263,1.1888704897303801,1.1418738921286342,0.0,5.555555555555555,-184.0,-0.09270467649521869,4.141352698507141,-189.45743207581884,0.0,5.555555717965612,-184.0000024712306,-34.04064547347639,-39.2915750442184,-37.73929190877583,-0.6373698919436926,-0.6415501984355653,-0.6100434201777704
0.2,-0.01613771701515769,-0.036811145831513736,-0.03584524919960951,-0.1264236656938706,0.1759283087286151,0.1927955478819379,0.0024811299148173134,0.0032007430650651345,0.00320050566672847,2.128546368772262,-1.0079325314075522,-1.0079325314075522,3.0604687751871755,1.0909226338488305,1.0346051218780636,0.0,6.944444444444445,-184.0,-0.11101252472692236,4.547178929750772,-189.31372531049914,0.0,6.944444647180646,-184.00000246882576,-27.021091448059813,-41.496116314097115,-39.56951512420637,-0.4166600972197091,-0.7354309208199732,-0.6971106655196199
0.21,-0.01738230809371441,-0.03492743774772816,-0.03378423180365973,-0.12114665426809308,0.19649657462848313,0.214908354341137,0.002484820693423056,0.0032015388500309778,0.0032011506627710636,2.128546368772262,-1.0079325314075522,-1.0079325314075522,3.1313725348642745,0.9819188491400379,0.915354788311772,0.0,6.944444444444445,-184.0,-0.13109743848088984,4.963986926127681,-189.13847607258964,0.0,6.944444647180646,-184.00000246882576,-29.169278805510547,-38.682419110140714,-36.46936464791995,-0.5510048612008938,-0.6230935583699336,-0.5793955427886825
0.22,-0.0185440207319212,-0.03289522297209819,-0.03156028318587642,-0.1117844211976306,0.20743530077702516,0.2272021047168948,0.002527270971834179,0.0032036775251686766,0.003203226236518077,2.128546368772262,-1.0079325314075522,-1.0079325314075522,3.1973855297952345,0.864903814303351,0.787277748031702,0.0,6.944444444444445,-184.0,-0.15273469662204966,5.38742174601219,-188.93952409822074,0.0,6.944444647180646,-184.00000246882576,-30.560233801452807,-35.88813068270358,-33.376221667559896,-0.5726930656643854,-0.5741733589143247,-0.5249082848064052
0.23,-0.0196021663537383,-0.030799819061042632,-0.029260791339237965,-0.10074054293502265,0.21006108423116482,0.23095854182358083,0.002575789497579039,0.0032069929657857453,0.0032068456684565434,2.128546368772262,-1.0079325314075522,-1.0079325314075522,3.2573729950241965,0.7447412363905997,0.6553584223323164,0.0,6.944444444444445,-184.0,-0.1756832285049366,5.803834371780293,-188.7264016124771,0.0,6.944444647180646,-184.00000246882576,-31.616403046297787,-33.18239359923073,-30.359778537481986,-0.5882775762445634,-0.5291591830582064,-0.4741833922058942
0.24,-0.012918600382603923,-0.032037283263295364,-0.030281830260204118,-0.08875778027699789,0.20516036203793997,0.227723077117582,0.002647268631932931,0.0032055540548789375,0.0032054442552666524,2.5654628969160207,-1.1979673464295078,-1.1979673464295078,3.310981760688516,0.6258214318544599,0.523953286646189,0.0,8.333333333333332,-184.0,-0.20000964747664846,6.202726001720294,-188.50829414443857,0.0,8.333333576260197,-184.00000246589542,-19.8258758697186,-35.27486466021599,-32.132814527354746,-0.2206957675401939,-0.6278610591099404,-0.5578130633524256
