Time,e1,e2,e3,edot1,edot2,edot3,mu1,mu2,mu3,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
1.52,-0.43759037756113656,0.4735802514801707,-0.22368105611695327,1.0161119517060613,-2.298572894638783,7.865940177663864,0.0031633849143932148,0.002225476815603892,0.0031633849143932148,19.181950665421784,19.181950665421784,19.181950665421784,44.193069353640475,-7.817171793807071,31.545292396536215,0.0,0.0,-250.0,89.4682764431715,92.27568952794113,-219.77151469788205,0.0,0.0,-250.00000223057026,-537.8283525906907,843.6635685745629,-152.8615385494296,-3.2305553084112373,2.8533609134488644,-1.2158999478087886
1.53,-0.4249711103487997,0.4473832676758198,-0.14361379901876126,1.4464044646230425,-2.8849516578867553,8.069005432397146,0.0031633849143932148,0.002225476815603892,0.0031633849143932148,19.181950665421784,19.181950665421784,19.181950665421784,43.445995520851206,-6.282511728960816,26.948072996778,0.0,0.0,-250.0,75.25637769466387,95.07111131906206,-220.48454130546568,0.0,0.0,-250.00000223057026,-533.5233317851181,772.2133094437446,-23.80718910522928,-3.1039986869458907,2.6808965713192245,0.816744765883851
1.54,-0.40859719889113794,0.41523055476714144,-0.0634903625056964,1.7822202054152108,-3.4875336677853364,7.913390235451746,0.0031633849143932148,0.002225476815603892,0.0031633849143932148,19.181950665421784,19.181950665421784,19.181950665421784,42.489025466373995,-4.405698472859527,22.368252501205163,0.0,0.0,-250.0,60.50459452576058,96.37226472170725,-221.13701868814618,0.0,0.0,-250.00000223057026,-524.035213642565,688.3556623015731,91.85361711903715,-3.005229351404394,2.5036665684103965,2.7141354431049596
1.55,-0.38922379449282457,0.37699500106972617,0.013173519399180267,2.056134275485115,-4.100037641845405,7.405257729133839,0.0031633849143932148,0.002225476815603892,0.0022709147020265556,19.181950665421784,19.181950665421784,19.181950665421784,41.36375338733981,-2.179706144207578,18.00808871754153,0.0,0.0,-250.0,45.59842271648801,96.129892043621,-221.8083257930625,0.0,0.0,-250.00000223057026,-516.3072703282339,586.1604867153102,252.21672388061253,-2.9246663896067675,2.3235183407493456,5.700777976764868
1.56,-0.36741204166126323,0.33255817193783616,0.08220399833095654,2.2862854203693965,-4.718506625921801,6.49146360290486,0.0031633849143932148,0.002225476815603892,0.002192822331493942,19.181950665421784,19.181950665421784,19.181950665421784,40.100739612233255,0.4015297474542238,14.105315953239296,0.0,0.0,-250.0,31.005751234138124,94.26708108082707,-222.7125577674099,0.0,0.0,-250.00000223057026,-499.17060689008275,474.23071581732194,372.61740503383834,-2.856974876405847,2.1416156983686445,5.438665765728741
1.57,-0.34320180941216133,0.28217446954893877,0.1420969764852563,2.533570546856682,-5.293398473248667,5.579605409407421,0.0031633849143932148,0.002225476815603892,0.002192822331493942,19.181950665421784,19.181950665421784,19.181950665421784,38.699340095564686,3.3209868919551613,10.725899127302666,0.0,0.0,-250.0,16.81918110689155,90.80554601347038,-223.9005307940904,0.0,0.0,-250.00000223057026,-473.066780743822,353.7063979178862,465.52780082026595,-2.784243956853629,1.972529860911384,5.170472179404634
1.58,-0.31644163936623343,0.22628798766437275,0.1929337895848597,2.7942836311718424,-5.823471339193798,4.680551267664394,0.0031633849143932148,0.002225476815603892,0.002192822331493942,19.181950665421784,19.181950665421784,19.181950665421784,37.151092946276854,6.553159808764108,7.864573782617753,0.0,0.0,-250.0,2.9960643504741333,85.78239074057797,-225.3283535090519,0.0,0.0,-250.00000223057026,-438.86068253815256,224.77345489858087,540.5717108774684,-2.707563637939553,1.816626076801596,4.9060444906535485
1.59,-0.2870185800500082,0.16538544195525468,0.23489521652770573,3.064604727186039,-6.285804003936453,3.805134671439887,0.0031633849143932148,0.002225476815603892,0.002192822331493942,19.181950665421784,19.181950665421784,19.181950665421784,35.44974068412324,10.067956907335107,5.5102863883133635,0.0,0.0,-250.0,-10.491827376471912,79.21685112290596,-226.9283672246806,0.0,0.0,-250.00000223057026,-396.3050711047232,89.2366373049382,599.0748338102729,-2.628057433231008,0.792618530097122,4.648569021169107
1.6,-0.2548420297742778,0.10155439630927143,0.268389248044522,3.3448718929722,-6.4007512533386794,2.9859892865455477,0.0031633849143932148,0.002225476815603892,0.002192822331493942,19.181950665421784,19.181950665421784,19.181950665421784,33.59002363273077,13.72944370583824,3.6377947654462246,0.0,0.0,-250.0,-23.432464176818613,71.23595145108999,-228.45536746934118,0.0,0.0,-250.00000223057026,-345.0483147400705,-40.190719549889884,641.8570912214255,-2.5456259138845088,-1.4190133443556248,4.407643907953227
1.61,-0.21977498722581051,0.03872554685111701,0.2940214053163944,3.642184683760342,-6.134092553820155,2.2253299419187056,0.0031633849143932148,0.002225476815603892,0.002192822331493942,19.181950665421784,19.181950665421784,19.181950665421784,31.563676763513662,17.31201357017164,2.212459904721188,0.0,0.0,-250.0,-35.36179293932212,62.10774080814172,-229.596060730121,0.0,0.0,-250.00000223057026,-285.11726211770736,-154.47759452960906,669.3955202952337,-2.4581809754211146,-3.2604078631328184,4.183920571288332
1.62,-0.18162301476744652,-0.019922655513002208,0.31229810647471345,3.9592164458393415,-5.632799584637969,1.506343988618483,0.0031633849143932148,0.003015836986794836,0.002192822331493942,19.181950665421784,19.181950665421784,19.181950665421784,29.359465175464436,20.642895824245187,1.206303259302084,0.0,0.0,-250.0,-45.874833056985,52.099496031343534,-230.21119936153875,0.0,0.0,-250.00000223057026,-218.7345879348331,-203.5064204502212,678.9274142351668,-2.3649363395190903,-3.8056376710764956,3.972454114428921
