Time,e1,e2,e3,edot1,edot2,edot3,mu1,mu2,mu3,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.13,-0.02034995883839321,-0.05052419486385462,-0.04279029107127086,-0.3945976134487488,-0.3121084169570062,-0.15180588276542242,0.003727,0.006,0.00398,1.264637646746067,-0.6174374392463308,-0.6174374392463308,2.4531122152273555,2.2950658774854915,1.8426719117907289,0.0,4.166666666666666,-184.0,-0.8986140016895683,0.8813374155692849,-190.83985304942513,0.0,4.166666788627427,-184.00000247310643,-26.55610622841846,-36.139773018184215,-44.68087253081628,-0.5767949699803747,-0.7138866066416619,-0.8141028898806967
0.14,-0.024182898468395143,-0.05344655134361331,-0.04402894115964588,-0.3726294090927916,-0.2755957226337859,-0.10109105808350216,0.003727,0.006,0.00398,1.264637646746067,-0.6174374392463308,-0.6174374392463308,2.6714111841199752,2.4603983068789685,1.9107392996554053,0.0,4.166666666666666,-184.0,-1.0944386375325303,1.1170684154209454,-191.3137901152541,0.0,4.166666788627427,-184.00000247310643,-30.35704751073068,-37.54771446561715,-44.88506916036429,-0.635554442444231,-0.7284057329438658,-0.8041279771124525
0.15,-0.027747452050432206,-0.05599178609095887,-0.04476630440890704,-0.34205892658663684,-0.2370524554159707,-0.05164633052392962,0.003727,0.006,0.00398,1.264637646746067,-0.6174374392463308,-0.6174374392463308,2.873849569514804,2.6040126300111957,1.9501655983188282,0.0,4.166666666666666,-184.0,-1.304546946481867,1.3749226489777808,-191.71797572025824,0.0,4.166666788627427,-184.00000247310643,-33.73859809100444,-38.707584946651075,-44.61197099238083,-0.6847819896401851,-0.7381866436657953,-0.786481582071505
0.16,-0.023457112039009378,-0.061582988889939204,-0.048460281303818506,-0.3045990221948267,-0.19744527689706853,-0.004752186992112911,0.003727,0.006,0.00398,1.6949213999856334,-0.8144214223418295,-0.8144214223418295,3.0563543844343837,2.72504991782266,1.9620727447830573,0.0,5.555555555555555,-184.0,-1.524810692894903,1.6450227288733514,-192.0479576278007,0.0,5.555555717965612,-184.0000024712306,-28.013131318778587,-42.19709057825383,-47.74896057706178,-0.4636348142285001,-0.8212502929321354,-0.8782066214751264
0.17,-0.026402451199332728,-0.06330342052377799,-0.048213255322721964,-0.2839747524812831,-0.1517180343265625,0.04751282852974188,0.003727,0.006,0.00398,1.6949213999856334,-0.8144214223418295,-0.8144214223418295,3.2237937837077917,2.82103335508913,1.9449928775422896,0.0,5.555555555555555,-184.0,-1.7530188046342767,1.9429423584029586,-192.3041408688754,0.0,5.555555717965612,-184.0000024712306,-30.9553228977209,-42.75767638296815,-46.438468937608974,-0.6229560259629977,-0.7847824163003281,-0.791286947566393
0.18,-0.0290919606430249,-0.06457625362374532,-0.04747923977277951,-0.2558863889418549,-0.1075157494281763,0.09370616821500304,0.003727,0.006,0.00398,1.6949213999856334,-0.8144214223418295,-0.8144214223418295,3.3762528653314408,2.8914374997388443,1.9003239088616735,0.0,5.555555555555555,-184.0,-1.9851048040681132,2.26765832255525,-192.48717060387534,0.0,5.555555717965612,-184.0000024712306,-33.5074756806103,-43.059755340707845,-44.747626314559426,-0.6589426605096654,-0.7785786619682427,-0.7507174880473971
0.19,-0.031474868455448626,-0.06541671616482972,-0.046316861564756284,-0.22332429674558857,-0.06517587255888344,0.13369228644930622,0.003727,0.006,0.00398,1.6949213999856334,-0.8144214223418295,-0.8144214223418295,3.51089635969208,2.9371794150145965,1.8314711012624747,0.0,5.555555555555555,-184.0,-2.215858058286178,2.607346508304593,-192.59851056097838,0.0,5.555555717965612,-184.0000024712306,-35.66269940169598,-43.11511192087867,-42.74126810772206,-0.686968123385401,-0.7687648113076097,-0.7066196007907695
0.2,-0.025945620091150555,-0.06922455403559734,-0.04816895172256332,-0.1876228909222148,-0.025356499569148906,0.1668958279424765,0.003727,0.006,0.00398,2.128546368772262,-1.0079325314075522,-1.0079325314075522,3.6258807058324134,2.9595188760175986,1.742127091230594,0.0,6.944444444444445,-184.0,-2.440196784533249,2.95171716493696,-192.6414992642116,0.0,6.944444647180646,-184.00000246882576,-28.697625061969205,-45.482883736057225,-44.287152413270356,-0.44453541503126043,-0.8324583491188707,-0.7747852461729406
0.21,-0.027747536920086267,-0.06923895017790861,-0.04629846715725559,-0.17223836013946478,0.017223254725696226,0.20180205348283056,0.003727,0.006,0.00398,2.128546368772262,-1.0079325314075522,-1.0079325314075522,3.7281237750207272,2.9579507201362922,1.6330408680697948,0.0,6.944444444444445,-184.0,-2.655473584326668,3.3162781043605247,-192.62345300457577,0.0,6.944444647180646,-184.00000246882576,-30.566151572213464,-44.99695550843972,-41.662466147796486,-0.5882544375563371,-0.7798363092746281,-0.6714498235115746
0.22,-0.029361802166356428,-0.06885307629824512,-0.04412971454121278,-0.1521906187846132,0.05544512088142632,0.22799066205946697,0.003727,0.006,0.00398,2.128546368772262,-1.0079325314075522,-1.0079325314075522,3.8194510508243105,2.9336756796921883,1.5073264760500824,0.0,6.944444444444445,-184.0,-2.8577570261321625,3.700045352754886,-192.5508892320261,0.0,6.944444647180646,-184.00000246882576,-32.1568202148061,-44.30537256658212,-38.89679037740703,-0.6103909277980154,-0.7586712518715053,-0.6185408779802462
0.23,-0.030762858293779442,-0.0681084560904141,-0.04174361310176019,-0.12994911626825825,0.0893509498358118,0.2460949876725566,0.003727,0.006,0.00398,2.128546368772262,-1.0079325314075522,-1.0079325314075522,3.8984412671684883,2.889095091354865,1.3696215383651935,0.0,6.944444444444445,-184.0,-3.0425158937895285,4.091382757519961,-192.43006696062164,0.0,6.944444647180646,-184.00000246882576,-33.4808486739858,-43.4325892924992,-36.063576242961155,-0.6274155203055776,-0.7356905458961169,-0.5668149484965322
0.24,-0.0243075177242576,-0.07036652307327562,-0.04253685055907979,-0.1063055709009098,0.11867869655685412,0.2563068844756784,0.003727,0.006,0.00398,2.5654628969160207,-1.1979673464295078,-1.1979673464295078,3.9643570444088403,2.826728283987283,1.224409153015848,0.0,8.333333333333332,-184.0,-3.205832487780634,4.4803485344028555,-192.26801171998136,0.0,8.333333576260197,-184.00000246589542,-25.769979834845724,-44.90387612117308,-36.96904211301456,-0.3751574177740435,-0.7867387803968545,-0.6299795209293757
0.25,-0.025369580683934995,-0.0690068525212257,-0.03990180416567642,-0.10437976139271576,0.14899545975644288,0.26767001392073175,0.003727,0.006,0.00398,2.5654628969160207,-1.1979673464295078,-1.1979673464295078,4.024985072254418,2.7471422484877044,1.0728646917270082,0.0,8.333333333333332,-184.0,-3.346606254690811,4.8829149225526125,-192.07457761826063,0.0,8.333333576260197,-184.00000246589542,-27.10558261492957,-43.650459536951864,-34.010252200080224,-0.5145591446427907,-0.7253134535177356,-0.5286039172693195
0.26,-0.026382563758608674,-0.0673767161698473,-0.03720250714430112,-0.09845044081935343,0.1736998071122817,0.2706587217875798,0.003727,0.006,0.00398,2.5654628969160207,-1.1979673464295078,-1.1979673464295078,4.082672620311792,2.6523567711458274,0.9180777120021678,0.0,8.333333333333332,-184.0,-3.4628377715157455,5.298582441993174,-191.8577500629547,0.0,8.333333576260197,-184.00000246589542,-28.314704008397122,-42.28209399735936,-31.14070734736785,-0.5343521096820001,-0.6966364482621683,-0.4806060864801451
0.27,-0.027324918897426442,-0.06552821989485877,-0.03451315178371774,-0.09051102539343052,0.1931946406519953,0.2665056197305856,0.003727,0.006,0.00398,2.5654628969160207,-1.1979673464295078,-1.1979673464295078,4.136200260223716,2.5453584298165506,0.7642656962078325,0.0,8.333333333333332,-184.0,-3.552228392041787,5.716238320638871,-191.6242677936336,0.0,8.333333576260197,-184.00000246589542,-29.40535401520468,-40.82717080707445,-28.415522058124772,-0.5515775118860048,-0.6679833910439019,-0.43708329272690827
0.28,-0.020496248503540218,-0.06676906532148291,-0.0351572610212206,-0.08090931762693251,0.20756709082345642,0.2559379607556677,0.003727,0.006,0.00398,3.0056202528953464,-1.3845227226503565,-1.3845227226503565,4.184770453619954,2.429048502380128,0.6151705974138282,0.0,9.722222222222221,-184.0,-3.6132902691202196,6.126484011719481,-191.38072333018772,0.0,9.722222505192178,-184.00000246244346,-21.55175292653101,-41.764512783407774,-29.550607621395105,-0.30030114037568234,-0.7136735935696715,-0.5091704313668967
0.29,-0.021379898562241317,-0.064604513708878,-0.03263231535551369,-0.09258007830601056,0.2226080408310128,0.24828520710815966,0.003727,0.006,0.00398,3.0056202528953464,-1.3845227226503565,-1.3845227226503565,4.235949344263961,2.3042212273861513,0.4710108658649247,0.0,9.722222222222221,-184.0,-3.6474184269721417,6.545795361640043,-191.13567772241632,0.0,9.722222505192178,-184.00000246244346,-22.929027521772397,-40.12349662039466,-27.054940528767077,-0.44499089939062886,-0.6507212971600977,-0.4219289851978166
0.3,-0.022345004767947,-0.06232194554449836,-0.0302207350370266,-0.09922670971664507,0.23212879864622124,0.23457483841136498,0.003727,0.006,0.00398,3.0056202528953464,-1.3845227226503565,-1.3845227226503565,4.291607614422193,2.17292276386965,0.33365150589212356,0.0,9.722222222222221,-184.0,-3.655179874772252,6.974147159532355,-190.89517787378836,0.0,9.722222505192178,-184.00000246244346,-24.296373444464194,-38.46310702302564,-24.784236253123584,-0.47107060341089235,-0.6214531763717331,-0.388786530941772
0.31,-0.02335840831817232,-0.05997113219172539,-0.027972147539962435,-0.1025846957475174,0.23679046660759967,0.2162893605596199,0.003727,0.006,0.00398,3.0056202528953464,-1.3845227226503565,-1.3845227226503565,4.349845283088884,2.0379908768060977,0.20588803021980948,0.0,9.722222222222221,-184.0,-3.6368280022828725,7.400875333912831,-190.66350493276116,0.0,9.722222505192178,-184.00000246244346,-25.645965254756234,-36.808602982230695,-22.76388777444567,-0.4959070886214074,-0.5936590032350316,-0.3611618114995496
0.32,-0.016650076733946445,-0.060794181264189825,-0.02912263016993352,-0.10279550127815153,0.23691382068498953,0.19432398832476866,0.003727,0.006,0.00398,3.448966665596679,-1.5675957892444874,-1.5675957892444874,4.409054636418216,1.9020386510410767,0.08992694889955748,0.0,11.11111111111111,-184.0,-3.593319467730993,7.816981823838545,-190.44437907448847,0.0,11.111111433964691,-184.0000024584738,-18.08492011933473,-37.584588951825964,-24.610520396258458,-0.25171533865960066,-0.6400172176696641,-0.4475490226412322
0.33,-0.017800164122456275,-0.05841151664222882,-0.027264330774377014,-0.12284834724518154,0.23839157613371473,0.1779233938051579,0.003727,0.006,0.00398,3.448966665596679,-1.5675957892444874,-1.5675957892444874,4.475968846712968,1.765486036439477,-0.0155524963071085,0.0,11.11111111111111,-184.0,-3.528273076801061,8.239259552160307,-190.24314328487438,0.0,11.111111433964691,-184.0000024584738,-19.872634815308782,-35.916203399549204,-22.945967359308437,-0.4063810789939746,-0.5811086454448785,-0.3776944449737959
0.34,-0.019105880087546295,-0.056041262865167404,-0.025591227579307953,-0.1361273051118378,0.235312225812952,0.1582928230813031,0.003727,0.006,0.00398,3.448966665596679,-1.5675957892444874,-1.5675957892444874,4.551512557624734,1.6298795581086645,-0.11027695651024207,0.0,11.11111111111111,-184.0,-3.4443017882830267,8.667967867792019,-190.06251141773205,0.0,11.111111433964691,-184.0000024584738,-21.697786232116226,-34.30472204899828,-21.52587661310401,-0.44206867595783683,-0.5562313100926325,-0.3605343139040661
0.35,-0.0205165467253553,-0.05372286472266095,-0.024125214722264338,-0.14436038007449653,0.2284642796672158,0.13681469340707772,0.003727,0.006,0.00398,3.448966665596679,-1.5675957892444874,-1.5675957892444874,4.632781031981482,1.4974577781585383,-0.19303447377243277,0.0,11.11111111111111,-184.0,-3.3434721412177724,9.092689569893937,-189.90341226894714,0.0,11.111111433964691,-184.0000024584738,-23.534606268768318,-32.76814425020757,-20.349552118896096,-0.47650048820861124,-0.5336759027749141,-0.34799475228468996
0.36,-0.014189956405763454,-0.05462611396265456,-0.026015086031868754,-0.14772141305674905,0.21827059531891232,0.11422628426133934,0.003727,0.006,0.00398,3.895449361510757,-1.7471839477341022,-1.7471839477341022,4.717171491367464,1.3701705968318605,-0.2631235655083637,0.0,12.5,-184.0,-3.228261099715796,9.504623310226819,-189.76626160446557,0.0,12.500000362566114,-184.0000024539906,-16.419537236403613,-33.674171623405016,-22.941993542130092,-0.23999946972324365,-0.5844810361466878,-0.44616697258118054
