Time,e1,e2,e3,edot1,edot2,edot3,mu1,mu2,mu3,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.1,-0.02910795192742817,-0.029107951927428197,-0.029107951927428183,-0.20974138691223007,-0.2097413869122297,-0.20974138691223,0.001808010929070173,0.001808010929070173,0.001808010929070173,5.036570969495911,5.036570969495911,5.036570969495911,6.715984690608226,6.715984690608227,6.715984690608226,0.0,0.0,-200.0,3.740593915487077e-15,2.1596329040355405e-15,-205.58036756246048,0.0,-1.4389247772835927e-14,-200.00000245737616,-68.63633054060332,-68.6363305406034,-68.63633054060337,-1.2424567680815441,-1.242456768081545,-1.2424567680815448
0.11,-0.030849791323908388,-0.030849791323908415,-0.0308497913239084,-0.14486608070279391,-0.1448660807027936,-0.14486608070279383,0.0018120160269505987,0.001812016026950599,0.0018120160269505991,5.036570969495911,5.036570969495911,5.036570969495911,6.812060209994116,6.812060209994118,6.812060209994117,0.0,0.0,-200.0,-5.028127433292412e-15,-1.0121585237034784e-14,-205.90313671891874,0.0,-1.4389247772835927e-14,-200.00000245737616,-70.22828681445016,-70.2282868144502,-70.22828681445017,-1.251640818563258,-1.251640818563258,-1.2516408185632577
0.12,-0.03194246010402034,-0.03194246010402037,-0.031942460104020354,-0.0805112255307573,-0.08051122553075696,-0.08051122553075725,0.0018181071988313427,0.0018181071988313425,0.0018181071988313427,5.036570969495911,5.036570969495911,5.036570969495911,6.870993418824514,6.870993418824516,6.870993418824515,0.0,0.0,-200.0,-2.5168046399015116e-15,-4.3592335090345106e-15,-206.1013096230498,0.0,-1.4389247772835927e-14,-200.00000245737616,-70.36630193740899,-70.36630193740905,-70.36630193740902,-1.236520913168776,-1.236520913168777,-1.236520913168777
0.13,-0.03241190718444564,-0.03241190718444566,-0.03241190718444566,-0.020356218015025417,-0.020356218015025046,-0.020356218015025324,0.0018268592891059374,0.0018268592891059374,0.0018268592891059374,5.036570969495911,5.036570969495911,5.036570969495911,6.894478325849065,6.894478325849066,6.894478325849066,0.0,0.0,-200.0,0.0,7.21988549490651e-15,-206.18032064154667,0.0,-1.4389247772835927e-14,-200.00000245737616,-69.20758151586972,-69.20758151586973,-69.20758151586973,-1.2008609314599499,-1.2008609314599494,-1.2008609314599494
0.14,-0.03231716711838141,-0.03231716711838141,-0.032317167118381424,0.03261861407406542,0.0326186140740657,0.032618614074065494,0.001838412536364782,0.0018384125363647816,0.0018384125363647822,5.036570969495911,5.036570969495911,5.036570969495911,6.886063604255094,6.886063604255094,6.886063604255095,0.0,0.0,-200.0,0.0,0.0,-206.1520081713525,0.0,-1.4389247772835927e-14,-200.00000245737616,-66.98350097632009,-66.98350097632012,-66.98350097632013,-1.14948639299479,-1.149486392994791,-1.149486392994791
0.15,-0.03174250591809823,-0.03174250591809823,-0.03174250591809824,0.07628437277613281,0.07628437277613304,0.0762843727761329,0.0018520160268021906,0.0018520160268021908,0.0018520160268021906,5.036570969495911,5.036570969495911,5.036570969495911,6.850694049351616,6.850694049351616,6.850694049351617,0.0,0.0,-200.0,2.515859953892336e-15,-1.45253242162314e-15,-206.03303372626223,0.0,-1.4389247772835927e-14,-200.00000245737616,-63.98926646585155,-63.98926646585154,-63.98926646585157,-1.0880500440580714,-1.0880500440580718,-1.0880500440580723
0.16,-0.030788300740908867,-0.030788300740908867,-0.03078830074090888,0.10946118856908514,0.10946118856908531,0.1094611885690853,0.0018658282831181183,0.0018658282831181183,0.0018658282831181183,5.036570969495911,5.036570969495911,5.036570969495911,6.794182935418599,6.794182935418599,6.7941829354186,0.0,0.0,-200.0,2.5132332834472115e-15,-8.66933249545403e-15,-205.84304908394913,0.0,-1.4389247772835927e-14,-200.00000245737616,-60.55478642604037,-60.55478642604038,-60.554786426040394,-1.0224738148630788,-1.0224738148630785,-1.022473814863079
0.17,-0.029561529860536284,-0.029561529860536284,-0.029561529860536298,0.1319008956722051,0.1319008956722052,0.13190089567220523,0.0018773928553523643,0.0018773928553523643,0.0018773928553523645,5.036570969495911,5.036570969495911,5.036570969495911,6.7226689165435,6.7226689165435,6.722668916543501,0.0,0.0,-200.0,0.0,-1.4434424558628584e-14,-205.6028113570063,0.0,-1.4389247772835927e-14,-200.00000245737616,-56.99418652605574,-56.99418652605575,-56.99418652605577,-0.9580919828455178,-0.9580919828455182,-0.9580919828455188
0.18,-0.028167206137258136,-0.028167206137258136,-0.02816720613725815,0.14413165204211184,0.144131652042112,0.144131652042112,0.001884599324657476,0.0018845993246574759,0.001884599324657476,5.036570969495911,5.036570969495911,5.036570969495911,6.642134806238273,6.642134806238273,6.642134806238274,0.0,0.0,-200.0,2.5061895306970804e-15,-1.4469492001881811e-15,-205.3325206663735,0.0,-1.4389247772835927e-14,-200.00000245737616,-53.55816640916396,-53.55816640916395,-53.55816640916399,-0.898898735674235,-0.8988987356742348,-0.8988987356742356
0.19,-0.026701917603539252,-0.026701917603539252,-0.026701917603539266,0.14721437792781597,0.14721437792781605,0.1472143779278161,0.00188652930204604,0.00188652930204604,0.0018865293020460402,5.036570969495911,5.036570969495911,5.036570969495911,6.5580516511569735,6.5580516511569735,6.558051651156974,0.0,0.0,-200.0,2.502309014878242e-15,5.770006966003224e-15,-205.0506001253359,0.0,-1.4389247772835927e-14,-200.00000245737616,-50.413560285614224,-50.41356028561421,-50.413560285614246,-0.8473190352774447,-0.847319035277444,-0.8473190352774447
0.2,-0.025249850422306472,-0.025249850422306472,-0.025249850422306486,0.14250429314929822,0.14250429314929816,0.14250429314929827,0.0018835987701368874,0.0018835987701368874,0.0018835987701368872,5.036570969495911,5.036570969495911,5.036570969495911,6.475164248273136,6.475164248273136,6.475164248273137,0.0,0.0,-200.0,2.1239671633039737e-14,-1.2262730134834749e-14,-204.77297119899376,0.0,-1.4389247772835927e-14,-200.00000245737616,-47.65534367440941,-47.65534367440941,-47.655343674409444,-0.8045058556875369,-0.8045058556875372,-0.8045058556875374
0.21,-0.023880863202454833,-0.023880863202454833,-0.023880863202454847,0.13147737609789567,0.1314773760978956,0.1314773760978958,0.001877155355376471,0.001877155355376471,0.0018771553553764714,5.036570969495911,5.036570969495911,5.036570969495911,6.397390318228936,6.397390318228936,6.397390318228937,0.0,0.0,-200.0,4.98984676496755e-15,-1.0093229610580116e-14,-204.51272546297452,0.0,-1.4389247772835927e-14,-200.00000245737616,-45.330870416479776,-45.33087041647978,-45.33087041647979,-0.7708058290562395,-0.7708058290562397,-0.7708058290562395
0.22,-0.022649880486322008,-0.022649880486322008,-0.02264988048632202,0.11563111609498326,0.1156311160949832,0.11563111609498342,0.0018688104545962975,0.001868810454596297,0.0018688104545962975,5.036570969495911,5.036570969495911,5.036570969495911,6.327791070497712,6.327791070497712,6.327791070497713,0.0,0.0,-200.0,2.4917356995715623e-15,-8.649934119992446e-15,-204.2800442629929,0.0,-1.4389247772835927e-14,-200.00000245737616,-43.462241675361064,-43.46224167536108,-43.462241675361085,-0.74615518095884,-0.7461551809588406,-0.74615518095884
