Time,e1,e2,e3,edot1,edot2,edot3,mu1,mu2,mu3,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.1,0.011006061711412551,-0.05581865387634076,0.0035402551710596863,-0.5112287076525324,0.21931386752864898,-0.38039878993308995,0.003727,0.006,0.00398,7.24955724822528,1.7254221637446323,6.51162316603308,6.648418006850283,4.910679637496005,6.3306601178295,9.947595486594192,7.5199940138582555,-200.0,2.9945465645029055,2.5036488040050973,-203.02467364058916,9.947595757002707,7.519994217396249,-200.0000024373091,4.575952096736595,-36.644581255606475,-1.5568643140007337,-0.06960992105465576,-0.5684342740003837,-0.13725040335313993
0.11,0.009810502935235083,-0.05871409599971279,0.0023837329642459326,-0.5378541208695182,0.2808524897346507,-0.39242489474388914,0.003727,0.006,0.00398,7.482686852955558,1.4145115244069772,6.667365525842117,6.951533969844358,4.762135799925178,6.5533234507002485,10.91807742069301,8.267417441078285,-200.0,3.7841832471955903,3.157815642153653,-203.41960169016377,10.918077717447753,8.26741766472062,-200.00000243316344,2.842328891677866,-37.73914249508445,-2.831240101063551,-0.10673732920728603,-0.570098436637363,-0.16244651602923976
0.12,0.008418773003915414,-0.06091872840827188,0.0011512673566723974,-0.5576003642526192,0.3423526918604946,-0.39901616632607534,0.003727,0.006,0.00398,7.717658618972239,1.1078596964699532,6.823919372938922,7.267338450803767,4.57828150817976,6.7808399767432705,11.881663263081396,9.013535347245424,-200.0,4.661012042843528,3.8822661163080685,-203.7863983630515,11.881663585964809,9.013535590915223,-200.00000242865272,0.9841586853294866,-38.34040959936127,-4.107969943279702,-0.14396866680528458,-0.5634804858757594,-0.1861063204040597
0.13,0.006897027996484034,-0.06243913943037249,-0.00010797531638068181,-0.5706877133490128,0.402312579586068,-0.40055490668441107,0.003727,0.006,0.00398,7.954381306723834,0.805592112220557,6.981102431522404,7.591963526226089,4.359704802436116,7.010233001365691,12.837744392288378,9.758229911693014,-200.0,5.6173375327703985,4.670380581313639,-204.11638344381782,12.8377447410611,9.758230175305792,-200.0000024237857,-0.9287376817420708,-38.47730219957659,-5.344669212237164,-0.18019467105296819,-0.5494956348985834,-0.20762845329371468
0.14,0.005308094783359418,-0.06329613297383711,-0.0013493268436054057,-0.577523593834784,0.45939947945367376,-0.3975334562839736,0.003727,0.006,0.00398,8.192759722120924,0.5078276405901394,7.138729708541907,7.921738594882805,4.107791869191963,7.238786984857043,13.785716926980683,10.501383538516563,-200.0,6.644113453019272,5.514546517830468,-204.40240168299076,13.785717301382022,10.501383821980424,-200.00000241857177,-2.8325353876272645,-38.18640071721805,-6.504907507985253,-0.21446101255447503,-0.5291394184012661,-0.22654341589438565
0.15,0.0037097930985335315,-0.06352296107758067,-0.0025335630062154058,-0.5786676359453166,0.5124628389791704,-0.3905267950512184,0.003727,0.006,0.00398,8.43269486882461,0.21467858769121062,7.296613722084711,8.253284657530859,3.8246250649806415,7.464100394335362,14.724982107387117,11.242878875143475,-200.0,7.731297504310501,6.406469847064226,-204.6389745944079,14.72498250713545,11.242879178359445,-200.00000241302095,-4.6707731623456015,-37.51040974692745,-7.558682213504646,-0.24598118409740616,-0.5034581647322641,-0.2425136012089705
0.16,0.002153613095926904,-0.06316345506419571,-0.0036275760860557116,-0.5747958677406165,0.5605420972278299,-0.3801654187992501,0.003727,0.006,0.00398,8.674084109803632,-0.07374928395311914,7.454564736350019,8.583588196607149,3.512875435353797,7.684122920973977,15.654946673488098,11.982598830864422,-200.0,8.868202435115336,7.337477037678109,-204.82238765766675,15.654947098281326,11.98259915372652,-200.00000240714414,-6.395357946700166,-36.49660874852293,-8.482641671154857,-0.2741430374051566,-0.4735206965535188,-0.255329198894241
0.17,0.0006837498032942202,-0.06227010374269025,-0.004604781668573782,-0.5666653273305241,0.6028698690842723,-0.3671093608496665,0.003727,0.006,0.00398,8.916821337739604,-0.3573567179571528,7.612391002651838,8.910054646803438,3.175692484701653,7.897177549650437,16.575023239731365,12.720426595323278,-200.0,10.043832985395198,8.298799485492355,-204.95071072108306,16.575023689247576,12.720426937718706,-200.00000240095295,-7.96720935307599,-35.19533106569696,-9.260080990466047,-0.29850938025466645,-0.44039185350484356,-0.26490061445333235
0.18,-0.0006635158873967428,-0.06090212347502311,-0.005445275345241918,-0.5550801857440314,0.6388708223741789,-0.3520240902908174,0.003727,0.006,0.00398,9.160797153836333,-0.6360509089483017,7.769899005884753,9.230542111164368,2.816593742087751,8.101968415602652,17.484630666037315,13.45624565696287,-200.0,11.247198993511748,9.281832403557734,-205.02375319386906,17.484631139935292,13.456246018772351,-200.0000023944594,-9.356556056256416,-33.658509230438796,-9.880736979981243,-0.3188131523967116,-0.4051083676171194,-0.2712480579503615
0.19,-0.0018601099025021273,-0.05912356096494126,-0.006135761419159863,-0.5408602775648725,0.6681566562009603,-0.3355588689955024,0.003727,0.006,0.00398,9.405899054567357,-0.9097454303947015,7.926893715880563,9.543376530442568,2.4393564399435954,8.297575746450581,18.38319442485951,14.189939821423481,-200.0,12.46759629376703,10.27836167854285,-205.04295912617133,18.383194922779346,14.189940202521472,-200.00000238767632,-10.54290552812392,-31.938319884880194,-10.340410927501757,-0.33494780006690605,-0.3686575350121612,-0.27448895178451144
