Time,e1,e2,e3,edot1,edot2,edot3,mu1,mu2,mu3,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.3,-0.024851443268368356,-0.024851443268368356,-0.02485144326836841,-2.891142256319639,-2.8911422563196383,-2.8911422563196387,0.0031783346899680936,0.0031783346899680936,0.0031783346899680936,19.181950665421784,19.181950665421784,19.181950665421784,20.76909697487581,20.76909697487581,20.769096974875815,0.0,0.0,-250.0,2.6609520229962948e-14,-1.5363013667775903e-14,-255.9161490458062,0.0,0.0,-250.00000223057026,-86.69368372602756,-86.69368372602752,-86.69368372602766,-2.284207831929241,-2.2842078319292396,-2.2842078319292423
0.31,-0.05137260296679674,-0.05137260296679674,-0.051372602966796854,-2.448045815965029,-2.4480458159650285,-2.448045815965029,0.0031783346899680936,0.0031783346899680936,0.0031783346899680936,19.181950665421784,19.181950665421784,19.181950665421784,22.26294474631527,22.26294474631527,22.262944746315274,0.0,0.0,-250.0,0.0,0.0,-261.5114230740188,0.0,0.0,-250.00000223057026,-110.86912780163854,-110.86912780163854,-110.86912780163875,-2.558046129360954,-2.558046129360954,-2.558046129360957
0.32,-0.07319870593069228,-0.07319870593069228,-0.07319870593069239,-1.9606574839952302,-1.96065748399523,-1.96065748399523,0.0031783346899680936,0.0031783346899680936,0.0031783346899680936,19.181950665421784,19.181950665421784,19.181950665421784,23.48538735279065,23.48538735279065,23.485387352790656,0.0,0.0,-250.0,2.1433352999972584e-14,-1.2374552124170442e-14,-266.1038183424205,0.0,0.0,-250.00000223057026,-128.38376913683638,-128.38376913683638,-128.38376913683655,-2.7104107908369612,-2.710410790836961,-2.710410790836964
0.33,-0.0900217559571237,-0.09002175595712375,-0.0900217559571238,-1.453314033767305,-1.4533140337673047,-1.4533140337673045,0.0031783346899680936,0.0031783346899680936,0.0031783346899680936,19.181950665421784,19.181950665421784,19.181950665421784,24.420166993892565,24.42016699389257,24.420166993892572,0.0,0.0,-250.0,0.0,-3.2425988600659655e-14,-269.62086786178736,0.0,0.0,-250.00000223057026,-139.32480479290953,-139.32480479290967,-139.3248047929097,-2.746473178860297,-2.746473178860301,-2.7464731788603
0.34,-0.10176738128934781,-0.10176738128934787,-0.10176738128934792,-0.9484237367821446,-0.9484237367821438,-0.9484237367821436,0.0031783346899680936,0.0031783346899680936,0.0031783346899680936,19.181950665421784,19.181950665421784,19.181950665421784,25.06429277133346,25.06429277133346,25.064292771333463,0.0,0.0,-250.0,1.4612625831915562e-14,-2.4314590682338758e-14,-272.04587767772773,0.0,0.0,-250.00000223057026,-144.04174648599542,-144.0417464859955,-144.04174648599556,-2.678672728443636,-2.678672728443638,-2.678672728443638
0.35,-0.10856842692869884,-0.10856842692869884,-0.10856842692869889,-0.46489233656559703,-0.4648923365655961,-0.46489233656559587,0.003165483426160874,0.003165483426160874,0.003165483426160874,19.181950665421784,19.181950665421784,19.181950665421784,25.426430883663024,25.426430883663024,25.426430883663024,0.0,0.0,-250.0,0.0,-7.963588154184512e-15,-273.4095163906332,0.0,0.0,-250.00000223057026,-143.64623155014925,-143.64623155014922,-143.64623155014925,-2.531997017116795,-2.531997017116794,-2.531997017116794
0.36,-0.11072515431281749,-0.11072515431281749,-0.11072515431281754,-0.018550359325969004,-0.018550359325968123,-0.018550359325967665,0.0031570703952451635,0.0031570703952451635,0.0031570703952451635,19.181950665421784,19.181950665421784,19.181950665421784,25.52469169641931,25.52469169641931,25.524691696419314,0.0,0.0,-250.0,7.861299222725728e-15,-4.538723222420896e-15,-273.77953118422386,0.0,0.0,-250.00000223057026,-138.02457649431972,-138.02457649431966,-138.0245764943198,-2.307099298679177,-2.3070992986791756,-2.3070992986791783
0.37,-0.10869314829414739,-0.10869314829414739,-0.10869314829414745,0.3759503333656962,0.37595033336569694,0.37595033336569755,0.0031560126324285632,0.0031560126324285632,0.0031560126324285632,19.181950665421784,19.181950665421784,19.181950665421784,25.385997307491163,25.385997307491163,25.385997307491166,0.0,0.0,-250.0,7.823772458843057e-15,-4.517057135191421e-15,-273.2572588238559,0.0,0.0,-250.00000223057026,-127.88275489085848,-127.88275489085842,-127.88275489085855,-2.0215355510655146,-2.021535551065513,-2.0215355510655164
0.38,-0.10305211233020889,-0.10305211233020889,-0.10305211233020889,0.7081160683509914,0.7081160683509922,0.7081160683509926,0.003159819183970026,0.003159819183970026,0.003159819183970026,19.181950665421784,19.181950665421784,19.181950665421784,25.044138726363247,25.044138726363247,25.044138726363247,0.0,0.0,-250.0,0.0,-7.937638972107779e-15,-271.9699906907614,0.0,0.0,-250.00000223057026,-114.28706531616126,-114.28706531616123,-114.28706531616119,-1.6963712318075226,-1.6963712318075221,-1.6963712318075204
0.39,-0.09446290939538105,-0.09446290939538105,-0.09446290939538105,0.9717884305913929,0.9717884305913939,0.9717884305913941,0.0031633849143932148,0.0031633849143932148,0.0031633849143932148,19.181950665421784,19.181950665421784,19.181950665421784,24.537307954567325,24.537307954567325,24.537307954567325,0.0,0.0,-250.0,0.0,-7.904056736738688e-15,-270.0618148850127,0.0,0.0,-250.00000223057026,-98.40446859227536,-98.40446859227536,-98.40446859227535,-1.3532422005842195,-1.3532422005842206,-1.3532422005842193
