Time,e1,e2,e3,edot1,edot2,edot3,mu1,mu2,mu3,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
1.92,-0.03769061229819857,-0.010628515819071371,0.053171166526113714,0.8869118697666527,-0.301789880322439,-1.1546528587291738,0.003170330181833845,0.0028707982776536604,0.0026688240043831477,-1.831033947656842,20.150310163762008,1.4188759322032274,0.27676445125771365,20.7763458495742,-1.5593306270268472,-39.538786846884925,-30.605299127383145,-198.7258064516129,-46.93125518417318,-22.715235113424505,-197.90497543668917,-39.53878783643194,-30.60529990752787,-198.72580861424166,-33.296417385390804,-21.747837567201543,59.04609713739421,-1.0358256357559301,-0.41186979111073174,1.6900450777630494
1.93,-0.028557350291339885,-0.013320594854862422,0.04067114904925792,0.9195262390001187,-0.23903658843959483,-1.298077665410316,0.003183393102261258,0.002633013951485324,0.002958556314600561,-1.831033947656842,20.150310163762008,1.4188759322032274,-0.24750595671605247,20.926810154410067,-0.8365886988996005,-39.538786846884925,-30.605299127383145,-198.7258064516129,-45.84330846090035,-25.06006440137092,-198.2789637020798,-39.53878783643194,-30.60529990752787,-198.72580861424166,-18.684661562451275,-26.960867494011794,30.982788084587153,-0.12731938643855958,-0.612093008572827,0.07531447708825899
1.94,-0.01940569087792915,-0.015306085833144412,0.027327757142991523,0.9073226523384644,-0.16465610967600378,-1.3539614933444413,0.0025659481916879183,0.0025151340357277836,0.0027069564699876637,-1.831033947656842,20.150310163762008,1.4188759322032274,-0.7709855266138939,21.03628032749919,-0.06924122955554847,-39.538786846884925,-30.605299127383145,-198.7258064516129,-44.57074171051826,-27.412357583835266,-198.6593888462991,-39.53878783643194,-30.60529990752787,-198.72580861424166,-8.23451340746579,-30.023346379784527,11.235776831796581,0.0482332092287256,-0.6401494852732604,-0.28823685415070655
1.95,-0.010566091572686693,-0.01653183330154201,0.013823256779754914,0.858427380314544,-0.08827662366759514,-1.3379551967661232,0.0028416280997401655,0.0024663561719779356,0.002512464921161957,-1.831033947656842,20.150310163762008,1.4188759322032274,-1.2744220849600776,21.10214070592796,0.7032230044557153,-39.538786846884925,-30.605299127383145,-198.7258064516129,-43.182822339097335,-29.671683104326416,-199.01611974164015,-39.53878783643194,-30.60529990752787,-198.72580861424166,6.125662483730832,-31.327659872071454,-11.072286009196944,0.2766089069060915,-0.639322487307797,-0.652962853162563
1.96,-0.029753604891367514,-0.02236521148582138,0.05545130913156919,0.7769086160659915,-0.01571716930703773,-1.262230931174255,0.0032356302817107916,0.002759041968073834,0.0025964175920321457,-3.3976250655741933,19.843477867998725,4.549254063166903,-1.7380023294412155,21.125248782641965,1.446723693860222,-32.56862413611111,-37.93790613463955,-200.06451612903226,-41.749326536362595,-31.74772012020127,-199.3352694126051,-32.56862494115453,-37.93790710799657,-200.0645182857905,-24.119720783421013,-34.43674005449513,62.00909872225075,-0.7880406527142314,-0.721909903180022,1.8309219707986555
1.97,-0.02183869242388191,-0.022059210738763435,0.04182773065556909,0.79271219211316,0.0659572310149696,-1.4122990837648493,0.002718382596576657,0.0027351992881473747,0.002732495840093021,-3.3976250655741933,19.843477867998725,4.549254063166903,-2.1917433215951663,21.103169391072374,2.234081048720082,-32.56862413611111,-37.93790613463955,-200.06451612903226,-40.12263221798879,-33.802887380667464,-199.66934218968876,-32.56862494115453,-37.93790710799657,-200.0645182857905,-14.964282358423604,-32.50779494363666,33.11934590387896,-0.1051747334406048,-0.6143858123792834,0.08021743390576297
1.98,-0.01400068452856739,-0.021004761849654385,0.02735046914551001,0.7709625945413623,0.1361821905005129,-1.4653415930896379,0.002579652105928668,0.002658864527592429,0.0024770063092768644,-3.3976250655741933,19.843477867998725,4.549254063166903,-2.6393692337398638,21.038790692378935,3.066165229116095,-32.56862413611111,-37.93790613463955,-200.06451612903226,-38.304854713256866,-35.850376363737716,-200.01114159670394,-32.56862494115453,-37.93790710799657,-200.0645182857905,-2.6978086864985604,-30.504940540028443,9.655708318239611,0.10344007959326025,-0.5610454534394359,-0.3505135767601938
1.99,-0.006585167053129448,-0.019308053351811683,0.012801897561440637,0.71308029483602,0.19527871645321823,-1.4350899945229645,0.003198882736388473,0.002561169003403599,0.0024443202526161605,-3.3976250655741933,19.843477867998725,4.549254063166903,-3.06076699051244,20.938259585330297,3.8975832846558234,-32.56862413611111,-37.93790613463955,-200.06451612903226,-36.39921176170437,-37.791176651074814,-200.33518075707713,-32.56862494115453,-37.93790710799657,-200.0645182857905,8.33730989382787,-27.702977614836538,-15.836251419212946,0.26622555644595386,-0.49629708381272897,-0.7604659797842501
2.0,-0.01927848572472437,-0.03104747057179774,0.05474954252956439,0.6330411047899623,0.24106811514113122,-1.3379342714204632,0.0025597481063079778,0.0032082090645438313,0.0026191059632822513,-4.509059462790818,19.04383146316589,7.7472394283460915,-3.4411810064092117,20.808265025021132,4.689214298937412,-24.26509812655405,-43.717330807229104,-201.40322580645162,-34.49964657562051,-39.547217697581004,-200.62326847202635,-24.26509871976842,-43.71733192992601,-201.4032279551009,-17.081522877928375,-36.13478191273752,58.4617470683204,-0.6219181686890117,-0.7917331221333509,1.794353964766831
2.01,-0.012923431519197573,-0.028204677019681712,0.040414049377284544,0.6264974533663606,0.31399656816833693,-1.4792577082095473,0.0026469328668573266,0.003225491824713038,0.002547170989077168,-4.509059462790818,19.04383146316589,7.7472394283460915,-3.804309221580052,20.64151115877358,5.516861342871981,-24.26509812655405,-43.717330807229104,-201.40322580645162,-32.439082732931666,-41.26589082180261,-200.9267610739653,-24.26509871976842,-43.71733192992601,-201.4032279551009,-5.493301786660805,-31.010156860417506,31.448543710759605,0.010217693013598865,-0.5186904726557445,0.03418153917764917
