Time,e1,e2,e3,edot1,edot2,edot3,mu1,mu2,mu3,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.26,0.11938830078174059,0.14143296531131266,0.12134815861767767,-2.9959307778796402,-2.1377373364299155,-2.8737185071067626,0.003727,0.006,0.00398,19.181950665421784,19.181950665421784,19.181950665421784,12.513879545743972,11.2017742764311,12.394571256549801,0.0,0.0,-250.0,2.76823259975528,1.9187009755858633,-223.9489756500684,0.0,0.0,-250.00000223057026,74.32083880863578,64.70174040042339,72.1787453449783,0.3816987127619078,0.47801752055408364,0.3827348235280297
0.27,0.08893508104254805,0.11933960134869873,0.09211474783937845,-3.0681058040120943,-2.258734735182086,-2.94774961919387,0.003727,0.006,0.00398,19.181950665421784,19.181950665421784,19.181950665421784,14.262186121370085,12.474213776313979,14.073148727953177,0.0,0.0,-250.0,3.799962847483967,2.7145507261569235,-229.51987453490517,0.0,0.0,-250.00000223057026,40.13461689060374,51.00215520563058,41.87056444839494,-0.21486080708934271,0.21328072537094583,-0.14877521829609486
0.28,0.05838266267801617,0.09636567709458724,0.06271342402723762,-3.02900519365649,-2.32043239933605,-2.9194268927910945,0.003727,0.006,0.00398,19.181950665421784,19.181950665421784,19.181950665421784,16.0098744569245,13.793730963091834,15.755548627981945,0.0,0.0,-250.0,4.774058145743456,3.4746042296165154,-235.21442868521407,0.0,0.0,-250.00000223057026,7.514825309225547,37.43423815495169,12.929028503334772,-0.7527589934907268,-0.03231492199388818,-0.627664871401465
0.29,0.028769755468170843,0.07308075054514834,0.03410113524133923,-2.892368686627948,-2.3272183041171894,-2.801117633492994,0.003727,0.006,0.00398,19.181950665421784,19.181950665421784,19.181950665421784,17.698228473945225,15.127948761188113,17.387660212782517,0.0,0.0,-250.0,5.626285473444173,4.147163118476691,-240.85266342736833,0.0,0.0,-250.00000223057026,-22.56852023676574,24.230220570906134,-13.854895903866105,-1.219626922918093,-0.2561575194120458,-1.0442034319725981
0.3,0.0009888218847874386,0.05000615058240726,0.0071028609095101225,-2.6734468421178605,-2.2842487663929067,-2.6066026002364198,0.003727,0.006,0.00398,19.181950665421784,19.181950665421784,19.181950665421784,19.276994284476608,16.447296578850892,18.923011363439567,0.0,0.0,-250.0,6.2982763003623266,4.6845799487139095,-246.27223895126468,0.0,0.0,-250.00000223057026,-49.30414789186795,11.572034279048902,-37.83223214479494,-1.606221924557605,-0.4566989752981535,-1.391462985193992
0.31,-0.02422560565837706,0.027608156201614553,-0.017599155661838894,-2.388391435553475,-2.1972885457400655,-2.350472651659526,0.003727,0.006,0.00398,19.181950665421784,19.181950665421784,19.181950665421784,20.70501513238973,17.725391832342748,20.323351287384998,0.0,0.0,-250.0,6.741125074482811,5.046138321506039,-251.33313600336598,0.0,0.0,-250.00000223057026,-72.0649510109305,-0.40427464115703254,-58.506848673516046,-1.906680982401032,-0.6333297175849635,-1.6653263719310583
0.32,-0.046302947925415505,0.006292881353234359,-0.03947047865910175,-2.053721251242735,-2.0725321751012333,-2.047587638580527,0.003727,0.006,0.00398,19.181950665421784,19.181950665421784,19.181950665421784,21.95054623024009,18.93932269556163,21.55891045586529,0.0,0.0,-250.0,6.918430925454095,5.200730039934782,-255.9206956387982,0.0,0.0,-250.00000223057026,-90.42439260468747,-11.599971312051649,-75.53984642628012,-2.1186385215025902,-0.786179118304195,-1.8644030459883376
0.33,-0.06483754586990936,-0.013596981912926742,-0.05812450214210463,-1.6858359312083677,-1.9164137982524327,-1.7126014625155639,0.003727,0.006,0.00398,19.181950665421784,19.181950665421784,19.181950665421784,22.991282509108572,20.0698237776254,22.608375058730683,0.0,0.0,-250.0,6.808437703008945,5.128996369101639,-259.946966661866,0.0,0.0,-250.00000223057026,-104.16079301900986,-21.942864339090544,-88.74738603843545,-2.243150678587502,-0.9158778841320148,-1.9898533612005467
0.34,-0.07958492974414966,-0.03178351022458015,-0.07331809317125337,-1.3005576351554302,-1.7354174456013534,-1.3595544731676188,0.003727,0.006,0.00398,19.181950665421784,19.181950665421784,19.181950665421784,23.814118723563226,21.101342461409565,23.45861440566124,0.0,0.0,-250.0,6.405096515572357,4.8246596022562365,-263.3506011438498,0.0,0.0,-250.00000223057026,-113.24908448392407,-31.376650631734385,-98.09267272147468,-2.284416182766144,-1.0233249076527304,-2.0451343333548775
0.35,-0.09045363334120127,-0.048053061951578935,-0.08494352718064274,-0.912696952242131,-1.5359006955815286,-1.0015326026405198,0.003727,0.006,0.00398,19.181950665421784,19.181950665421784,19.181950665421784,24.414655739552842,22.02200101405543,24.10419970345451,0.0,0.0,-250.0,5.718030079450678,4.294865079219015,-266.0956856230535,0.0,0.0,-250.00000223057026,-117.84210060694924,-39.852338425283826,-103.67318143805768,-2.249330057487404,-1.1094949319060448,-2.0356850302315412
