Time,e1,e2,e3,edot1,edot2,edot3,mu1,mu2,mu3,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.63,-0.0052664265369136,-0.0101909729661577,-0.0067877479745056,-0.3213557182557676,0.0677312085544182,0.0378541776859253,0.0032244771472852,0.0028018725157057,0.0030423204049477,19.419823797650253,-7.552626734640195,11.541597507331442,19.73994499792836,-6.972571984653491,11.928294668180952,39.99684176815264,42.69214063255712,-200.0,39.84907786708231,42.600350227246665,-201.5581253653731,39.99684279964726,42.69214169380795,-200.0000020313316,-13.465703861939067,-12.95945097373347,-7.125480584725147,-0.3421429727934923,-0.2505574867411607,-0.1246358296003991
0.69,-0.0059496457198999,-0.0091559026752418,-0.009122128922566,-0.267363104495883,0.0253567321687833,0.0982129219936812,0.0028419480992293,0.0029115503537366,0.0029094772583262,20.39478737035335,-7.655981083701574,11.184628281689436,20.75094629229516,-7.132791302115882,11.7015811631633,39.46743776831472,45.746550660686864,-200.0,39.71859813562215,45.68813946689976,-201.59171912897585,39.46743878311101,45.74655178908604,-200.00000200630845,-14.848538449142112,-11.752194097606578,-9.491046199262126,-0.352437037578085,-0.2452189668665156,-0.149994764532849
0.75,-0.0060043339425191,-0.0079534890238992,-0.0109395059318318,-0.2276146880106145,-0.031447523172482,0.1887459695332767,0.0028412294240629,0.003085522042474,0.0027389725687399,21.23499594770325,-7.578037568782286,10.586070210751831,21.592031149127163,-7.120476610405153,11.20195919636534,38.04226065180615,48.54101966249685,-200.0,38.62794787120652,48.46329238166033,-201.5660870310584,38.04226162885048,48.5410208526998,-200.00000199103897,-13.948929707878932,-10.600797749394973,-10.93129037832307,-0.3293697379355721,-0.245080101808779,-0.1502402548237085
0.82,-0.0065823332450918,-0.0070218788248437,-0.0117249970489095,-0.1950238890390176,-0.0965989782180567,0.2736427974575779,0.0029371952469783,0.0031063507882475,0.0026919267336689,22.046658353787752,-7.260555759526096,9.598731134952711,22.434949056652485,-6.852652477264363,10.254790996416943,35.29164905739814,51.45159937161913,-200.0,36.04284085258152,51.48760123057253,-201.5359477389264,35.29164996459822,51.451600627210105,-200.00000198467532,-13.630950711794869,-10.763622020216252,-10.321976714868391,-0.3184933927679511,-0.2700295799979362,-0.1183708908583393
0.88,-0.0078525947647537,-0.0059224995625636,-0.0123913094822197,-0.1708169361807836,-0.134460619733341,0.3232381073494896,0.0031144242498913,0.0028741694532179,0.0026632264290448,22.605123282391773,-6.795882355749623,8.529809461465325,23.064795761484397,-6.4488062625117655,9.221215846162304,32.06267939483506,53.63048544907583,-200.0,32.99043424644503,53.89917162774236,-201.50186774353156,32.06268022094671,53.63048675474372,-200.0000019874848,-14.100367530786492,-10.978539628250587,-10.229336937851194,-0.3234714003039475,-0.2866602063039802,-0.1052177906369782
0.94,-0.0089315426440258,-0.0046455392795651,-0.0133158917226885,-0.120322060269946,-0.2016688503618943,0.3676348945518504,0.0029512218794369,0.0037105486868534,0.0026355467297372,23.04759048361095,-6.155484544414806,7.287647677177162,23.566172071224766,-5.877686208346598,8.029486629980738,28.10599879195397,55.50463241006748,-200.0,29.2564332577565,55.96444416384039,-201.47109838580653,28.10599951852799,55.50463375989085,-200.00000199590212,-15.298311550822644,-8.287705036578435,-10.822251668085483,-0.3323074420746219,-0.2633537537518237,-0.1050950481829865
1.01,-0.0087031408222276,-0.0046349762290596,-0.0141194543889825,-0.0725076301484476,-0.2700932611862391,0.4134352412779482,0.0029782144535519,0.0037220521120804,0.002619238960254,23.43377497010703,-5.191306117605539,5.669814700916196,23.93655890009657,-4.910228698752972,6.4550804189083495,22.69075796507025,57.29187268479858,-200.0,23.89675423658759,57.68965965249035,-201.54697088604223,22.690758554271977,57.29187407791623,-200.00000200975717,-13.69007560069615,-9.605315110595486,-11.036089163078035,-0.2952011964387816,-0.3082034892806937,-0.0985894135880207
1.07,-0.0083845311699483,-0.0043718276738788,-0.0143424030861172,-0.0553869437276672,-0.3040347589366213,0.4388353918842857,0.0030223698306681,0.0038341410024112,0.0026155623065725,23.668153074653304,-4.186931862320114,4.186941437484858,24.151711658803272,-3.918992390088914,4.9835405132824,17.484630666037315,58.47161236719463,-200.0,18.7078492122102,58.83708847708471,-201.5618869076981,17.484631121735745,58.47161378965009,-200.0000020223431,-12.641524843148632,-9.770547988553702,-10.813640063846892,-0.2759766392292498,-0.3229019685495105,-0.0901795375788225
1.13,-0.0084856787377864,-0.0035363022604109,-0.0142436056290473,-0.03885339124677,-0.3412416208780164,0.4489232044603433,0.0030059999508202,0.0040359515885201,0.0026168764567605,23.825891617907168,-3.03077492112484,2.6621770183323283,24.314291891095976,-2.808569520810085,3.452551365547257,11.881663263081414,59.31910468427483,-200.0,13.148445800446623,59.75898445028043,-201.51764302089268,11.881663573698988,59.31910612823154,-200.00000203320957,-12.498552954779129,-9.194485097848103,-10.422635073077286,-0.271972807420212,-0.3262135692783464,-0.0832963885344042
1.19,-0.0085666598697978,-0.0027405988990919,-0.013925851429767,-0.0165135524210672,-0.3820759468019447,0.4455947950472514,0.0029923298753393,0.0041923535034734,0.0026220013170892,23.91645614045484,-1.7405432298257106,1.1394058382001364,24.40821416345275,-1.561589338836376,1.91177661948506,6.009023564830285,59.82953401563684,-200.0,7.290322298819538,60.345448007024586,-201.46829730340855,6.009023722237988,59.82953547273037,-200.0000020405298,-12.182925650638245,-8.878719426765267,-9.988900153244233,-0.2631315119797782,-0.3349745311026929,-0.0794760755550401
