Time,e1,e2,e3,edot1,edot2,edot3,mu1,mu2,mu3,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.63,-0.00554936950365,-0.0092551441234855,-0.0072099754213002,-0.3103039908316582,0.0660368319154223,0.0494572434727592,0.0034623818218538,0.0027621087524413,0.00293596704889,19.419823797650253,-7.552626734640195,11.541597507331442,19.755540668838268,-7.026072635690929,11.951812379660142,39.99684176815264,42.69214063255712,-200.0,40.00223982579488,42.665523784126506,-201.49054021073363,39.99684279964726,42.69214169380795,-200.0000020313316,-12.738427118350474,-11.765866858847255,-7.896689687203887,-0.3258721438312762,-0.2310872103777381,-0.1347929909094428
0.69,-0.0063803127920819,-0.0087184062904737,-0.0086463514560234,-0.2809635922792379,0.0153962060763699,0.1117911331858695,0.0032116619653982,0.0027895798340979,0.0027833967267148,20.39478737035335,-7.655981083701574,11.184628281689436,20.77641008977409,-7.157292668462309,11.673556417532444,39.46743776831472,45.746550660686864,-200.0,39.70182394433836,45.80794258693255,-201.5346226469519,39.46743878311101,45.74655178908604,-200.00000200630845,-14.105214102866706,-11.931938164608288,-9.004025146007368,-0.3440570888336,-0.2513615592300525,-0.137699800663672
0.75,-0.0071322081621396,-0.0078065606719678,-0.0102150411545197,-0.2324907627611748,-0.0304450801372515,0.1832994253487511,0.0030249832862416,0.0028735824256182,0.0027425779921312,21.23499594770325,-7.578037568782286,10.586070210751831,21.656914952610983,-7.128962743823701,11.160778612303243,38.04226065180615,48.54101966249685,-200.0,38.55500304441576,48.688487620525855,-201.5427303514207,38.04226162885048,48.5410208526998,-200.00000199103897,-14.898530583418289,-11.246331766415643,-9.841691786107898,-0.3467971137478595,-0.2557280997801145,-0.1334870986616623
0.82,-0.0073795227290908,-0.0066107593004244,-0.0117746032775221,-0.1829777490911706,-0.0945168633569116,0.261574317517398,0.0029670852625249,0.0030889829192343,0.0027579789833664,22.046658353787752,-7.260555759526096,9.598731134952711,22.479924219790703,-6.876316219038761,10.258319757787294,35.29164905739814,51.45159937161913,-200.0,36.09803807431529,51.62594117393153,-201.51581241172147,35.29164996459822,51.451600627210105,-200.00000198467532,-14.400705239714718,-10.209718840939187,-10.358952575321084,-0.3281993608482638,-0.2598641604901191,-0.1225352727871001
0.88,-0.0076059834710425,-0.0059221996445392,-0.0129297131298294,-0.1506048459871519,-0.1511298733892465,0.3193452962767951,0.002924193182866,0.0032815455073436,0.0027791818694785,22.605123282391773,-6.795882355749623,8.529809461465325,23.04951300641924,-6.447854973142922,9.25227951904737,32.06267939483506,53.63048544907583,-200.0,33.05776231228992,53.82579296027075,-201.52883899121724,32.06268022094671,53.63048675474372,-200.0000019874848,-14.173523456895277,-9.909416794572431,-10.64942970683462,-0.3186233289348535,-0.2737291489757562,-0.113374044562372
0.94,-0.0079439161895301,-0.0053816694325823,-0.0139172530815574,-0.1183536650205549,-0.2016603949098648,0.3680553319246762,0.0028728688590056,0.0034606716150537,0.0028012679703611,23.04759048361095,-6.155484544414806,7.287647677177162,23.509493162758847,-5.835537288051636,8.063917501270973,28.10599879195397,55.50463241006748,-200.0,29.250026910271803,55.741324799476914,-201.5600840233867,28.10599951852799,55.50463375989085,-200.00000199590212,-14.154807352966406,-9.77800771888117,-10.862162061572675,-0.3124843715844094,-0.2885223540440708,-0.1055919697824093
1.01,-0.00816089006144,-0.0046434283050966,-0.014727966268787,-0.0817685041928221,-0.2571539126877439,0.412454599122195,0.0028431930949442,0.0037168486465215,0.0028170359471262,23.43377497010703,-5.191306117605539,5.669814700916196,23.9060171113226,-4.910478066753668,6.490003141190808,22.69075796507025,57.29187268479858,-200.0,23.97342944133507,57.573231692658815,-201.5751346963422,22.690758554271977,57.29187407791623,-200.00000200975717,-13.751661538122518,-9.390552630765304,-10.972481359766457,-0.2990439833488758,-0.3007308590586829,-0.0977939060237575
1.07,-0.0081592511469762,-0.003985784453736,-0.0150321995953225,-0.0559072071407693,-0.3042130474714383,0.4374929087704287,0.0028393669378847,0.0039432235314398,0.0028233439262846,23.668153074653304,-4.186931862320114,4.186941437484858,24.13882490362101,-3.941089186171632,5.023139139075557,17.484630666037315,58.47161236719463,-200.0,18.83819920175769,58.78345509312823,-201.56857002361664,17.484631121735745,58.47161378965009,-200.0000020223431,-13.153326581515284,-9.09844967232721,-10.839442715621349,-0.2847544713275703,-0.3116891199619055,-0.0910059936734997
1.13,-0.0080960874188431,-0.0034203654059833,-0.0149771826478588,-0.0346755010085761,-0.3480300813005422,0.4489301491346068,0.0028419532747816,0.0041252291245375,0.0028222338584985,23.825891617907168,-3.03077492112484,2.6621770183323283,24.291731179620275,-2.814822456321524,3.4945802882832298,11.881663263081414,59.31910468427483,-200.0,13.251694401506724,59.66442294634477,-201.55341576279133,11.881663573698988,59.31910612823154,-200.00000203320957,-12.549074856480088,-9.003246344347732,-10.516599534556091,-0.2715777234391964,-0.3249999732510044,-0.08489046293297
1.19,-0.0080124069540272,-0.002975034184417,-0.0146146646931095,-0.0157935861268464,-0.3859843330297484,0.4469340086458045,0.0028473677306512,0.004254835500598,0.0028152701403238,23.91645614045484,-1.7405432298257106,1.1394058382001364,24.376420787881795,-1.547938219727921,1.951165112102952,6.009023564830285,59.82953401563684,-200.0,7.346072776212828,60.21202719726359,-201.53114969706743,6.009023722237988,59.82953547273037,-200.0000020405298,-11.96427670078708,-9.061623653673706,-10.06922754548235,-0.2592540870216489,-0.339200317903583,-0.0804626735650332
1.26,-0.0078811095031152,-0.0026354915913889,-0.0138788045967045,0.0047417264751535,-0.4209648871106489,0.4292369416742628,0.002858041552368,0.0043465549697968,0.0028010876029644,23.94512891830594,-0.0982916796404956,-0.5801009544515062,24.396395217465997,0.0768544218102356,0.190523190942778,-1.0052038177335028,59.995262652228966,-200.0,0.2385691152474924,60.41773844288628,-201.49647163419988,-1.0052038440830005,59.99526411361958,-200.00000204303595,-11.255168972080485,-9.272923079595095,-9.461871179886248,-0.2446627024749792,-0.3555365382839373,-0.0781478933468951
1.32,-0.0077664086824227,-0.002572387633475,-0.0130353099294304,0.0217139302777113,-0.4415786261167509,0.4028656541676171,0.0028684620154869,0.0043700573671851,0.0027821734670656,23.90572110583474,1.3912708355053762,-1.9639521370783943,24.34944313920947,1.5639732177259515,-1.2401368420865169,-7.000922359011044,59.76801654859035,-200.0,-5.885056486811727,60.21868307914511,-201.4636122675413,-7.000922542356085,59.76801800409284,-200.00000203961585,-10.658206082595914,-9.619518622893407,-8.902584073704865,-0.2323722481805291,-0.369715627316755,-0.0786026548344382
1.38,-0.0076995853351831,-0.0027926469404702,-0.0120435746909673,0.0393559861724127,-0.4514311999520004,0.3679603071862132,0.0028731853629311,0.0043290849716433,0.0027623087621219,23.804485100468952,2.917327468971772,-3.2333331856789003,24.243366240181565,3.103202859184872,-2.56433272264182,-12.83774439228836,59.201156652472086,-200.0,-11.896552255336037,59.675343567576434,-201.4322581336356,-12.837744727750644,59.201158093413696,-200.00000203160224,-10.141828104534316,-10.184744540294917,-8.302083598684929,-0.2211251574022986,-0.384610382919169,-0.0806775812895835
1.45,-0.0077235384310423,-0.0034156034501531,-0.0107876950479,0.0626742119440267,-0.4462075994146118,0.318547506493418,0.0028656597755191,0.0041800783900949,0.0027450324110573,23.59908977628674,4.688093904183577,-4.53928942074764,24.03800423265134,4.909346785995691,-3.939407991373584,-19.2701469640686,58.11498966771787,-200.0,-18.582166022615176,58.61152260153752,-201.3999097366048,-19.27014746570791,58.1149910812351,-200.0000020182344,-9.67047727918885,-11.153227341701704,-7.60115950373121,-0.209290389674036,-0.4026146637333165,-0.0854275522592584
1.51,-0.0078492551546929,-0.0041648907539732,-0.009697978282107,0.0860050070015483,-0.4253207895015723,0.271132920518603,0.0028471654821054,0.0039554187815943,0.0027423854917011,23.336615670313684,6.147081827777221,-5.490147103821276,23.781393219212536,6.4100541499344565,-4.949981639154394,-24.31721190778422,56.82589829968465,-200.0,-23.868169449914834,57.34137711976039,-201.372549942269,-24.317212538405265,56.82589968138871,-200.00000200555996,-9.378040158794624,-12.213036852853111,-7.034921004368723,-0.199977688666286,-0.4174308546876461,-0.0913795826312383
1.57,-0.0080899150524327,-0.0049623264774226,-0.0086463328097087,0.1127758766679611,-0.3897165900004655,0.2205409432795229,0.0028198584539564,0.0036848158293827,0.0027729853142797,22.98139112276117,7.505182011815463,-6.274295800342124,23.438420244367983,7.811791194615831,-5.791484108914139,-28.81236099551628,55.21391084195222,-200.0,-28.597943280174373,55.756872296598594,-201.34113476425583,-28.812361739902556,55.213912184849335,-200.00000199420376,-9.199670039377478,-13.309011380612535,-6.49210326217223,-0.1915487715587082,-0.4288368001638881,-0.0985143016934674
1.63,-0.008463188285219,-0.0057358078682169,-0.0076741010163628,0.1430300455143583,-0.3425557330782912,0.1681748147539265,0.0027900148924257,0.0034187780663559,0.00285084888661,22.520412816794494,8.720919650766765,-6.885597651843923,22.997092245672057,9.069134751972008,-6.455489216498871,-32.653570028687355,53.28818692881268,-200.0,-32.65627331702553,53.8725519156968,-201.308661642622,-32.65357086962916,53.288188226532725,-200.0000019865695,-9.141957268627106,-14.291406384173536,-5.994608888355178,-0.1841300566687313,-0.4352279035794947,-0.1067883230593733
1.7,-0.0090777575267828,-0.0066763496974357,-0.0066575889845618,0.182381409613049,-0.2770380442236979,0.106339922019794,0.0027597759680045,0.0031360099017772,0.0030106422151536,21.832862010660847,9.910976354074696,-7.376037379915509,22.342495676794144,10.309318422426731,-7.000628042998509,-36.19308209864077,50.659675530120914,-200.0,-36.43503111433297,51.30779319955752,-201.28060065122992,-36.19308302857164,50.6596767677776,-200.0000019853332,-9.23034393598676,-15.356677687889771,-5.475298133927014,-0.1769462899437348,-0.4385964019719373,-0.1175457285287859
1.76,-0.0097457727153429,-0.0075858357712185,-0.0058528643033977,0.2189166113835554,-0.2137617422789819,0.0538022212985793,0.0027438003288145,0.0029408392910446,0.0032049745222011,21.10433900413121,10.702224498886745,-7.603524080708058,21.65015189970991,11.14904567929233,-7.271212453252788,-38.34087156069504,48.094019092252594,-200.0,-38.78954998488546,48.80609174923599,-201.26905872700948,-38.34087254546944,48.09402027252197,-200.00000199292427,-9.41978919540927,-16.196744054705764,-5.051597515240412,-0.1719351741898162,-0.4384048536073895,-0.1268619753675346
1.82,-0.0105168221082717,-0.0086182938894917,-0.0050471767016155,0.2567713561423536,-0.1465015631599282,0.0018418212140082,0.0027426979443974,0.0028142697425389,0.0034459296262879,20.24160057181904,11.261076887207723,-7.651412633207337,20.829421867443283,11.7631976034373,-7.362286766752639,-39.61845702786605,45.25508284416624,-200.0,-40.286211391975975,46.037141953095286,-201.26692577946443,-39.61845804692208,45.25508396174909,-200.00000200979557,-9.68257428269808,-16.871318533068735,-4.614802399893583,-0.1678414443655421,-0.4344443589758677,-0.1356714027963902
1.88,-0.0113578493453224,-0.0098043334955871,-0.0041796119038646,0.2945818894117028,-0.0780677975552102,-0.0499161424637643,0.0027518934135776,0.0027571082242233,0.0037256968287353,19.24446400130457,11.57731921412662,-7.517579657970383,19.878306786219408,12.143473570476829,-7.275196109674074,-39.99684176815264,42.15899818793096,-200.0,-40.90668212450821,43.01350001031345,-201.27213797674548,-39.99684280034699,42.15899923745755,-200.0000020364525,-10.015414100159514,-17.402669571654805,-4.140688200611621,-0.1650238495475967,-0.4278924371560986,-0.1436695630019384
1.95,-0.0123471037452386,-0.0113471076488532,-0.0030113954115121,0.3369586243653528,0.0015847373615419,-0.110449212098513,0.0027673255339357,0.0027559171869196,0.0040731683114137,17.919063986284986,11.63970119274644,-7.12740076297859,18.60716144707716,12.289686930246022,-6.948482576467738,-39.291490029147546,38.24543938492139,-200.0,-40.5160180903296,39.18234274912096,-201.2806019387654,-39.29149104930582,38.24544034792565,-200.0000020795192,-10.438976778415912,-17.877602840060852,-3.5357973939656127,-0.1629327003297737,-0.4179942371078531,-0.1520057859187763
2.01,-0.0131225567749372,-0.0126444778408191,-0.0018021746582638,0.3695957588537971,0.0687563008370965,-0.162620298043383,0.0027838225411007,0.0027742906456925,0.004336887192664,16.65789925646856,11.441980405953736,-6.587337281418208,17.388561318623648,12.162453290136996,-6.474712837300105,-37.719621435714586,34.65436220533608,-200.0,-39.22769016135826,35.66356859941342,-201.277002206777,-37.719622421696016,34.6543630876545,-200.00000212538737,-10.76591472091015,-18.129691100597476,-2.972911866937371,-0.1616823491920586,-0.4072633623307587,-0.1583299730589555
2.07,-0.0137812420181958,-0.0136992545515732,-0.0003322066762271,0.3968457579752994,0.1319832915134675,-0.215292277752927,0.0027989100159153,0.0027969514400599,0.0045010088613499,15.300221330548249,11.032997530290569,-5.852233650859652,16.067067767706003,11.81028769946845,-5.820813573167458,-35.29164905739814,30.8663720268904,-200.0,-37.074977303128726,31.961470295905485,-201.2492327258749,-35.29164998704713,30.86637282210088,-200.00000217745807,-11.058526073291087,-18.051730814183244,-2.3506170046169825,-0.1614904079056834,-0.3920923060553631,-0.1636343068146185
2.14,-0.0143504502655282,-0.0144472113104146,0.0017508471951514,0.4202273335761074,0.1960250886690081,-0.2781883975092122,0.0028099621491139,0.0028110055114712,0.0044404703676911,13.625129389963542,10.326285828579396,-4.742214632531924,14.423257451447313,11.142771862824608,-4.826539251471118,-31.451537285464752,26.22694599905597,-200.0,-33.528704548300155,27.44790294522749,-201.17807494796023,-31.45153812178693,26.22694668417381,-200.00000224244232,-11.346745639699332,-17.518160115420656,-1.5043431389255102,-0.1628752620791844,-0.3696170917769833,-0.1679752194064206
2.2,-0.0146323787506605,-0.0146208304307443,0.0037830707169205,0.431846179269543,0.2392803216156251,-0.3346440077954965,0.0028154316050956,0.0028142080430123,0.0040217588243559,12.141672209181412,9.563445827692933,-3.571735741830243,12.955295750210531,10.387412545212342,-3.769260284481554,-27.38188423714753,22.087473161080663,-200.0,-29.675929302233968,23.434899666927997,-201.08989604001704,-27.381884970854568,22.08747374455381,-200.0000022980664,-11.523505863150955,-16.678457806960594,-0.610808983803643,-0.1653649297114258,-0.3470735582444754,-0.169339259226284
2.26,-0.0147183115790982,-0.0143769524941662,0.0057981468944298,0.4350261324127291,0.2701409116205766,-0.395857650745521,0.0028170917043701,0.0028095955183708,0.0033232608482329,10.64416990703196,8.697268265403302,-2.2006321490475376,11.462542977301467,9.505505739790973,-2.5100990781095147,-22.690757965070286,17.82249489462212,-200.0,-25.14726406648384,19.298496705453783,-200.99945982633463,-22.690758577089507,17.822495370078656,-200.0000023498994,-11.647288704769032,-15.550547991282992,0.5270660654972998,-0.169436633116165,-0.3229948986912477,-0.1676871317729563
