Time,e1,e2,e3,edot1,edot2,edot3,mu1,mu2,mu3,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.41,-0.0155282154171497,-0.048153627404733,-0.0253014803828357,-0.2090071574718245,0.1592197340558289,0.0448978269419103,0.003727,0.006,0.00398,4.3450146033180586,-1.9232848701482803,-1.9232848701482803,5.246762489965535,0.8266667826354944,-0.4761471242265453,0.0,13.88888888888889,-184.0,-2.571219006319684,11.559631825495506,-189.42249541493092,0.0,13.88888929098498,-184.00000244899837,-19.187119461980032,-29.82492286295877,-23.365778166238357,-0.4277414346983005,-0.5122056831377918,-0.4319017804977355
0.45,-0.0164001491634805,-0.0459697954197657,-0.0270282404281821,-0.2287257776661696,0.1032750428145341,0.0269838386468972,0.003727,0.006,0.00398,4.797607729792015,-2.0958964969277063,-2.0958964969277063,5.7504121382043225,0.53213117929685,-0.5488478821650138,0.0,15.277777777777777,-184.0,-2.134301636130076,13.132559996363934,-189.46736874137395,0.0,15.277778219210072,-184.0000024435016,-20.497420925295337,-28.90010213631756,-25.38640968765996,-0.4594259708859221,-0.5179678782231991,-0.4752585208948641
0.49,-0.0175709205817087,-0.0458075973211935,-0.0287341530922159,-0.2277908024558437,0.0566091432019974,0.0400157846048699,0.003727,0.006,0.00398,5.253173196945098,-2.2650170345774976,-2.2650170345774976,6.272979024071787,0.3563710681966931,-0.6210072758023036,0.0,16.666666666666664,-184.0,-1.9318648596255303,14.624785131601111,-189.64757670847416,0.0,16.66666714723052,-184.0000024375053,-21.74419858716042,-29.295575453179183,-26.805906128444708,-0.4840353170172028,-0.5432798312679809,-0.4994552816187162
0.53,-0.0183490087597799,-0.0471248706989964,-0.0294866924617059,-0.213616152715095,0.0265015657898413,0.0682463266355551,0.003727,0.006,0.00398,5.711654620339391,-2.4306449530710497,-2.4306449530710497,6.775218107564687,0.2679165722292894,-0.7451439517136875,0.0,18.055555555555557,-184.0,-2.004677642225644,16.034867462803398,-189.83633252602763,0.0,18.055556075035568,-184.0000024310141,-22.333452276789256,-30.594615205636,-26.97401051998781,-0.4937100465447224,-0.5791092825360089,-0.4980958145871668
0.57,-0.0184127686064629,-0.0492140175711432,-0.0290279519617792,-0.1962948556252845,0.0143208880330139,0.0951245235985896,0.003727,0.006,0.00398,6.172994818480228,-2.592778983007844,-2.592778983007844,7.239221533987349,0.2261555126507543,-0.9350899548974346,0.0,19.444444444444443,-184.0,-2.299794087095382,17.377201396233506,-189.95821349830712,0.0,19.4444450026149,-184.00000242403357,-22.105465932225588,-32.29166308149565,-25.936380160252188,-0.4886691824363477,-0.6165963859403469,-0.4767227090447538
0.61,-0.0178152057061748,-0.0514053268415697,-0.0276582247647604,-0.1839037439031577,0.0172310390796107,0.1099003552487162,0.003727,0.006,0.00398,6.637135857208807,-2.7514181125285178,-2.7514181125285178,7.668425869828187,0.1928843709314187,-1.1730338564114553,0.0,20.83333333333333,-184.0,-2.706258728075084,18.67967392945874,-189.9943248943289,0.0,20.833333929958236,-184.00000241656872,-21.261529464566905,-33.92428770866651,-24.19836131186805,-0.4746251596718474,-0.6487816871766752,-0.4469399874596659
0.65,-0.016845751084193,-0.0531956606102585,-0.0259423793265226,-0.1801144015323561,0.0301031256078179,0.1099170090698612,0.003727,0.006,0.00398,7.104019095007103,-2.9065615839906056,-2.9065615839906056,8.079559217641815,0.1395720643176819,-1.4264693090756562,0.0,22.22222222222222,-184.0,-3.103107643665709,19.97649738947445,-189.9648833840364,0.0,22.222222857055737,-184.0000024086252,-20.17680640806078,-35.16244387886692,-22.38550086442856,-0.4589483386811032,-0.6715660234179779,-0.4200408664029617
0.69,-0.0158476523807179,-0.0543048262328452,-0.0244069623023481,-0.1842284609235366,0.0471805372382785,0.0990968071875749,0.003727,0.006,0.00398,7.573585229126211,-3.0582088904082383,-3.0582088904082383,8.492183603126543,0.0504949423508072,-1.6654586814386754,0.0,23.61111111111111,-184.0,-3.400090804249878,21.29884296009417,-189.9039183314821,0.0,23.61111178389777,-184.0000024002087,-19.20712218899065,-35.84837774330167,-20.96331900015199,-0.4474273673553721,-0.6839156099644811,-0.4027293710258931
0.73,-0.0150735289828564,-0.0546733678672914,-0.0233467382957456,-0.1928291518958916,0.0633416606654769,0.084376889572546,0.003727,0.006,0.00398,8.04577434244763,-3.206359771659947,-3.206359771659947,8.920515051952545,-0.0774614783391587,-1.8735118749385469,0.0,25.0,-184.0,-3.5587355361479727,22.666805958783247,-189.8389780998232,0.0,25.0000007104751,-184.0000023913248,-18.56407557579133,-35.99023305449358,-20.10578108721003,-0.4426435701574996,-0.6874039805859914,-0.3959345435262478
0.77,-0.0146204342250629,-0.0544187708636229,-0.0227810432167965,-0.2019061311486026,0.074925129177632,0.0720870169180334,0.003727,0.006,0.00398,8.52052595098531,-3.351014210467858,-3.351014210467858,9.369824607407413,-0.2373584620763656,-2.049880713365891,0.0,26.38888888888889,-184.0,-3.591532288271802,24.08538988445668,-189.7823678029092,0.0,26.388889636778583,-184.00000238197964,-18.282402232848924,-35.72080647970815,-19.71683835867076,-0.4440326135900585,-0.6852902965835808,-0.3962166399377603
0.81,-0.0144426675524346,-0.0537677507455363,-0.022530464781983,-0.2085090909289452,0.0801122546829744,0.0656806625141203,0.003727,0.006,0.00398,8.997779051935222,-3.4921724281528865,-3.4921724281528865,9.837266067232283,-0.4161048905100963,-2.2050379798104403,0.0,27.77777777777778,-184.0,-3.545152684335663,25.545388891309127,-189.7332033315172,0.0,27.777778562799572,-184.00000237217915,-18.26147829255056,-35.2378444033276,-19.54927944590254,-0.449057302067851,-0.6814097952001138,-0.398420677522207
0.85,-0.0144123735687467,-0.0529819869328757,-0.0223470845599149,-0.2114758536868754,0.0788905828587052,0.0652770331998949,0.003727,0.006,0.00398,9.47747217217838,-3.6298348801693767,-3.6298348801693767,10.315388421520142,-0.5987097553354875,-2.3531913233023456,0.0,29.166666666666664,-184.0,-3.4773240095252085,27.02824709212258,-189.6850033162906,0.0,29.166667488529463,-184.0000023619296,-18.342010523773947,-34.74293268386315,-19.34534521978136,-0.4547061517387837,-0.679156368472443,-0.3981745185289548
0.9,-0.0165190295889809,-0.0515743916749324,-0.0213351645990155,-0.2131938751813196,0.0709752601673496,0.0702442932088701,0.003727,0.006,0.00398,9.959543417142768,-3.7640022514240288,-3.7640022514240288,10.918220045855067,-0.8130605861605071,-2.545616915484773,0.0,30.555555555555557,-184.0,-3.43442603148006,28.888057505074794,-189.6198295127635,0.0,30.55555641396026,-184.0000023512372,-20.863363452903872,-33.89915040586845,-18.09964949615971,-0.5020193804442438,-0.6743508524814181,-0.3794205204495388
0.94,-0.0163864942975918,-0.0512290541572058,-0.020759867879403,-0.2110720054233843,0.061674310430848,0.0740627422071318,0.003727,0.006,0.00398,10.443930519929497,-3.894675451382898,-3.894675451382898,11.394891084746549,-0.9629859824101747,-2.709469189975081,0.0,31.944444444444443,-184.0,-3.4624708968905185,30.35116185240012,-189.56422508787043,0.0,31.94444533908398,-184.00000234010827,-20.746996009660723,-33.85336213770975,-17.413939696257138,-0.5028093409063975,-0.6819850428799245,-0.3696056370310533
