Time,e1,e2,e3,edot1,edot2,edot3,mu1,mu2,mu3,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.0,-9.94837682810612e-05,-9.94837682810612e-05,-9.94837682810612e-05,-4.203895392974451e-45,-4.203895392974451e-45,-4.203895392974451e-45,0.003727,0.006,0.00398,-0.005686595269523741,-0.005686595269523741,-0.005686595269523741,0.0,0.0,0.0,0.0,0.0,-184.0,0.0,-7.165896722166769e-15,-184.0173703997271,0.0,-1.433179351732963e-14,-184.0000024755281,-0.011542197316884995,-0.007935301400721073,-0.010655753314495087,0.09824144840240479,-0.005409222096204758,0.08061055839061737
0.04,-9.94837682810612e-05,-9.94837682810612e-05,-9.94837682810612e-05,-4.203895392974451e-45,-4.203895392974451e-45,-4.203895392974451e-45,0.003727,0.006,0.00398,0.4142868312709749,-0.21306591342523187,-0.21306591342523187,0.0,0.0,0.0,0.0,1.3888888888888888,-184.0,0.0,-7.165896722166769e-15,-184.0173703997271,0.0,1.388888929631816,-184.00000247525816,-0.011488989926874638,-0.007937903515994549,-0.00954563356935978,0.10230278223752975,-0.031040208414196968,0.06752950698137283
0.08,0.0008194851689040661,-0.0037192965392023325,-0.0037192965392023325,-0.6076101660728455,-0.0001227627508342266,-0.0001227627508342266,0.003727,0.006,0.00398,0.8377436556922286,-0.4169842784555035,-0.4169842784555035,0.36734694242477417,0.0,0.0,0.0,2.7777777777777777,-184.0,0.0,0.8149462349152361,-184.3899101585922,0.0,2.7777778591786118,-184.00000247444999,-0.29253852367401123,-0.0441637746989727,-0.06755264848470688,-0.29917773604393005,0.08428341895341873,0.1444871425628662
0.12,0.0017977962270379066,-0.007278022821992636,-0.007278022821992636,-0.016981540247797966,-0.00025439474848099053,-0.00025439474848099053,0.003727,0.006,0.00398,1.264637646746067,-0.6174374392463308,-0.6174374392463308,0.7346938848495483,0.0,0.0,0.0,4.166666666666666,-184.0,0.0,1.6330321028263182,-184.75951428203763,0.0,4.166666788627427,-184.00000247310643,0.007939462549984455,-0.08726374059915543,-0.13173940777778625,1.1096197366714478,0.05100438743829727,0.03695598244667053
0.16,-0.0035742204636335373,-0.010775662958621979,-0.010775662958621979,-0.19891364872455597,-0.0002938827674370259,-0.0002938827674370259,0.003727,0.006,0.00398,1.6949213999856334,-0.8144214223418295,-0.8144214223418295,1.4693877696990967,0.0,0.0,0.0,5.555555555555555,-184.0,0.0,3.2786099842531713,-185.48981376096114,0.0,5.555555717965612,-184.0000024712306,-0.16617164015769958,-0.1225760355591774,-0.18975141644477844,-0.1635110229253769,-0.006722878664731979,0.05198531970381737
0.2,0.003935931250452995,-0.01421396154910326,-0.01421396154910326,0.0004980707308277488,-0.0002889259485527873,-0.0002889259485527873,0.003727,0.006,0.00398,2.128546368772262,-1.0079325314075522,-1.0079325314075522,1.4693877696990967,0.0,0.0,0.0,6.944444444444445,-184.0,0.0,3.2786099842531713,-185.48981376096114,0.0,6.944444647180646,-184.00000246882576,0.06271595507860184,-0.16869603097438812,-0.2548641860485077,1.4045695066452026,-0.021873854100704193,-0.12277471274137497
0.24,-0.0013191476464271545,-0.017591172829270363,-0.017591172829270363,-1.026910662651062,-0.0002839650842361152,-0.0002839650842361152,0.003727,0.006,0.00398,2.5654628969160207,-1.1979673464295078,-1.1979673464295078,2.2040815353393555,0.0,0.0,0.0,8.333333333333332,-184.0,0.0,4.936706053388413,-186.20806377766627,0.0,8.333333576260197,-184.00000246589542,-1.150400996208191,-0.17527125775814056,-0.2795921862125397,0.9610706567764282,0.07098958641290665,-0.0866285115480423
0.28,-0.00010347366333007812,-0.02090904302895069,-0.02090904302895069,-0.029477057978510857,-0.0002789755817502737,-0.0002789755817502737,0.003727,0.006,0.00398,3.0056202528953464,-1.3845227226503565,-1.3845227226503565,2.5714285373687744,0.0,0.0,0.0,9.722222222222221,-184.0,0.0,5.770439439177291,-186.56260582370103,0.0,9.722222505192178,-184.00000246244346,-0.005566670559346676,-0.24202369153499603,-0.36837199330329895,0.2761590778827667,-0.09336841106414795,-0.316791832447052
0.32,0.0011663064360618591,-0.02416408434510231,-0.02416408434510231,-0.0022436322178691626,-0.00027352708275429904,-0.00027352708275429904,0.003727,0.006,0.00398,3.448966665596679,-1.5675957892444874,-1.5675957892444874,2.9387755393981934,0.0,0.0,0.0,11.11111111111111,-184.0,0.0,6.607290860498563,-186.91405780554112,0.0,11.111111433964691,-184.0000024584738,0.022859537973999977,-0.2792685031890869,-0.425354540348053,1.2772502899169922,-0.24089868366718292,-0.42977482080459595
0.36,0.0024936795234680176,-0.020948369055986404,-0.020948369055986404,-0.2356497347354889,0.030018631368875504,0.013913406990468502,0.003727,0.006,0.00398,3.895449361510757,-1.7471839477341022,-1.7471839477341022,3.3061225414276123,-0.36734694242477417,-0.36734694242477417,0.0,12.5,-184.0,0.0,8.2409540949912,-186.4686677648303,0.0,12.500000362566114,-184.0000024539906,-0.06855083256959915,-0.22701330482959747,-0.35871070623397827,0.09808618575334549,-0.20577821135520935,-0.5300025939941406
0.4,-0.0025379955768585205,-0.024082977324724197,-0.024082977324724197,-0.550743043422699,-0.0009331598994322121,-0.0009795099031180143,0.003727,0.006,0.00398,4.3450146033180586,-1.9232848701482805,-1.9232848701482805,4.040816307067871,-0.36734694242477417,-0.36734694242477417,0.0,13.88888888888889,-184.0,0.0,9.926170573724239,-187.14594822562913,0.0,13.888889290984979,-184.00000244899834,-0.34269604086875916,-0.27053871750831604,-0.41314056515693665,0.33084097504615784,-0.3020959496498108,-0.6212301850318909
0.44,-0.0011024102568626404,-0.02715650200843811,-0.02715650200843811,-0.023253275081515312,-0.0011805400718003511,-0.001180696883238852,0.003727,0.006,0.00398,4.7976077297920146,-2.0958964969277063,-2.0958964969277063,4.408163070678711,-0.36734694242477417,-0.36734694242477417,0.0,15.277777777777777,-184.0,0.0,10.77337914762553,-187.47983082937392,0.0,15.277778219210072,-184.00000244350161,-0.011932534165680408,-0.31807976961135864,-0.48532894253730774,0.08577992022037506,-0.2022498995065689,-0.38414275646209717
0.48,0.006796948611736298,-0.030168943107128143,-0.023757530376315117,0.002503796247765422,-0.000983747304417193,0.4553977847099304,0.003727,0.006,0.00398,5.253173196945098,-2.2650170345774976,-2.2650170345774976,4.408163070678711,-0.36734694242477417,-0.7346938848495483,0.0,16.666666666666664,-184.0,-0.7165260971134938,11.164559416001962,-187.07400537477895,0.0,16.66666714723052,-184.00000243750526,0.13242462277412415,-0.36148616671562195,-0.19147755205631256,1.243167519569397,-0.6926172375679016,0.21344859898090363
0.52,0.0019258484244346619,-0.026708880439400673,-0.020297467708587646,-0.13306023180484772,0.015326346270740032,0.055452484637498856,0.003727,0.006,0.00398,5.711654620339391,-2.4306449530710497,-2.4306449530710497,5.142857074737549,-0.7346938848495483,-1.1020407676696777,0.0,18.055555555555554,-184.0,-0.7162494931640025,13.638943664154116,-186.90860070884662,0.0,18.055556075035568,-184.00000243101414,-0.02253141812980175,-0.31807422637939453,-0.346741259098053,0.1821693331003189,-0.20213690400123596,-0.021631568670272827
0.56,-0.0028946474194526672,-0.02959914319217205,-0.023187730461359024,-0.5446684956550598,-0.0010415803408250213,-0.0009057206916622818,0.003727,0.006,0.00398,6.172994818480228,-2.5927789830078436,-2.5927789830078436,5.877551078796387,-0.7346938848495483,-1.1020407676696777,0.0,19.444444444444443,-184.0,-0.7187155816012557,15.348038409401687,-187.5391345487811,0.0,19.4444450026149,-184.00000242403354,-0.34937340021133423,-0.3468092381954193,-0.4122621417045593,0.5292938351631165,-0.6237108707427979,-0.5815430879592896
0.6,0.005156554281711578,-0.03243006765842438,-0.026018653064966202,0.0012018639827147126,-0.0010745498584583402,-0.0010740890866145492,0.003727,0.006,0.00398,6.637135857208807,-2.7514181125285178,-2.7514181125285178,5.877551078796387,-0.7346938848495483,-1.1020407676696777,0.0,20.833333333333332,-184.0,-0.7187155816012557,15.348038409401687,-187.5391345487811,0.0,20.833333929958233,-184.00000241656872,0.10974572598934174,-0.3957176208496094,-0.4806160032749176,1.1807971000671387,-0.44406864047050476,-0.4596438705921173
0.64,0.00043380260467529297,-0.0351981595158577,-0.022375334054231644,-0.4890739619731903,-0.001050326507538557,0.3216448426246643,0.003727,0.006,0.00398,7.104019095007103,-2.9065615839906056,-2.9065615839906056,6.612245082855225,-0.7346938848495483,-1.4693877696990967,0.0,22.22222222222222,-184.0,-1.4394204355655464,17.44815818727126,-187.7332236951347,0.0,22.222222857055737,-184.0000024086252,-0.24456995725631714,-0.42590638995170593,-0.2324618399143219,-0.05882412940263748,-0.7778686881065369,-0.34677889943122864
