Time,e1,e2,e3,edot1,edot2,edot3,eta1,eta2,eta3,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.4,-0.0025379955768585205,-0.004848737269639969,-0.030494391918182373,-0.22876685857772827,0.018046559765934944,-0.0007698396220803261,650.0,650.0,650.0,4.3450146033180586,-1.9232848701482805,-1.9232848701482805,4.040816307067871,-1.4693877696990967,0.0,0.0,13.88888888888889,-184.0,2.8552169937340945,10.708455635884281,-186.3191731249332,0.0,13.888889290984979,-184.00000244899834,-0.6815022826194763,-0.59300297498703,-0.6025505065917969,-1.263129711151123,-1.892885446548462,-2.0289313793182373
0.44,-0.0011024102568626404,-0.007922261953353882,-0.02715650200843811,-0.04301818460226059,-0.2884414494037628,0.019619209691882133,650.0,650.0,650.0,4.7976077297920146,-2.0958964969277063,-2.0958964969277063,4.408163070678711,-1.4693877696990967,-0.36734694242477417,0.0,15.277777777777777,-184.0,2.141133044107551,11.941534088071938,-186.25366104354154,0.0,15.277778219210072,-184.00000244350161,-0.6136046051979065,-0.7129852771759033,-0.6032056212425232,-1.51009202003479,-0.9565837383270264,-1.7321703433990479
0.48,0.0003855302929878235,-0.004523288458585739,-0.030168943107128143,-0.36659711599349976,0.2691427767276764,-0.00126266956795007,650.0,650.0,650.0,5.253173196945098,-2.2650170345774976,-2.2650170345774976,4.775510311126709,-1.8367347717285156,-0.36734694242477417,0.0,16.666666666666664,-184.0,2.854245844606073,13.173208777444929,-186.16002047041866,0.0,16.66666714723052,-184.00000243750526,-0.7511314749717712,-0.6051377654075623,-0.6153597831726074,0.03879350423812866,1.1643325090408325,-1.5125093460083008
0.52,-0.004485569894313812,-0.007474638521671295,-0.0331202931702137,-0.35512447357177734,-0.3412792682647705,-0.0013200727989897132,650.0,650.0,650.0,5.711654620339391,-2.4306449530710497,-2.4306449530710497,5.510204315185547,-1.8367347717285156,-0.36734694242477417,0.0,18.055555555555554,-184.0,2.8641742991090497,14.873924004676327,-186.79204458130627,0.0,18.055556075035568,-184.00000243101414,-0.73715740442276,-0.7742943167686462,-0.6329234838485718,-1.1890276670455933,1.2095985412597656,-1.1016982793807983
0.56,-0.0028946474194526672,-0.0039534904062747955,-0.03601055592298508,-0.04350763559341431,0.41108742356300354,-0.0010991202434524894,650.0,650.0,650.0,6.172994818480228,-2.5927789830078436,-2.5927789830078436,5.877551078796387,-2.2040815353393555,-0.36734694242477417,0.0,19.444444444444443,-184.0,3.579197854330299,16.108070946569363,-186.6760704624775,0.0,19.4444450026149,-184.00000242403354,-0.6659241914749146,0.6484045386314392,-0.6906403303146362,-1.1481212377548218,0.5912705659866333,-1.2150379419326782
0.6,-0.0012548565864562988,-0.006784413009881973,-0.038841478526592255,-0.31287187337875366,0.37381935119628906,-0.0012637263862416148,650.0,650.0,650.0,6.637135857208807,-2.7514181125285178,-2.7514181125285178,6.244897842407227,-2.2040815353393555,-0.36734694242477417,0.0,20.833333333333332,-184.0,3.5852283172868202,16.96465429645468,-186.9815047504512,0.0,20.833333929958233,-184.00000241656872,-0.7395148873329163,-0.5271161794662476,-0.6391085386276245,-0.07850787043571472,1.0395233631134033,-1.4088300466537476
0.64,0.00043380260467529297,-0.003141093999147415,-0.04160957410931587,-0.04348587244749069,0.3197844326496124,-0.001053225132636726,650.0,650.0,650.0,7.104019095007103,-2.9065615839906056,-2.9065615839906056,6.612245082855225,-2.5714285373687744,-0.36734694242477417,0.0,22.22222222222222,-184.0,4.300822776145709,18.199165070685247,-186.8488488617922,0.0,22.222222857055737,-184.0000024086252,-0.15380236506462097,0.5741506218910217,-0.7125367522239685,-1.3940402269363403,1.8390685319900513,-1.6202409267425537
0.68,-0.004240088164806366,-0.01226126030087471,-0.04431832581758499,-0.5264743566513062,-0.002694074995815754,-0.0009983837371692061,650.0,650.0,650.0,7.573585229126211,-3.0582088904082383,-3.0582088904082383,7.3469390869140625,-2.2040815353393555,-0.36734694242477417,0.0,23.61111111111111,-184.0,3.602943089899975,19.5520704930888,-187.87793397495827,0.0,23.61111178389777,-184.0000024002087,-0.8060790300369263,-0.6180046200752258,-0.6386542320251465,-0.29176414012908936,-2.2539336681365967,-1.7690539360046387
0.72,0.00395597517490387,-0.008495762944221497,-0.046964243054389954,0.25097158551216125,0.04422555863857269,-0.0011835627956315875,650.0,650.0,650.0,8.04577434244763,-3.206359771659947,-3.206359771659947,7.3469390869140625,-2.5714285373687744,-0.36734694242477417,0.0,25.0,-184.0,4.314871540082071,19.924504418368407,-187.43831376131953,0.0,25.0000007104751,-184.0000023913248,0.5903584361076355,-0.6445642709732056,-0.6905593276023865,1.7921199798583984,-1.9554040431976318,-1.7123388051986694
0.76,-0.00703682005405426,0.0017404891550540924,-0.049550820142030716,-0.1130279153585434,0.4542313516139984,-0.0011553647927939892,650.0,650.0,650.0,8.52052595098531,-3.351014210467858,-3.351014210467858,8.448980331420898,-3.3061225414276123,-0.36734694242477417,0.0,26.38888888888889,-184.0,5.75719505071664,23.26534511406337,-187.395299557535,0.0,26.388889636778583,-184.00000238197964,-0.688672661781311,0.6380597949028015,-0.7118865847587585,-1.3389047384262085,0.8642733693122864,-1.3032214641571045
0.8,-0.005163133144378662,-0.0007832609117031097,-0.05207457020878792,-0.7255108952522278,0.3180088698863983,-0.0009582081693224609,650.0,650.0,650.0,8.997779051935222,-3.4921724281528865,-3.4921724281528865,8.816326141357422,-3.3061225414276123,-0.36734694242477417,0.0,27.77777777777778,-184.0,5.766038610440924,24.13833323968749,-187.67001517875582,0.0,27.777778562799575,-184.00000237217915,-0.9525424838066101,0.5857262015342712,-0.7133088111877441,1.4496309757232666,1.2720472812652588,-1.4800904989242554
0.84,0.0031673163175582886,-0.00965907797217369,-0.054538972675800323,0.4760371148586273,-0.11924192309379578,-0.0010691708885133266,650.0,650.0,650.0,9.477472172178379,-3.6298348801693767,-3.6298348801693767,8.816326141357422,-2.9387755393981934,-0.36734694242477417,0.0,29.166666666666664,-184.0,5.055505959166996,23.775211819403435,-188.12472533786868,0.0,29.166667488529466,-184.0000023619296,0.6964216828346252,-0.7210119962692261,-0.7161285877227783,0.2241959571838379,-1.5767170190811157,-1.4017255306243896
0.88,-0.0012831836938858032,-0.005649235099554062,-0.050529129803180695,-0.12146621197462082,0.4132069945335388,0.037664417177438736,650.0,650.0,650.0,9.959543417142768,-3.7640022514240288,-3.7640022514240288,9.551020622253418,-3.3061225414276123,-0.7346938848495483,0.0,30.555555555555554,-184.0,5.0509101922596775,26.25485902464039,-187.7948303479565,0.0,30.55555641396026,-184.00000235123719,-0.64699786901474,-0.9476199150085449,-0.6373671293258667,-1.458018183708191,-0.7526462078094482,-1.4017385244369507
0.92,0.0007178932428359985,-0.007991466671228409,-0.046459950506687164,-0.20640768110752106,0.0005114720552228391,0.009731332771480083,650.0,650.0,650.0,10.443930519929495,-3.894675451382898,-3.894675451382898,9.918368339538574,-3.3061225414276123,-1.1020407676696777,0.0,31.944444444444443,-184.0,4.327497454862747,27.493794078095544,-187.6376567003516,0.0,31.94444533908398,-184.00000234010827,-0.6955938935279846,-0.6414403915405273,-0.6677458882331848,-1.0311028957366943,-2.3601701259613037,-1.5460652112960815
0.96,0.002760857343673706,-0.010272618383169174,-0.04874110221862793,-0.05094949156045914,-0.4283198118209839,-0.0008249996462836862,650.0,650.0,650.0,10.930570890608767,-4.021855608971154,-4.021855608971154,10.285714149475098,-3.3061225414276123,-1.1020407676696777,0.0,33.33333333333333,-184.0,4.333778211484956,28.37556964496168,-187.89410822477268,0.0,33.33333426389309,-184.00000232854944,0.48978835344314575,-0.8957547545433044,-0.7236673831939697,1.7428197860717773,1.6854063272476196,-1.6444144248962402
1.0,-0.001567453145980835,-0.0060812607407569885,-0.05096115916967392,-0.036104507744312286,0.8232743740081787,-0.0009829833870753646,650.0,650.0,650.0,11.419401665591604,-4.145544067270049,-4.145544067270049,11.020408630371094,-3.6734695434570312,-1.1020407676696777,0.0,34.72222222222222,-184.0,5.060238261978729,30.496754834356075,-187.93148153268965,0.0,34.72222318838043,-184.0000023165671,-0.6756243109703064,1.6340094804763794,-0.7800897359848022,-1.6380077600479126,-2.389204978942871,-1.7196974754333496
1.04,0.0005523115396499634,-0.00823848694562912,-0.046706970781087875,-0.5448687672615051,0.023779379203915596,0.19529509544372559,650.0,650.0,650.0,11.91035975698433,-4.265742378015444,-4.265742378015444,11.387755393981934,-3.6734695434570312,-1.4693877696990967,0.0,36.11111111111111,-184.0,4.335129293767429,31.735107715038794,-187.7475601003197,0.0,36.11111211253885,-184.00000230416813,-1.6923718452453613,-0.6260955333709717,-0.5712546706199646,1.6948031187057495,-2.311058759689331,-1.9048752784729004
1.08,-0.003700956702232361,-0.010336369276046753,-0.04880485311150551,-0.8792897462844849,-0.0008340352796949446,-0.00015083527250681072,650.0,650.0,650.0,12.403381901833914,-4.3824522959027945,-4.3824522959027945,12.12244987487793,-3.6734695434570312,-1.4693877696990967,0.0,37.5,-184.0,4.3468921856237985,33.517855065075196,-188.21959775861438,0.0,37.500001036361795,-184.00000229135898,-1.8219349384307861,-0.637932300567627,-0.636962354183197,2.2094178199768066,-2.2674198150634766,-2.0552902221679688
1.12,-0.001507878303527832,-0.012374915182590485,-0.05084339901804924,-0.10218686610460281,-0.0007695272215642035,-0.0007672139909118414,650.0,650.0,650.0,12.898404711173644,-4.495675772702802,-4.495675772702802,12.489795684814453,-3.6734695434570312,-1.4693877696990967,0.0,38.888888888888886,-184.0,4.352650471507007,34.41330913360405,-188.45016348511302,0.0,38.88888995984296,-184.0000022781467,-0.6554104685783386,-0.6664082407951355,-0.6852388381958008,-1.1550649404525757,-2.1015243530273438,-1.709059238433838
1.16,0.007131487131118774,-0.007939212024211884,-0.052819106727838516,0.4177859425544739,0.11985978484153748,-0.0008777237380854785,650.0,650.0,650.0,13.395364718780574,-4.605414951192703,-4.605414951192703,12.489795684814453,-4.040816307067871,-1.4693877696990967,0.0,40.27777777777778,-184.0,5.067871734532735,34.75276748552951,-187.97700222879448,0.0,40.27777888297614,-184.00000226453784,0.6684369444847107,-0.6633675694465637,-0.7502537369728088,0.8955974578857422,-1.6901240348815918,-1.6597096920013428
1.2,-0.0034284591674804688,-0.003442436456680298,-0.05473374202847481,-0.5397195816040039,0.6388751268386841,-0.0007021237979643047,650.0,650.0,650.0,13.894198429557996,-4.711672158907749,-4.711672158907749,13.591836929321289,-4.408163070678711,-1.4693877696990967,0.0,41.666666666666664,-184.0,5.802396561175519,37.78305367128257,-188.15777928727277,0.0,41.66666780575572,-184.0000022505394,-0.8801509141921997,1.5375107526779175,-0.8057913780212402,0.7235819697380066,-1.5592541694641113,-1.7841057777404785
1.24,-0.0011341720819473267,-0.005297720432281494,-0.05017761141061783,-0.07256347686052322,0.0014638362918049097,0.00985460914671421,650.0,650.0,650.0,14.394842367458807,-4.814449901717382,-4.814449901717382,13.959183692932129,-4.408163070678711,-1.8367347717285156,0.0,43.05555555555556,-184.0,5.073814173005996,39.0206698575102,-187.93138874875314,0.0,43.05555672817623,-184.00000223615822,-0.64642333984375,-0.6815671324729919,-0.7017439603805542,-1.294168472290039,-2.1984426975250244,-1.594153881072998
1.28,0.0011915266513824463,-0.007090173661708832,-0.051970064640045166,-0.04187684506177902,-0.4980224072933197,-0.0007542851381003857,650.0,650.0,650.0,14.89723312286779,-4.9137508572308715,-4.9137508572308715,14.326530456542969,-4.408163070678711,-1.8367347717285156,0.0,44.44444444444444,-184.0,5.079988900400189,39.924822259700456,-188.1371146881132,0.0,44.444445650232446,-184.00000222140136,0.5662652850151062,-0.9547228813171387,-0.7601461410522461,0.5814664363861084,1.965654730796814,-1.8319140672683716
1.32,-0.002862781286239624,-0.008825026452541351,-0.053704917430877686,-0.34841060638427734,-0.4915003478527069,-0.0007714545936323702,650.0,650.0,650.0,15.40130739936408,-5.009577868037077,-5.009577868037077,15.061224937438965,-4.408163070678711,-1.8367347717285156,0.0,45.83333333333333,-184.0,5.092040640564961,41.740976550316695,-188.53724434575898,0.0,45.83333457191957,-184.00000220627564,-0.7335042953491211,-1.7503376007080078,-0.6575008034706116,-0.9336637854576111,1.2938618659973145,-2.035944938659668
1.36,-0.00047597289085388184,-0.010497055947780609,-0.05537694692611694,-0.5334507822990417,-0.059422656893730164,-0.0006301244138740003,650.0,650.0,650.0,15.907002059787752,-5.101933934782608,-5.101933934782608,15.428570747375488,-4.408163070678711,-1.8367347717285156,0.0,47.22222222222222,-184.0,5.097916180972941,42.65295350034314,-188.7315938084766,0.0,47.22222349323305,-184.0000021907881,-0.8233767747879028,-0.7134719491004944,-0.7118791937828064,0.11443084478378296,-2.131692409515381,-1.8401744365692139
1.4,0.0019387304782867432,-0.005696572363376617,-0.05057647079229355,-0.010558216832578182,0.07916216552257538,0.6130973100662231,650.0,650.0,650.0,16.414254171537817,-5.190822209093098,-5.190822209093098,15.795919418334961,-4.775510311126709,-2.2040815353393555,0.0,48.61111111111111,-184.0,5.083815674066399,44.20956799146047,-187.98125488514094,0.0,48.61111241416859,-184.00000217494568,0.4991254508495331,-0.6792832016944885,-0.5535514950752258,2.210602283477783,-2.4059689044952393,-1.8516603708267212
1.44,0.004381388425827026,-0.0008367672562599182,-0.04571666195988655,0.07346731424331665,0.4419378340244293,0.8513258099555969,650.0,650.0,650.0,16.923001051032262,-5.2762459863421025,-5.2762459863421025,16.163265228271484,-5.142857074737549,-2.5714285373687744,0.0,50.0,-184.0,5.069716780853223,45.75471355876063,-187.22100351996377,0.0,50.00000133472221,-184.0000021587553,0.5055875778198242,0.560761034488678,-0.49095889925956726,2.3791298866271973,0.34660804271698,-1.8178025484085083
1.48,0.00684848427772522,-0.002327270805835724,-0.04720716550946236,0.5743957757949829,0.3502383828163147,0.0027537490241229534,650.0,650.0,650.0,16.923001051032262,-5.2762459863421025,-5.2762459863421025,16.530611038208008,-5.142857074737549,-2.5714285373687744,-0.0,50.0,-184.0,5.075231445174956,46.667780239131375,-187.3959770789744,0.0,50.00000133472221,-184.0000021587553,0.7109408378601074,0.5259196162223816,-0.8446183204650879,0.6802787780761719,0.9249552488327026,-1.932344913482666
1.52,0.00684848427772522,-0.002327270805835724,-0.04720716550946236,0.2219078689813614,0.7996188402175903,9.32367311179405e-06,650.0,650.0,650.0,16.94641070099624,-2.0717196219911873,-7.210784685467542,16.530611038208008,-5.142857074737549,-2.5714285373687744,-10.064926004433003,48.97649706262472,-185.33870967741936,5.075231445174956,46.667780239131375,-187.3959770789744,-10.064926295432254,48.97649836439596,-185.33871183506614,0.5583887696266174,1.5845799446105957,-0.8966816663742065,2.2093851566314697,-2.5581815242767334,-2.028688430786133
1.56,0.0008454322814941406,0.02154473587870598,-0.07456088811159134,-0.2046431452035904,-0.8369840383529663,0.7098100781440735,650.0,650.0,650.0,16.415310670689067,1.3076015945280586,-8.701293869212176,16.897960662841797,-3.3061225414276123,-2.9387755393981934,-19.71779275566593,45.94789058101153,-186.67741935483872,0.7316492833975446,46.338127234082684,-189.5456847299703,-19.7177933185832,45.94789180030093,-186.67742150654593,-0.7025288343429565,0.11068356037139893,-0.5418850779533386,-1.1525042057037354,1.3636970520019531,-1.7657158374786377
1.6,-0.0020125508308410645,0.029233340173959732,-0.1005750223994255,0.31708166003227234,-1.3160932064056396,-0.008738888427615166,650.0,650.0,650.0,15.36472082258052,4.721795795456593,-9.688495250932984,16.530611038208008,-0.36734694242477417,-2.9387755393981934,-28.563410754739614,41.03817206036381,-188.01612903225805,-5.196281225380053,42.7870529525814,-193.1030911905156,-28.56341155823119,41.038173151186605,-188.01613117619993,0.6198703646659851,-0.061849914491176605,-0.8548644185066223,1.4157624244689941,1.0380158424377441,-2.454585075378418
1.64,-0.013937592506408691,0.037531059235334396,-0.1113935112953186,0.3965156674385071,-1.0314079523086548,0.002011972712352872,650.0,650.0,650.0,13.846087757337703,8.028891677462951,-10.134767845918113,16.163265228271484,2.5714285373687744,-3.3061225414276123,-36.239639361456,34.44834595378433,-189.3548387096774,-12.020048840191166,39.40555933198706,-195.91178300253654,-36.239640364877786,34.44834687507063,-189.35484084740733,-0.4876854121685028,0.06365730613470078,-0.801013708114624,-1.2199883460998535,1.1664214134216309,-2.190863609313965
1.68,-0.02120792865753174,0.03754812479019165,-0.11918289959430695,0.16967642307281494,-1.024031400680542,-0.0033348514698445797,650.0,650.0,650.0,11.929991363927133,11.097850958755014,-10.020881574987662,15.061224937438965,5.877551078796387,-3.3061225414276123,-42.432212874737544,26.44820051634812,-190.69354838709677,-19.02933219458421,33.248746088241255,-198.90102859770354,-42.432214031040004,26.44820123290964,-190.69355052271663,-0.5766600966453552,0.0785398781299591,-0.8142997026443481,-1.2714810371398926,1.1116374731063843,-2.1713485717773438
1.72,-0.02900451421737671,0.033409565687179565,-0.11719498038291931,0.45078223943710327,-1.3345004320144653,0.0008328191470354795,650.0,650.0,650.0,9.707644493738394,13.818836824454419,-9.34366719483627,13.591836929321289,9.183673858642578,-3.3061225414276123,-46.88760660735402,17.365262642241014,-192.03225806451613,-26.169890517333506,25.92224000888249,-201.1910022451592,-46.88760786545802,17.365263125677554,-192.0322602030171,-0.4881373345851898,-0.022834783419966698,-0.824060320854187,-0.9808387160301208,1.0942871570587158,-2.0561680793762207
1.76,-0.04855848848819733,0.029606893658638,-0.10537561774253845,0.7682783007621765,-1.1077476739883423,0.005272550508379936,650.0,650.0,650.0,7.289502771087802,16.10852817647714,-8.115462722650118,12.489795684814453,12.12244987487793,-3.3061225414276123,-49.42341621640557,7.571388875228835,-193.3709677419355,-32.64912105064204,19.760690566603255,-202.97097202043426,-49.423417523084495,7.571389105093812,-193.37096988732705,-0.3777550160884857,0.06635633856058121,-0.8358832001686096,-1.128940224647522,1.0467915534973145,-1.8383666276931763
1.8,-0.08435088396072388,0.018278390169143677,-0.08393947780132294,0.05798837170004845,-1.102700114250183,0.009551836177706718,650.0,650.0,650.0,4.800028895070863,17.9103755636512,-6.365434072045864,12.12244987487793,15.061224937438965,-3.3061225414276123,-49.93582535855264,-2.532458441935632,-194.70967741935485,-39.33930664615251,15.324496925222974,-205.03123366842118,-49.93582666015292,-2.5324584766411067,-194.7096795732227,-0.6434071660041809,0.10991355776786804,-0.8387077450752258,-0.9001092314720154,-0.4432096481323242,-1.7505123615264893
1.84,-0.11497801542282104,0.011259019374847412,-0.053394462913274765,0.06106835603713989,-0.3743574023246765,0.01367012970149517,650.0,650.0,650.0,2.3690531850014525,19.19138800603038,-4.142161008286431,11.387755393981934,17.26530647277832,-3.3061225414276123,-48.40385594331021,-12.53262661293602,-196.0483870967742,-44.36830965294829,10.730069265992537,-205.94524840813827,-48.40385718763457,-12.532626912217655,-196.04838925773944,-0.6353384256362915,0.34584861993789673,-0.830501914024353,-1.3836382627487183,0.5052692294120789,-2.2317392826080322
1.88,-0.15099382400512695,0.001559615135192871,-0.014592301100492477,0.051351699978113174,-0.6162784695625305,0.017232604324817657,650.0,650.0,650.0,0.12163208418505335,19.93763441104811,-1.5162301296317156,11.020408630371094,19.102041244506836,-3.3061225414276123,-44.89022697853708,-22.019707577881718,-197.38709677419354,-48.64558216280452,7.4677070503816685,-206.7813154029291,-44.89022811695655,-22.01970812968448,-197.3870989384351,-0.5860020518302917,-0.9156265258789062,-0.7993587851524353,-1.5053770542144775,-0.792428195476532,-2.3798725605010986
1.92,-0.1709858477115631,0.0017603933811187744,0.005594387650489807,0.3938297927379608,-0.2429845780134201,-0.3788467347621918,650.0,650.0,650.0,-1.831033947656842,20.150310163762008,1.4188759322032274,9.918368339538574,19.83673667907715,-1.8367347717285156,-39.538786846884925,-30.605299127383145,-198.7258064516129,-47.480511296002014,1.940388941573596,-208.5694227315516,-39.53878783643194,-30.60529990752787,-198.72580861424166,-0.5857766270637512,-0.8175215125083923,0.7631476521492004,-1.100231647491455,-1.8725848197937012,-2.09515380859375
1.96,-0.17941948771476746,0.005472719669342041,0.018353063613176346,0.8067111372947693,0.6009297370910645,-1.736933708190918,650.0,650.0,650.0,-3.3976250655741933,19.843477867998725,4.549254063166903,8.448980331420898,19.83673667907715,0.36734694242477417,-32.56862413611111,-37.93790613463955,-200.06451612903226,-43.03845050621378,-4.532956970336143,-210.49810648841753,-32.56862494115453,-37.93790710799657,-200.0645182857905,-0.34052321314811707,0.7510242462158203,-2.434854507446289,-1.1333322525024414,-1.1535390615463257,0.7177356481552124
2.0,-0.18111616373062134,-0.006293356418609619,0.03452036902308464,0.7491098642349243,-0.1088750809431076,-1.0228843688964844,650.0,650.0,650.0,-4.509059462790818,19.04383146316589,7.7472394283460915,6.9795918464660645,20.204082489013672,2.5714285373687744,-24.26509812655405,-43.717330807229104,-201.40322580645162,-39.36692050096132,-11.573470789599844,-212.32281642291545,-24.26509871976842,-43.71733192992601,-201.4032279551009,-0.42887210845947266,-0.7390345335006714,-0.03207988664507866,-1.1567959785461426,-2.2974812984466553,0.7762630581855774
2.04,-0.18128126859664917,-0.007427901029586792,0.04545436054468155,0.29960405826568604,0.05798371881246567,-0.9303456544876099,650.0,650.0,650.0,-5.117937939749441,17.792183492275473,10.881522913645703,5.877551078796387,19.46938705444336,5.142857074737549,-14.968156148667902,-47.70696282000244,-202.74193548387098,-32.251482887508,-16.747719108285565,-214.10858844974265,-14.968156511304,-47.70696404214925,-202.7419376247799,-0.59914231300354,-0.6926363110542297,0.014544163830578327,-1.2183806896209717,-1.8228118419647217,0.6025580167770386
2.08,-0.1726725846529007,-0.003626793622970581,0.048866912722587585,0.4708148241043091,0.6903870105743408,-1.4702858924865723,650.0,650.0,650.0,-5.1965517370208145,16.145820959469717,13.828449135605824,4.775510311126709,18.0,8.081632614135742,-5.058416099371614,-49.74346616959476,-204.0806451612903,-22.46101779945829,-21.447786747696476,-215.40767443491004,-5.0584162211115995,-49.743467437990894,-204.08064729706786,-0.6029022932052612,0.6997888088226318,-0.26400095224380493,-1.6904242038726807,0.16132581233978271,0.8166351914405823
