Time,e1,e2,e3,edot1,edot2,edot3,eta1,eta2,eta3,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.4,-0.0025379955768585205,-0.004848737269639969,-0.024082977324724197,-0.2745264172554016,0.5967183709144592,0.39980360865592957,681.9482415633644,696.7154695652299,697.2634891910014,4.3450146033180586,-1.9232848701482805,-1.9232848701482805,4.040816307067871,-1.4693877696990967,-0.36734694242477417,0.0,13.88888888888889,-184.0,2.1373060589855,11.097538887407017,-185.92718596176667,0.0,13.888889290984979,-184.00000244899834,-0.7910898923873901,0.768429160118103,-0.5575303435325623,-1.2349002361297607,-0.6549581289291382,-1.5229164361953735
0.44,-0.0011024102568626404,-0.007922261953353882,-0.02715650200843811,-0.13945221900939941,0.03046686016023159,-0.009728399105370045,673.172597322738,667.0845224114621,699.2657532972289,4.7976077297920146,-2.0958964969277063,-2.0958964969277063,4.408163070678711,-1.4693877696990967,-0.36734694242477417,0.0,15.277777777777777,-184.0,2.141133044107551,11.941534088071938,-186.25366104354154,0.0,15.277778219210072,-184.00000244350161,-0.6863662004470825,-0.6109691858291626,-0.6488777995109558,-1.3784326314926147,-2.240319013595581,-1.8013917207717896
0.48,0.006796948611736298,-0.010934703052043915,-0.030168943107128143,0.09688861668109894,-0.1895124763250351,-0.076239675283432,670.634919710991,676.3535043403512,699.7289490760029,5.253173196945098,-2.2650170345774976,-2.2650170345774976,4.408163070678711,-1.4693877696990967,-0.36734694242477417,0.0,16.666666666666664,-184.0,2.141133044107551,11.941534088071938,-186.25366104354154,0.0,16.66666714723052,-184.00000243750526,0.48755431175231934,-0.6844184398651123,-0.6998834609985352,2.1943469047546387,-2.0811057090759277,-2.0178492069244385
0.52,0.0019258484244346619,-0.007474638521671295,-0.0331202931702137,0.016475699841976166,0.004109206609427929,-0.015001468360424042,666.4071248890723,665.829417791116,699.7522855316612,5.711654620339391,-2.4306449530710497,-2.4306449530710497,5.142857074737549,-1.8367347717285156,-0.36734694242477417,0.0,18.055555555555554,-184.0,2.8592345487716484,14.022074964126542,-186.47764534656295,0.0,18.055556075035568,-184.00000243101414,0.5147551894187927,-0.639773964881897,-0.7019596695899963,2.0014684200286865,-2.513115882873535,-2.1036598682403564
0.56,-0.0028946474194526672,-0.010364901274442673,-0.03601055592298508,-0.5996058583259583,-0.31558501720428467,-0.014491279609501362,696.7793457489103,684.5787363633495,699.7532766487828,6.172994818480228,-2.5927789830078436,-2.5927789830078436,5.877551078796387,-1.8367347717285156,-0.36734694242477417,0.0,19.444444444444443,-184.0,2.8690646842522725,15.728748283782299,-187.10319138345642,0.0,19.4444450026149,-184.00000242403354,-1.7470473051071167,-0.6969060301780701,-0.6288363933563232,1.9433329105377197,-1.102753758430481,-1.7345328330993652
0.6,-0.0012548565864562988,-0.006784413009881973,-0.038841478526592255,-0.1486780196428299,0.011794017627835274,-0.010218859650194645,673.7451786944025,666.1860933605926,699.7511568348366,6.637135857208807,-2.7514181125285178,-2.7514181125285178,6.244897842407227,-2.2040815353393555,-0.36734694242477417,0.0,20.833333333333332,-184.0,3.5852283172868202,16.96465429645468,-186.9815047504512,0.0,20.833333929958233,-184.00000241656872,-0.7041400671005249,-0.6214529871940613,-0.6678692102432251,-1.475442886352539,-2.0278358459472656,-1.7102185487747192
0.64,0.00043380260467529297,-0.00955250859260559,-0.0351981595158577,-0.07462072372436523,-0.5050357580184937,0.08885536342859268,669.3850415725946,694.0881870687463,699.5266177705266,7.104019095007103,-2.9065615839906056,-2.9065615839906056,6.612245082855225,-2.2040815353393555,-0.7346938848495483,0.0,22.22222222222222,-184.0,2.8674562827354793,18.200590805029538,-186.87807180899964,0.0,22.222222857055737,-184.0000024086252,-0.6704411506652832,-0.816347599029541,-0.6375119090080261,-1.2111343145370483,-0.20827323198318481,-1.6301767826080322
0.68,0.002171330153942108,-0.005849845707416534,-0.037906914949417114,-0.34798815846443176,0.029838554561138153,-0.010778472758829594,686.5555647156075,667.053562226406,699.7501315638427,7.573585229126211,-3.0582088904082383,-3.0582088904082383,6.9795918464660645,-2.5714285373687744,-0.7346938848495483,0.0,23.61111111111111,-184.0,3.583065948478635,19.434012397338076,-186.74038767730352,0.0,23.61111178389777,-184.0000024002087,-0.7749323844909668,-0.632475733757019,-0.677399754524231,-0.27540770173072815,-1.8627569675445557,-1.7307581901550293
0.72,0.00395597517490387,-0.008495762944221497,-0.0341414175927639,0.01578754559159279,-0.2572932839393616,0.5994906425476074,666.3744582795042,680.8179523757298,695.446949547531,8.04577434244763,-3.206359771659947,-3.206359771659947,7.3469390869140625,-2.5714285373687744,-1.1020407676696777,0.0,25.0,-184.0,2.865607676024679,20.667513673497922,-186.62115463690418,0.0,25.0000007104751,-184.0000023913248,0.5223281979560852,-0.76050865650177,-0.5135676860809326,2.041215181350708,-0.9953979849815369,-1.8178731203079224
0.76,-0.0006254017353057861,-0.011082340031862259,-0.03672799468040466,-0.05516216158866882,-0.05119062960147858,-0.008584157563745975,668.3412179542499,668.1339155911617,699.7450797601891,8.52052595098531,-3.351014210467858,-3.351014210467858,8.081632614135742,-2.5714285373687744,-1.1020407676696777,0.0,26.38888888888889,-184.0,2.8747148938896725,22.39970938111844,-187.1881248020487,0.0,26.388889636778583,-184.00000238197964,-0.6634936332702637,-0.6573407053947449,-0.6892277598381042,-1.1375285387039185,-1.9794433116912842,-1.497406005859375
0.8,0.0012482702732086182,-0.007194675505161285,-0.039251744747161865,-0.2533605098724365,0.12584201991558075,-0.009124034084379673,680.5587734263604,672.3416358747877,699.7504773440002,8.997779051935222,-3.4921724281528865,-3.4921724281528865,8.448980331420898,-2.9387755393981934,-1.1020407676696777,0.0,27.77777777777778,-184.0,3.59182498225424,23.63342729391199,-187.0231592768843,0.0,27.777778562799575,-184.00000237217915,-0.7291696667671204,-0.5812134742736816,-0.693324863910675,-1.0764694213867188,-2.0790586471557617,-1.776271104812622
0.84,0.0031673163175582886,-0.003247663378715515,-0.04171614721417427,-0.171486496925354,0.5219261050224304,-0.1197659820318222,675.18898183545,694.6657617935846,699.8974256137166,9.477472172178379,-3.6298348801693767,-3.6298348801693767,8.816326141357422,-3.3061225414276123,-1.1020407676696777,0.0,29.166666666666664,-184.0,4.3081815249498385,24.865283953981884,-186.84735867047863,0.0,29.166667488529466,-184.0000023619296,-1.7512301206588745,0.8224762082099915,-0.7245883345603943,1.5003681182861328,-2.2413296699523926,-1.7191431522369385
0.88,0.005128234624862671,-0.005649235099554062,-0.04411771893501282,-0.13732461631298065,0.0471356138586998,-0.009073874913156033,673.0415875002724,667.9242964406011,699.7829725965731,9.959543417142768,-3.7640022514240288,-3.7640022514240288,9.183673858642578,-3.3061225414276123,-1.1020407676696777,0.0,30.555555555555554,-184.0,4.314698498823319,25.738642650298257,-187.11425541256227,0.0,30.55555641396026,-184.00000235123719,0.474456787109375,-0.669632077217102,-0.7500485777854919,1.1571013927459717,-2.1820461750030518,-1.9339152574539185
0.92,0.0007178932428359985,-0.007991466671228409,-0.046459950506687164,-0.4050925076007843,-0.2866222560405731,-0.011743612587451935,689.7300134843448,682.7341638901955,699.8363952219066,10.443930519929495,-3.894675451382898,-3.894675451382898,9.918368339538574,-3.3061225414276123,-1.1020407676696777,0.0,31.944444444444443,-184.0,4.327497454862747,27.493794078095544,-187.6376567003516,0.0,31.94444533908398,-184.00000234010827,-0.8179059624671936,-0.7646751403808594,-0.7178594470024109,0.2045055329799652,-0.47457337379455566,-1.4513862133026123
0.96,0.002760857343673706,-0.010272618383169174,-0.04874110221862793,-0.19785818457603455,-0.0742403119802475,-0.009376662783324718,676.8980709226182,669.364194220671,699.9322427018493,10.930570890608767,-4.021855608971154,-4.021855608971154,10.285714149475098,-3.3061225414276123,-1.1020407676696777,0.0,33.33333333333333,-184.0,4.333778211484956,28.37556964496168,-187.89410822477268,0.0,33.33333426389309,-184.00000232854944,0.05182221904397011,-0.7048561573028564,-0.7553213238716125,-0.926868736743927,-2.119825839996338,-1.495439887046814
1.0,-0.001567453145980835,-0.012492675334215164,-0.044549744576215744,-0.2587651014328003,-0.009658786468207836,0.007788688410073519,680.9148533560677,667.1398005822509,699.7574967914734,11.419401665591604,-4.145544067270049,-4.145544067270049,11.020408630371094,-3.3061225414276123,-1.4693877696990967,0.0,34.72222222222222,-184.0,3.614839500146771,30.50012173062232,-187.967779262846,0.0,34.72222318838043,-184.0000023165671,-0.7450219988822937,-0.6531282663345337,-0.7144693732261658,-1.3547208309173584,-2.2895915508270264,-1.831969976425171
1.04,0.0005523115396499634,-0.00823848694562912,-0.046706970781087875,-0.8141884207725525,0.25491222739219666,-0.010678206570446491,699.3635984854585,680.6610767150329,699.841879390418,11.91035975698433,-4.265742378015444,-4.265742378015444,11.387755393981934,-3.6734695434570312,-1.4693877696990967,0.0,36.11111111111111,-184.0,4.335129293767429,31.735107715038794,-187.7475601003197,0.0,36.11111211253885,-184.00000230416813,-1.8705213069915771,-0.5380284786224365,-0.6790977716445923,2.2114739418029785,-2.3618147373199463,-2.3028366565704346
1.08,0.0027104616165161133,-0.003924958407878876,-0.04880485311150551,-0.3417430818080902,0.2923196852207184,-0.008890327997505665,686.183115205063,683.1015891154849,699.9349885498843,12.403381901833914,-4.3824522959027945,-4.3824522959027945,11.755102157592773,-4.040816307067871,-1.4693877696990967,0.0,37.5,-184.0,5.054381595306767,32.967681287342884,-187.5166134435942,0.0,37.500001036361795,-184.00000229135898,-0.7978618144989014,-0.6101295351982117,-0.7241708636283875,-1.0730342864990234,1.8556631803512573,-2.1579535007476807
1.12,0.004903525114059448,-0.005963504314422607,-0.05084339901804924,-0.5119262933731079,0.004184591118246317,-0.008632151409983635,694.3292291730899,665.8328795426827,700.028027385114,12.898404711173644,-4.495675772702802,-4.495675772702802,12.12244987487793,-4.040816307067871,-1.4693877696990967,0.0,38.888888888888886,-184.0,5.061174468399479,33.85887458237372,-187.74862394459728,0.0,38.88888995984296,-184.0000022781467,-0.8569921851158142,-0.6664074659347534,-0.7271026372909546,0.04941803216934204,-2.4334909915924072,-2.1731655597686768
1.16,0.007131487131118774,-0.007939212024211884,-0.052819106727838516,0.03567187115550041,-0.18418645858764648,-0.08102903515100479,667.3429480388419,676.0076232374887,700.2793934351862,13.395364718780574,-4.605414951192703,-4.605414951192703,12.489795684814453,-4.040816307067871,-1.4693877696990967,0.0,40.27777777777778,-184.0,5.067871734532735,34.75276748552951,-187.97700222879448,0.0,40.27777888297614,-184.00000226453784,0.43246376514434814,-0.7336851954460144,-0.7867962718009949,1.9465022087097168,-1.3897727727890015,-2.18257737159729
1.2,0.0029829442501068115,-0.009853847324848175,-0.05473374202847481,-0.29578423500061035,-0.04803384467959404,-0.008401948027312756,683.3240316225312,667.9705509974874,700.0272789503106,13.894198429557996,-4.711672158907749,-4.711672158907749,13.22449016571045,-4.040816307067871,-1.4693877696990967,0.0,41.666666666666664,-184.0,5.0809767480157415,36.54863748929783,-188.42276183522026,0.0,41.66666780575572,-184.0000022505394,-0.7523618340492249,-0.6846402287483215,-0.7330247759819031,-0.7479881048202515,-2.3059821128845215,-2.2356815338134766
1.24,-0.0011341720819473267,-0.011709131300449371,-0.056589026004076004,-0.365019828081131,-0.26173073053359985,-0.00924858171492815,687.5478329945488,681.1099270663586,700.0300319319326,14.394842367458807,-4.814449901717382,-4.814449901717382,13.959183692932129,-4.040816307067871,-1.4693877696990967,0.0,43.05555555555556,-184.0,5.093690868295529,38.35521347643098,-188.85367894148715,0.0,43.05555672817623,-184.00000223615822,-0.7888490557670593,-0.7746177315711975,-0.733572781085968,-1.040125846862793,-0.9170886874198914,-2.2812373638153076
1.28,-0.005219906568527222,-0.007090173661708832,-0.051970064640045166,-0.6661934852600098,0.1161075234413147,0.08094025403261185,697.9875988359507,671.7581387066216,699.7209496404914,14.89723312286779,-4.9137508572308715,-4.9137508572308715,14.693878173828125,-4.408163070678711,-1.8367347717285156,0.0,44.44444444444444,-184.0,5.086064639997979,40.831596058147944,-188.33907576328846,0.0,44.444445650232446,-184.00000222140136,-0.8879575729370117,-0.6370018124580383,-0.7083035707473755,-1.866495132446289,-2.5472545623779297,-2.3853495121002197
1.32,0.0035486221313476562,-0.008825026452541351,-0.053704917430877686,0.010786356404423714,-0.13696637749671936,-0.008280986919999123,666.1388899805138,673.0195679714062,700.0268857153799,15.40130739936408,-5.009577868037077,-5.009577868037077,14.693878173828125,-4.408163070678711,-1.8367347717285156,0.0,45.83333333333333,-184.0,5.086064639997979,40.831596058147944,-188.33907576328846,0.0,45.83333457191957,-184.00000220627564,0.5372282862663269,-0.7469967603683472,-0.8033022284507751,2.4183669090270996,-2.3177242279052734,-2.519911050796509
1.36,-0.00047597289085388184,-0.010497055947780609,-0.05537694692611694,-0.2495160698890686,-0.3168841302394867,-0.006018896121531725,680.3051094787045,684.6599541184582,700.0195355411257,15.907002059787752,-5.101933934782608,-5.101933934782608,15.428570747375488,-4.408163070678711,-1.8367347717285156,0.0,47.22222222222222,-184.0,5.097916180972941,42.65295350034314,-188.7315938084766,0.0,47.22222349323305,-184.0000021907881,-0.7349222898483276,-0.8083997964859009,-0.7586734294891357,-0.8419436812400818,-1.532314419746399,-2.072437047958374
1.4,0.0019387304782867432,-0.012107990682125092,-0.056987881660461426,-0.23416867852210999,-0.3809579908847809,-0.005630698520690203,679.2906847528877,688.4427264274038,700.0182747974151,16.414254171537817,-5.190822209093098,-5.190822209093098,15.795919418334961,-4.408163070678711,-1.8367347717285156,0.0,48.61111111111111,-184.0,5.103690597355844,43.56752596057763,-188.92209940757664,0.0,48.61111241416859,-184.00000217494568,-0.7418174147605896,-0.8658362030982971,-0.7685657143592834,-0.9559690356254578,-0.14302799105644226,-1.7614980936050415
1.44,0.004381388425827026,-0.007248178124427795,-0.058539487421512604,-0.016534505411982536,0.0027004859875887632,-0.006566374097019434,666.4099192190909,665.7648623590516,700.0213138596653,16.923001051032262,-5.2762459863421025,-5.2762459863421025,16.163265228271484,-4.775510311126709,-1.8367347717285156,0.0,50.0,-184.0,5.827470391162049,44.80158765974098,-188.61271702918907,0.0,50.00000133472221,-184.0000021587553,0.52077317237854,-0.7175233364105225,-0.8262900710105896,2.2176060676574707,-2.604435443878174,-2.181992769241333
1.48,0.00684848427772522,-0.008738681674003601,-0.06002999097108841,0.4634082615375519,-0.006275422405451536,-0.006312335375696421,692.4694777802125,665.929186136085,700.0204886482072,16.923001051032262,-5.2762459863421025,-5.2762459863421025,16.530611038208008,-4.775510311126709,-1.8367347717285156,-0.0,50.0,-184.0,5.833818408382686,45.719547521148044,-188.7934369344205,0.0,50.00000133472221,-184.0000021587553,0.6930000185966492,-0.7012463212013245,-0.8301554918289185,1.0450174808502197,-2.767634391784668,-2.2557992935180664
1.52,0.00043705105781555176,-0.008738681674003601,-0.06002999097108841,-0.4288375973701477,-0.04120040684938431,-2.5143972379737534e-05,690.9108706367497,667.6212265664615,700.0000815822881,16.94641070099624,-2.0717196219911873,-7.210784685467542,16.897960662841797,-4.775510311126709,-1.8367347717285156,-10.064926004433003,48.97649706262472,-185.33870967741936,5.8400489297381215,46.64005844533859,-188.97024745356555,-10.064926295432254,48.97649836439596,-185.33871183506614,-0.8088371157646179,-0.7046308517456055,-0.7683342099189758,-0.3078151345252991,-2.6339046955108643,-2.454648017883301
1.56,0.007256865501403809,0.03436756134033203,-0.09379512816667557,0.7884460091590881,-0.4350815415382385,-0.12123413383960724,699.2150155552871,697.0200804962165,697.5426728913715,16.415310670689067,1.3076015945280586,-8.701293869212176,16.530611038208008,-4.040816307067871,-1.8367347717285156,-19.71779275566593,45.94789058101153,-186.67741935483872,4.39308819998257,45.086865506252565,-189.78688025741226,-19.7177933185832,45.94789180030093,-186.67742150654593,1.3676433563232422,0.19394844770431519,-0.9308359622955322,-0.9648364782333374,1.6686811447143555,-2.472194194793701
1.6,-0.0020125508308410645,0.04846758022904396,-0.11339785158634186,0.14384981989860535,-0.8172316551208496,-0.0576716847717762,673.4446317414155,691.6113193747562,700.1929942901711,15.36472082258052,4.721795795456593,-9.688495250932984,16.530611038208008,-1.4693877696990967,-2.2040815353393555,-28.563410754739614,41.03817206036381,-188.01612903225805,-1.4820139805005597,43.131346958155234,-192.6966734139484,-28.56341155823119,41.038173151186605,-188.01613117619993,0.017306234687566757,0.09923113882541656,-0.8616647124290466,2.29943585395813,1.153581142425537,-2.6505942344665527
1.64,-0.013937592506408691,0.05035388469696045,-0.12421633303165436,0.20255403220653534,-1.081074595451355,0.1547531932592392,677.2056863793331,682.4505662032483,699.3753095180673,13.846087757337703,8.028891677462951,-10.134767845918113,16.163265228271484,1.8367347717285156,-2.5714285373687744,-36.239639361456,34.44834595378433,-189.3548387096774,-9.01965678441895,39.43088349833492,-196.09140036220668,-36.239640364877786,34.44834687507063,-189.35484084740733,-0.5519888997077942,0.00795125961303711,-0.7774484157562256,-1.2659186124801636,1.4185034036636353,-2.31864595413208
1.68,-0.02120792865753174,0.050370953977108,-0.1320057213306427,0.7139766216278076,-1.2960011959075928,-0.037851110100746155,693.7516470452842,671.3223003390294,700.1244604251061,11.929991363927133,11.097850958755014,-10.020881574987662,15.061224937438965,5.142857074737549,-2.5714285373687744,-42.432212874737544,26.44820051634812,-190.69354838709677,-15.997902164369993,33.28680712459247,-199.1980352014809,-42.432214031040004,26.44820123290964,-190.69355052271663,-0.3161514401435852,-0.07226172089576721,-0.870903491973877,-1.4270150661468506,1.1920781135559082,-2.3613269329071045
1.72,-0.03541593253612518,0.04623238742351532,-0.13001780211925507,0.7453061938285828,-1.4272443056106567,0.008189540356397629,693.1717192619044,664.5169517964638,699.9734115554992,9.707644493738394,13.818836824454419,-9.34366719483627,13.959183692932129,8.448980331420898,-2.5714285373687744,-46.88760660735402,17.365262642241014,-192.03225806451613,-23.146632369349383,26.913074152163997,-201.88421050049996,-46.88760786545802,17.365263125677554,-192.0322602030171,-0.3748323321342468,-0.13238075375556946,-0.881116509437561,-0.8706378936767578,0.8264732956886292,-1.9272022247314453
1.76,-0.06779272854328156,0.04242973029613495,-0.1181984394788742,-0.12995722889900208,-1.3699253797531128,0.04855813831090927,700.4923568482741,667.3806778130884,699.8389554497671,7.289502771087802,16.10852817647714,-8.115462722650118,13.591836929321289,11.387755393981934,-2.5714285373687744,-49.42341621640557,7.571388875228835,-193.3709677419355,-29.698366190866107,22.64737367107025,-204.40190186112295,-49.423417523084495,7.571389105093812,-193.37096988732705,-0.6773167848587036,-0.11684852093458176,-0.8766796588897705,-1.2439477443695068,1.3446606397628784,-2.098447561264038
1.8,-0.09076228737831116,0.037512630224227905,-0.09676229953765869,0.018198583275079727,-0.6414424777030945,0.09088525921106339,695.0787424006288,694.8955219967884,693.2177408315904,4.800028895070863,17.9103755636512,-6.365434072045864,12.489795684814453,13.959183692932129,-2.5714285373687744,-49.93582535855264,-2.532458441935632,-194.70967741935485,-35.453084020295506,16.771303052370072,-205.68972991203833,-49.93582666015292,-2.5324584766411067,-194.7096795732227,-0.6295275092124939,0.21355724334716797,-0.8794168829917908,-1.5399986505508423,1.5676783323287964,-2.5809338092803955
1.84,-0.12138943374156952,0.02408185601234436,-0.06621728837490082,-0.03530005365610123,-0.7562212944030762,0.13000056147575378,700.11587096864,692.9561733380111,699.5074288238676,2.3690531850014525,19.19138800603038,-4.142161008286431,11.755102157592773,16.530611038208008,-2.5714285373687744,-48.40385594331021,-12.53262661293602,-196.0483870967742,-41.334244358627735,11.731399318951484,-207.00179367258178,-48.40385718763457,-12.532626912217655,-196.04838925773944,-0.6519708633422852,0.21439744532108307,-0.8839992880821228,-1.5159631967544556,1.759521484375,-2.4126760959625244
1.88,-0.15740522742271423,0.01438245177268982,-0.02741513028740883,-1.0231200456619263,-0.23317477107048035,0.9774094223976135,715.0315137156166,679.2249519079618,686.7519190334428,0.12163208418505335,19.93763441104811,-1.5162301296317156,11.387755393981934,18.367347717285156,-2.5714285373687744,-44.89022697853708,-22.019707577881718,-197.38709677419354,-45.61323459133503,8.469822243488967,-207.91993479583456,-44.89022811695655,-22.01970812968448,-197.3870989384351,-0.7027492523193359,0.24705198407173157,-0.8975133299827576,-1.4917634725570679,1.979506492614746,-2.2844910621643066
1.92,-0.18380866944789886,0.008171826601028442,0.005594387650489807,0.057045258581638336,-0.49732664227485657,-0.5753836631774902,699.8092290307865,693.8095543451082,696.2103095936893,-1.831033947656842,20.150310163762008,1.4188759322032274,10.653061866760254,19.46938705444336,-1.8367347717285156,-39.538786846884925,-30.605299127383145,-198.7258064516129,-46.742323834083834,4.284740829675084,-209.1178457356942,-39.53878783643194,-30.60529990752787,-198.72580861424166,-0.6835513710975647,0.763938844203949,-1.204345941543579,-1.2284499406814575,0.5994552373886108,0.06586354970932007
1.96,-0.19865372776985168,-0.0009386837482452393,0.0311758890748024,0.10855117440223694,-0.5710270404815674,-0.9046050310134888,699.6073746672982,696.0997261702616,689.2194251933554,-3.3976250655741933,19.843477867998725,4.549254063166903,9.551020622253418,20.204082489013672,-0.36734694242477417,-32.56862413611111,-37.93790613463955,-200.06451612903226,-45.53617461042111,-1.3113567702206488,-210.8053786597878,-32.56862494115453,-37.93790710799657,-200.0645182857905,-0.6478143334388733,-0.9627150297164917,-0.03625611960887909,-1.5979455709457397,-0.3636742830276489,0.8314158916473389
2.0,-0.20035040378570557,-0.006293356418609619,0.040931783616542816,0.21157053112983704,-0.5726529359817505,-1.1135910749435425,698.9749275649215,696.1412984814217,680.9203796911904,-4.509059462790818,19.04383146316589,7.7472394283460915,8.081632614135742,20.204082489013672,2.2040815353393555,-24.26509812655405,-43.717330807229104,-201.40322580645162,-40.29447339058849,-8.335629406420757,-213.14052202167105,-24.26509871976842,-43.71733192992601,-201.4032279551009,-0.6307154297828674,-1.0082767009735107,-0.10798755288124084,-1.3007221221923828,2.28609037399292,0.5417286157608032
