Time,e1,e2,e3,edot1,edot2,edot3,mu1,mu2,mu3,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.0,-0.0065108975395560265,-0.0065108975395560265,-0.0065108975395560265,-4.203895392974451e-45,-4.203895392974451e-45,-4.203895392974451e-45,0.0032044482690234176,0.0032044482690234176,0.0032044482690234176,-0.005686595269523741,-0.005686595269523741,-0.005686595269523741,0.36734694242477417,0.36734694242477417,0.36734694242477417,0.0,0.0,-184.0,0.0,-7.16604903116765e-15,-185.1426677171004,0.0,-1.433179351732963e-14,-184.0000024755281,-0.18548710644245148,-0.18474923074245453,-0.193938210606575,-0.5164346098899841,-0.13659870624542236,0.056634701788425446
0.04,-0.0065108975395560265,-0.0065108975395560265,-0.0065108975395560265,-4.203895392974451e-45,-4.203895392974451e-45,-4.203895392974451e-45,0.0032044482690234176,0.0032044482690234176,0.0032044482690234176,0.4142868312709749,-0.21306591342523187,-0.21306591342523187,0.36734694242477417,0.36734694242477417,0.36734694242477417,0.0,1.3888888888888888,-184.0,0.0,-7.16604903116765e-15,-185.1426677171004,0.0,1.388888929631816,-184.00000247525816,-0.1851508617401123,-0.18503430485725403,-0.1934998631477356,-0.6021919250488281,-0.21134419739246368,-0.059360750019550323
0.08,0.0008194851689040661,-0.01013070996850729,-0.01013070996850729,0.02726440504193306,-0.013463417068123817,-0.013463417068123817,0.003439931445715483,0.002882424288189643,0.002882424288189643,0.8377436556922286,-0.4169842784555035,-0.4169842784555035,0.36734694242477417,0.36734694242477417,0.36734694242477417,0.0,2.7777777777777777,-184.0,0.0,-7.16604903116765e-15,-185.1426677171004,0.0,2.7777778591786118,-184.00000247444999,-0.01344695221632719,-0.26222971081733704,-0.2724308669567108,-0.7442904710769653,-0.6447749733924866,-0.4044218063354492
0.12,0.008209209889173508,-0.01368943601846695,-0.01368943601846695,0.03251590207219124,-0.015660056844353676,-0.015660056844353676,0.0031661315148413176,0.00259765105488896,0.00259765105488896,1.264637646746067,-0.6174374392463308,-0.6174374392463308,0.36734694242477417,0.36734694242477417,0.36734694242477417,0.0,4.166666666666666,-184.0,0.0,-7.16604903116765e-15,-185.1426677171004,0.0,4.166666788627427,-184.00000247310643,0.13134035468101501,-0.37571558356285095,-0.3863883912563324,0.33561334013938904,-0.7922473549842834,-0.5068856477737427
0.16,0.0028371941298246384,-0.010775662958621979,-0.017187077552080154,-0.03724749758839607,-0.007292889524251223,-0.009809033013880253,0.0034332579445909115,0.002822311185153749,0.002478521466319803,1.6949213999856334,-0.8144214223418295,-0.8144214223418295,1.1020407676696777,0.0,0.36734694242477417,0.0,5.555555555555555,-184.0,0.7100226724404864,2.0493118786743314,-185.50633581339795,0.0,5.555555717965612,-184.0000024712306,0.0007911453722044826,-0.32266783714294434,-0.5060873627662659,-0.31547388434410095,-0.8742836713790894,-1.3553452491760254
0.2,-0.0024754833430051804,-0.01421396154910326,-0.02062537521123886,0.11046860367059708,-0.07941380888223648,-0.07941903173923492,0.0033995297030682894,0.0025679566754373347,0.002634173699810524,2.128546368772262,-1.0079325314075522,-1.0079325314075522,1.8367347717285156,0.0,0.36734694242477417,0.0,6.944444444444445,-184.0,0.7128044809079352,3.7029272029855433,-186.23569899514428,0.0,6.944444647180646,-184.00000246882576,-0.10555438697338104,-0.39334243535995483,-0.6332206726074219,-0.5476988554000854,-0.3390550911426544,-0.5265477895736694
0.24,0.005092263221740723,-0.017591172829270363,-0.017591172829270363,0.013125244528055191,-0.005890008993446827,0.014502877369523048,0.003367507221058297,0.002491855147166278,0.002491855147166278,2.5654628969160207,-1.1979673464295078,-1.1979673464295078,1.8367347717285156,0.0,0.0,0.0,8.333333333333332,-184.0,0.0,4.106095302894083,-185.8504579384079,0.0,8.333333576260197,-184.00000246589542,0.07614194601774216,-0.5021365284919739,-0.5026831030845642,0.29164960980415344,-1.6450177431106567,-1.362060785293579
0.28,-0.00010347366333007812,-0.01449762936681509,-0.02090904302895069,-0.0010713551891967654,0.167070209980011,-0.008410458452999592,0.0034343161582020398,0.0025531905872414598,0.00265248467055596,3.0056202528953464,-1.3845227226503565,-1.3845227226503565,2.5714285373687744,-0.36734694242477417,0.0,0.0,9.722222222222221,-184.0,0.7127528970206661,6.170062388140151,-186.16938189978487,0.0,9.722222505192178,-184.00000246244346,-0.021324755623936653,-0.3285547196865082,-0.6265709400177002,-1.125579833984375,-0.6795794367790222,-1.8919419050216675
0.32,0.0011663064360618591,-0.017752669751644135,-0.02416408434510231,-0.3296301066875458,-0.008761272765696049,-0.009126153774559498,0.0032635941426922086,0.002497373047930425,0.0029058528064073485,3.448966665596679,-1.5675957892444874,-1.5675957892444874,2.9387755393981934,-0.36734694242477417,0.0,0.0,11.11111111111111,-184.0,0.7140937414542162,7.005947075364886,-186.5183209327343,0.0,11.111111433964691,-184.0000024584738,-0.19008032977581024,-0.5138815641403198,-0.6770896315574646,-0.5193368792533875,-0.9848557114601135,-1.2100224494934082
0.36,0.0024936795234680176,-0.020948369055986404,-0.02735978178679943,-0.037877146154642105,-0.008970963768661022,-0.00897171813994646,0.0034373267775850095,0.002655086878372032,0.0031363725225684166,3.895449361510757,-1.7471839477341022,-1.7471839477341022,3.3061225414276123,-0.36734694242477417,0.0,0.0,12.5,-184.0,0.7154227030924283,7.8449281805838655,-186.86415077090024,0.0,12.500000362566114,-184.0000024539906,0.006290492136031389,-0.6298567056655884,-0.7185806035995483,-0.06607279926538467,-1.1031347513198853,-0.9802607297897339
0.4,-0.0025379955768585205,-0.024082977324724197,-0.030494391918182373,-0.21227551996707916,-0.008775432594120502,-0.00877543818205595,0.003326066955114092,0.002899173920136263,0.003250980111808677,4.3450146033180586,-1.9232848701482805,-1.9232848701482805,4.040816307067871,-0.36734694242477417,0.0,0.0,13.88888888888889,-184.0,0.7180445767847897,9.532161247104172,-187.54637808439756,0.0,13.888889290984979,-184.00000244899834,-0.1741376519203186,-0.6367284655570984,-0.7119290232658386,-1.5004624128341675,-2.838090181350708,-2.905012607574463
0.44,-0.0011024102568626404,-0.020745089277625084,-0.033567916601896286,-0.2730177938938141,-0.0030360198579728603,-0.01015396136790514,0.003267229632715078,0.0026418544044332255,0.0032594673576842124,4.7976077297920146,-2.0958964969277063,-2.0958964969277063,4.408163070678711,-0.7346938848495483,0.0,0.0,15.277777777777777,-184.0,1.4358409495288627,10.773224283421253,-187.4740671919727,0.0,15.277778219210072,-184.00000244350161,-0.19837428629398346,-0.5305315852165222,-0.7591090202331543,-0.9653783440589905,-1.7031151056289673,-2.3697497844696045
0.48,0.006796948611736298,-0.01734611764550209,-0.03658035770058632,0.18226081132888794,-0.03364371135830879,-0.06974324584007263,0.0032644868520205796,0.0024836364299508887,0.0032176758305101348,5.253173196945098,-2.2650170345774976,-2.2650170345774976,4.408163070678711,-1.1020407676696777,0.0,0.0,16.666666666666664,-184.0,2.1495079447367234,11.16424904354226,-187.06249928261553,0.0,16.66666714723052,-184.00000243750526,0.13629788160324097,-0.4999611973762512,-0.8567695021629333,-0.14067018032073975,-0.8730154037475586,-1.4752448797225952
0.52,0.008337259292602539,-0.01388605311512947,-0.0331202931702137,0.016510069370269775,0.16008581221103668,-0.004495410248637199,0.003155617410059593,0.002586175428829835,0.0032611402554645185,5.711654620339391,-2.4306449530710497,-2.4306449530710497,4.775510311126709,-1.4693877696990967,-0.36734694242477417,0.0,18.055555555555554,-184.0,2.144923759740865,12.788539526603323,-186.5769537859025,0.0,18.055556075035568,-184.00000243101414,0.15745781362056732,-0.33805418014526367,-0.8013054132461548,0.09211559593677521,-0.8121188879013062,-2.2355494499206543
0.56,0.00351676344871521,-0.01677631586790085,-0.03601055592298508,-0.02143225260078907,-0.01008656620979309,-0.010643805377185345,0.0034207712260753524,0.0024658320002327715,0.003232321842962919,6.172994818480228,-2.5927789830078436,-2.5927789830078436,5.510204315185547,-1.4693877696990967,-0.36734694242477417,0.0,19.444444444444443,-184.0,2.152395168931559,14.491556310029768,-187.21388677458,0.0,19.4444450026149,-184.00000242403354,0.038999900221824646,-0.5059669017791748,-0.8468175530433655,-0.20231443643569946,-1.25492262840271,-1.8103249073028564
0.6,-0.0012548565864562988,-0.019607238471508026,-0.038841478526592255,0.0019424466881901026,-0.010416608303785324,-0.010418497025966644,0.0034244062008408063,0.0025760481695825937,0.0031177826732836935,6.637135857208807,-2.7514181125285178,-2.7514181125285178,6.244897842407227,-1.4693877696990967,-0.36734694242477417,0.0,20.833333333333332,-184.0,2.159717881398311,16.206545344768177,-187.8377758472535,0.0,20.833333929958233,-184.00000241656872,-0.03015628084540367,-0.5899307131767273,-0.9193089604377747,-1.110473871231079,-2.064290761947632,-2.598996639251709
0.64,0.006845220923423767,-0.015963919460773468,-0.0351981595158577,0.03507016599178314,-0.005500416271388531,0.2485874742269516,0.0032680405478389294,0.002487886285363947,0.003211490972000759,7.104019095007103,-2.9065615839906056,-2.9065615839906056,6.244897842407227,-1.8367347717285156,-0.7346938848495483,0.0,22.22222222222222,-184.0,2.1512813438458362,16.96570655521076,-187.00483272863596,0.0,22.222222857055737,-184.0000024086252,0.1270614117383957,-0.49324873089790344,-0.7509379386901855,0.1506992131471634,-1.2184453010559082,-1.183794617652893
0.68,0.002171330153942108,-0.018672671169042587,-0.03149550035595894,-0.05164321884512901,-0.011737564578652382,-0.006899499800056219,0.003439834324168717,0.002532592588315879,0.003261393152197336,7.573585229126211,-3.0582088904082383,-3.0582088904082383,6.9795918464660645,-1.8367347717285156,-1.1020407676696777,0.0,23.61111111111111,-184.0,1.4361561292675185,19.062832436517528,-187.19219334051184,0.0,23.61111178389777,-184.0000024002087,-0.010577447712421417,-0.5833145976066589,-0.7821828722953796,-0.5281596183776855,-1.8481371402740479,-1.8437035083770752
0.72,-0.0024554282426834106,-0.014907177537679672,-0.0341414175927639,-0.15511998534202576,0.07784453779459,-0.009758629836142063,0.0033794664501345887,0.0025331850544959207,0.0032566947480588172,8.04577434244763,-3.206359771659947,-3.206359771659947,7.714285373687744,-2.2040815353393555,-1.1020407676696777,0.0,25.0,-184.0,2.1569140844512873,21.164243650397456,-187.3422274907904,0.0,25.0000007104751,-184.0000023913248,-0.15815724432468414,-0.42294883728027344,-0.8165079355239868,-1.0766905546188354,-1.1818879842758179,-2.141849994659424
0.76,0.005786016583442688,-0.011082340031862259,-0.030316580086946487,0.24937601387500763,0.11633171141147614,-0.07082509994506836,0.0032923988459984876,0.0027945058427465506,0.003247815934224522,8.52052595098531,-3.351014210467858,-3.351014210467858,7.714285373687744,-2.5714285373687744,-1.4693877696990967,0.0,26.38888888888889,-184.0,2.148509829994567,21.899559088879133,-186.49116939037353,0.0,26.388889636778583,-184.00000238197964,0.09803134202957153,-0.2709044814109802,-0.7597980499267578,-0.08258344233036041,-0.44767990708351135,-1.9407217502593994
0.8,0.0012482702732086182,-0.013606090098619461,-0.026428915560245514,-0.5955289602279663,-0.008891896344721317,0.845329761505127,0.0034381088919331927,0.0026026565862980132,0.0030783113096104903,8.997779051935222,-3.4921724281528865,-3.4921724281528865,8.448980331420898,-2.5714285373687744,-1.8367347717285156,0.0,27.77777777777778,-184.0,1.4340596147672011,23.997936621261,-186.62436005884572,0.0,27.777778562799575,-184.00000237217915,-0.3793385326862335,-0.4423748850822449,0.16010595858097076,-0.7815085649490356,-1.2040976285934448,-2.275845527648926
0.84,0.0031673163175582886,-0.016070492565631866,-0.02889331802725792,-0.13399571180343628,-0.010686186142265797,-0.007793951313942671,0.0034207626268820896,0.0024837191547665604,0.003208853725338601,9.477472172178379,-3.6298348801693767,-3.6298348801693767,8.816326141357422,-2.5714285373687744,-1.8367347717285156,0.0,29.166666666666664,-184.0,1.4362588638674767,24.86865170908329,-186.89485714731296,0.0,29.166667488529466,-184.0000023619296,-0.036607954651117325,-0.5151031017303467,-0.7743915915489197,-0.8300014734268188,-1.332642674446106,-1.6841038465499878
0.88,0.005128234624862671,-0.018472064286470413,-0.031294889748096466,0.017772674560546875,-0.00882043782621622,-0.008810644969344139,0.003365848356490258,0.002524342951593907,0.0032601249159417856,9.959543417142768,-3.7640022514240288,-3.7640022514240288,9.183673858642578,-2.5714285373687744,-1.8367347717285156,0.0,30.555555555555554,-184.0,1.438432270706112,25.742194203807543,-187.16192446267905,0.0,30.55555641396026,-184.00000235123719,0.08743227273225784,-0.5962984561920166,-0.8069881796836853,0.08138306438922882,-1.9409741163253784,-2.045093297958374
