Time,e1,e2,e3,edot1,edot2,edot3,mu1,mu2,mu3,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.69,-0.0140735356998534,-0.0140735356998533,-0.0140735356998534,0.1970046343536007,0.1970046343536002,0.1970046343536011,0.0025755999559542,0.0025755999559542,0.0025755999559542,19.181950665421784,19.181950665421784,19.181950665421784,19.977054426882837,19.97705442688283,19.977054426882837,0.0,0.0,-250.0,6.5390224012315955e-15,3.775306343588055e-15,-252.9595281361628,0.0,0.0,-250.00000223057023,-17.123918916136805,-17.12391891613668,-17.12391891613679,-0.21906620749623,-0.2190662074962282,-0.2190662074962296
0.72,-0.0089120326713431,-0.0089120326713431,-0.0089120326713431,0.1371589298763051,0.1371589298763045,0.1371589298763054,0.0029976649788647,0.0029976649788647,0.0029976649788647,19.181950665421784,19.181950665421784,19.181950665421784,19.684884820904987,19.684884820904987,19.684884820904987,0.0,0.0,-250.0,0.0,-1.52536375139385e-14,-251.87096265297285,0.0,0.0,-250.00000223057023,-9.109919340297113,-9.10991934029713,-9.109919340297106,-0.1047095007792777,-0.1047095007792782,-0.1047095007792775
0.75,-0.0062611106386314,-0.0062611106386314,-0.0062611106386314,0.0422464228509593,0.0422464228509588,0.0422464228509594,0.0032230276031974,0.0032230276031974,0.0032230276031974,19.181950665421784,19.181950665421784,19.181950665421784,19.538441504098408,19.538441504098408,19.538441504098408,0.0,0.0,-250.0,0.0,-7.619624251527692e-15,-251.3257964123056,0.0,0.0,-250.00000223057023,-7.045536489929368,-7.045536489929381,-7.045536489929368,-0.1001939531309535,-0.1001939531309538,-0.1001939531309535
0.78,-0.0062944680237506,-0.0062944680237506,-0.0062944680237506,-0.0366199659014209,-0.0366199659014214,-0.0366199659014209,0.0032206090959189,0.0032206090959189,0.0032206090959189,19.181950665421784,19.181950665421784,19.181950665421784,19.544811475060644,19.544811475060644,19.544811475060644,0.0,0.0,-250.0,0.0,0.0,-251.3495035432446,0.0,0.0,-250.00000223057023,-8.59766193216859,-8.5976619321686,-8.597661932168592,-0.151396506990553,-0.1513965069905532,-0.151396506990553
0.82,-0.008904452782283,-0.0089044527822831,-0.0089044527822831,-0.0794088453291111,-0.0794088453291108,-0.079408845329111,0.0029983769679116,0.0029983769679116,0.0029983769679116,19.181950665421784,19.181950665421784,19.181950665421784,19.696690077493304,19.696690077493308,19.696690077493308,0.0,0.0,-250.0,0.0,-7.505688608241808e-15,-251.91492357895785,0.0,0.0,-250.00000223057023,-13.478433277341374,-13.478433277341496,-13.4784332773415,-0.2488893794089526,-0.2488893794089547,-0.2488893794089548
0.85,-0.0111012159085446,-0.0111012159085446,-0.0111012159085446,-0.0616006923621706,-0.0616006923621699,-0.06160069236217,0.0027928120505914,0.0027928120505914,0.0027928120505914,19.181950665421784,19.181950665421784,19.181950665421784,19.82146705681632,19.82146705681632,19.82146705681632,0.0,0.0,-250.0,0.0,0.0,-252.37969347753543,0.0,0.0,-250.00000223057023,-17.126931427626847,-17.12693142762683,-17.12693142762683,-0.3069557316761159,-0.3069557316761155,-0.3069557316761155
0.88,-0.0123324920163196,-0.0123324920163196,-0.0123324920163196,-0.0202781099145012,-0.0202781099145007,-0.0202781099145008,0.0026900319385893,0.0026900319385893,0.0026900319385893,19.181950665421784,19.181950665421784,19.181950665421784,19.889629003261646,19.889629003261646,19.889629003261646,0.0,0.0,-250.0,0.0,-7.636987066504634e-15,-252.6336749485264,0.0,0.0,-250.00000223057023,-18.641375708860945,-18.64137570886093,-18.64137570886093,-0.3218189449276141,-0.3218189449276138,-0.3218189449276139
0.91,-0.0123172577382468,-0.0123172577382467,-0.0123172577382467,0.017567026692544,0.0175670266925439,0.0175670266925439,0.0026912014557126,0.0026912014557126,0.0026912014557126,19.181950665421784,19.181950665421784,19.181950665421784,19.8866160543434,19.8866160543434,19.8866160543434,0.0,0.0,-250.0,0.0,7.536079391043445e-15,-252.62244690490184,0.0,0.0,-250.00000223057023,-17.775179477868566,-17.77517947786843,-17.77517947786843,-0.2976741477499492,-0.2976741477499473,-0.2976741477499473
0.94,-0.011459080755397,-0.011459080755397,-0.011459080755397,0.0351574504611411,0.0351574504611401,0.0351574504611401,0.002761364833916,0.002761364833916,0.002761364833916,19.181950665421784,19.181950665421784,19.181950665421784,19.836482558914547,19.836482558914543,19.836482558914543,0.0,0.0,-250.0,0.0,7.42174519532837e-15,-252.435637944506,0.0,0.0,-250.00000223057023,-15.730935953391043,-15.730935953390947,-15.730935953390947,-0.2598445563848466,-0.2598445563848455,-0.2598445563848455
0.97,-0.0104173190357044,-0.0104173190357043,-0.0104173190357043,0.031472811955117,0.0314728119551153,0.0314728119551153,0.0028554872351541,0.0028554872351541,0.0028554872351541,19.181950665421784,19.181950665421784,19.181950665421784,19.777038385766225,19.77703838576622,19.77703838576622,0.0,0.0,-250.0,0.0,7.405668426985741e-15,-252.21418034650256,0.0,0.0,-250.00000223057023,-13.865424444044566,-13.865424444044496,-13.865424444044493,-0.2314206857785584,-0.2314206857785577,-0.2314206857785576
1.0,-0.0097001780193715,-0.0097001780193715,-0.0097001780193715,0.0158538084344857,0.0158538084344847,0.0158538084344847,0.0029232207563734,0.0029232207563734,0.0029232207563734,19.181950665421784,19.181950665421784,19.181950665421784,19.73379684284184,19.73379684284184,19.739458550755494,0.0,0.0,-250.0,0.0147802834786009,-0.0085334006450692,-252.06014447100745,0.0,0.0,-250.00000223057023,-12.909224138182452,-12.909224138182598,-12.909224138182598,-0.2218264711888141,-0.2218264711888168,-0.2218264711888168
1.04,0.0154789485321411,0.0155164352723218,-0.0304948120611452,0.5597377720143203,0.5647936790228159,-0.4911073613689087,0.0026442245604387,0.0026428351987947,0.0032335147228522,19.181950665421784,19.181950665421784,19.181950665421784,18.264177973254867,18.26171666679148,20.956542975282957,0.0,0.0,-250.0,6.9923349448454,-4.0297119540327335,-249.77099644152932,0.0,0.0,-250.00000223057023,41.29600091970799,41.85464645382945,-59.4086670486088,0.8657600805770852,0.877129334818141,-1.1698917876787978
1.07,0.0232796475128201,0.0236957140335143,-0.0388347425309621,0.0060693745900812,0.0261827721943132,-0.0799594396247912,0.003105245139969,0.0031502622899474,0.0031181776360605,19.181950665421784,19.181950665421784,19.181950665421784,17.848667433024943,17.82364813644373,21.410840910992764,0.0,0.0,-250.0,9.29481003609946,-5.292301675115626,-249.1626892476372,0.0,0.0,-250.00000223057023,34.95494394433005,36.07020526170158,-63.125615652693504,0.5898529933376027,0.6149858942075973,-1.1141928814571855
1.1,0.0170904028197931,0.0182741847792542,-0.0357564753149561,-0.3750604777143752,-0.3476359771623289,0.2465794972031397,0.0026235890049149,0.0026799991711086,0.0032105967951112,19.181950665421784,19.181950665421784,19.181950665421784,18.22475529878372,18.155370054258547,21.21606829210249,0.0,0.0,-250.0,7.947329435090878,-4.382238474701394,-249.87224335719253,0.0,0.0,-250.00000223057023,20.74026602410757,23.50848182013035,-48.12298448160057,0.2372765638734761,0.2936001462547556,-0.7659533206084564
1.13,0.0030856041571185,0.0048572985593966,-0.0256002117005345,-0.5095426846893626,-0.4977962516813625,0.3979634890850587,0.0034191828506312,0.0033692666163334,0.003016501892469,19.181950665421784,19.181950665421784,19.181950665421784,19.03437670281955,18.93222323103587,20.625787616556988,0.0,0.0,-250.0,4.414078374612704,-2.242539877915098,-251.24083337374125,0.0,0.0,-250.00000223057023,-4.710513561873496,-1.8048663450842115,-28.774544085388385,-0.2309292074615489,-0.1777043993192197,-0.4016647601926137
1.16,-0.0114608065265201,-0.0096525510837402,-0.0130940783535052,-0.4302472557604829,-0.4423996807557378,0.40910454517034,0.0027612156655724,0.002927703634766,0.0026353316751762,19.181950665421784,19.181950665421784,19.181950665421784,19.86289925363296,19.760058981282047,19.90890609948142,0.0,0.0,-250.0,0.3891673369486388,0.0857454834753078,-252.4631130814444,0.0,0.0,-250.00000223057023,-27.32495257900224,-22.938136818439855,-8.316913660591236,-0.5965235542671093,-0.5241364441680143,-0.0484987634457826
1.19,-0.020798026290696,-0.0197557586077106,-0.0028373257636382,-0.1910917163581647,-0.2234409845839113,0.2628242177733347,0.0026452341938262,0.0025963992774196,0.0032643807327151,19.181950665421784,19.181950665421784,19.181950665421784,20.3840658089626,20.326208371428383,19.32981204145503,0.0,0.0,-250.0,-2.6085429649787337,1.6815323823015695,-253.0726970578021,0.0,0.0,-250.00000223057023,-38.323318208036085,-38.11534264851012,7.272557382897853,-0.7056305545978592,-0.7126939577891834,0.1649098025537363
1.22,-0.0230167937416364,-0.0229529996586674,0.0021071404179641,0.0247400037846609,-0.0075395399684382,0.0735651389983177,0.0028114713247871,0.0028062997512999,0.0034391214687212,19.181950665421784,19.181950665421784,19.181950665421784,20.498953618679916,20.497144790389903,19.057352854955926,0.0,0.0,-250.0,-3.768083641594626,2.1809954547947954,-253.0678039377712,0.0,0.0,-250.00000223057023,-34.610586238278444,-35.46053213043545,9.284417344240127,-0.583682351273268,-0.6062244005091265,0.1416986188820415
1.26,-0.0179674264920109,-0.0190757009119285,0.0006635039536609,0.1993725260113006,0.1757018403008304,-0.1226869352172915,0.0025050276027711,0.0025502689333138,0.0034191353198607,19.181950665421784,19.181950665421784,19.181950665421784,20.19985100023689,20.2646784931255,19.15115641561782,0.0,0.0,-250.0,-2.909549576794225,1.4835871724693994,-252.54298573859612,0.0,0.0,-250.00000223057023,-25.278429696889525,-27.57650507003496,1.97526098997202,-0.3777750079973126,-0.4230627094134593,-0.0407592230891708
1.29,-0.0115144500716629,-0.0130011822702766,-0.0041749914696227,0.2091514739321046,0.2088401222743165,-0.1842841524780778,0.0027566086547178,0.0026415887395537,0.0033284379383315,19.181950665421784,19.181950665421784,19.181950665421784,19.82979658961636,19.914950417618964,19.431755949189736,0.0,0.0,-250.0,-1.2607938736296411,0.4710360781897437,-252.01803919755744,0.0,0.0,-250.00000223057023,-12.11637799518165,-15.56583662747603,-7.805480574196603,-0.1536171637325377,-0.2109127687696612,-0.2254782038488569
