Time,e1,e2,e3,edot1,edot2,edot3,mu1,mu2,mu3,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.0,-0.0065108975395560265,-9.94837682810612e-05,-9.94837682810612e-05,-2.724161562741552e-18,-4.203895392974451e-45,-4.203895392974451e-45,0.002945690369413093,0.0043162652508964006,0.0043162652508964006,-0.005686595269523741,-0.005686595269523741,-0.005686595269523741,0.36734694242477417,0.0,0.0,0.0,0.0,-184.0,0.0,0.8149462349152361,-184.3899101585922,0.0,-1.433179351732963e-14,-184.0000024755281,-0.1580568104982376,-0.007820703089237213,-0.0026064233388751745,-0.44376200437545776,0.45643937587738037,0.25737956166267395
0.04,-0.0065108975395560265,-9.94837682810612e-05,-9.94837682810612e-05,-1.81587126893291e-21,-4.203895392974451e-45,-4.203895392974451e-45,0.002945690369413093,0.0043162652508964006,0.0043162652508964006,0.4142868312709749,-0.21306591342523187,-0.21306591342523187,0.36734694242477417,0.0,0.0,0.0,1.3888888888888888,-184.0,0.0,0.8149462349152361,-184.3899101585922,0.0,1.388888929631816,-184.00000247525816,-0.16181321442127228,-0.0023675754200667143,0.0017308363458141685,-0.33071306347846985,0.3976767957210541,0.19366052746772766
0.08,-0.005591928493231535,-0.0037192965392023325,-0.0037192965392023325,-0.19636933505535126,-0.0003036041744053364,-0.0003036041744053364,0.00299483898491303,0.0039372626707787056,0.0039372626707787056,0.8377436556922286,-0.4169842784555035,-0.4169842784555035,0.7346938848495483,0.0,0.0,0.0,2.7777777777777777,-184.0,0.0,1.6330321028263182,-184.75951428203763,0.0,2.7777778591786118,-184.00000247444999,-0.24914973974227905,-0.05796084925532341,-0.05573948100209236,-0.33025607466697693,0.2053258717060089,0.1645386517047882
0.12,0.0017977962270379066,-0.007278022821992636,-0.007278022821992636,0.0004896540194749832,-0.0002990452921949327,-0.0002990452921949327,0.004146575760252847,0.0031431881127397393,0.0031431881127397393,1.264637646746067,-0.6174374392463308,-0.6174374392463308,0.7346938848495483,0.0,0.0,0.0,4.166666666666666,-184.0,0.0,1.6330321028263182,-184.75951428203763,0.0,4.166666788627427,-184.00000247310643,0.03140119090676308,-0.13575349748134613,-0.1366797834634781,0.6886017322540283,0.14672233164310455,0.24263009428977966
0.16,-0.0035742204636335373,-0.010775662958621979,-0.010775662958621979,-0.04903127998113632,-0.5645749568939209,-0.0004070462309755385,0.003975571512978886,0.0027770397633414537,0.0027590075620750575,1.6949213999856334,-0.8144214223418295,-0.8144214223418295,1.4693877696990967,0.0,0.0,0.0,5.555555555555555,-184.0,0.0,3.2786099842531713,-185.48981376096114,0.0,5.555555717965612,-184.0000024712306,-0.05632210895419121,-1.02847158908844,-0.22344350814819336,-0.23844312131404877,1.1618461608886719,0.35685211420059204
0.2,-0.0024754833430051804,-0.007802547886967659,-0.007802547886967659,-0.143583744764328,0.005572168622165918,0.02508785016834736,0.004187504690604338,0.003103788677812639,0.0031016013184751515,2.128546368772262,-1.0079325314075522,-1.0079325314075522,1.8367347717285156,-0.36734694242477417,-0.36734694242477417,0.0,6.944444444444445,-184.0,0.0,4.907452369763382,-185.07677552918344,0.0,6.944444647180646,-184.00000246882576,-0.11367341876029968,-0.191451758146286,-0.18025092780590057,-0.3730722665786743,-0.0022056270390748978,0.10485047847032547
0.24,-0.0013191476464271545,-0.011179759167134762,-0.011179759167134762,-0.04423805698752403,-0.001273439615033567,-0.0012073632096871734,0.004294154474786133,0.002731907973512376,0.0027319054582443875,2.5654628969160207,-1.1979673464295078,-1.1979673464295078,2.2040815353393555,-0.36734694242477417,-0.36734694242477417,0.0,8.333333333333332,-184.0,0.0,5.736200304428643,-185.42935014244094,0.0,8.333333576260197,-184.00000246589542,-0.030012357980012894,-0.25091639161109924,-0.2522163391113281,-0.37725895643234253,-0.1017814576625824,-0.02587103098630905
0.28,0.0063079409301280975,-0.01449762936681509,-0.01449762936681509,0.002353445626795292,-0.001082823844626546,-0.0010826337384060025,0.0029956285866256423,0.002617762622443117,0.0026177626208273522,3.0056202528953464,-1.3845227226503565,-1.3845227226503565,2.2040815353393555,-0.36734694242477417,-0.36734694242477417,0.0,9.722222222222221,-184.0,0.0,5.736200304428643,-185.42935014244094,0.0,9.722222505192178,-184.00000246244346,0.11602935194969177,-0.38078173995018005,-0.3812642991542816,0.49653297662734985,-0.2971682548522949,-0.1911619007587433
0.32,0.0011663064360618591,-0.011341257020831108,-0.011341257020831108,-0.01716424524784088,0.01867675594985485,0.07356169819831848,0.004250163642741529,0.0027214234574221285,0.002719387500620403,3.448966665596679,-1.5675957892444874,-1.5675957892444874,2.9387755393981934,-0.7346938848495483,-0.7346938848495483,0.0,11.11111111111111,-184.0,0.0,8.191883369449153,-185.33623794813553,0.0,11.111111433964691,-184.0000024584738,0.018851084634661674,-0.30792486667633057,-0.269440233707428,0.5404337644577026,0.18562467396259308,0.20230823755264282
0.36,-0.003917735069990158,-0.008125541731715202,-0.014536954462528229,-0.2754128575325012,0.016449492424726486,-0.0009737826767377555,0.00394721009002155,0.0030541386047917554,0.002617162044160174,3.895449361510757,-1.7471839477341022,-1.7471839477341022,3.6734695434570312,-1.1020407676696777,-0.7346938848495483,0.0,12.5,-184.0,0.7111706086465287,10.256786406220323,-185.60891885052953,0.0,12.500000362566114,-184.0000024539906,-0.19534268975257874,-0.2050866037607193,-0.3778607249259949,-0.3244286775588989,0.26711440086364746,-0.496814101934433
