Time,e1,e2,e3,edot1,edot2,edot3,mu1,mu2,mu3,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.0,-9.94837682810612e-05,-9.94837682810612e-05,-9.94837682810612e-05,-4.203895392974451e-45,-4.203895392974451e-45,-4.203895392974451e-45,0.0034343439172831785,0.0034343439172831785,0.0034343439172831785,-0.005686595269523741,-0.005686595269523741,-0.005686595269523741,0.0,0.0,0.0,0.0,0.0,-184.0,0.0,-7.165896722166769e-15,-184.0173703997271,0.0,-1.433179351732963e-14,-184.0000024755281,-0.008720075711607933,-0.004703003913164139,-0.013428719714283943,0.032156698405742645,0.26122111082077026,0.2249782681465149
0.04,-9.94837682810612e-05,-9.94837682810612e-05,-9.94837682810612e-05,-4.203895392974451e-45,-4.203895392974451e-45,-4.203895392974451e-45,0.0034343439172831785,0.0034343439172831785,0.0034343439172831785,0.4142868312709749,-0.21306591342523187,-0.21306591342523187,0.0,0.0,0.0,0.0,1.3888888888888888,-184.0,0.0,-7.165896722166769e-15,-184.0173703997271,0.0,1.388888929631816,-184.00000247525816,-0.011991365812718868,-0.002755940891802311,-0.01609407737851143,0.10638587176799774,-0.07919897884130478,0.2623257339000702
0.08,0.0008194851689040661,-0.0037192965392023325,-0.0037192965392023325,-0.9730803966522217,-0.005485310219228268,-0.005485310219228268,0.0033597679135453527,0.0033656241533685984,0.0033656241533685984,0.8377436556922286,-0.4169842784555035,-0.4169842784555035,0.36734694242477417,0.0,0.0,0.0,2.7777777777777777,-184.0,0.0,0.8149462349152361,-184.3899101585922,0.0,2.7777778591786118,-184.00000247444999,-0.49020710587501526,-0.07573054730892181,-0.08723729103803635,0.7974135875701904,0.22645451128482819,0.519440233707428
0.12,0.0017977962270379066,-0.007278022821992636,-0.007278022821992636,-0.5031762719154358,-0.007690510246902704,-0.007690510246902704,0.0034148157485015193,0.0031435008011835444,0.0031435008011835444,1.264637646746067,-0.6174374392463308,-0.6174374392463308,0.7346938848495483,0.0,0.0,0.0,4.166666666666666,-184.0,0.0,1.6330321028263182,-184.75951428203763,0.0,4.166666788627427,-184.00000247310643,-0.21606136858463287,-0.14105771481990814,-0.15308211743831635,-0.3153616487979889,-0.06551236659288406,0.13473019003868103
0.16,0.0028371941298246384,-0.010775662958621979,-0.010775662958621979,-0.5027212500572205,-0.007564606610685587,-0.007564606610685587,0.003421499115661696,0.002822311185153749,0.002822311185153749,1.6949213999856334,-0.8144214223418295,-0.8144214223418295,1.1020407676696777,0.0,0.0,0.0,5.555555555555555,-184.0,0.0,2.4542543269909762,-185.12615727602827,0.0,5.555555717965612,-184.0000024712306,-0.19972985982894897,-0.23807764053344727,-0.24967820942401886,-0.12352493405342102,-0.15905660390853882,0.17968420684337616
0.2,-0.0024754833430051804,-0.007802547886967659,-0.01421396154910326,-0.3653115928173065,0.5099696516990662,-0.007890570908784866,0.0032810099905264045,0.0030986557699735867,0.0025679566754373347,2.128546368772262,-1.0079325314075522,-1.0079325314075522,1.8367347717285156,-0.36734694242477417,0.0,0.0,6.944444444444445,-184.0,0.7100359583314484,4.507599518278787,-185.46228034171793,0.0,6.944444647180646,-184.00000246882576,-0.26163536310195923,0.11923640966415405,-0.35857439041137695,-0.5135678052902222,1.28685462474823,-0.42937472462654114
0.24,-0.0013191476464271545,-0.011179759167134762,-0.017591172829270363,-0.2743494510650635,0.11967366933822632,-0.011142736300826073,0.0032663035452835136,0.002785839295400997,0.002491855147166278,2.5654628969160207,-1.1979673464295078,-1.1979673464295078,2.2040815353393555,-0.36734694242477417,0.0,0.0,8.333333333333332,-184.0,0.7114002693231061,5.337278344089863,-185.81735966659392,0.0,8.333333576260197,-184.00000246589542,-0.1998932659626007,-0.17052802443504333,-0.48406490683555603,0.6944849491119385,0.5588140487670898,0.04867183789610863
0.28,0.0063079409301280975,-0.01449762936681509,-0.02090904302895069,0.17635716497898102,-0.07671669125556946,-0.07698869705200195,0.003295167402638399,0.0025531905872414598,0.00265248467055596,3.0056202528953464,-1.3845227226503565,-1.3845227226503565,2.2040815353393555,-0.36734694242477417,0.0,0.0,9.722222222222221,-184.0,0.7114002693231061,5.337278344089863,-185.81735966659392,0.0,9.722222505192178,-184.00000246244346,0.13207562267780304,-0.33906689286231995,-0.5726008415222168,1.7030165195465088,-1.0126466751098633,-1.5924416780471802
0.32,0.0011663064360618591,-0.017752669751644135,-0.017752669751644135,-0.32305288314819336,-0.010887743905186653,0.5630782246589661,0.0032595711047586776,0.002497373047930425,0.002497373047930425,3.448966665596679,-1.5675957892444874,-1.5675957892444874,2.9387755393981934,-0.36734694242477417,-0.36734694242477417,0.0,11.11111111111111,-184.0,0.0,7.402955542469201,-186.1253221526018,0.0,11.111111433964691,-184.0000024584738,-0.16515105962753296,-0.46966317296028137,-0.09094318747520447,0.14527834951877594,-1.0688986778259277,-0.6808673143386841
0.36,0.0024936795234680176,-0.014536954462528229,-0.020948369055986404,-0.0006702823447994888,-0.0030459424015134573,-0.01192659605294466,0.0034373267775850095,0.0025511879566508158,0.002655086878372032,3.895449361510757,-1.7471839477341022,-1.7471839477341022,3.3061225414276123,-0.7346938848495483,-0.36734694242477417,0.0,12.5,-184.0,0.7126372717682667,8.63524076707839,-186.0702625721929,0.0,12.500000362566114,-184.0000024539906,0.036901116371154785,-0.3947226107120514,-0.5926785469055176,1.4395798444747925,-0.29468798637390137,-0.7826943397521973
