Time,e1,e2,e3,edot1,edot2,edot3,mu1,mu2,mu3,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.0,-0.0065108975395560265,-0.0065108975395560265,-0.0065108975395560265,-4.203895392974451e-45,-4.203895392974451e-45,-4.203895392974451e-45,0.0032044482690234176,0.0032044482690234176,0.0032044482690234176,-0.005686595269523741,-0.005686595269523741,-0.005686595269523741,0.36734694242477417,0.36734694242477417,0.36734694242477417,0.0,0.0,-184.0,0.0,-7.16604903116765e-15,-185.1426677171004,0.0,-1.433179351732963e-14,-184.0000024755281,-0.18157309293746948,-0.1787695735692978,-0.19018010795116425,-0.5223870277404785,-0.2812255620956421,0.05844438076019287
0.04,-0.0065108975395560265,-0.0065108975395560265,-0.0065108975395560265,-4.203895392974451e-45,-4.203895392974451e-45,-4.203895392974451e-45,0.0032044482690234176,0.0032044482690234176,0.0032044482690234176,0.4142868312709749,-0.21306591342523187,-0.21306591342523187,0.36734694242477417,0.36734694242477417,0.36734694242477417,0.0,1.3888888888888888,-184.0,0.0,-7.16604903116765e-15,-185.1426677171004,0.0,1.388888929631816,-184.00000247525816,-0.18660318851470947,-0.18718384206295013,-0.19632588326931,-0.4334070086479187,-0.08579113334417343,0.1989593654870987
0.08,0.0008194851689040661,-0.01013070996850729,-0.01013070996850729,0.3119434416294098,-0.1540406197309494,-0.1540406197309494,0.0032554281887305653,0.002882424288189643,0.002882424288189643,0.8377436556922286,-0.4169842784555035,-0.4169842784555035,0.36734694242477417,0.36734694242477417,0.36734694242477417,0.0,2.7777777777777777,-184.0,0.0,-7.16604903116765e-15,-185.1426677171004,0.0,2.7777778591786118,-184.00000247444999,-0.018104154616594315,-0.2667289972305298,-0.2775392532348633,-0.4374025762081146,-0.388965904712677,-0.007960163056850433
0.12,0.008209209889173508,-0.007278022821992636,-0.01368943601846695,0.024189136922359467,0.0781915932893753,-0.011658281087875366,0.0031661315148413176,0.0031435008011835444,0.00259765105488896,1.264637646746067,-0.6174374392463308,-0.6174374392463308,0.36734694242477417,0.0,0.36734694242477417,0.0,4.166666666666666,-184.0,0.7071949637249542,0.4082992026761427,-184.76500196618687,0.0,4.166666788627427,-184.00000247310643,0.12846031785011292,-0.17364537715911865,-0.3894723653793335,0.4393143951892853,0.02152884751558304,-0.6138918995857239
0.16,0.0028371941298246384,-0.010775662958621979,-0.017187077552080154,-0.001962401205673814,-0.013286798261106014,-0.013506600633263588,0.0034332579445909115,0.002822311185153749,0.002478521466319803,1.6949213999856334,-0.8144214223418295,-0.8144214223418295,1.1020407676696777,0.0,0.36734694242477417,0.0,5.555555555555555,-184.0,0.7100226724404864,2.0493118786743314,-185.50633581339795,0.0,5.555555717965612,-184.0000024712306,0.013538441620767117,-0.2875325381755829,-0.5243192315101624,-0.06695765256881714,-0.1499696969985962,-0.2881690263748169
0.2,-0.0024754833430051804,-0.01421396154910326,-0.02062537521123886,0.0031369312200695276,-0.009632791392505169,-0.009633244946599007,0.0034038498991946103,0.0025679566754373347,0.002634173699810524,2.128546368772262,-1.0079325314075522,-1.0079325314075522,1.8367347717285156,0.0,0.36734694242477417,0.0,6.944444444444445,-184.0,0.7128044809079352,3.7029272029855433,-186.23569899514428,0.0,6.944444647180646,-184.00000246882576,-0.06869121640920639,-0.37585604190826416,-0.6116459965705872,-1.087745189666748,-1.3262226581573486,-1.7537422180175781
0.24,0.005092263221740723,-0.017591172829270363,-0.017591172829270363,0.01529645174741745,-0.006838620640337467,0.14880551397800446,0.003367507221058297,0.002491855147166278,0.002491855147166278,2.5654628969160207,-1.1979673464295078,-1.1979673464295078,1.8367347717285156,0.0,0.0,0.0,8.333333333333332,-184.0,0.0,4.106095302894083,-185.8504579384079,0.0,8.333333576260197,-184.00000246589542,0.07220771908760071,-0.49636268615722656,-0.4274574816226959,0.5261848568916321,-1.746529221534729,-0.9284539818763733
0.28,-0.00010347366333007812,-0.01449762936681509,-0.02090904302895069,-0.06000138446688652,0.07905086874961853,-0.008290234953165054,0.0034315897356635627,0.0025531905872414598,0.00265248467055596,3.0056202528953464,-1.3845227226503565,-1.3845227226503565,2.5714285373687744,-0.36734694242477417,0.0,0.0,9.722222222222221,-184.0,0.7127528970206661,6.170062388140151,-186.16938189978487,0.0,9.722222505192178,-184.00000246244346,-0.050451263785362244,-0.37380456924438477,-0.6206465363502502,-1.2613325119018555,-1.3508856296539307,-2.097531318664551
0.32,0.0011663064360618591,-0.017752669751644135,-0.02416408434510231,-0.6468486189842224,-0.010522697120904922,-0.010736359283328056,0.003441055195147734,0.002497373047930425,0.0029058528064073485,3.448966665596679,-1.5675957892444874,-1.5675957892444874,2.9387755393981934,-0.36734694242477417,0.0,0.0,11.11111111111111,-184.0,0.7140937414542162,7.005947075364886,-186.5183209327343,0.0,11.111111433964691,-184.0000024584738,-0.3802378177642822,-0.4978818893432617,-0.6642298698425293,-0.08897697925567627,-1.741883635520935,-1.7891947031021118
0.36,0.0024936795234680176,-0.020948369055986404,-0.02735978178679943,-0.057336993515491486,-0.010548560880124569,-0.010548991151154041,0.0034373267775850095,0.002655086878372032,0.0031363725225684166,3.895449361510757,-1.7471839477341022,-1.7471839477341022,3.3061225414276123,-0.36734694242477417,0.0,0.0,12.5,-184.0,0.7154227030924283,7.8449281805838655,-186.86415077090024,0.0,12.500000362566114,-184.0000024539906,-0.005650552920997143,-0.6277913451194763,-0.723726212978363,-0.19667525589466095,-1.2235009670257568,-0.8168341517448425
0.4,0.0038734152913093567,-0.01767156459391117,-0.030494391918182373,0.08463902771472931,-0.0675111636519432,-0.0726538822054863,0.0034117677394107475,0.0024945781751845556,0.0032506014562810196,4.3450146033180586,-1.9232848701482805,-1.9232848701482805,3.6734695434570312,-0.7346938848495483,0.0,0.0,13.88888888888889,-184.0,1.430663095763628,9.08191399882581,-186.80317200484365,0.0,13.888889290984979,-184.00000244899834,0.0064671761356294155,-0.4773097038269043,-0.7347809076309204,0.18554171919822693,-2.133150100708008,-2.2813644409179688
0.44,-0.0011024102568626404,-0.020745089277625084,-0.033567916601896286,-0.1644614189863205,-0.008750851266086102,-0.008761545643210411,0.0033814912181678175,0.0026418544044332255,0.0032594694448039247,4.7976077297920146,-2.0958964969277063,-2.0958964969277063,4.408163070678711,-0.7346938848495483,0.0,0.0,15.277777777777777,-184.0,1.4358409495288627,10.773224283421253,-187.4740671919727,0.0,15.277778219210072,-184.00000244350161,-0.12226507812738419,-0.6059930324554443,-0.7570859789848328,-1.21781587600708,-2.282684326171875,-2.360471725463867
0.48,0.0003855302929878235,-0.01734611764550209,-0.030168943107128143,-0.08583910763263702,0.7122220993041992,0.0678032711148262,0.0034301730164861856,0.0024836364299508887,0.0032451450717750014,5.253173196945098,-2.2650170345774976,-2.2650170345774976,4.775510311126709,-1.1020407676696777,-0.36734694242477417,0.0,16.666666666666664,-184.0,1.4327735481363515,12.402056550699523,-186.9910304033104,0.0,16.66666714723052,-184.00000243750526,-0.07751690596342087,-0.029561957344412804,-0.6687349677085876,-0.675019383430481,-1.6842654943466187,-1.4825392961502075
0.52,0.008337259292602539,-0.020297467708587646,-0.0331202931702137,0.028982343152165413,-0.008453459478914738,-0.010635340586304665,0.003155617410059593,0.0026141285403611407,0.0032611274989012102,5.711654620339391,-2.4306449530710497,-2.4306449530710497,4.775510311126709,-1.1020407676696777,-0.36734694242477417,0.0,18.055555555555554,-184.0,1.4327735481363515,12.402056550699523,-186.9910304033104,0.0,18.055556075035568,-184.00000243101414,0.1636522263288498,-0.6191211938858032,-0.7992632985115051,0.17126944661140442,-1.6901049613952637,-1.9101015329360962
0.56,0.00351676344871521,-0.01677631586790085,-0.03601055592298508,-0.0017247623763978481,0.0018398275133222342,-0.010641785338521004,0.0034207712260753524,0.0024658320002327715,0.003232321842962919,6.172994818480228,-2.5927789830078436,-2.5927789830078436,5.510204315185547,-1.4693877696990967,-0.36734694242477417,0.0,19.444444444444443,-184.0,2.152395168931559,14.491556310029768,-187.21388677458,0.0,19.4444450026149,-184.00000242403354,0.04709909111261368,-0.4939546287059784,-0.8375097513198853,0.07274012267589569,-1.3104981184005737,-2.0704410076141357
0.6,-0.0012548565864562988,-0.019607238471508026,-0.038841478526592255,-0.001419047825038433,-0.010409741662442684,-0.010452001355588436,0.0034244062008408063,0.0025760481695825937,0.0031177826732836935,6.637135857208807,-2.7514181125285178,-2.7514181125285178,6.244897842407227,-1.4693877696990967,-0.36734694242477417,0.0,20.833333333333332,-184.0,2.159717881398311,16.206545344768177,-187.8377758472535,0.0,20.833333929958233,-184.00000241656872,-0.03362417221069336,-0.592930018901825,-0.9260407090187073,-1.01066255569458,-1.9349788427352905,-2.223690986633301
0.64,0.006845220923423767,-0.015963919460773468,-0.02878674864768982,0.03501993790268898,0.06260444223880768,0.24928101897239685,0.0032680405478389294,0.002487886285363947,0.0032117984649424145,7.104019095007103,-2.9065615839906056,-2.9065615839906056,6.244897842407227,-1.8367347717285156,-1.1020407676696777,0.0,22.22222222222222,-184.0,1.431420540283267,17.342986031057027,-186.5957083889468,0.0,22.222222857055737,-184.0000024086252,0.11604806780815125,-0.4506014883518219,-0.5956190228462219,0.4140428602695465,-1.2556878328323364,-1.2695680856704712
0.68,0.002171330153942108,-0.018672671169042587,-0.025084085762500763,0.09479522705078125,-0.06970461457967758,0.09641479700803757,0.003437104119430564,0.002532592588315879,0.002979778974936644,7.573585229126211,-3.0582088904082383,-3.0582088904082383,6.9795918464660645,-1.8367347717285156,-1.4693877696990967,0.0,23.61111111111111,-184.0,0.7166860423825279,19.43585771150909,-186.7755349372724,0.0,23.61111178389777,-184.0000024002087,-0.030178338289260864,-0.5977928042411804,-0.5586108565330505,-0.777635931968689,-1.592719554901123,-0.8690432906150818
0.72,-0.0024554282426834106,-0.014907177537679672,-0.027730002999305725,-0.3961581289768219,0.15626950562000275,-0.011069206520915031,0.0033121843116710745,0.0025331850544959207,0.003156615882462281,8.04577434244763,-3.206359771659947,-3.206359771659947,7.714285373687744,-2.2040815353393555,-1.4693877696990967,0.0,25.0,-184.0,1.4351666054890315,21.53323028283401,-186.92400414406484,0.0,25.0000007104751,-184.0000023913248,-0.30937033891677856,-0.3792160749435425,-0.7382132411003113,-0.9379440546035767,-0.733102560043335,-1.9873936176300049
0.76,0.005786016583442688,-0.017493754625320435,-0.030316580086946487,0.028998207300901413,-0.008992956951260567,-0.00955953635275364,0.003332911871512979,0.0024885334203099824,0.0032478808026333017,8.52052595098531,-3.351014210467858,-3.351014210467858,7.714285373687744,-2.2040815353393555,-1.4693877696990967,0.0,26.38888888888889,-184.0,1.4351666054890315,21.53323028283401,-186.92400414406484,0.0,26.388889636778583,-184.00000238197964,0.11023230105638504,-0.5647528767585754,-0.7704222798347473,0.03802625834941864,-1.7695090770721436,-2.0389604568481445
0.8,0.0012482702732086182,-0.020017504692077637,-0.026428915560245514,0.0029710892122238874,-0.009291313588619232,0.04470765218138695,0.0034414995639027966,0.0025980549419531,0.0030783113096104903,8.997779051935222,-3.4921724281528865,-3.4921724281528865,8.448980331420898,-2.2040815353393555,-1.8367347717285156,0.0,27.77777777777778,-184.0,0.7184388200375835,23.63581458486248,-187.05871807445334,0.0,27.777778562799575,-184.00000237217915,-0.006398821249604225,-0.6310628056526184,-0.6509521007537842,-0.08164992183446884,-2.3027889728546143,-1.7136954069137573
0.84,-0.0032441020011901855,-0.016070492565631866,-0.02889331802725792,-0.15222331881523132,0.26309916377067566,-0.010489460080862045,0.003371630693680087,0.002534047513280074,0.003208853725338601,9.477472172178379,-3.6298348801693767,-3.6298348801693767,9.183673858642578,-2.5714285373687744,-1.8367347717285156,0.0,29.166666666666664,-184.0,1.438432270706112,25.742194203807543,-187.16192446267905,0.0,29.166667488529466,-184.0000023619296,-0.18726110458374023,-0.3473447859287262,-0.7742530107498169,-0.8426592946052551,-0.5716475248336792,-1.5518629550933838
0.88,0.005128234624862671,-0.018472064286470413,-0.031294889748096466,0.035725537687540054,-0.009504767134785652,-0.010431084781885147,0.003365848356490258,0.002524342951593907,0.0032601249159417856,9.959543417142768,-3.7640022514240288,-3.7640022514240288,9.183673858642578,-2.5714285373687744,-1.8367347717285156,0.0,30.555555555555554,-184.0,1.438432270706112,25.742194203807543,-187.16192446267905,0.0,30.55555641396026,-184.00000235123719,0.08841033279895782,-0.6010326147079468,-0.8068459033966064,0.28077933192253113,-1.6619951725006104,-1.6652557849884033
0.92,0.0007178932428359985,-0.014402881264686584,-0.03363712131977081,-0.12100154906511307,-0.002144231228157878,-0.008653221651911736,0.0034202759642609605,0.0025580509445084355,0.003259191718338178,10.443930519929495,-3.894675451382898,-3.894675451382898,9.918368339538574,-2.9387755393981934,-1.8367347717285156,0.0,31.944444444444443,-184.0,2.1597801574414808,27.852374677372172,-187.23945634771147,0.0,31.94444533908398,-184.00000234010827,-0.07507399469614029,-0.4872559607028961,-0.8424222469329834,-0.9502675533294678,-1.3699802160263062,-1.8794268369674683
0.96,0.009172260761260986,-0.01668403297662735,-0.0295068621635437,0.1841844916343689,-0.049814339727163315,0.02483883500099182,0.003084847388745533,0.0024630739334433613,0.003229020026475353,10.930570890608767,-4.021855608971154,-4.021855608971154,9.918368339538574,-2.9387755393981934,-2.2040815353393555,0.0,33.33333333333333,-184.0,1.4370800005744653,28.206451111001137,-186.80844297246531,0.0,33.33333426389309,-184.00000232854944,0.171030655503273,-0.5402256846427917,-0.7175130248069763,0.21661968529224396,-1.8757402896881104,-1.7997809648513794
1.0,0.004843965172767639,-0.01890408992767334,-0.025315504521131516,-0.246125265955925,-0.00828465074300766,0.015886027365922928,0.003332221164571957,0.0025425867148768724,0.0029976356996274886,11.419401665591604,-4.145544067270049,-4.145544067270049,10.653061866760254,-2.9387755393981934,-2.5714285373687744,0.0,34.72222222222222,-184.0,0.7192148702769227,30.316875465699088,-186.8711725728832,0.0,34.72222318838043,-184.0000023165671,-0.06610402464866638,-0.6284982562065125,-0.6829255819320679,-0.6416077613830566,-2.071441173553467,-1.2629836797714233
1.04,0.006963714957237244,-0.014649901539087296,-0.027472730726003647,-0.16748538613319397,0.0011185200419276953,-0.007828294299542904,0.003258565874518883,0.0025455443497373687,0.0031426762198568407,11.91035975698433,-4.265742378015444,-4.265742378015444,11.020408630371094,-3.3061225414276123,-2.5714285373687744,0.0,36.11111111111111,-184.0,1.4376315828389248,31.545383995329395,-186.6650699371872,0.0,36.11111211253885,-184.00000230416813,0.018995119258761406,-0.5011071562767029,-0.7824642062187195,-0.13037621974945068,-1.743552327156067,-1.9473086595535278
