Time,e1,e2,e3,edot1,edot2,edot3,mu1,mu2,mu3,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.0,-0.0065108975395560265,-0.0065108975395560265,-9.94837682810612e-05,-4.203895392974451e-45,-4.511934243800298e-27,-4.203895392974451e-45,0.0032044482690234176,0.0032044482690234176,0.0034343439172831785,-0.005686595269523741,-0.005686595269523741,-0.005686595269523741,0.36734694242477417,0.36734694242477417,0.0,0.0,0.0,-184.0,-0.7071949637249542,0.4082992026761427,-184.76500196618687,0.0,-1.433179351732963e-14,-184.0000024755281,-0.17398235201835632,-0.16189797222614288,-0.00154059415217489,-0.422727108001709,0.1590682566165924,0.3265383541584015
0.04,-0.0065108975395560265,-0.0065108975395560265,-9.94837682810612e-05,-4.203895392974451e-45,-9.381716334251704e-30,-4.203895392974451e-45,0.0032044482690234176,0.0032044482690234176,0.0034343439172831785,0.4142868312709749,-0.21306591342523187,-0.21306591342523187,0.36734694242477417,0.36734694242477417,0.0,0.0,1.3888888888888888,-184.0,-0.7071949637249542,0.4082992026761427,-184.76500196618687,0.0,1.388888929631816,-184.00000247525816,-0.17768387496471405,-0.16414684057235718,0.003654835280030966,-0.2958814799785614,0.26245424151420593,0.152271568775177
0.08,0.0008194851689040661,-0.01013070996850729,-0.0037192965392023325,0.19971272349357605,-0.09862004965543747,-0.09862004965543747,0.003362360813819784,0.002882424288189643,0.0033644827429209602,0.8377436556922286,-0.4169842784555035,-0.4169842784555035,0.36734694242477417,0.36734694242477417,0.0,0.0,2.7777777777777777,-184.0,-0.7071949637249542,0.4082992026761427,-184.76500196618687,0.0,2.7777778591786118,-184.00000247444999,0.0006130893598310649,-0.23577511310577393,-0.06869681924581528,-0.8012433648109436,-0.5062956213951111,-0.31770193576812744
0.12,0.008209209889173508,-0.007278022821992636,-0.007278022821992636,0.01790696568787098,0.24579750001430511,-0.008627266623079777,0.0031661315148413176,0.003115397993471097,0.0031435008011835444,1.264637646746067,-0.6174374392463308,-0.6174374392463308,0.36734694242477417,0.0,0.0,0.0,4.166666666666666,-184.0,0.0,0.8149462349152361,-184.3899101585922,0.0,4.166666788627427,-184.00000247310643,0.12678255140781403,-0.06556636095046997,-0.15817368030548096,0.6108412742614746,0.12740255892276764,-0.0538119375705719
0.16,0.009248606860637665,-0.010775662958621979,-0.010775662958621979,0.014297186397016048,-0.007409390527755022,-0.007578983902931213,0.0030781483470743104,0.002822311185153749,0.002822311185153749,1.6949213999856334,-0.8144214223418295,-0.8144214223418295,0.7346938848495483,0.0,0.0,0.0,5.555555555555555,-184.0,0.0,1.6330321028263182,-184.75951428203763,0.0,5.555555717965612,-184.0000024712306,0.16616417467594147,-0.2603526711463928,-0.24340218305587769,0.7628532648086548,-0.49830085039138794,-0.5070267915725708
0.2,0.003935931250452995,-0.01421396154910326,-0.01421396154910326,-0.6456170678138733,-0.012868541292846203,-0.012868653051555157,0.00340999462303857,0.0025679566754373347,0.0025679566754373347,2.128546368772262,-1.0079325314075522,-1.0079325314075522,1.4693877696990967,0.0,0.0,0.0,6.944444444444445,-184.0,0.0,3.2786099842531713,-185.48981376096114,0.0,6.944444647180646,-184.00000246882576,-0.2471729815006256,-0.36107736825942993,-0.33861976861953735,-1.1467467546463013,-0.637900173664093,-0.6300999522209167
0.24,0.005092263221740723,-0.011179759167134762,-0.011179759167134762,-0.06723898649215698,0.13549573719501495,0.4518957734107971,0.003367507221058297,0.002785839295400997,0.002785839295400997,2.5654628969160207,-1.1979673464295078,-1.1979673464295078,1.8367347717285156,-0.36734694242477417,-0.36734694242477417,0.0,8.333333333333332,-184.0,0.0,4.907452369763382,-185.07677552918344,0.0,8.333333576260197,-184.00000246589542,0.006911272183060646,-0.2247844636440277,0.009893064387142658,0.2848503589630127,-0.32857614755630493,-0.6059802770614624
0.28,0.0063079409301280975,-0.01449762936681509,-0.01449762936681509,0.035200927406549454,-0.019657371565699577,-0.01858609914779663,0.0033027629766769397,0.0025531905872414598,0.0025531905872414598,3.0056202528953464,-1.3845227226503565,-1.3845227226503565,2.2040815353393555,-0.36734694242477417,-0.36734694242477417,0.0,9.722222222222221,-184.0,0.0,5.736200304428643,-185.42935014244094,0.0,9.722222505192178,-184.00000246244346,0.10054638981819153,-0.37514886260032654,-0.35569730401039124,0.5642637014389038,-0.6915346384048462,-0.5807925462722778
0.32,0.0011663064360618591,-0.017752669751644135,-0.017752669751644135,-0.4790633022785187,-0.016840631142258644,-0.016837546601891518,0.0033981530129442595,0.002497373047930425,0.002497373047930425,3.448966665596679,-1.5675957892444874,-1.5675957892444874,2.9387755393981934,-0.36734694242477417,-0.36734694242477417,0.0,11.11111111111111,-184.0,0.0,7.402955542469201,-186.1253221526018,0.0,11.111111433964691,-184.0000024584738,-0.281340092420578,-0.48357123136520386,-0.46522215008735657,-0.30953216552734375,-0.97853022813797,-0.6643334627151489
0.36,0.008905094116926193,-0.014536954462528229,-0.008125541731715202,0.5130861401557922,-0.15869846940040588,0.4417651295661926,0.0031079605400933462,0.0025511879566508158,0.0030659674687359252,3.895449361510757,-1.7471839477341022,-1.7471839477341022,2.9387755393981934,-0.7346938848495483,-1.1020407676696777,0.0,12.5,-184.0,-0.7085593978906349,8.583802255732635,-184.940184348556,0.0,12.500000362566114,-184.0000024539906,0.15513737499713898,-0.4185697138309479,0.18330788612365723,0.18723399937152863,-0.3867095708847046,0.5885027647018433
