Time,e1,e2,e3,edot1,edot2,edot3,mu1,mu2,mu3,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.41,-0.0068156845706835,-0.0176596740215489,-0.0148394864968564,-0.1993127098598426,0.0878269578773245,0.0951879022951489,0.0018085480181171,0.0018564265275157,0.0018594532875552,4.3450146033180586,-1.9232848701482803,-1.9232848701482803,4.74699430101196,-0.9165242993967552,-1.0785337106579538,0.0,13.88888888888889,-184.0,-0.3150255153616152,12.889237857756502,-186.3893531437606,0.0,13.88888929098498,-184.00000244899837,-19.992607036280333,-34.857464583136164,-27.409070695704703,-0.4427909857533922,-0.616763094296797,-0.4825770649820528
0.45,-0.006657442053663,-0.0171590704293494,-0.0140040874547878,-0.1958338489271948,0.0881991408867855,0.0973058221459941,0.0018087352351907,0.0018565755999475,0.0018603555277009,4.797607729792015,-2.0958964969277063,-2.0958964969277063,5.190326458657373,-1.1178196530858928,-1.299109984099755,0.0,15.277777777777777,-184.0,-0.3524706564140421,14.354324542881884,-186.3038591812125,0.0,15.277778219210072,-184.0000024435016,-19.660575842540105,-33.845955261059736,-25.50470916060726,-0.4401094381264925,-0.6051201404763905,-0.4539389343649425
0.49,-0.0063790635452335,-0.0168040179301098,-0.0132703682768456,-0.1958738001384155,0.0793141152976374,0.08881701265319,0.0018087330625059,0.0018531366667577,0.0018568239962963,5.253173196945098,-2.2650170345774976,-2.2650170345774976,5.629949363877575,-1.306767930724236,-1.5097748471518455,0.0,16.666666666666664,-184.0,-0.394668189389214,15.786793609733216,-186.2289016136375,0.0,16.66666714723052,-184.0000024375053,-19.121086555367064,-33.50367130562142,-24.206212057381386,-0.4349503110698536,-0.6075067974193094,-0.4385334253937414
0.53,-0.0061051135932731,-0.0167643068215394,-0.0128622747216247,-0.1982607306611628,0.0706540804636669,0.0793932728724384,0.0018086042117767,0.0018499991980699,0.0018531662849323,5.711654620339391,-2.4306449530710497,-2.4306449530710497,6.072873618988999,-1.4741799991690965,-1.6982488602059245,0.0,18.055555555555557,-184.0,-0.4356820226974211,17.181418964479388,-186.19527341206225,0.0,18.055556075035568,-184.0000024310141,-18.61715226403077,-33.81956008901897,-23.62230810395288,-0.4310426600789238,-0.6208842124812516,-0.4352814764506945
0.57,-0.005889780443782,-0.0169103305774205,-0.012678196749643,-0.2010657980243809,0.0670518001860058,0.0748022877560918,0.0018084551712256,0.0018487521986144,0.0018514769438997,6.172994818480228,-2.592778983007844,-2.592778983007844,6.522036776187627,-1.6277482886632268,-1.870674257650523,0.0,19.444444444444443,-184.0,-0.4724941126065184,18.560154367690178,-186.1904716296773,0.0,19.4444450026149,-184.00000242403357,-18.24259091700584,-34.33649427154174,-23.335851588299224,-0.429385968781841,-0.6361308316836908,-0.4354534996325244
0.61,-0.0057249572283632,-0.0170444906924548,-0.01251256961759,-0.2032106383955802,0.0675444547116969,0.0748176800847201,0.0018083429178162,0.0018489207887731,0.0018514825122049,6.637135857208807,-2.7514181125285178,-2.7514181125285178,6.976856215986128,-1.7787318563017849,-2.038807940665762,0.0,20.83333333333333,-184.0,-0.5060227357794586,19.945555586789077,-186.1880666797466,0.0,20.833333929958236,-184.00000241656872,-17.973830229126,-34.67156708477956,-22.92491717440337,-0.429263859548359,-0.6471144210163462,-0.4320392524586657
0.65,-0.0055807799145236,-0.0170709839803745,-0.0122450629466355,-0.2045963124259875,0.068762173872366,0.076162765997584,0.0018082711720565,0.0018493401417629,0.0018519715709271,7.104019095007103,-2.9065615839906056,-2.9065615839906056,7.435557593606575,-1.932425546266701,-2.2093544945182355,0.0,22.22222222222222,-184.0,-0.5389723733813745,21.345616737560032,-186.172742256235,0.0,22.222222857055737,-184.0000024086252,-17.747267152310727,-34.74910625320154,-22.25238200613505,-0.4295795413679212,-0.6535829102880932,-0.423724898270096
0.69,-0.00543437566569,-0.0170148157655074,-0.0118831448576266,-0.2055626636392662,0.0684155814528677,0.0761845126470805,0.0018082214941387,0.0018492203996078,0.0018519795179204,7.573585229126211,-3.0582088904082383,-3.0582088904082383,7.896790787784927,-2.087267978444288,-2.381736177331612,0.0,23.61111111111111,-184.0,-0.573255964933763,22.75489543202977,-186.1456694257908,0.0,23.61111178389777,-184.0000024002087,-17.51227117978297,-34.71079459786811,-21.42776980498713,-0.4295840693360706,-0.6586033957976415,-0.4131469494723028
0.73,-0.0052772638534713,-0.0169474365758053,-0.0114970896857915,-0.2064411621864125,0.0663852167841032,0.07437817291221,0.0018081765849785,0.0018485256800687,0.0018513237664057,8.04577434244763,-3.206359771659947,-3.206359771659947,8.360028787796896,-2.239160947344694,-2.551900341763774,0.0,25.0,-184.0,-0.6089840549881922,24.164035167252067,-186.1158107097182,0.0,25.0000007104751,-184.0000023913248,-17.248249299351038,-34.71415706105658,-20.616743586749305,-0.4290303500325043,-0.6648540772031902,-0.403237368801134
0.77,-0.0051111671199716,-0.0169150476835422,-0.0111425458871657,-0.2074092254348118,0.0637817867209536,0.0717230133287925,0.0018081274584686,0.0018476525033843,0.0018503756627963,8.52052595098531,-3.351014210467858,-3.351014210467858,8.825319753008648,-2.3855216117550797,-2.716715749271096,0.0,26.38888888888889,-184.0,-0.6451093308842355,25.56767817414055,-186.08995905806404,0.0,26.388889636778583,-184.00000238197964,-16.95982435121568,-34.81528067246414,-19.902246166914324,-0.4280495335861279,-0.6729408143894857,-0.3950942881476732
