Time,e1,e2,e3,edot1,edot2,edot3,eta1,eta2,eta3,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.0,-9.94837682810612e-05,-9.94837682810612e-05,-9.94837682810612e-05,-4.203895392974451e-45,-4.203895392974451e-45,-4.203895392974451e-45,678.5005117980625,678.5005117980625,678.5005117980625,-0.005686595269523741,-0.005686595269523741,-0.005686595269523741,0.0,0.0,0.0,0.0,0.0,-184.0,0.0,-7.165896722166769e-15,-184.0173703997271,0.0,-1.433179351732963e-14,-184.0000024755281,-0.11368245631456375,-0.10318715125322342,-0.10619617998600006,0.2462245672941208,-0.3155854046344757,-0.15300516784191132
0.04,-9.94837682810612e-05,-9.94837682810612e-05,-9.94837682810612e-05,-4.203895392974451e-45,-4.203895392974451e-45,-4.203895392974451e-45,678.5005117980625,678.5005117980625,678.5005117980625,0.4142868312709749,-0.21306591342523187,-0.21306591342523187,0.0,0.0,0.0,0.0,1.3888888888888888,-184.0,0.0,-7.165896722166769e-15,-184.0173703997271,0.0,1.388888929631816,-184.00000247525816,-0.10914918780326843,-0.09546202421188354,-0.09765389561653137,0.24796462059020996,-0.30466634035110474,-0.17089924216270447
0.08,0.0008194851689040661,-0.0037192965392023325,0.0026921171229332685,-0.21043004095554352,-0.23244629800319672,0.6990847587585449,681.023065370377,681.6660256710677,682.3660882761023,0.8377436556922286,-0.4169842784555035,-0.4169842784555035,0.36734694242477417,0.0,-0.36734694242477417,0.0,2.7777777777777777,-184.0,-0.7044638353187561,1.2200035384114245,-184.01190244835163,0.0,2.7777778591786118,-184.00000247444999,-0.6805232763290405,-0.6730343699455261,0.8568406105041504,-1.3545010089874268,-0.9022888541221619,0.6771385669708252
0.12,0.0017977962270379066,-0.0008666091598570347,-0.007278022821992636,-0.7799054980278015,0.6872104406356812,-0.0671861320734024,711.1633880281502,682.2256545041837,681.9383815123927,1.264637646746067,-0.6174374392463308,-0.6174374392463308,0.7346938848495483,-0.36734694242477417,0.0,0.0,4.166666666666666,-184.0,0.705873902032826,2.037227368620454,-184.37895484703614,0.0,4.166666788627427,-184.00000247310643,-0.9405152797698975,0.856707751750946,-0.6298686265945435,1.7654739618301392,1.0059810876846313,-0.9834598898887634
0.16,0.0028371941298246384,-0.004364249296486378,-0.010775662958621979,-0.03049946017563343,0.6858729720115662,-0.1806265413761139,678.8944967114521,680.977453650185,685.9217460717905,1.6949213999856334,-0.8144214223418295,-0.8144214223418295,1.1020407676696777,-0.36734694242477417,0.0,0.0,5.555555555555555,-184.0,0.7072726760807915,2.8575700520487497,-184.74305217885794,0.0,5.555555717965612,-184.0000024712306,0.5171900987625122,1.8316348791122437,-0.752691924571991,1.9734305143356323,-1.6790670156478882,-1.0411895513534546
0.2,-0.0024754833430051804,-0.007802547886967659,-0.007802547886967659,-0.2457342892885208,-0.4024352729320526,0.11340893059968948,681.9124009741167,688.9331235650816,681.5805898655744,2.128546368772262,-1.0079325314075522,-1.0079325314075522,1.8367347717285156,-0.36734694242477417,-0.36734694242477417,0.0,6.944444444444445,-184.0,0.0,4.907452369763382,-185.07677552918344,0.0,6.944444647180646,-184.00000246882576,-0.6659877300262451,-0.7140621542930603,-0.5156614780426025,-0.5937193036079407,0.4665409326553345,-0.9738314151763916
0.24,0.005092263221740723,-0.004768345504999161,0.0016430672258138657,0.002062839223071933,0.021310577169060707,0.7621516585350037,679.385798829187,679.6680760314451,682.3754739359105,2.5654628969160207,-1.1979673464295078,-1.1979673464295078,1.8367347717285156,-0.7346938848495483,-1.1020407676696777,0.0,8.333333333333332,-184.0,-0.7045550775865996,6.09704536883883,-183.91404122359745,0.0,8.333333576260197,-184.00000246589542,0.5279839038848877,-0.6440899968147278,0.8726825714111328,2.306623697280884,-1.4251216650009155,-0.9052965641021729
0.28,0.0063079409301280975,-0.0016748029738664627,-0.00808621570467949,0.14723484218120575,0.1696408987045288,-0.45938417315483093,679.7397973923644,678.7969826221666,692.6234783842651,3.0056202528953464,-1.3845227226503565,-1.3845227226503565,2.2040815353393555,-1.1020407676696777,-0.7346938848495483,0.0,9.722222222222221,-184.0,0.7059013883248616,6.9229293706466475,-184.25912722105264,0.0,9.722222505192178,-184.00000246244346,0.5275710821151733,0.6244940161705017,-0.7977973222732544,2.3666927814483643,2.5059103965759277,-0.4004247188568115
0.32,0.007577721029520035,-0.004929844290018082,-0.004929844290018082,-0.10339172929525375,-0.3634815514087677,0.3460952937602997,681.74316474059,686.4775358496317,680.2859202862567,3.448966665596679,-1.5675957892444874,-1.5675957892444874,2.5714285373687744,-1.1020407676696777,-1.1020407676696777,0.0,11.11111111111111,-184.0,0.0,8.14312029953424,-184.21034692777778,0.0,11.111111433964691,-184.0000024584738,0.5534458160400391,-0.7174414396286011,-0.8695151209831238,2.1290442943573,-0.36319470405578613,1.4237475395202637
0.36,0.0024936795234680176,-0.008125541731715202,-0.0017141271382570267,-0.14044217765331268,-0.09990856796503067,0.15732716023921967,679.7000898931512,682.7608356636727,678.7194219292808,3.895449361510757,-1.7471839477341022,-1.7471839477341022,3.3061225414276123,-1.1020407676696777,-1.4693877696990967,0.0,12.5,-184.0,-0.7071241496222744,10.195554700714888,-184.4817633868948,0.0,12.500000362566114,-184.0000024539906,0.5041168332099915,-0.6748990416526794,0.28076478838920593,-0.979035496711731,-1.5728480815887451,1.8653526306152344
