Time,e1,e2,e3,edot1,edot2,edot3,mu1,mu2,mu3,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.0,-9.94837682810612e-05,-9.94837682810612e-05,-9.94837682810612e-05,-4.203895392974451e-45,-4.203895392974451e-45,-4.203895392974451e-45,0.004350717729303195,0.004350717729303195,0.004350717729303195,-0.005686595269523741,-0.005686595269523741,-0.005686595269523741,0.0,0.0,0.0,0.0,0.0,-184.0,0.0,-7.165896722166769e-15,-184.0173703997271,0.0,-1.433179351732963e-14,-184.0000024755281,0.0024624732322990894,-0.0023346866946667433,-0.005059338174760342,-0.26440703868865967,-0.020344935357570648,0.05612754076719284
0.04,-9.94837682810612e-05,-9.94837682810612e-05,-9.94837682810612e-05,-4.203895392974451e-45,-4.203895392974451e-45,-4.203895392974451e-45,0.004350717729303195,0.004350717729303195,0.004350717729303195,0.4142868312709749,-0.21306591342523187,-0.21306591342523187,0.0,0.0,0.0,0.0,1.3888888888888888,-184.0,0.0,-7.165896722166769e-15,-184.0173703997271,0.0,1.388888929631816,-184.00000247525816,-0.008395937271416187,-0.006353533361107111,-0.006455160211771727,0.11722559481859207,0.018603693693876266,0.08807682245969772
0.08,0.0008194851689040661,-0.0037192965392023325,-0.0037192965392023325,-0.08911670744419098,-0.00018134352285414934,-0.00018134352285414934,0.004398815157459008,0.0038178843083771325,0.0038178843083771325,0.8377436556922286,-0.4169842784555035,-0.4169842784555035,0.36734694242477417,0.0,0.0,0.0,2.7777777777777777,-184.0,0.0,0.8149462349152361,-184.3899101585922,0.0,2.7777778591786118,-184.00000247444999,-0.02583400346338749,-0.06276518851518631,-0.06338457018136978,-0.21437031030654907,0.05855179578065872,0.19777822494506836
0.12,0.008209209889173508,-0.007278022821992636,-0.007278022821992636,0.0007158134831115603,-0.0003734480997081846,-0.0003734480997081846,0.002531333936295892,0.0029382474474981,0.0029382474474981,1.264637646746067,-0.6174374392463308,-0.6174374392463308,0.36734694242477417,0.0,0.0,0.0,4.166666666666666,-184.0,0.0,0.8149462349152361,-184.3899101585922,0.0,4.166666788627427,-184.00000247310643,0.12768404185771942,-0.14446315169334412,-0.14806541800498962,0.7516751289367676,0.09093286842107773,0.2748338580131531
0.16,0.0028371941298246384,-0.010775662958621979,-0.010775662958621979,-0.199055016040802,-0.00036716784234158695,-0.00036716784234158695,0.0041905865281611195,0.00275121917915985,0.00275121917915985,1.6949213999856334,-0.8144214223418295,-0.8144214223418295,1.1020407676696777,0.0,0.0,0.0,5.555555555555555,-184.0,0.0,2.4542543269909762,-185.12615727602827,0.0,5.555555717965612,-184.0000024712306,-0.016348926350474358,-0.26300233602523804,-0.2647918164730072,-0.20786654949188232,-0.03506236895918846,0.11055753380060196
0.2,-0.0024754833430051804,-0.01421396154910326,-0.01421396154910326,-0.2118648886680603,-0.0003066002973355353,-0.0003066002973355353,0.0042571853073287156,0.0028084350044416655,0.0028084350044416655,2.128546368772262,-1.0079325314075522,-1.0079325314075522,1.8367347717285156,0.0,0.0,0.0,6.944444444444445,-184.0,0.0,4.106095302894083,-185.8504579384079,0.0,6.944444647180646,-184.00000246882576,-0.12213645130395889,-0.3514653742313385,-0.34800615906715393,-0.2951198220252991,-0.2009129524230957,-0.20537379384040833
0.24,0.005092263221740723,-0.011179759167134762,-0.011179759167134762,0.0020359132904559374,0.004682574886828661,0.9325952529907227,0.0033489309722631554,0.0027541873194038106,0.0027581140266804633,2.5654628969160207,-1.1979673464295078,-1.1979673464295078,1.8367347717285156,-0.36734694242477417,-0.36734694242477417,0.0,8.333333333333332,-184.0,0.0,4.907452369763382,-185.07677552918344,0.0,8.333333576260197,-184.00000246589542,0.06796925514936447,-0.3183611333370209,0.7280569672584534,0.3841879665851593,0.30405905842781067,0.12104208022356033
0.28,-0.00010347366333007812,-0.00808621570467949,-0.01449762936681509,-0.02399456687271595,0.20070309937000275,0.001608307589776814,0.004369744592168934,0.0028075076794103005,0.0028137500811175626,3.0056202528953464,-1.3845227226503565,-1.3845227226503565,2.5714285373687744,-0.7346938848495483,-0.36734694242477417,0.0,9.722222222222221,-184.0,0.7099851037965121,6.96430788264712,-185.3854528614049,0.0,9.722222505192178,-184.00000246244346,-0.007143858820199966,-0.08436669409275055,-0.3645216226577759,0.24243450164794922,0.7379267811775208,-0.3133277893066406
0.32,0.0011663064360618591,-0.011341257020831108,-0.011341257020831108,-0.014457479119300842,-0.0005512738134711981,0.4446181058883667,0.004314669714792113,0.0027559063549160816,0.0027517728212831773,3.448966665596679,-1.5675957892444874,-1.5675957892444874,2.9387755393981934,-0.7346938848495483,-0.7346938848495483,0.0,11.11111111111111,-184.0,0.0,8.191883369449153,-185.33623794813553,0.0,11.111111433964691,-184.0000024584738,0.015109483152627945,-0.2973175644874573,-0.013781119138002396,0.46399375796318054,-0.10265860706567764,0.11467861384153366
0.36,0.0024936795234680176,-0.008125541731715202,-0.014536954462528229,-0.0018429493065923452,0.053704652935266495,0.00028254458447918296,0.004110270804979955,0.0028256862802309678,0.002814510426559995,3.895449361510757,-1.7471839477341022,-1.7471839477341022,3.3061225414276123,-1.1020407676696777,-0.7346938848495483,0.0,12.5,-184.0,0.709870901888984,9.418782551396365,-185.27610465095677,0.0,12.500000362566114,-184.0000024539906,0.047662436962127686,-0.18001747131347656,-0.3770778477191925,0.6213685870170593,0.20623543858528137,-0.3059975206851959
