Time,e1,e2,e3,edot1,edot2,edot3,eta1,eta2,eta3,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.4,-0.0025379955768585205,-0.004848737269639969,0.0015626773238182068,-0.10814541578292847,-0.10161741822957993,0.8816097974777222,650.0,650.0,650.0,4.3450146033180586,-1.9232848701482805,-1.9232848701482805,4.040816307067871,-1.4693877696990967,-1.8367347717285156,0.0,13.88888888888889,-184.0,-0.7069504202263741,12.636120701223286,-184.3303795696315,0.0,13.888889290984979,-184.00000244899834,-0.6549165844917297,-0.6579818725585938,1.7388404607772827,-1.2068095207214355,-1.6011370420455933,-1.121082067489624
0.44,-0.0011024102568626404,-0.007922261953353882,-0.007922261953353882,-0.20594091713428497,-0.4368650019168854,-0.19414035975933075,650.0,650.0,650.0,4.7976077297920146,-2.0958964969277063,-2.0958964969277063,4.408163070678711,-1.4693877696990967,-1.4693877696990967,0.0,15.277777777777777,-184.0,0.0,13.094941406724944,-185.05312016384462,0.0,15.277778219210072,-184.00000244350161,-0.6116125583648682,-0.7234500646591187,-0.6126815676689148,-1.0405508279800415,0.9764457941055298,-0.6909343004226685
0.48,0.006796948611736298,0.001888122409582138,-0.010934703052043915,0.17382682859897614,0.6940600275993347,-0.44779717922210693,650.0,650.0,650.0,5.253173196945098,-2.2650170345774976,-2.2650170345774976,4.408163070678711,-2.2040815353393555,-1.4693877696990967,0.0,16.666666666666664,-184.0,1.413663817119356,13.854914135346977,-184.23852985741016,0.0,16.66666714723052,-184.00000243750526,0.5897916555404663,0.8236833214759827,-0.8205928206443787,2.2120532989501953,-1.4349077939987183,0.10110284388065338
0.52,0.0019258484244346619,-0.007474638521671295,-0.007474638521671295,-0.03268543630838394,-0.4198751747608185,0.006941494066268206,650.0,650.0,650.0,5.711654620339391,-2.4306449530710497,-2.4306449530710497,5.142857074737549,-1.8367347717285156,-1.8367347717285156,0.0,18.055555555555554,-184.0,0.0,15.54105891449439,-184.86368220658392,0.0,18.055556075035568,-184.00000243101414,0.554215133190155,-0.7560123205184937,-0.5878863334655762,2.029668092727661,0.7861303091049194,-1.252051830291748
0.56,-0.0028946474194526672,-0.0039534904062747955,0.00245792418718338,-0.06411927938461304,0.7129078507423401,0.628636360168457,650.0,650.0,650.0,6.172994818480228,-2.5927789830078436,-2.5927789830078436,5.877551078796387,-2.2040815353393555,-2.5714285373687744,0.0,19.444444444444443,-184.0,-0.7076183854681137,18.352102239499416,-184.22760334292772,0.0,19.4444450026149,-184.00000242403354,-0.673429548740387,1.6196064949035645,0.6987024545669556,-1.1208381652832031,-1.1074042320251465,0.039260029792785645
0.6,0.005156554281711578,-0.006784413009881973,-0.006784413009881973,0.34041827917099,-0.7622942924499512,-0.3656207025051117,650.0,650.0,650.0,6.637135857208807,-2.7514181125285178,-2.7514181125285178,5.877551078796387,-2.2040815353393555,-2.2040815353393555,0.0,20.833333333333332,-184.0,0.0,17.982751933514926,-184.64272935135335,0.0,20.833333929958233,-184.00000241656872,0.7157659530639648,-1.7467501163482666,-0.694268524646759,1.8039476871490479,3.0556840896606445,-0.638799250125885
0.64,0.00043380260467529297,0.0032703205943107605,-0.003141093999147415,-0.057061728090047836,0.39146101474761963,0.005105620250105858,650.0,650.0,650.0,7.104019095007103,-2.9065615839906056,-2.9065615839906056,6.612245082855225,-2.9387755393981934,-2.5714285373687744,0.0,22.22222222222222,-184.0,0.7072348575215168,20.782838672898194,-183.9710693823055,0.0,22.222222857055737,-184.0000024086252,-0.23273451626300812,0.6843473315238953,-0.627824068069458,-1.0110677480697632,1.5091594457626343,-0.5834900140762329
0.68,0.002171330153942108,-0.005849845707416534,-0.005849845707416534,-0.017275899648666382,-0.278165727853775,-0.10926354676485062,650.0,650.0,650.0,7.573585229126211,-3.0582088904082383,-3.0582088904082383,6.9795918464660645,-2.5714285373687744,-2.5714285373687744,0.0,23.61111111111111,-184.0,0.0,21.273470243665745,-184.67326917509254,0.0,23.61111178389777,-184.0000024002087,0.5567214488983154,-0.6837823390960693,-0.6399884223937988,2.4968883991241455,-1.512667179107666,-1.0533522367477417
0.72,0.00395597517490387,-0.002084348350763321,-0.002084348350763321,0.6283761858940125,0.403670072555542,0.15695537626743317,650.0,650.0,650.0,8.04577434244763,-3.206359771659947,-3.206359771659947,7.3469390869140625,-2.9387755393981934,-2.9387755393981934,0.0,25.0,-184.0,0.0,22.85050726534664,-184.10757540405834,0.0,25.0000007104751,-184.0000023913248,0.8070565462112427,0.6379470825195312,-0.39044150710105896,-1.3804972171783447,2.1591570377349854,2.2272262573242188
0.76,-0.0006254017353057861,-0.004670925438404083,-0.004670925438404083,-0.4599347710609436,0.014431190676987171,0.01699373498558998,650.0,650.0,650.0,8.52052595098531,-3.351014210467858,-3.351014210467858,8.081632614135742,-2.9387755393981934,-2.9387755393981934,0.0,26.38888888888889,-184.0,0.0,24.56751291160126,-184.6474026292938,0.0,26.388889636778583,-184.00000238197964,-0.7188743948936462,-0.557169497013092,-0.5525014996528625,-0.12525424361228943,-1.3993005752563477,-0.8787558078765869
0.8,0.0012482702732086182,-0.007194675505161285,-0.007194675505161285,-0.03871002420783043,-0.6511050462722778,-0.5190880298614502,650.0,650.0,650.0,8.997779051935222,-3.4921724281528865,-3.4921724281528865,8.448980331420898,-2.9387755393981934,-2.9387755393981934,0.0,27.77777777777778,-184.0,0.0,25.430181972640163,-184.91231992252975,0.0,27.777778562799575,-184.00000237217915,0.5919638872146606,-1.6624231338500977,-0.7978959679603577,0.8269255757331848,2.368835210800171,1.5620273351669312
0.84,-0.0032441020011901855,-0.003247663378715515,-0.00965907797217369,-0.25295746326446533,0.24213775992393494,-0.0759279802441597,650.0,650.0,650.0,9.477472172178379,-3.6298348801693767,-3.6298348801693767,9.183673858642578,-3.3061225414276123,-2.9387755393981934,0.0,29.166666666666664,-184.0,0.7122713792206724,27.514515770893293,-184.99713005337549,0.0,29.166667488529466,-184.0000023619296,-0.644433319568634,-0.47048524022102356,-0.593957245349884,-0.7131403684616089,1.392405390739441,-0.7613933682441711
0.88,-0.007694602012634277,-0.005649235099554062,0.0007621794939041138,-0.6400220394134521,-0.27167245745658875,0.4303351938724518,650.0,650.0,650.0,9.959543417142768,-3.7640022514240288,-3.7640022514240288,9.918368339538574,-3.3061225414276123,-3.6734695434570312,0.0,30.555555555555554,-184.0,-0.7116167488411024,29.947116340693587,-184.62395897627485,0.0,30.55555641396026,-184.00000235123719,-0.8191540241241455,-0.7228841185569763,0.6859888434410095,-1.4311937093734741,-1.2348233461380005,1.4246989488601685
0.92,0.0007178932428359985,-0.0015800520777702332,-0.007991466671228409,-0.00875132717192173,0.6986039280891418,-0.26227375864982605,650.0,650.0,650.0,10.443930519929495,-3.894675451382898,-3.894675451382898,9.918368339538574,-3.6734695434570312,-3.3061225414276123,0.0,31.944444444444443,-184.0,0.7116167488411024,29.947116340693587,-184.62395897627485,0.0,31.94444533908398,-184.00000234010827,0.5078837275505066,0.8254128098487854,-0.7627713680267334,1.7245237827301025,-1.6366854906082153,-0.8646852374076843
0.96,-0.003650560975074768,-0.010272618383169174,0.0025502070784568787,-0.20661400258541107,-0.4777422845363617,0.3308933973312378,650.0,650.0,650.0,10.930570890608767,-4.021855608971154,-4.021855608971154,10.653061866760254,-3.3061225414276123,-4.040816307067871,0.0,33.33333333333333,-184.0,-1.4245384750442407,32.033629169764936,-184.65742777612382,0.0,33.33333426389309,-184.00000232854944,-0.6692973971366882,-0.8044683933258057,0.6474377512931824,-1.191441297531128,-0.9543728828430176,1.5391812324523926
1.0,-0.001567453145980835,0.00033015012741088867,-0.0060812607407569885,-0.6192204356193542,0.10734780132770538,-0.12927576899528503,650.0,650.0,650.0,11.419401665591604,-4.145544067270049,-4.145544067270049,11.020408630371094,-4.040816307067871,-3.6734695434570312,0.0,34.72222222222222,-184.0,0.71190165337837,33.24672734538064,-184.4510860967698,0.0,34.72222318838043,-184.0000023165671,-0.8073395490646362,0.5574185848236084,-0.6608056426048279,0.6467666625976562,2.9834227561950684,-1.0982481241226196
1.04,0.0005523115396499634,0.0045843347907066345,-0.00823848694562912,-0.1997721791267395,0.8565870523452759,-0.36421099305152893,650.0,650.0,650.0,11.91035975698433,-4.265742378015444,-4.265742378015444,11.387755393981934,-4.408163070678711,-3.6734695434570312,0.0,36.11111111111111,-184.0,1.423004316550339,34.456896387095654,-184.2284316077546,0.0,36.11111211253885,-184.00000230416813,-0.6570546627044678,1.7228964567184448,-0.7997769713401794,-0.8370857238769531,-1.3772956132888794,-0.11490637063980103
1.08,0.0027104616165161133,0.0024864524602890015,-0.003924958407878876,-0.08572269231081009,0.12977617979049683,0.010028638876974583,650.0,650.0,650.0,12.403381901833914,-4.3824522959027945,-4.3824522959027945,11.755102157592773,-4.408163070678711,-4.040816307067871,0.0,37.5,-184.0,0.7111087572573427,35.665801588352096,-184.00743482381884,0.0,37.500001036361795,-184.00000229135898,0.5295736193656921,0.5506027340888977,-0.6712150573730469,1.215619683265686,2.692594051361084,-1.016029953956604
1.12,-0.001507878303527832,-0.005963504314422607,0.0004479065537452698,-0.28070762753486633,-0.13723453879356384,0.4557609260082245,650.0,650.0,650.0,12.898404711173644,-4.495675772702802,-4.495675772702802,12.489795684814453,-4.040816307067871,-4.408163070678711,0.0,38.888888888888886,-184.0,-0.7129942963758812,37.427511176128135,-184.4348984043176,0.0,38.88888995984296,-184.0000022781467,-0.6952124238014221,-0.6829364895820618,0.6835920214653015,-1.0715351104736328,-1.7197141647338867,1.358207106590271
1.16,0.0007200688123703003,-0.0015278011560440063,-0.007939212024211884,-0.20746096968650818,0.32862088084220886,-0.5118324756622314,650.0,650.0,650.0,13.395364718780574,-4.605414951192703,-4.605414951192703,12.85714340209961,-4.408163070678711,-4.040816307067871,0.0,40.27777777777778,-184.0,0.7139171920312007,38.312243110677,-184.64329567204965,0.0,40.27777888297614,-184.00000226453784,-0.6456050872802734,0.6548652052879333,-0.8264409303665161,-0.5933170318603516,1.5271104574203491,0.7047560811042786
1.2,0.0029829442501068115,-0.003442436456680298,-0.003442436456680298,-0.08623699098825455,0.009957200847566128,0.010188644751906395,650.0,650.0,650.0,13.894198429557996,-4.711672158907749,-4.711672158907749,13.22449016571045,-4.408163070678711,-4.408163070678711,0.0,41.666666666666664,-184.0,0.0,39.5218030806097,-184.39531066213914,0.0,41.66666780575572,-184.0000022505394,0.5391693115234375,-0.5898693799972534,-0.6108611226081848,2.053015947341919,-1.9026821851730347,-1.2475913763046265
1.24,-0.0011341720819473267,-0.005297720432281494,-0.005297720432281494,-0.14662179350852966,-0.492058664560318,-0.4412970244884491,650.0,650.0,650.0,14.394842367458807,-4.814449901717382,-4.814449901717382,13.959183692932129,-4.408163070678711,-4.408163070678711,0.0,43.05555555555556,-184.0,0.0,41.300951044319724,-184.79007847087206,0.0,43.05555672817623,-184.00000223615822,-0.599004864692688,-0.796932578086853,-0.745385468006134,-1.0790232419967651,1.4289720058441162,0.7534796595573425
1.28,0.0011915266513824463,-0.0006787553429603577,-0.007090173661708832,-0.024605853483080864,0.5520961880683899,-0.11610066145658493,650.0,650.0,650.0,14.89723312286779,-4.9137508572308715,-4.9137508572308715,14.326530456542969,-4.775510311126709,-4.408163070678711,0.0,44.44444444444444,-184.0,0.7147215526982192,42.50964558227367,-184.52066420045026,0.0,44.444445650232446,-184.00000222140136,0.5490813255310059,0.7284756898880005,-0.721998393535614,1.8572289943695068,0.04301750659942627,-1.1716346740722656
1.32,0.0035486221313476562,-0.008825026452541351,-0.002413608133792877,0.20776031911373138,-0.26475441455841064,0.4088094234466553,650.0,650.0,650.0,15.40130739936408,-5.009577868037077,-5.009577868037077,14.693878173828125,-4.408163070678711,-4.775510311126709,0.0,45.83333333333333,-184.0,-0.7155721978529133,43.40392686328579,-184.70694809085956,0.0,45.83333457191957,-184.00000220627564,0.5933444499969482,-0.7567741274833679,0.6082335710525513,1.8866069316864014,-1.5379045009613037,1.4075102806091309
1.36,-0.00047597289085388184,0.002325773239135742,-0.010497055947780609,-0.17405471205711365,0.3225156366825104,-0.174427792429924,650.0,650.0,650.0,15.907002059787752,-5.101933934782608,-5.101933934782608,15.428570747375488,-5.142857074737549,-4.408163070678711,0.0,47.22222222222222,-184.0,1.4316948859244747,45.50813382741273,-184.59870004744985,0.0,47.22222349323305,-184.0000021907881,-0.6150128245353699,0.6369197368621826,-0.6913753747940063,-1.2537014484405518,2.1110000610351562,-1.1383575201034546
1.4,0.0019387304782867432,-0.005696572363376617,-0.005696572363376617,-0.05180983990430832,-0.18491169810295105,0.0032229656353592873,650.0,650.0,650.0,16.414254171537817,-5.190822209093098,-5.190822209093098,15.795919418334961,-4.775510311126709,-4.775510311126709,0.0,48.61111111111111,-184.0,0.0,46.40909238764147,-184.77806640037687,0.0,48.61111241416859,-184.00000217494568,0.5622656941413879,-0.6693078279495239,-0.626218318939209,1.748781442642212,-1.6386752128601074,-1.1113511323928833
1.44,-0.002030014991760254,-0.0008367672562599182,-0.0008367672562599182,-0.1513674557209015,0.406354695558548,0.4423026144504547,650.0,650.0,650.0,16.923001051032262,-5.2762459863421025,-5.2762459863421025,16.530611038208008,-5.142857074737549,-5.142857074737549,0.0,50.0,-184.0,0.0,48.818743645669905,-184.17331842292654,0.0,50.00000133472221,-184.0000021587553,-0.6691131591796875,0.6106186509132385,0.6066211462020874,-0.8705254793167114,1.018036961555481,0.6735811233520508
1.48,0.00043705105781555176,-0.008738681674003601,-0.002327270805835724,-0.23460757732391357,-0.1896524876356125,0.6982074975967407,650.0,650.0,650.0,16.923001051032262,-5.2762459863421025,-5.2762459863421025,16.897960662841797,-4.775510311126709,-5.142857074737549,-0.0,50.0,-184.0,-0.7176254708896941,49.42410711488095,-184.80151142862448,0.0,50.00000133472221,-184.0000021587553,-0.7287599444389343,-0.7829165458679199,1.608713984489441,-1.0678085088729858,-1.5413535833358765,-0.8265954256057739
1.52,0.00043705105781555176,-0.002327270805835724,-0.008738681674003601,-0.14774714410305023,0.3496042490005493,-0.31617558002471924,650.0,650.0,650.0,16.94641070099624,-2.0717196219911873,-7.210784685467542,16.897960662841797,-5.142857074737549,-4.775510311126709,-10.064926004433003,48.97649706262472,-185.33870967741936,0.7176254708896941,49.42410711488095,-184.80151142862448,-10.064926295432254,48.97649836439596,-185.33871183506614,-0.6025864481925964,0.6432491540908813,-0.7567963600158691,-1.3093671798706055,2.1882243156433105,-0.715526282787323
1.56,-0.00556597113609314,0.015133321285247803,-0.016858167946338654,-0.08311499655246735,-0.6650032997131348,0.9431477189064026,650.0,650.0,650.0,16.415310670689067,1.3076015945280586,-8.701293869212176,17.26530647277832,-2.9387755393981934,-6.244897842407227,-19.71779275566593,45.94789058101153,-186.67741935483872,-6.487779835545638,49.71364441757227,-185.7818514817259,-19.7177933185832,45.94789180030093,-186.67742150654593,-0.5890843868255615,0.30594196915626526,-0.3113681972026825,-0.9793998003005981,0.3612123727798462,-0.504780650138855
1.6,-0.008423984050750732,0.03564475476741791,-0.023638054728507996,-0.17434260249137878,-0.6518845558166504,0.3929070234298706,650.0,650.0,650.0,15.36472082258052,4.721795795456593,-9.688495250932984,16.897960662841797,-0.7346938848495483,-7.3469390869140625,-28.563410754739614,41.03817206036381,-188.01612903225805,-13.022485412186468,47.82719608786713,-186.66476142023959,-28.56341155823119,41.038173151186605,-188.01613117619993,-0.6114717721939087,0.29504066705703735,-0.5001498460769653,-1.0429794788360596,1.8341124057769775,-0.9489740133285522
1.64,-0.007526189088821411,0.037531059235334396,-0.015222311019897461,0.151797354221344,-1.6722078323364258,0.8521135449409485,650.0,650.0,650.0,13.846087757337703,8.028891677462951,-10.134767845918113,15.795919418334961,2.5714285373687744,-8.816326141357422,-36.239639361456,34.44834595378433,-189.3548387096774,-22.507305854243867,43.36769267488588,-187.50591562046523,-36.239640364877786,34.44834687507063,-189.35484084740733,-0.5095014572143555,-0.10057593137025833,-0.34238940477371216,-0.5700274109840393,1.3837778568267822,-0.7633817791938782
1.68,-0.00838509202003479,0.03754812479019165,-0.003777444362640381,0.25810137391090393,-1.4073522090911865,0.33325502276420593,650.0,650.0,650.0,11.929991363927133,11.097850958755014,-10.020881574987662,14.326530456542969,5.877551078796387,-9.918368339538574,-42.432212874737544,26.44820051634812,-190.69354838709677,-31.319407761943715,37.56743257438549,-188.13637892930294,-42.432214031040004,26.44820123290964,-190.69355052271663,-0.5219674110412598,0.014699907042086124,0.26313742995262146,-0.1977461278438568,1.0131131410598755,1.6044394969940186
1.72,-0.016181692481040955,0.02699814736843109,-0.0017895251512527466,0.3390977680683136,-1.7446149587631226,0.0022005210630595684,650.0,650.0,650.0,9.707644493738394,13.818836824454419,-9.34366719483627,12.85714340209961,9.551020622253418,-9.918368339538574,-46.88760660735402,17.365262642241014,-192.03225806451613,-39.02131762103287,30.25473109764046,-190.32088321646074,-46.88760786545802,17.365263125677554,-192.0322602030171,-0.4435219466686249,-0.06401422619819641,-0.6469330787658691,-0.5740154385566711,1.2094142436981201,-1.2163405418395996
1.76,-0.016501426696777344,0.016784071922302246,0.0036184191703796387,1.307111382484436,-1.4317196607589722,-0.2082865983247757,650.0,650.0,650.0,7.289502771087802,16.10852817647714,-8.115462722650118,10.653061866760254,12.85714340209961,-9.551020622253418,-49.42341621640557,7.571388875228835,-193.3709677419355,-45.28323222990968,20.94815236923193,-191.79086959011445,-49.423417523084495,7.571389105093812,-193.37096988732705,0.925594687461853,-1.2351175546646118,0.46959713101387024,-0.42870068550109863,1.3548392057418823,-0.6815692186355591
1.8,-0.026648148894309998,0.011866986751556396,0.005820319056510925,0.7918581366539001,-0.7754462957382202,-0.14789627492427826,650.0,650.0,650.0,4.800028895070863,17.9103755636512,-6.365434072045864,8.816326141357422,15.428570747375488,-8.448980331420898,-49.93582535855264,-2.532458441935632,-194.70967741935485,-48.78363723491101,12.400972080358214,-193.7901633218554,-49.93582666015292,-2.5324584766411067,-194.7096795732227,-0.3776361644268036,0.5972605347633362,0.39577239751815796,-0.5194935202598572,-2.120466947555542,1.2319321632385254
1.84,-0.031629644334316254,0.004847615957260132,0.004308260977268219,0.9395540356636047,-0.644694983959198,-0.681165874004364,650.0,650.0,650.0,2.3690531850014525,19.19138800603038,-4.142161008286431,6.612245082855225,17.632652282714844,-6.612245082855225,-48.40385594331021,-12.53262661293602,-196.0483870967742,-50.15247517954105,2.3836208668772176,-196.02859220952473,-48.40385718763457,-12.532626912217655,-196.04838925773944,-0.20528067648410797,-0.8122426271438599,-0.8885675072669983,-0.14340567588806152,-1.6265678405761719,-0.031129002571105957
1.88,-0.041999783366918564,0.007971018552780151,0.017464764416217804,0.5006629824638367,-0.5171658396720886,-0.5968276858329773,650.0,650.0,650.0,0.12163208418505335,19.93763441104811,-1.5162301296317156,4.775510311126709,18.734695434570312,-5.142857074737549,-44.89022697853708,-22.019707577881718,-197.38709677419354,-49.70007196458003,-5.106816370468879,-197.034619615497,-44.89022811695655,-22.01970812968448,-197.3870989384351,-0.4966934025287628,0.6822859644889832,0.25961968302726746,-0.770358681678772,-1.2598371505737305,1.5208985805511475
1.92,-0.04275757446885109,0.008171826601028442,0.01841721311211586,0.6767572164535522,0.24231131374835968,-0.8429463505744934,650.0,650.0,650.0,-1.831033947656842,20.150310163762008,1.4188759322032274,2.5714285373687744,19.46938705444336,-2.5714285373687744,-39.538786846884925,-30.605299127383145,-198.7258064516129,-46.32024556267279,-14.4344031580515,-198.76589220586703,-39.53878783643194,-30.60529990752787,-198.72580861424166,-0.4388422667980194,0.6351019740104675,0.20399443805217743,-0.5046005249023438,2.211089849472046,0.48580798506736755
1.96,-0.044779807329177856,-0.0009386837482452393,0.018353063613176346,1.1908072233200073,-0.12346065789461136,-1.700401782989502,650.0,650.0,650.0,-3.3976250655741933,19.843477867998725,4.549254063166903,0.7346938848495483,20.204082489013672,0.36734694242477417,-32.56862413611111,-37.93790613463955,-200.06451612903226,-42.22935890518014,-23.4941928128811,-200.9471535915495,-32.56862494115453,-37.93790710799657,-200.0645182857905,-0.0030194309074431658,-0.6039865612983704,-2.2102952003479004,-0.4455840587615967,-1.31073796749115,1.2531678676605225
2.0,-0.04647647589445114,-0.006293356418609619,0.028108954429626465,0.7835268974304199,-0.048569727689027786,-1.0583665370941162,650.0,650.0,650.0,-4.509059462790818,19.04383146316589,7.7472394283460915,-0.7346938848495483,20.204082489013672,2.9387755393981934,-24.26509812655405,-43.717330807229104,-201.40322580645162,-37.062008821994525,-30.31751431260302,-202.29139056398972,-24.26509871976842,-43.71733192992601,-201.4032279551009,-0.33637773990631104,-0.6009733080863953,0.14904965460300446,-0.7599603533744812,-1.3656429052352905,1.1538317203521729
2.04,-0.0402301624417305,-0.0010164976119995117,0.02622012048959732,1.017155647277832,0.2148510366678238,-1.8039641380310059,650.0,650.0,650.0,-5.117937939749441,17.792183492275473,10.881522913645703,-2.2040815353393555,19.102041244506836,6.244897842407227,-14.968156148667902,-47.70696282000244,-202.74193548387098,-27.78767366267052,-36.6733083176425,-203.48814234704568,-14.968156511304,-47.70696404214925,-202.7419376247799,-0.27381330728530884,0.6158735752105713,-0.18374155461788177,-1.1411645412445068,2.8268258571624756,1.1555193662643433
2.08,-0.031621482223272324,-0.010038197040557861,0.029632672667503357,0.39648115634918213,0.404876172542572,-1.1103063821792603,650.0,650.0,650.0,-5.1965517370208145,16.145820959469717,13.828449135605824,-3.3061225414276123,18.367347717285156,9.183673858642578,-5.058416099371614,-49.74346616959476,-204.0806451612903,-19.993153598032634,-42.20921998266778,-204.47880364324635,-5.0584162211115995,-49.743467437990894,-204.08064729706786,-0.47947925329208374,-0.45365670323371887,0.14949412643909454,-1.242273211479187,-0.29280155897140503,1.2014167308807373
2.12,-0.013760820031166077,-0.006716251373291016,0.023363038897514343,0.38668370246887207,0.7983577251434326,-1.4128122329711914,650.0,650.0,650.0,-4.7349263829926675,14.180433204893431,16.48159680052191,-4.408163070678711,16.530611038208008,12.489795684814453,5.058416099371602,-49.74346616959476,-205.41935483870967,-8.819547930393856,-46.703492431175874,-204.578935136352,5.058416220608108,-49.74346743012905,-205.41935697308665,-0.5687983632087708,0.8423587083816528,0.008567816577851772,-0.7260473966598511,0.5947796702384949,1.0538243055343628
