Time,e1,e2,e3,edot1,edot2,edot3,mu1,mu2,mu3,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.0,-0.0065108975395560265,-0.0065108975395560265,-0.0065108975395560265,-4.203895392974451e-45,-4.203895392974451e-45,-4.203895392974451e-45,0.0018307793921119664,0.0018307793921119664,0.0018307793921119664,-0.005686595269523741,-0.005686595269523741,-0.005686595269523741,0.36734694242477417,0.36734694242477417,0.36734694242477417,0.0,0.0,-184.0,0.0,-7.16604903116765e-15,-185.1426677171004,0.0,-1.433179351732963e-14,-184.0000024755281,-0.31687283515930176,-0.3236670196056366,-0.3306526839733124,-0.9946873188018799,-0.7780716419219971,-0.47916680574417114
0.04,-0.0065108975395560265,-0.0065108975395560265,-0.0065108975395560265,-4.203895392974451e-45,-4.203895392974451e-45,-4.203895392974451e-45,0.0018307793921119664,0.0018307793921119664,0.0018307793921119664,0.4142868312709749,-0.21306591342523187,-0.21306591342523187,0.36734694242477417,0.36734694242477417,0.36734694242477417,0.0,1.3888888888888888,-184.0,0.0,-7.16604903116765e-15,-185.1426677171004,0.0,1.388888929631816,-184.00000247525816,-0.3255651295185089,-0.3341298997402191,-0.3396780490875244,-0.8628581166267395,-0.5485962629318237,-0.2850176692008972
0.08,0.0008194851689040661,-0.01013070996850729,-0.01013070996850729,0.027249585837125778,-0.013456102460622787,-0.013456102460622787,0.0018370244047848478,0.0018281223698449435,0.0018281223698449435,0.8377436556922286,-0.4169842784555035,-0.4169842784555035,0.36734694242477417,0.36734694242477417,0.36734694242477417,0.0,2.7777777777777777,-184.0,0.0,-7.16604903116765e-15,-185.1426677171004,0.0,2.7777778591786118,-184.00000247444999,-0.026628784835338593,-0.4680258631706238,-0.47740721702575684,-0.7826943397521973,-1.519397497177124,-1.077130675315857
0.12,0.008209209889173508,-0.007278022821992636,-0.01368943601846695,0.023504462093114853,0.22691389918327332,-0.011320183984935284,0.0018360913246674728,0.001956840863120697,0.0018285275313499898,1.264637646746067,-0.6174374392463308,-0.6174374392463308,0.36734694242477417,0.0,0.36734694242477417,0.0,4.166666666666666,-184.0,0.7071949637249542,0.4082992026761427,-184.76500196618687,0.0,4.166666788627427,-184.00000247310643,0.24662069976329803,-0.20011231303215027,-0.6375955939292908,0.2627578675746918,-0.18761998414993286,-1.3458682298660278
0.16,0.0028371941298246384,-0.010775662958621979,-0.010775662958621979,-0.02017497830092907,-0.005287084728479385,-0.0024837027303874493,0.001826891672777571,0.0018297053078002396,0.0018302698303103734,1.6949213999856334,-0.8144214223418295,-0.8144214223418295,1.1020407676696777,0.0,0.0,0.0,5.555555555555555,-184.0,0.0,2.4542543269909762,-185.12615727602827,0.0,5.555555717965612,-184.0000024712306,0.016445105895400047,-0.45738035440444946,-0.5077906847000122,0.07963258028030396,-1.5207887887954712,-1.1995025873184204
0.2,-0.0024754833430051804,-0.01421396154910326,-0.01421396154910326,-0.1980743259191513,-0.0053725834004580975,-0.005370715633034706,0.0018086142066889366,0.0018296882653891604,0.001829688637580771,2.128546368772262,-1.0079325314075522,-1.0079325314075522,1.8367347717285156,0.0,0.0,0.0,6.944444444444445,-184.0,0.0,4.106095302894083,-185.8504579384079,0.0,6.944444647180646,-184.00000246882576,-0.2898743450641632,-0.6247166991233826,-0.627949595451355,-1.2584624290466309,-1.599576473236084,-1.3430248498916626
0.24,0.005092263221740723,-0.011179759167134762,-0.017591172829270363,0.020879453048110008,0.0010446112137287855,-0.009458606131374836,0.0018354521531688578,0.0018309963925351204,0.00182888563638215,2.5654628969160207,-1.1979673464295078,-1.1979673464295078,1.8367347717285156,-0.36734694242477417,0.0,0.0,8.333333333333332,-184.0,0.7100359583314484,4.507599518278787,-185.46228034171793,0.0,8.333333576260197,-184.00000246589542,0.1428317278623581,-0.5188152194023132,-0.7873576283454895,0.10097627341747284,-0.6680256128311157,-1.0239924192428589
0.28,-0.00010347366333007812,-0.01449762936681509,-0.01449762936681509,-0.2819502353668213,-0.09034005552530289,0.3467865288257599,0.0018051169573720497,0.0018169974866278679,0.002104915396446853,3.0056202528953464,-1.3845227226503565,-1.3845227226503565,2.5714285373687744,-0.36734694242477417,-0.36734694242477417,0.0,9.722222222222221,-184.0,0.0,6.568036212178172,-185.77887433312412,0.0,9.722222505192178,-184.00000246244346,-0.44552865624427795,-0.6500190496444702,-0.30560502409935,-0.7553882002830505,-1.4216341972351074,-1.0527517795562744
0.32,0.0011663064360618591,-0.011341257020831108,-0.017752669751644135,-0.6983515620231628,0.5230399370193481,-0.004162642639130354,0.0017979138170063828,0.002263676637653473,0.0018299304000253134,3.448966665596679,-1.5675957892444874,-1.5675957892444874,2.9387755393981934,-0.7346938848495483,-0.36734694242477417,0.0,11.11111111111111,-184.0,0.7113170834243866,7.7982433264703745,-185.72940523949794,0.0,11.111111433964691,-184.0000024584738,-0.605823278427124,-0.09978386759757996,-0.6784355044364929,0.15140752494335175,-1.0696303844451904,-1.6694362163543701
0.36,0.0024936795234680176,-0.008125541731715202,-0.020948369055986404,-0.06592399626970291,0.3138931095600128,-0.010013870894908905,0.0018199040177132666,0.002083320913861852,0.0018287783320785256,3.895449361510757,-1.7471839477341022,-1.7471839477341022,3.3061225414276123,-1.1020407676696777,-0.36734694242477417,0.0,12.5,-184.0,1.4224861896442895,9.027787670773119,-185.6689614916137,0.0,12.500000362566114,-184.0000024539906,-0.017040498554706573,-0.11465339362621307,-0.9182742238044739,-0.939677894115448,-0.4536365270614624,-2.3067588806152344
