Time,e1,e2,e3,edot1,edot2,edot3,mu1,mu2,mu3,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.0,-9.94837682810612e-05,-9.94837682810612e-05,-9.94837682810612e-05,-4.203895392974451e-45,-4.203895392974451e-45,-6.595985178137198e-05,0.004350717729303195,0.004350717729303195,0.004350770501467655,-0.005686595269523741,-0.005686595269523741,-0.005686595269523741,0.0,0.0,0.0,0.0,0.0,-184.0,0.0,-7.165896722166769e-15,-184.0173703997271,0.0,-1.433179351732963e-14,-184.0000024755281,-0.007739050313830376,-0.0027672951109707355,-0.004080426879227161,-0.15754461288452148,-0.3438960909843445,-0.15859606862068176
0.04,-9.94837682810612e-05,-9.94837682810612e-05,-9.94837682810612e-05,-4.203895392974451e-45,-4.203895392974451e-45,-0.00054414157057181,0.004350717729303195,0.004350717729303195,0.004351153025925816,0.4142868312709749,-0.21306591342523187,-0.21306591342523187,0.0,0.0,0.0,0.0,1.3888888888888888,-184.0,0.0,-7.165896722166769e-15,-184.0173703997271,0.0,1.388888929631816,-184.00000247525816,-0.007668290752917528,-0.005164972972124815,-0.004442817065864801,-0.02027454972267151,-0.1179560124874115,-0.08147437870502472
0.08,0.0008194851689040661,-0.0037192965392023325,-0.0037192965392023325,-1.0227856636047363,-0.00015424906450789422,-0.009467598050832748,0.004744708457959384,0.003817864176943164,0.0038245753822167793,0.8377436556922286,-0.4169842784555035,-0.4169842784555035,0.36734694242477417,0.0,0.0,0.0,2.7777777777777777,-184.0,0.0,0.8149462349152361,-184.3899101585922,0.0,2.7777778591786118,-184.00000247444999,-0.9066396355628967,-0.04472988098859787,-0.04724349081516266,0.4971441328525543,0.20534928143024445,0.19247549772262573
0.12,0.0017977962270379066,-0.007278022821992636,-0.007278022821992636,-0.010331640020012856,-0.0006072858814150095,-0.34170547127723694,0.004239584137072795,0.002938306136803232,0.003024535245731397,1.264637646746067,-0.6174374392463308,-0.6174374392463308,0.7346938848495483,0.0,0.0,0.0,4.166666666666666,-184.0,0.0,1.6330321028263182,-184.75951428203763,0.0,4.166666788627427,-184.00000247310643,0.02195119857788086,-0.13301227986812592,-0.3040703535079956,0.5867458581924438,-0.08707982301712036,-0.08876749873161316
0.16,-0.0035742204636335373,-0.010775662958621979,-0.004364249296486378,-0.07755758613348007,-0.0008241418981924653,0.07249756157398224,0.003911818414199483,0.002751234260209676,0.0035901169699011533,1.6949213999856334,-0.8144214223418295,-0.8144214223418295,1.4693877696990967,0.0,-0.36734694242477417,0.0,5.555555555555555,-184.0,-0.7086600609008362,3.6810286853473597,-185.10416922290392,0.0,5.555555717965612,-184.0000024712306,-0.09569057077169418,-0.27227768301963806,-0.059754032641649246,0.016854414716362953,0.3021044433116913,0.6500070095062256
0.2,0.003935931250452995,-0.007802547886967659,-0.007802547886967659,0.001971291610971093,0.41289496421813965,-0.0008120096754282713,0.003731107495675662,0.0027986770420462314,0.002868393567142684,2.128546368772262,-1.0079325314075522,-1.0079325314075522,1.4693877696990967,-0.36734694242477417,-0.36734694242477417,0.0,6.944444444444445,-184.0,0.0,4.081795161050506,-184.72117563625696,0.0,6.944444647180646,-184.00000246882576,0.0638909637928009,0.0361938513815403,-0.1617896854877472,0.6993153095245361,1.3047693967819214,0.11133943498134613
0.24,-0.0013191476464271545,-0.011179759167134762,-0.011179759167134762,-0.041300904005765915,8.982700092019513e-05,-0.0011007970897480845,0.004309739263070745,0.002754303468014578,0.0027543337998770425,2.5654628969160207,-1.1979673464295078,-1.1979673464295078,2.2040815353393555,-0.36734694242477417,-0.36734694242477417,0.0,8.333333333333332,-184.0,0.0,5.736200304428643,-185.42935014244094,0.0,8.333333576260197,-184.00000246589542,-0.024196209385991096,-0.2806238532066345,-0.2629302144050598,-0.5498560667037964,-0.24793966114521027,-0.3246288597583771
0.28,-0.00010347366333007812,-0.00808621570467949,-0.00808621570467949,-0.11870788782835007,0.016339119523763657,0.8543418049812317,0.0044418854474283466,0.0028348943928541356,0.0027469124039178503,3.0056202528953464,-1.3845227226503565,-1.3845227226503565,2.5714285373687744,-0.7346938848495483,-0.7346938848495483,0.0,9.722222222222221,-184.0,0.0,7.358930255795312,-184.99475925560185,0.0,9.722222505192178,-184.00000246244346,-0.07381893694400787,-0.2325027734041214,0.7116730809211731,-0.5355662703514099,0.2491772621870041,-0.41723692417144775
0.32,0.0011663064360618591,-0.011341257020831108,-0.011341257020831108,-0.03714916110038757,-0.3805709779262543,0.01417931355535984,0.004332720894715799,0.0027694760170555235,0.002755560088646692,3.448966665596679,-1.5675957892444874,-1.5675957892444874,2.9387755393981934,-0.7346938848495483,-0.7346938848495483,0.0,11.11111111111111,-184.0,0.0,8.191883369449153,-185.33623794813553,0.0,11.111111433964691,-184.0000024584738,0.015069707296788692,-0.545376181602478,-0.2850888967514038,0.2110181599855423,0.7901092171669006,-0.012194395065307617
0.36,0.0024936795234680176,-0.008125541731715202,-0.014536954462528229,-0.1944873183965683,0.004865754395723343,-0.0013821645407006145,0.004260541738937902,0.0028331069827605172,0.0028145357483324654,3.895449361510757,-1.7471839477341022,-1.7471839477341022,3.3061225414276123,-1.1020407676696777,-0.7346938848495483,0.0,12.5,-184.0,0.709870901888984,9.418782551396365,-185.27610465095677,0.0,12.500000362566114,-184.0000024539906,-0.03659840300679207,-0.2053048461675644,-0.36524057388305664,-0.5329442620277405,-0.030476078391075134,-0.5281908512115479
