Time,e1,e2,e3,edot1,edot2,edot3,mu1,mu2,mu3,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.0,-9.94837682810612e-05,-9.94837682810612e-05,-9.94837682810612e-05,-4.203895392974451e-45,-4.203895392974451e-45,-4.203895392974451e-45,0.0034343439172831785,0.0034343439172831785,0.0034343439172831785,-0.005686595269523741,-0.005686595269523741,-0.005686595269523741,0.0,0.0,0.0,0.0,0.0,-184.0,0.0,-7.165896722166769e-15,-184.0173703997271,0.0,-1.433179351732963e-14,-184.0000024755281,-3.8720256270607933e-05,-0.006277705542743206,-0.006943031679838896,-0.18472307920455933,0.021141890436410904,0.09868420660495758
0.04,-9.94837682810612e-05,-9.94837682810612e-05,-9.94837682810612e-05,-4.203895392974451e-45,-4.203895392974451e-45,-4.203895392974451e-45,0.0034343439172831785,0.0034343439172831785,0.0034343439172831785,0.4142868312709749,-0.21306591342523187,-0.21306591342523187,0.0,0.0,0.0,0.0,1.3888888888888888,-184.0,0.0,-7.165896722166769e-15,-184.0173703997271,0.0,1.388888929631816,-184.00000247525816,-0.0037701125256717205,-0.0022949858102947474,-0.004397846292704344,-0.12675225734710693,-0.012464940547943115,0.06368282437324524
0.08,0.007230898831039667,-0.0037192965392023325,-0.0037192965392023325,0.007545875385403633,-0.003726223949342966,-0.003726223949342966,0.003241130323007949,0.0033656241533685984,0.0033656241533685984,0.8377436556922286,-0.4169842784555035,-0.4169842784555035,0.0,0.0,0.0,0.0,2.7777777777777777,-184.0,0.0,-7.165896722166769e-15,-184.0173703997271,0.0,2.7777778591786118,-184.00000247444999,0.14322733879089355,-0.08616816252470016,-0.08879657089710236,0.5575419068336487,0.07381737977266312,0.19585958123207092
0.12,0.008209209889173508,-0.007278022821992636,-0.007278022821992636,-0.03558440878987312,-0.005088420584797859,-0.005088420584797859,0.0031661315148413176,0.0031435008011835444,0.0031435008011835444,1.264637646746067,-0.6174374392463308,-0.6174374392463308,0.36734694242477417,0.0,0.0,0.0,4.166666666666666,-184.0,0.0,0.8149462349152361,-184.3899101585922,0.0,4.166666788627427,-184.00000247310643,0.15556520223617554,-0.15966415405273438,-0.16205230355262756,0.6222453713417053,0.06064815819263458,0.15751031041145325
0.16,0.01566002145409584,-0.010775662958621979,-0.010775662958621979,0.014555606991052628,-0.0068473778665065765,-0.0068473778665065765,0.0026376407060454666,0.002822311185153749,0.002822311185153749,1.6949213999856334,-0.8144214223418295,-0.8144214223418295,0.36734694242477417,0.0,0.0,0.0,5.555555555555555,-184.0,0.0,0.8149462349152361,-184.3899101585922,0.0,5.555555717965612,-184.0000024712306,0.35243579745292664,-0.25574198365211487,-0.2573634684085846,0.7249903082847595,-0.07032283395528793,-0.023128297179937363
0.2,0.003935931250452995,-0.01421396154910326,-0.01421396154910326,-0.3126896023750305,-0.006728098262101412,-0.006728098262101412,0.0032653445029997424,0.0025679566754373347,0.0025679566754373347,2.128546368772262,-1.0079325314075522,-1.0079325314075522,1.4693877696990967,0.0,0.0,0.0,6.944444444444445,-184.0,0.0,3.2786099842531713,-185.48981376096114,0.0,6.944444647180646,-184.00000246882576,-0.04884859547019005,-0.35095593333244324,-0.3517630994319916,-0.4031778573989868,-0.46937429904937744,-0.330867737531662
0.24,0.005092263221740723,-0.011179759167134762,-0.017591172829270363,0.18165485560894012,0.5284525752067566,-0.08376666158437729,0.0033530223229588383,0.002785839295400997,0.002491855147166278,2.5654628969160207,-1.1979673464295078,-1.1979673464295078,1.8367347717285156,-0.36734694242477417,0.0,0.0,8.333333333333332,-184.0,0.7100359583314484,4.507599518278787,-185.46228034171793,0.0,8.333333576260197,-184.00000246589542,0.1217489168047905,0.09327531605958939,-0.4813575744628906,0.24774840474128723,0.337615430355072,-0.5586048364639282
0.28,0.0063079409301280975,-0.01449762936681509,-0.01449762936681509,-0.6033100485801697,-0.009830289520323277,0.47629451751708984,0.0033027629766769397,0.0025531905872414598,0.0025531905872414598,3.0056202528953464,-1.3845227226503565,-1.3845227226503565,2.2040815353393555,-0.36734694242477417,-0.36734694242477417,0.0,9.722222222222221,-184.0,0.0,5.736200304428643,-185.42935014244094,0.0,9.722222505192178,-184.00000246244346,-0.20633311569690704,-0.35112759470939636,-0.07615283131599426,-0.11520135402679443,-0.9055071473121643,-0.4303169250488281
0.32,0.0011663064360618591,-0.017752669751644135,-0.011341257020831108,-0.31626224517822266,-0.01215316541492939,0.22707884013652802,0.0032576322675029116,0.002497373047930425,0.0027716709546917206,3.448966665596679,-1.5675957892444874,-1.5675957892444874,2.9387755393981934,-0.36734694242477417,-0.7346938848495483,0.0,11.11111111111111,-184.0,-0.7113170834243866,7.7982433264703745,-185.72940523949794,0.0,11.111111433964691,-184.0000024584738,-0.14439375698566437,-0.47375917434692383,-0.14534308016300201,-0.3499157726764679,-0.8996424674987793,0.05264034867286682
0.36,0.0024936795234680176,-0.014536954462528229,-0.014536954462528229,0.004473630804568529,0.07400146126747131,-0.012898840941488743,0.0034373267775850095,0.0025511879566508158,0.0025511879566508158,3.895449361510757,-1.7471839477341022,-1.7471839477341022,3.3061225414276123,-0.7346938848495483,-0.7346938848495483,0.0,12.5,-184.0,0.0,9.027881426632844,-185.67462871839996,0.0,12.500000362566114,-184.0000024539906,0.05564866587519646,-0.35211727023124695,-0.3638898730278015,0.5173213481903076,-0.6008458733558655,-0.550388753414154
