Time,e1,e2,e3,edot1,edot2,edot3,eta1,eta2,eta3,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.4,-0.0025379955768585205,-0.004848737269639969,0.0015626773238182068,-0.30486640334129333,0.19782747328281403,0.7424511313438416,683.495108272806,679.462686135588,682.3718238708782,4.3450146033180586,-1.9232848701482805,-1.9232848701482805,4.040816307067871,-1.4693877696990967,-1.8367347717285156,0.0,13.88888888888889,-184.0,-0.7069504202263741,12.636120701223286,-184.3303795696315,0.0,13.888889290984979,-184.00000244899834,-0.7327243685722351,-0.5637294054031372,0.8990630507469177,-1.2825052738189697,-0.12446039915084839,-1.050110936164856
0.44,-0.0011024102568626404,-0.007922261953353882,-0.007922261953353882,-0.7083224654197693,-0.2564743757247925,-0.15983350574970245,708.5357165729945,684.2807895107758,683.0670030817319,4.7976077297920146,-2.0958964969277063,-2.0958964969277063,4.408163070678711,-1.4693877696990967,-1.4693877696990967,0.0,15.277777777777777,-184.0,0.0,13.094941406724944,-185.05312016384462,0.0,15.277778219210072,-184.00000244350161,-0.8921242952346802,-0.657109260559082,-0.6112875938415527,2.503615379333496,-1.0912748575210571,-1.5945872068405151
0.48,0.0003855302929878235,-0.010934703052043915,-0.010934703052043915,-0.2020774930715561,-0.4151427149772644,-0.41175004839897156,680.8781941554901,692.762513231897,692.6311368707918,5.253173196945098,-2.2650170345774976,-2.2650170345774976,4.775510311126709,-1.4693877696990967,-1.4693877696990967,0.0,16.666666666666664,-184.0,0.0,13.938705462872642,-185.3692232282614,0.0,16.66666714723052,-184.00000243750526,-0.6746246814727783,-0.7348513603210449,-0.7406650185585022,-1.085242748260498,0.07519710063934326,0.937989354133606
0.52,-0.004485569894313812,-0.001063227653503418,-0.007474638521671295,-1.1213057041168213,0.37662988901138306,0.35255539417266846,718.1365177172808,680.8444457334344,678.7371940463656,5.711654620339391,-2.4306449530710497,-2.4306449530710497,5.510204315185547,-2.2040815353393555,-1.8367347717285156,0.0,18.055555555555554,-184.0,0.7091586978768287,16.76244114569068,-184.7556894375633,0.0,18.055556075035568,-184.00000243101414,-1.0619536638259888,0.7506887316703796,-0.5115818977355957,-1.2406883239746094,1.0106252431869507,-0.39289337396621704
0.56,-0.0028946474194526672,-0.010364901274442673,-0.0039534904062747955,-0.3050764203071594,-0.29226210713386536,0.13070839643478394,683.5048786562102,687.3275797272177,679.0564682883773,6.172994818480228,-2.5927789830078436,-2.5927789830078436,5.877551078796387,-1.8367347717285156,-2.2040815353393555,0.0,19.444444444444443,-184.0,-0.710362063431559,17.611541082842518,-185.05507015644235,0.0,19.4444450026149,-184.00000242403354,-0.7192983627319336,-0.6659051775932312,-0.5285002589225769,-0.8090872168540955,-1.82712721824646,-0.25902363657951355
0.6,0.005156554281711578,-0.0003729984164237976,-0.0003729984164237976,0.02531738579273224,0.12184622883796692,0.15725325047969818,679.3258151083706,678.4545874353933,678.6442074751482,6.637135857208807,-2.7514181125285178,-2.7514181125285178,5.877551078796387,-2.5714285373687744,-2.5714285373687744,0.0,20.833333333333332,-184.0,0.0,18.719836453008085,-183.8154565217312,0.0,20.833333929958233,-184.00000241656872,0.46635332703590393,0.5820390582084656,0.5500312447547913,0.16002723574638367,1.1166139841079712,1.805803656578064
0.64,0.006845220923423767,0.0032703205943107605,-0.003141093999147415,-0.04103836789727211,0.5329141020774841,0.4562651813030243,680.8482894117813,682.1053236826972,681.5419015308928,7.104019095007103,-2.9065615839906056,-2.9065615839906056,6.244897842407227,-2.9387755393981934,-2.5714285373687744,0.0,22.22222222222222,-184.0,0.7060707503249579,19.932865421009193,-183.68742444240144,0.0,22.222222857055737,-184.0000024086252,0.48392823338508606,0.70565265417099,0.655850350856781,2.0796563625335693,0.2249336540699005,-0.3026805520057678
0.68,0.002171330153942108,-0.005849845707416534,0.0005615688860416412,-0.28184130787849426,-0.4518306851387024,0.8522201180458069,682.6801003479541,692.0963864745656,682.2688089099511,7.573585229126211,-3.0582088904082383,-3.0582088904082383,6.9795918464660645,-2.5714285373687744,-2.9387755393981934,0.0,23.61111111111111,-184.0,-0.7083867848253773,21.635624651269048,-184.2514649251659,0.0,23.61111178389777,-184.0000024002087,-0.7703060507774353,-0.8383259773254395,1.7792173624038696,-0.8834885954856873,-0.6798417568206787,-1.2043464183807373
0.72,-0.0024554282426834106,-0.002084348350763321,-0.008495762944221497,-0.39514049887657166,0.7494205236434937,-0.32609444856643677,688.711734702576,682.1451902356232,686.4143647806659,8.04577434244763,-3.206359771659947,-3.206359771659947,7.714285373687744,-2.9387755393981934,-2.5714285373687744,0.0,25.0,-184.0,0.7106537187474761,23.349614652496545,-184.80240877470987,0.0,25.0000007104751,-184.0000023913248,-0.7835686206817627,1.8128762245178223,-0.7950087189674377,-0.9014326930046082,-2.076547861099243,-0.5866226553916931
0.76,0.005786016583442688,-0.004670925438404083,-0.004670925438404083,0.01750860922038555,0.09179754555225372,0.010824794881045818,679.8011338110974,679.3810671728797,679.6730754487783,8.52052595098531,-3.351014210467858,-3.351014210467858,7.714285373687744,-2.9387755393981934,-2.9387755393981934,0.0,26.38888888888889,-184.0,0.0,23.70761886079928,-184.37914594499568,0.0,26.388889636778583,-184.00000238197964,0.5900208353996277,-0.5885195136070251,-0.6206383109092712,2.5749282836914062,-0.7784854173660278,-1.3957345485687256
0.8,0.0012482702732086182,-0.007194675505161285,-0.007194675505161285,-0.19312778115272522,-0.10436977446079254,-0.577625036239624,680.6649970161476,682.1014448418074,701.1047226274034,8.997779051935222,-3.4921724281528865,-3.4921724281528865,8.448980331420898,-2.9387755393981934,-2.9387755393981934,0.0,27.77777777777778,-184.0,0.0,25.430181972640163,-184.91231992252975,0.0,27.777778562799575,-184.00000237217915,-0.650382936000824,-0.608248770236969,-0.814268171787262,-0.995724081993103,-1.8743159770965576,1.1790024042129517
0.84,0.0031673163175582886,-0.00965907797217369,-0.00965907797217369,-0.41965359449386597,-0.64218670129776,-0.06607453525066376,690.3947306836824,705.3981451168747,683.6259551176845,9.477472172178379,-3.6298348801693767,-3.6298348801693767,8.816326141357422,-2.9387755393981934,-2.9387755393981934,0.0,29.166666666666664,-184.0,0.0,26.295613887190413,-185.17387085884525,0.0,29.166667488529466,-184.0000023619296,-0.7354748249053955,-1.234933853149414,-0.5959949493408203,0.19014012813568115,0.9383305907249451,-1.1927821636199951
0.88,-0.0012831836938858032,-0.005649235099554062,-0.005649235099554062,-0.7171912789344788,0.10941445082426071,0.21898691356182098,709.0334588147823,679.9561063123905,680.022000169828,9.959543417142768,-3.7640022514240288,-3.7640022514240288,9.551020622253418,-3.3061225414276123,-3.3061225414276123,0.0,30.555555555555554,-184.0,0.0,28.731856358478815,-184.8157810421656,0.0,30.55555641396026,-184.00000235123719,-0.901341438293457,-0.5710241794586182,-0.4981437027454376,1.9889636039733887,-1.1853090524673462,-0.9482133388519287
0.92,0.007129311561584473,-0.007991466671228409,-0.0015800520777702332,0.0112041886895895,-0.6523004770278931,0.16874420642852783,680.7833600358028,706.0657634692617,678.7856658163228,10.443930519929495,-3.894675451382898,-3.894675451382898,9.551020622253418,-3.3061225414276123,-3.6734695434570312,0.0,31.944444444444443,-184.0,-0.7105782125330724,29.077603944739955,-184.3791846598634,0.0,31.94444533908398,-184.00000234010827,0.4559940993785858,-0.9306685328483582,0.6185392737388611,1.9374394416809082,1.6994869709014893,0.21248528361320496
0.96,0.009172260761260986,-0.0038612037897109985,-0.0038612037897109985,0.0360223688185215,0.6544501185417175,-0.22865645587444305,681.9769385976501,681.3342652076434,681.5957850328541,10.930570890608767,-4.021855608971154,-4.021855608971154,9.918368339538574,-3.6734695434570312,-3.6734695434570312,0.0,33.33333333333333,-184.0,0.0,30.28991548540051,-184.18843422501465,0.0,33.33333426389309,-184.00000232854944,0.56369549036026,0.8587667346000671,-0.7790747880935669,2.498394012451172,-1.3530086278915405,-0.9866273999214172
1.0,0.004843965172767639,-0.0060812607407569885,0.00033015012741088867,-0.0335528701543808,0.008532335981726646,0.3415781557559967,679.4605184870596,680.6457990534025,680.5286955469999,11.419401665591604,-4.145544067270049,-4.145544067270049,10.653061866760254,-3.6734695434570312,-4.040816307067871,0.0,34.72222222222222,-184.0,-0.7109076616625386,32.37206004420057,-184.22092392300965,0.0,34.72222318838043,-184.0000023165671,0.5154557228088379,-0.6785504817962646,0.6272392868995667,2.5284078121185303,-1.5707625150680542,1.3728095293045044
1.04,0.0005523115396499634,-0.0018270760774612427,-0.0018270760774612427,-0.34649422764778137,0.09757542610168457,0.7453228235244751,685.5882770238481,678.4705406627638,682.161316535425,11.91035975698433,-4.265742378015444,-4.265742378015444,11.387755393981934,-4.040816307067871,-4.040816307067871,0.0,36.11111111111111,-184.0,0.0,34.45748404504534,-184.23440976479966,0.0,36.11111211253885,-184.00000230416813,-0.801939845085144,-0.710961103439331,1.6990853548049927,-0.6818548440933228,1.0670992136001587,-1.2084710597991943
1.08,0.0027104616165161133,-0.003924958407878876,-0.003924958407878876,-0.48923206329345703,0.1326294094324112,0.04107958450913429,694.9747759882198,679.0467811628641,679.2587932025573,12.403381901833914,-4.3824522959027945,-4.3824522959027945,11.755102157592773,-4.040816307067871,-4.040816307067871,0.0,37.5,-184.0,0.0,35.3359453819307,-184.45549835508754,0.0,37.500001036361795,-184.00000229135898,-0.7792208790779114,-0.5574874877929688,-0.5660020709037781,0.3864372968673706,-0.26355546712875366,-1.1270983219146729
1.12,0.004903525114059448,0.0004479065537452698,-0.005963504314422607,0.0016570478910580277,0.5611991882324219,-0.2538093030452728,679.3033135955145,682.3004077966093,682.7900825174123,12.898404711173644,-4.495675772702802,-4.495675772702802,12.12244987487793,-4.408163070678711,-4.040816307067871,0.0,38.888888888888886,-184.0,0.7120581220981426,36.54536427357227,-184.22293711078296,0.0,38.88888995984296,-184.0000022781467,0.5752092003822327,0.7736943960189819,-0.7964624762535095,2.5821876525878906,-0.28766077756881714,-0.9891418218612671
1.16,0.0007200688123703003,-0.007939212024211884,-0.0015278011560440063,-0.15768970549106598,-0.6744388341903687,0.6784282326698303,680.0632293865967,707.4420940955724,682.1857455233667,13.395364718780574,-4.605414951192703,-4.605414951192703,12.85714340209961,-4.040816307067871,-4.408163070678711,0.0,40.27777777777778,-184.0,-0.7139171920312007,38.312243110677,-184.64329567204965,0.0,40.27777888297614,-184.00000226453784,-0.6773402094841003,-1.7968387603759766,0.89070725440979,-1.2752964496612549,1.519724726676941,-1.3652381896972656
1.2,0.009394362568855286,-0.009853847324848175,-0.009853847324848175,-0.19695204496383667,-0.2006356567144394,-0.43252477049827576,684.0300539039804,685.0965455229245,692.1949129420209,13.894198429557996,-4.711672158907749,-4.711672158907749,12.85714340209961,-4.040816307067871,-4.040816307067871,0.0,41.666666666666664,-184.0,0.0,37.986966472955864,-185.09750384601347,0.0,41.66666780575572,-184.0000022505394,0.4373873472213745,-0.7015066146850586,-0.7778887152671814,2.276695489883423,-1.4216647148132324,-0.9165802001953125
1.24,0.0052772462368011475,0.00111369788646698,0.00111369788646698,-0.1379775106906891,0.37854695320129395,0.7187302112579346,680.3944068530486,681.003081456286,682.3457216452226,14.394842367458807,-4.814449901717382,-4.814449901717382,13.591836929321289,-4.775510311126709,-4.775510311126709,0.0,43.05555555555556,-184.0,0.0,41.04569016271836,-183.6832049597456,0.0,43.05555672817623,-184.00000223615822,0.47152474522590637,0.6323795318603516,0.7374480962753296,1.504057765007019,1.0300960540771484,-1.1355578899383545
1.28,0.0011915266513824463,-0.007090173661708832,-0.007090173661708832,-0.0952555239200592,-0.22096030414104462,-0.26975640654563904,679.1649104002204,683.1810111147577,683.6891682732528,14.89723312286779,-4.9137508572308715,-4.9137508572308715,14.326530456542969,-4.408163070678711,-4.408163070678711,0.0,44.44444444444444,-184.0,0.0,42.194326338062595,-184.98199368125637,0.0,44.444445650232446,-184.00000222140136,-0.34606286883354187,-0.6760618686676025,-0.6967300176620483,-1.2945022583007812,-2.022538661956787,-0.7651041150093079
1.32,0.0035486221313476562,-0.008825026452541351,-0.002413608133792877,0.6493699550628662,-0.6672371625900269,0.7805982828140259,681.9783017852537,706.9815993773623,682.1212910657455,15.40130739936408,-5.009577868037077,-5.009577868037077,14.693878173828125,-4.408163070678711,-4.775510311126709,0.0,45.83333333333333,-184.0,-0.7155721978529133,43.40392686328579,-184.70694809085956,0.0,45.83333457191957,-184.00000220627564,1.6297976970672607,-1.627553105354309,1.6314232349395752,-0.7929914593696594,0.8828866481781006,-1.0913418531417847
1.36,0.0059354305267333984,-0.004085637629032135,-0.010497055947780609,-0.000497811590321362,0.19650477170944214,-0.34584370255470276,679.9908858229845,679.1762437377221,689.5166655517417,15.907002059787752,-5.101933934782608,-5.101933934782608,15.061224937438965,-4.775510311126709,-4.408163070678711,0.0,47.22222222222222,-184.0,0.7164090895883968,44.300704526397,-184.88953922143267,0.0,47.22222349323305,-184.0000021907881,0.5921135544776917,-0.6022088527679443,-0.7724641561508179,2.2894513607025146,0.27220773696899414,-0.7138689160346985
1.4,0.0019387304782867432,-0.005696572363376617,-0.012107990682125092,-0.41041070222854614,-0.07016898691654205,-0.3418427109718323,689.7646647814814,680.7349101328175,691.0291400146847,16.414254171537817,-5.190822209093098,-5.190822209093098,15.795919418334961,-4.775510311126709,-4.408163070678711,0.0,48.61111111111111,-184.0,0.7180412246512283,46.10171937474578,-185.2435430044367,0.0,48.61111241416859,-184.00000217494568,-0.7532676458358765,-0.6330505609512329,-0.7291106581687927,0.544448733329773,-1.7185689210891724,-0.36930757761001587
1.44,-0.002030014991760254,-0.0008367672562599182,-0.007248178124427795,-0.6543324589729309,0.2563929259777069,0.0025650719180703163,705.5551249636803,679.5774804664588,681.5677696861752,16.923001051032262,-5.2762459863421025,-5.2762459863421025,16.530611038208008,-5.142857074737549,-4.775510311126709,0.0,50.0,-184.0,0.7168623167771473,48.518371626146454,-184.64146811852504,0.0,50.00000133472221,-184.0000021587553,-0.8410881161689758,0.6660076379776001,-0.6732138395309448,-0.7628425359725952,1.0935908555984497,-1.109052062034607
1.48,0.00684848427772522,-0.015150099992752075,-0.002327270805835724,-0.509772777557373,-0.7500379681587219,0.37442469596862793,695.9655740140386,711.7652940395251,680.7406086565397,16.923001051032262,-5.2762459863421025,-5.2762459863421025,16.530611038208008,-4.408163070678711,-5.142857074737549,-0.0,50.0,-184.0,-1.43645337589118,48.2157048343583,-185.10706962755825,0.0,50.00000133472221,-184.0000021587553,-1.86289644241333,-0.9452695250511169,0.7475762963294983,2.2917826175689697,-1.2084044218063354,0.5348875522613525
1.52,-0.0059743523597717285,-0.002327270805835724,-0.002327270805835724,-0.6284102201461792,0.7472913265228271,0.04610634967684746,704.5651370019771,682.1304121807165,678.7058227515488,16.94641070099624,-2.0717196219911873,-7.210784685467542,17.26530647277832,-5.142857074737549,-5.142857074737549,-10.064926004433003,48.97649706262472,-185.33870967741936,0.0,50.629215057673754,-184.48593406133315,-10.064926295432254,48.97649836439596,-185.33871183506614,-0.8756815195083618,1.7523276805877686,-0.7050633430480957,1.9802443981170654,-1.2418049573898315,-0.8304558396339417
1.56,0.0008454322814941406,0.04077897220849991,-0.029680989682674408,0.4573097825050354,-0.0935749039053917,-0.04405134171247482,681.7996958210861,689.0891937842345,689.7498448652814,16.415310670689067,1.3076015945280586,-8.701293869212176,16.897960662841797,-4.408163070678711,-5.510204315185547,-19.71779275566593,45.94789058101153,-186.67741935483872,-2.1527973814269457,49.422191781684674,-184.78915064473415,-19.7177933185832,45.94789180030093,-186.67742150654593,0.7945551872253418,0.43053215742111206,-0.6919472217559814,0.7613853812217712,1.538498044013977,-1.1309728622436523
1.6,-0.0020125508308410645,0.054878994822502136,-0.03004947304725647,0.587307333946228,-0.865913987159729,1.054203748703003,682.1552199664227,702.0686841353192,679.7553754698685,15.36472082258052,4.721795795456593,-9.688495250932984,16.530611038208008,-1.8367347717285156,-6.9795918464660645,-28.563410754739614,41.03817206036381,-188.01612903225805,-10.084846668986708,47.561575652079156,-185.75194870270846,-28.56341155823119,41.038173151186605,-188.01613117619993,0.8261186480522156,0.16310060024261475,-0.29067185521125793,1.129124402999878,1.4147440195083618,-0.9131742715835571
1.64,-0.02034899592399597,0.056765299290418625,-0.028045132756233215,0.1430748552083969,-1.5481535196304321,0.32211408019065857,684.4064931865702,698.1800708085068,680.0295891653818,13.846087757337703,8.028891677462951,-10.134767845918113,16.530611038208008,1.4693877696990967,-8.081632614135742,-36.239639361456,34.44834595378433,-189.3548387096774,-18.906170704755294,45.577579901120735,-187.83889732332517,-36.239640364877786,34.44834687507063,-189.35484084740733,-0.5084899663925171,-0.07765478640794754,-0.5344446897506714,-0.9119068384170532,0.5681543946266174,-1.047386646270752
1.68,-0.02120792865753174,0.050370953977108,-0.010188862681388855,0.5061671733856201,-1.867802381515503,0.4947054982185364,674.5414965755817,708.567484984867,675.2748090271336,11.929991363927133,11.097850958755014,-10.020881574987662,15.061224937438965,5.142857074737549,-9.551020622253418,-42.432212874737544,26.44820051634812,-190.69354838709677,-29.177552036252983,39.76752466075821,-188.4660917947889,-42.432214031040004,26.44820123290964,-190.69355052271663,-0.37988588213920593,-0.18333624303340912,-0.4964406192302704,-0.33997654914855957,0.3863280415534973,-0.33044517040252686
1.72,-0.02900451421737671,0.03982098400592804,-0.0017895251512527466,0.5390962362289429,-1.593438982963562,0.01577441766858101,680.0140146968288,694.2765535396462,678.687563292562,9.707644493738394,13.818836824454419,-9.34366719483627,13.591836929321289,8.816326141357422,-9.918368339538574,-46.88760660735402,17.365262642241014,-192.03225806451613,-37.52633514733663,32.82207542834806,-190.2047909355477,-46.88760786545802,17.365263125677554,-192.0322602030171,-0.3539472818374634,-0.012785160914063454,-0.6733830571174622,-0.4072166383266449,0.4036419093608856,-1.3290497064590454
1.76,-0.03573566675186157,0.04242973029613495,0.0036184191703796387,0.6100531220436096,-0.8172904849052429,-0.6088442802429199,680.7810116560771,701.1077539029861,703.0348936697615,7.289502771087802,16.10852817647714,-8.115462722650118,11.755102157592773,11.387755393981934,-9.551020622253418,-49.42341621640557,7.571388875228835,-193.3709677419355,-42.23047836044687,25.246198499610664,-191.5724164751347,-49.423417523084495,7.571389105093812,-193.37096988732705,-0.3235381543636322,0.2495170682668686,-0.945868194103241,-0.26130467653274536,0.6376670598983765,0.9151519536972046
1.8,-0.04588240385055542,0.04392404854297638,0.01864314079284668,-0.8200217485427856,0.49504944682121277,0.01121819019317627,715.0246806962257,678.3568356703385,684.2082775506329,4.800028895070863,17.9103755636512,-6.365434072045864,9.918368339538574,13.591836929321289,-9.183673858642578,-49.93582535855264,-2.532458441935632,-194.70967741935485,-46.15120330225402,17.963039829219543,-192.32331217134177,-49.93582666015292,-2.5324584766411067,-194.7096795732227,-0.5342961549758911,0.35441356897354126,0.22120538353919983,-0.41897547245025635,1.125205397605896,1.9638638496398926
1.84,-0.05727529525756836,0.017670422792434692,0.01713109016418457,0.9917846918106079,-1.7317036390304565,-1.140933632850647,675.2815503636702,711.4021977520746,707.1815426156668,2.3690531850014525,19.19138800603038,-4.142161008286431,8.081632614135742,16.897960662841797,-7.3469390869140625,-48.40385594331021,-12.53262661293602,-196.0483870967742,-50.066440181861374,7.651204686383565,-195.83132990280785,-48.40385718763457,-12.532626912217655,-196.04838925773944,-0.2069556713104248,-2.1646909713745117,0.06101246923208237,-0.5857871770858765,0.49967771768569946,1.2582883834838867
1.88,-0.06764543056488037,0.0207938551902771,0.030287593603134155,0.6097289323806763,-0.5604191422462463,-0.602121889591217,680.0894929673705,701.0503781766391,699.9999999999995,0.12163208418505335,19.93763441104811,-1.5162301296317156,6.244897842407227,18.0,-5.877551078796387,-44.89022697853708,-22.019707577881718,-197.38709677419354,-49.639832826331215,0.18256878822825634,-197.04525933198596,-44.89022811695655,-22.01970812968448,-197.3870989384351,-0.41618624329566956,0.38227319717407227,0.24752414226531982,-0.5484800934791565,1.2822256088256836,1.6192505359649658
1.92,-0.0684032291173935,0.0017603933811187744,0.03765145689249039,0.7192244529724121,-1.149291753768921,-0.9270797371864319,680.0736043433956,715.8662631364891,697.181332486201,-1.831033947656842,20.150310163762008,1.4188759322032274,4.040816307067871,19.83673667907715,-3.6734695434570312,-39.538786846884925,-30.605299127383145,-198.7258064516129,-49.48569745991575,-10.074681539159434,-199.04046806653966,-39.53878783643194,-30.60529990752787,-198.72580861424166,-0.2731104791164398,-1.9615881443023682,0.16644828021526337,-0.6742967367172241,0.5275204181671143,1.5215001106262207
1.96,-0.07042545825242996,-0.0009386837482452393,0.04399871826171875,0.5005637407302856,-0.9286850094795227,-0.576052725315094,679.7866806767063,715.266727995396,700.6100199688103,-3.3976250655741933,19.843477867998725,4.549254063166903,2.2040815353393555,20.204082489013672,-1.1020407676696777,-32.56862413611111,-37.93790613463955,-200.06451612903226,-45.27985652907856,-18.162866850951946,-200.81436064035995,-32.56862494115453,-37.93790710799657,-200.0645182857905,-0.35930758714675903,-1.9458168745040894,0.28908219933509827,-0.42526108026504517,1.0531796216964722,1.0949960947036743
2.0,-0.06571071594953537,0.00011804699897766113,0.040931783616542816,0.7099349498748779,0.2626076340675354,-1.1258845329284668,680.106097112719,679.6435314365542,696.7282085824825,-4.509059462790818,19.04383146316589,7.7472394283460915,0.36734694242477417,19.83673667907715,2.2040815353393555,-24.26509812655405,-43.717330807229104,-201.40322580645162,-37.85308226629444,-26.321129253149337,-202.73108654420622,-24.26509871976842,-43.71733192992601,-201.4032279551009,-0.42644092440605164,0.7272239327430725,0.07093176990747452,-0.9217454195022583,1.4801878929138184,1.255548357963562
2.04,-0.05946440249681473,-0.007427901029586792,0.039042942225933075,0.6102545261383057,0.43982595205307007,-1.5617026090621948,677.2260254638383,678.5838294429434,692.8036051657881,-5.117937939749441,17.792183492275473,10.881522913645703,-1.1020407676696777,19.46938705444336,5.510204315185547,-14.968156148667902,-47.70696282000244,-202.74193548387098,-30.291639016258607,-33.69783005999444,-204.53604354351413,-14.968156511304,-47.70696404214925,-202.7419376247799,-0.3817289471626282,-0.8341953158378601,-0.10053031146526337,-0.8947850465774536,1.2597978115081787,1.2337926626205444
