Time,e1,e2,e3,edot1,edot2,edot3,eta1,eta2,eta3,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.4,-0.0025379955768585205,-0.011260151863098145,-0.024082977324724197,-0.25751999020576477,-0.06232021003961563,-0.001359898829832673,650.0,650.0,650.0,4.3450146033180586,-1.9232848701482805,-1.9232848701482805,4.040816307067871,-1.1020407676696777,-0.36734694242477417,0.0,13.88888888888889,-184.0,1.42767803236006,10.70885956332307,-186.3363257871389,0.0,13.888889290984979,-184.00000244899834,-0.7323418855667114,-0.6183447241783142,-0.5946983098983765,0.27584558725357056,-1.5519092082977295,-1.1845874786376953
0.44,-0.0011024102568626404,-0.007922261953353882,-0.02715650200843811,-0.025950361043214798,-0.5749855041503906,-0.001135160680860281,650.0,650.0,650.0,4.7976077297920146,-2.0958964969277063,-2.0958964969277063,4.408163070678711,-1.4693877696990967,-0.36734694242477417,0.0,15.277777777777777,-184.0,2.141133044107551,11.941534088071938,-186.25366104354154,0.0,15.277778219210072,-184.00000244350161,-0.596743643283844,-1.6806857585906982,-0.5613171458244324,-1.6314597129821777,2.1963367462158203,-1.3040289878845215
0.48,0.0003855302929878235,-0.004523288458585739,-0.030168943107128143,-0.03990224003791809,0.7792606949806213,-0.0013467855751514435,650.0,650.0,650.0,5.253173196945098,-2.2650170345774976,-2.2650170345774976,4.775510311126709,-1.8367347717285156,-0.36734694242477417,0.0,16.666666666666664,-184.0,2.854245844606073,13.173208777444929,-186.16002047041866,0.0,16.66666714723052,-184.00000243750526,-0.21220219135284424,1.6358330249786377,-0.7085562348365784,-1.3012399673461914,-1.776212215423584,-1.349900722503662
0.52,-0.004485569894313812,-0.001063227653503418,-0.0331202931702137,-0.3553968369960785,0.5221484303474426,-0.0013232482597231865,650.0,650.0,650.0,5.711654620339391,-2.4306449530710497,-2.4306449530710497,5.510204315185547,-2.2040815353393555,-0.36734694242477417,0.0,18.055555555555554,-184.0,3.573105453490021,15.254441329974064,-186.36736723533383,0.0,18.055556075035568,-184.00000243101414,-0.7791424989700317,0.6942691802978516,-0.6567380428314209,-1.8113164901733398,0.6422865986824036,-1.3664579391479492
0.56,-0.0028946474194526672,-0.0039534904062747955,-0.03601055592298508,-0.03684081882238388,0.8424943685531616,-0.0011003121035173535,650.0,650.0,650.0,6.172994818480228,-2.5927789830078436,-2.5927789830078436,5.877551078796387,-2.2040815353393555,-0.36734694242477417,0.0,19.444444444444443,-184.0,3.579197854330299,16.108070946569363,-186.6760704624775,0.0,19.4444450026149,-184.00000242403354,-0.6919364333152771,1.6766613721847534,-0.6955422163009644,-1.7348614931106567,-2.0073318481445312,-1.5228990316390991
0.6,-0.0012548565864562988,-0.006784413009881973,-0.038841478526592255,-0.30628666281700134,0.024396711960434914,-0.0012678091879934072,650.0,650.0,650.0,6.637135857208807,-2.7514181125285178,-2.7514181125285178,6.244897842407227,-2.2040815353393555,-0.36734694242477417,0.0,20.833333333333332,-184.0,3.5852283172868202,16.96465429645468,-186.9815047504512,0.0,20.833333929958233,-184.00000241656872,-0.7469068169593811,-0.6016478538513184,-0.6126570701599121,-0.1822887361049652,-1.4877994060516357,-1.186753749847412
0.64,0.00043380260467529297,-0.00955250859260559,-0.0351981595158577,-0.06063472852110863,-0.2903806269168854,0.6114920377731323,650.0,650.0,650.0,7.104019095007103,-2.9065615839906056,-2.9065615839906056,6.612245082855225,-2.2040815353393555,-0.7346938848495483,0.0,22.22222222222222,-184.0,2.8674562827354793,18.200590805029538,-186.87807180899964,0.0,22.222222857055737,-184.0000024086252,-0.3263932764530182,-0.7429482340812683,-0.4219755232334137,-1.0856927633285522,-0.7521061301231384,-0.885931134223938
0.68,-0.004240088164806366,-0.005849845707416534,-0.037906914949417114,-0.4466465413570404,0.0026221617590636015,0.001045042066834867,650.0,650.0,650.0,7.573585229126211,-3.0582088904082383,-3.0582088904082383,7.3469390869140625,-2.5714285373687744,-0.7346938848495483,0.0,23.61111111111111,-184.0,3.5888705226434854,20.296976586520334,-187.03117940229512,0.0,23.61111178389777,-184.0000024002087,-0.8052203059196472,-0.619414746761322,-0.6240424513816833,0.06912985444068909,-1.5765410661697388,-1.2988492250442505
0.72,0.00395597517490387,-0.008495762944221497,-0.040552832186222076,0.2804277241230011,-0.13844741880893707,-0.00099534064065665,650.0,650.0,650.0,8.04577434244763,-3.206359771659947,-3.206359771659947,7.3469390869140625,-2.5714285373687744,-0.7346938848495483,0.0,25.0,-184.0,3.5888705226434854,20.296976586520334,-187.03117940229512,0.0,25.0000007104751,-184.0000023913248,0.5896791219711304,-0.7012873888015747,-0.6657952666282654,1.4789342880249023,-1.5051078796386719,-1.6260812282562256
0.76,-0.0006254017353057861,-0.011082340031862259,-0.04313940554857254,-0.018528690561652184,-0.08932308107614517,-0.0009798454120755196,650.0,650.0,650.0,8.52052595098531,-3.351014210467858,-3.351014210467858,8.081632614135742,-2.5714285373687744,-0.7346938848495483,0.0,26.38888888888889,-184.0,3.600288895342544,22.03158695546827,-187.60267102533447,0.0,26.388889636778583,-184.00000238197964,-0.6334995627403259,-0.6593375205993652,-0.6301270127296448,-1.350165843963623,-1.3373290300369263,-1.2978630065917969
0.8,0.0012482702732086182,-0.007194675505161285,-0.04566315561532974,-0.03505975380539894,0.0013736436376348138,-0.0011266045039519668,650.0,650.0,650.0,8.997779051935222,-3.4921724281528865,-3.4921724281528865,8.448980331420898,-2.9387755393981934,-0.7346938848495483,0.0,27.77777777777778,-184.0,4.318416118151194,23.268127236251328,-187.4368449201871,0.0,27.777778562799575,-184.00000237217915,0.4940314292907715,-0.6597093939781189,-0.685980498790741,0.6816127300262451,-1.8759945631027222,-1.3822213411331177
0.84,-0.0032441020011901855,-0.003247663378715515,-0.04171614721417427,-0.1446770876646042,0.49047836661338806,0.0024141266476362944,650.0,650.0,650.0,9.477472172178379,-3.6298348801693767,-3.6298348801693767,9.183673858642578,-3.3061225414276123,-1.1020407676696777,0.0,29.166666666666664,-184.0,4.314698498823319,25.738642650298257,-187.11425541256227,0.0,29.166667488529466,-184.0000023619296,-0.7132010459899902,0.6703639626502991,-0.697389543056488,-1.402916669845581,0.026778221130371094,-1.3686866760253906
0.88,-0.0012831836938858032,-0.012060649693012238,-0.04411771893501282,-0.12297118455171585,-0.03229869529604912,-0.000872907810844481,650.0,650.0,650.0,9.959543417142768,-3.7640022514240288,-3.7640022514240288,9.551020622253418,-2.9387755393981934,-1.1020407676696777,0.0,30.555555555555554,-184.0,3.6081700153283456,26.257659269288805,-187.83076652589153,0.0,30.55555641396026,-184.00000235123719,-0.6722374558448792,-0.6459054946899414,-0.6441572904586792,-1.4152257442474365,-1.924777865409851,-1.4804422855377197
0.92,0.0007178932428359985,-0.007991466671228409,-0.046459950506687164,-0.11617018282413483,0.0016795932315289974,-0.00104430946521461,650.0,650.0,650.0,10.443930519929495,-3.894675451382898,-3.894675451382898,9.918368339538574,-3.3061225414276123,-1.1020407676696777,0.0,31.944444444444443,-184.0,4.327497454862747,27.493794078095544,-187.6376567003516,0.0,31.94444533908398,-184.00000234010827,-0.6766043305397034,-0.6344812512397766,-0.6459381580352783,-1.142816424369812,-2.137188196182251,-1.6256258487701416
0.96,0.002760857343673706,-0.010272618383169174,-0.04874110221862793,-0.050244469195604324,-0.5302547216415405,-0.0010140511440113187,650.0,650.0,650.0,10.930570890608767,-4.021855608971154,-4.021855608971154,10.285714149475098,-3.3061225414276123,-1.1020407676696777,0.0,33.33333333333333,-184.0,4.333778211484956,28.37556964496168,-187.89410822477268,0.0,33.33333426389309,-184.00000232854944,0.49174559116363525,-1.7444266080856323,-0.6511042714118958,1.7313612699508667,1.3985753059387207,-1.7358046770095825
1.0,-0.001567453145980835,-0.012492675334215164,-0.05096115916967392,-0.07393894344568253,-0.0026060231029987335,-0.0008141135913319886,650.0,650.0,650.0,11.419401665591604,-4.145544067270049,-4.145544067270049,11.020408630371094,-3.3061225414276123,-1.1020407676696777,0.0,34.72222222222222,-184.0,4.346099338520912,30.14749552273965,-188.39638537940976,0.0,34.72222318838043,-184.0000023165671,-0.6639711856842041,-0.6556787490844727,-0.663396954536438,-1.1183264255523682,-1.6698375940322876,-1.1053287982940674
1.04,0.0005523115396499634,-0.00823848694562912,-0.05311838537454605,-0.2891086935997009,0.3753276467323303,-0.0009587822132743895,650.0,650.0,650.0,11.91035975698433,-4.265742378015444,-4.265742378015444,11.387755393981934,-3.6734695434570312,-1.1020407676696777,0.0,36.11111111111111,-184.0,5.067261530104762,31.385380782179986,-188.17500722619755,0.0,36.11111211253885,-184.00000230416813,-0.7535805106163025,-0.5426329374313354,-0.663356602191925,-0.24048614501953125,-0.21901285648345947,-1.4406301975250244
1.08,-0.003700956702232361,-0.010336369276046753,-0.055216267704963684,-0.7117786407470703,-0.44528651237487793,-0.0007931115687824786,650.0,650.0,650.0,12.403381901833914,-4.3824522959027945,-4.3824522959027945,12.12244987487793,-3.6734695434570312,-1.1020407676696777,0.0,37.5,-184.0,5.081022437419754,33.17088152043041,-188.65122921949109,0.0,37.500001036361795,-184.00000229135898,-0.9449992775917053,-0.832916796207428,-0.6576776504516602,1.9875779151916504,-0.5610556602478027,-1.7542085647583008
1.12,-0.001507878303527832,0.0004479065537452698,-0.057254813611507416,-0.10156017541885376,0.44609126448631287,-0.0009061296586878598,650.0,650.0,650.0,12.898404711173644,-4.495675772702802,-4.495675772702802,12.489795684814453,-4.408163070678711,-1.1020407676696777,0.0,38.888888888888886,-184.0,6.514898927582503,34.747508089265196,-187.9281748967694,0.0,38.88888995984296,-184.0000022781467,-0.6869468688964844,0.6103118062019348,-0.7253028750419617,-1.6076141595840454,0.9545888304710388,-1.6429167985916138
1.16,0.0007200688123703003,-0.007939212024211884,-0.05923052132129669,-0.3412739634513855,-0.05075473338365555,-0.0008523776195943356,650.0,650.0,650.0,13.395364718780574,-4.605414951192703,-4.605414951192703,12.85714340209961,-4.040816307067871,-1.1020407676696777,0.0,40.27777777777778,-184.0,5.810368560749078,35.306707366610134,-188.634126979108,0.0,40.27777888297614,-184.00000226453784,-0.7738475203514099,-0.6794238686561584,-0.6660533547401428,0.2080124020576477,-1.863637924194336,-1.6827665567398071
1.2,-0.0034284591674804688,-0.009853847324848175,-0.06114515662193298,-0.6567035913467407,-0.12485474348068237,-0.0007222166168503463,650.0,650.0,650.0,13.894198429557996,-4.711672158907749,-4.711672158907749,13.591836929321289,-4.040816307067871,-1.1020407676696777,0.0,41.666666666666664,-184.0,5.825161547991484,37.11079489347421,-189.07655039272737,0.0,41.66666780575572,-184.0000022505394,-0.8897746205329895,-0.7081021070480347,-0.669975221157074,0.5576457977294922,-1.884705901145935,-1.6633524894714355
1.24,-0.0011341720819473267,-0.005297720432281494,-0.06300044059753418,-0.11940116435289383,0.001515402807854116,-0.000822476577013731,650.0,650.0,650.0,14.394842367458807,-4.814449901717382,-4.814449901717382,13.959183692932129,-4.408163070678711,-1.1020407676696777,0.0,43.05555555555556,-184.0,6.548078356835857,38.34917162411027,-188.80427775335713,0.0,43.05555672817623,-184.00000223615822,-0.6784535646438599,-0.6724664568901062,-0.6861797571182251,-1.3364918231964111,-1.9878289699554443,-1.3770520687103271
1.28,0.0011915266513824463,-0.0006787553429603577,-0.06479289382696152,-0.011699640192091465,0.6867879629135132,-0.0006776541122235358,650.0,650.0,650.0,14.89723312286779,-4.9137508572308715,-4.9137508572308715,14.326530456542969,-4.775510311126709,-1.1020407676696777,0.0,44.44444444444444,-184.0,7.26962966638475,39.584642687288685,-188.52131633666798,0.0,44.444445650232446,-184.00000222140136,0.46513816714286804,0.7274990677833557,-0.8031429648399353,1.9890564680099487,-2.310784339904785,-1.7963671684265137
1.32,0.0035486221313476562,-0.008825026452541351,-0.06011633202433586,0.24205859005451202,-0.11658847332000732,0.013954207301139832,650.0,650.0,650.0,15.40130739936408,-5.009577868037077,-5.009577868037077,14.693878173828125,-4.408163070678711,-1.4693877696990967,0.0,45.83333333333333,-184.0,5.823619195009983,40.499923217073615,-188.78087250268266,0.0,45.83333457191957,-184.00000220627564,0.5832570791244507,-0.7448437213897705,-0.7443950772285461,1.6768734455108643,-1.8132266998291016,-1.4502227306365967
1.36,0.0059354305267333984,-0.010497055947780609,-0.05537694692611694,0.68734210729599,-0.3342142105102539,0.5175179839134216,650.0,650.0,650.0,15.907002059787752,-5.101933934782608,-5.101933934782608,15.061224937438965,-4.408163070678711,-1.8367347717285156,0.0,47.22222222222222,-184.0,5.092040640564961,41.740976550316695,-188.53724434575898,0.0,47.22222349323305,-184.0000021907881,0.7849417328834534,-0.853495180606842,-0.5738305449485779,-0.9695762991905212,0.0701751708984375,-1.2503567934036255
1.4,0.0019387304782867432,-0.005696572363376617,-0.056987881660461426,-0.022161101922392845,0.49922168254852295,0.0011456920765340328,650.0,650.0,650.0,16.414254171537817,-5.190822209093098,-5.190822209093098,15.795919418334961,-4.775510311126709,-1.8367347717285156,0.0,48.61111111111111,-184.0,5.821005644387694,43.886180314657345,-188.4281127124534,0.0,48.61111241416859,-184.00000217494568,0.46224382519721985,0.529887318611145,-0.8097811341285706,2.1546525955200195,-1.5532574653625488,-1.6702897548675537
1.44,-0.002030014991760254,-0.007248178124427795,-0.058539487421512604,-0.6427635550498962,0.004088705871254206,-0.0005803096573799849,650.0,650.0,650.0,16.923001051032262,-5.2762459863421025,-5.2762459863421025,16.530611038208008,-4.775510311126709,-1.8367347717285156,0.0,50.0,-184.0,5.833818408382686,45.719547521148044,-188.7934369344205,0.0,50.00000133472221,-184.0000021587553,-0.9274389147758484,-0.6844247579574585,-0.6938384175300598,2.196164846420288,-2.1049752235412598,-1.7810951471328735
1.48,0.00684848427772522,-0.008738681674003601,-0.06002999097108841,0.6584769487380981,-0.000547039438970387,-0.0005628478829748929,650.0,650.0,650.0,16.923001051032262,-5.2762459863421025,-5.2762459863421025,16.530611038208008,-4.775510311126709,-1.8367347717285156,-0.0,50.0,-184.0,5.833818408382686,45.719547521148044,-188.7934369344205,0.0,50.00000133472221,-184.0000021587553,0.7750092148780823,-0.7115387916564941,-0.7632026076316833,-0.7264310717582703,-1.9414422512054443,-1.6128556728363037
1.52,0.00043705105781555176,-0.008738681674003601,-0.06002999097108841,-0.735578179359436,-2.1790265236631967e-06,-2.241996298835147e-06,650.0,650.0,650.0,16.94641070099624,-2.0717196219911873,-7.210784685467542,16.897960662841797,-4.775510311126709,-1.8367347717285156,-10.064926004433003,48.97649706262472,-185.33870967741936,5.8400489297381215,46.64005844533859,-188.97024745356555,-10.064926295432254,48.97649836439596,-185.33871183506614,-1.7850205898284912,-0.6921836733818054,-0.6689544320106506,2.15564227104187,-2.113874673843384,-1.7140623331069946
1.56,0.0008454322814941406,0.02154473587870598,-0.09379512816667557,-0.1058010533452034,-0.7342261075973511,-0.012712784111499786,650.0,650.0,650.0,16.415310670689067,1.3076015945280586,-8.701293869212176,16.897960662841797,-3.3061225414276123,-1.8367347717285156,-19.71779275566593,45.94789058101153,-186.67741935483872,2.9436767154416814,45.37225461773696,-190.95459611123997,-19.7177933185832,45.94789180030093,-186.67742150654593,-0.4591989517211914,0.1534896343946457,-0.7978487610816956,-1.1958873271942139,1.42425537109375,-1.5184540748596191
1.6,0.004398852586746216,0.029233340173959732,-0.11980926245450974,0.3175993859767914,-1.3385299444198608,-0.00957708340138197,650.0,650.0,650.0,15.36472082258052,4.721795795456593,-9.688495250932984,16.163265228271484,-0.36734694242477417,-1.8367347717285156,-28.563410754739614,41.03817206036381,-188.01612903225805,-2.9842877617727077,40.84388788084409,-194.38632029472856,-28.56341155823119,41.038173151186605,-188.01613117619993,0.5992047786712646,-0.0644361600279808,-0.8490020632743835,1.721858024597168,0.9310314059257507,-1.8080275058746338
1.64,-0.007526189088821411,0.037531059235334396,-0.13062775135040283,0.10200987756252289,-1.1754118204116821,0.04595122113823891,650.0,650.0,650.0,13.846087757337703,8.028891677462951,-10.134767845918113,15.795919418334961,2.5714285373687744,-2.2040815353393555,-36.239639361456,34.44834595378433,-189.3548387096774,-9.818424935170313,37.42169598826568,-197.26225848032857,-36.239640364877786,34.44834687507063,-189.35484084740733,-0.6134558320045471,0.019813355058431625,-0.7703662514686584,-1.4286431074142456,1.1391658782958984,-2.0310583114624023
1.68,-0.02120792865753174,0.03754812479019165,-0.13841713964939117,0.33200767636299133,-1.572499394416809,-0.0032598807010799646,650.0,650.0,650.0,11.929991363927133,11.097850958755014,-10.020881574987662,15.061224937438965,5.877551078796387,-2.2040815353393555,-42.432212874737544,26.44820051634812,-190.69354838709677,-16.85941393766315,32.153258906038005,-200.54487258580778,-42.432214031040004,26.44820123290964,-190.69355052271663,-0.5428605675697327,-0.11123909056186676,-0.7983426451683044,-1.1020878553390503,0.9750456809997559,-1.8908685445785522
1.72,-0.03541593253612518,0.03982098400592804,-0.13642922043800354,0.8964078426361084,-1.0637108087539673,0.0008624024339951575,650.0,650.0,650.0,9.707644493738394,13.818836824454419,-9.34366719483627,13.959183692932129,8.816326141357422,-2.2040815353393555,-46.88760660735402,17.365262642241014,-192.03225806451613,-23.242207493429234,26.121742131100074,-202.8121396119059,-46.88760786545802,17.365263125677554,-192.0322602030171,-0.29926449060440063,0.0814082995057106,-0.814998984336853,-1.1350066661834717,0.8151012659072876,-1.7008410692214966
1.76,-0.06779272854328156,0.029606893658638,-0.12460985779762268,0.07357608526945114,-1.4085289239883423,0.005112910643219948,650.0,650.0,650.0,7.289502771087802,16.10852817647714,-8.115462722650118,13.591836929321289,12.12244987487793,-2.2040815353393555,-49.42341621640557,7.571388875228835,-193.3709677419355,-30.66010502369332,21.39292265285311,-205.6510533898917,-49.423417523084495,7.571389105093812,-193.37096988732705,-0.6491792798042297,-0.030823804438114166,-0.8106893301010132,-1.0242838859558105,0.8780206441879272,-1.8125202655792236
1.8,-0.09076228737831116,0.011866986751556396,-0.10317371785640717,0.5009168982505798,-1.7078602313995361,0.009262989275157452,650.0,650.0,650.0,4.800028895070863,17.9103755636512,-6.365434072045864,12.489795684814453,15.428570747375488,-2.2040815353393555,-49.93582535855264,-2.532458441935632,-194.70967741935485,-38.16703768864591,14.563705375287167,-207.4625547843502,-49.93582666015292,-2.5324584766411067,-194.7096795732227,-0.40075671672821045,-2.2132930755615234,-0.724435031414032,-1.4737987518310547,0.7913390398025513,-2.2867238521575928
1.84,-0.127800852060318,0.004847615957260132,-0.07262870669364929,0.08471086621284485,-1.2131798267364502,0.01365427952259779,650.0,650.0,650.0,2.3690531850014525,19.19138800603038,-4.142161008286431,12.12244987487793,17.632652282714844,-2.2040815353393555,-48.40385594331021,-12.53262661293602,-196.0483870967742,-43.30614313546402,10.857631683502143,-208.75188507830333,-48.40385718763457,-12.532626912217655,-196.04838925773944,-0.5889831185340881,-1.1580400466918945,-0.7693217396736145,-1.380828619003296,-0.1435321569442749,-2.0825440883636475
1.88,-0.15740522742271423,0.001559615135192871,-0.033826544880867004,0.0639619380235672,-1.0673165321350098,0.01727864146232605,650.0,650.0,650.0,0.12163208418505335,19.93763441104811,-1.5162301296317156,11.387755393981934,19.102041244506836,-2.2040815353393555,-44.89022697853708,-22.019707577881718,-197.38709677419354,-46.683271795839396,7.084649860551766,-209.01832979143157,-44.89022811695655,-22.01970812968448,-197.3870989384351,-0.5478475689888,-1.976583480834961,-0.7490900754928589,-1.7338006496429443,1.1094214916229248,-2.2232089042663574
1.92,-0.18380866944789886,0.008171826601028442,-0.0008170269429683685,0.11289231479167938,0.4113716781139374,-0.22081543505191803,650.0,650.0,650.0,-1.831033947656842,20.150310163762008,1.4188759322032274,10.653061866760254,19.46938705444336,-1.4693877696990967,-39.538786846884925,-30.605299127383145,-198.7258064516129,-46.05536836905213,3.834646655179537,-209.73065052222034,-39.53878783643194,-30.60529990752787,-198.72580861424166,-0.658521294593811,0.6460677981376648,-0.9154818654060364,-1.323828935623169,0.3574988842010498,-1.6860100030899048
1.96,-0.1922423243522644,-0.0009386837482452393,0.024764476343989372,0.6573777794837952,-0.08522702753543854,-0.6449221968650818,650.0,650.0,650.0,-3.3976250655741933,19.843477867998725,4.549254063166903,9.183673858642578,20.204082489013672,0.0,-32.56862413611111,-37.93790613463955,-200.06451612903226,-44.76681585469632,-2.7064252346715523,-210.98472212490165,-32.56862494115453,-37.93790710799657,-200.0645182857905,-0.48084771633148193,-0.7320713996887207,0.11816783249378204,-1.195884108543396,-2.414001941680908,0.7911401391029358
2.0,-0.1939389854669571,-0.006293356418609619,0.028108954429626465,0.6575531363487244,-0.029355525970458984,-1.3278825283050537,650.0,650.0,650.0,-4.509059462790818,19.04383146316589,7.7472394283460915,7.714285373687744,20.204082489013672,2.9387755393981934,-24.26509812655405,-43.717330807229104,-201.40322580645162,-38.777147104987876,-10.228238284111798,-213.79851421655368,-24.26509871976842,-43.71733192992601,-201.4032279551009,-0.4789997637271881,-0.7074461579322815,-0.11760970950126648,-1.2167953252792358,-2.35495924949646,0.6931779384613037
2.04,-0.2005155086517334,-0.0010164976119995117,0.02622012048959732,0.06445793062448502,0.6398680210113525,-1.8408390283584595,650.0,650.0,650.0,-5.117937939749441,17.792183492275473,10.881522913645703,6.9795918464660645,19.102041244506836,6.244897842407227,-14.968156148667902,-47.70696282000244,-202.74193548387098,-29.259969388328603,-14.99847843508237,-216.85644113963073,-14.968156511304,-47.70696404214925,-202.7419376247799,-0.7694922685623169,0.7154508233070374,-0.37073302268981934,-1.536750078201294,-0.7996280193328857,0.49826374650001526
2.08,-0.1983182430267334,-0.010038197040557861,0.03604409098625183,0.1890111118555069,0.7723746299743652,-1.1441911458969116,650.0,650.0,650.0,-5.1965517370208145,16.145820959469717,13.828449135605824,6.244897842407227,18.367347717285156,8.816326141357422,-5.058416099371614,-49.74346616959476,-204.0806451612903,-21.935508396492622,-19.352199630828167,-218.70274002625715,-5.0584162211115995,-49.743467437990894,-204.08064729706786,-0.6464890837669373,-0.6209830641746521,-0.021815964952111244,-1.7197471857070923,-1.9439460039138794,0.6362995505332947
