Time,e1,e2,e3,edot1,edot2,edot3,eta1,eta2,eta3,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.4,0.0038734152913093567,-0.004848737269639969,-0.004848737269639969,-0.3452117443084717,-0.430521160364151,0.3222014307975769,686.3905275072196,690.9912375809275,684.9908116854448,4.3450146033180586,-1.9232848701482805,-1.9232848701482805,3.6734695434570312,-1.4693877696990967,-1.4693877696990967,0.0,13.88888888888889,-184.0,0.0,11.416298153695497,-184.4114624017654,0.0,13.888889290984979,-184.00000244899834,-0.6980465650558472,-0.7272161841392517,-0.9732911586761475,-0.40550172328948975,0.8937233090400696,1.1366854906082153
0.44,-0.0011024102568626404,-0.0015108473598957062,-0.007922261953353882,-0.3628411889076233,0.6605550050735474,-0.1963982880115509,687.4229093613691,697.9032446216057,676.8026030955438,4.7976077297920146,-2.0958964969277063,-2.0958964969277063,4.408163070678711,-1.8367347717285156,-1.4693877696990967,0.0,15.277777777777777,-184.0,0.7082097052283709,13.475824238078111,-184.64723070028924,0.0,15.277778219210072,-184.00000244350161,-0.7452788352966309,0.9010596871376038,-0.6920016407966614,-1.1720361709594727,-1.6427230834960938,-0.8611778616905212
0.48,0.0003855302929878235,-0.004523288458585739,-0.004523288458585739,-0.30029261112213135,0.07713434100151062,0.5850939154624939,683.61229157637,669.5232285717613,696.4476018593673,5.253173196945098,-2.2650170345774976,-2.2650170345774976,4.775510311126709,-1.8367347717285156,-1.8367347717285156,0.0,16.666666666666664,-184.0,0.0,14.696605229784183,-184.55553133419355,0.0,16.66666714723052,-184.00000243750526,-0.7386208772659302,-0.6047723889350891,0.8099294900894165,-0.9926763772964478,-1.2330987453460693,0.019183039665222168
0.52,0.0019258484244346619,-0.001063227653503418,-0.007474638521671295,-0.2916150987148285,0.6605796217918396,0.036866482347249985,683.0562571621641,697.9036194669434,667.4027486902936,5.711654620339391,-2.4306449530710497,-2.4306449530710497,5.142857074737549,-2.2040815353393555,-1.8367347717285156,0.0,18.055555555555554,-184.0,0.707943238404618,15.91623470202135,-184.45309836150042,0.0,18.055556075035568,-184.00000243101414,-0.7182691097259521,0.878383457660675,-0.6185508966445923,-0.930455207824707,-1.4650778770446777,-1.1219674348831177
0.56,0.009928181767463684,-0.010364901274442673,-0.010364901274442673,0.699774444103241,-0.559420645236969,-0.27516651153564453,698.4312558443486,695.7923327779182,681.9900090829808,6.172994818480228,-2.5927789830078436,-2.5927789830078436,5.142857074737549,-1.8367347717285156,-1.8367347717285156,0.0,19.444444444444443,-184.0,0.0,15.54105891449439,-184.86368220658392,0.0,19.4444450026149,-184.00000242403354,0.7504543662071228,-0.789749264717102,-0.6733219623565674,1.7862502336502075,-0.9607070684432983,-0.866151750087738
0.6,-0.0012548565864562988,-0.0003729984164237976,-0.006784413009881973,-0.43997663259506226,0.3667169213294983,-0.7309029698371887,691.4341819412667,687.6447222867837,698.7628886813285,6.637135857208807,-2.7514181125285178,-2.7514181125285178,6.244897842407227,-2.5714285373687744,-2.2040815353393555,0.0,20.833333333333332,-184.0,0.7088020212162964,19.201686767166393,-184.51909108708395,0.0,20.833333929958233,-184.00000241656872,-0.7618114352226257,0.7822709679603577,-1.7820101976394653,-0.7008244395256042,1.3875463008880615,1.785219669342041
0.64,0.006845220923423767,-0.00955250859260559,-0.003141093999147415,-0.07906405627727509,-0.33572840690612793,0.012950418516993523,669.6298251031675,685.8203312824351,666.2404260273095,7.104019095007103,-2.9065615839906056,-2.9065615839906056,6.244897842407227,-2.2040815353393555,-2.5714285373687744,0.0,22.22222222222222,-184.0,-0.7088020212162964,19.201686767166393,-184.51909108708395,0.0,22.222222857055737,-184.0000024086252,0.5623007416725159,-0.7305455207824707,-0.6283359527587891,2.560725450515747,-1.547745704650879,-1.1382274627685547
0.68,0.002171330153942108,0.0005615688860416412,0.0005615688860416412,-0.0862995907664299,0.26630672812461853,0.7429302334785461,670.0334116356771,681.4104028750805,698.8732109194848,7.573585229126211,-3.0582088904082383,-3.0582088904082383,6.9795918464660645,-2.9387755393981934,-2.9387755393981934,0.0,23.61111111111111,-184.0,0.0,21.9961798251124,-183.83271466270384,0.0,23.61111178389777,-184.0000024002087,0.5950435400009155,0.5374436378479004,1.5853487253189087,-0.3376416563987732,2.6145670413970947,-1.0343003273010254
0.72,-0.0024554282426834106,-0.002084348350763321,-0.002084348350763321,-0.31123796105384827,0.010066628456115723,0.32462766766548157,684.3059171888124,666.1052550251969,685.1409148558404,8.04577434244763,-3.206359771659947,-3.206359771659947,7.714285373687744,-2.9387755393981934,-2.9387755393981934,0.0,25.0,-184.0,0.0,23.70761886079928,-184.37914594499568,0.0,25.0000007104751,-184.0000023913248,-0.7396672964096069,-0.6265593767166138,0.7099634408950806,-0.38690829277038574,-1.4273489713668823,1.1362864971160889
0.76,-0.0006254017353057861,0.0017404891550540924,-0.004670925438404083,-0.604738712310791,0.14016683399677277,0.022489149123430252,696.890340118455,673.2166897397876,666.6951830485568,8.52052595098531,-3.351014210467858,-3.351014210467858,8.081632614135742,-3.3061225414276123,-2.9387755393981934,0.0,26.38888888888889,-184.0,0.7090225657400414,24.922259376805364,-184.21916633503088,0.0,26.388889636778583,-184.00000238197964,-0.8635371923446655,0.6179043650627136,-0.6246302723884583,1.2183786630630493,2.3222172260284424,-0.913623571395874
0.8,0.0012482702732086182,-0.007194675505161285,-0.0007832609117031097,-0.8380035758018494,-0.17312854528427124,0.13753081858158112,699.477644956878,675.2942988009104,673.0542671666786,8.997779051935222,-3.4921724281528865,-3.4921724281528865,8.448980331420898,-2.9387755393981934,-3.3061225414276123,0.0,27.77777777777778,-184.0,-0.7101180927631005,25.783596691183917,-184.48185113496294,0.0,27.777778562799575,-184.00000237217915,-1.0002686977386475,-0.688729465007782,0.6162039041519165,1.9724063873291016,-1.5378589630126953,1.5896391868591309
0.84,0.0031673163175582886,-0.003247663378715515,-0.00965907797217369,-0.5546597838401794,0.5416043400764465,-0.13885807991027832,695.6607503197395,695.2830848675898,673.1359725131232,9.477472172178379,-3.6298348801693767,-3.6298348801693767,8.816326141357422,-3.3061225414276123,-2.9387755393981934,0.0,29.166666666666664,-184.0,0.7112010592452502,26.647681393452633,-184.74117988065882,0.0,29.166667488529466,-184.0000023619296,-0.8505382537841797,0.8014611601829529,-0.6745112538337708,0.3655726909637451,-0.5397446155548096,-0.9639531373977661
0.88,0.005128234624862671,-0.005649235099554062,-0.012060649693012238,0.18739823997020721,-0.043476369231939316,-0.40113580226898193,676.2160368678781,667.7369167023202,689.5248304095287,9.959543417142768,-3.7640022514240288,-3.7640022514240288,9.183673858642578,-3.3061225414276123,-2.9387755393981934,0.0,30.555555555555554,-184.0,0.7122713792206724,27.514515770893293,-184.99713005337549,0.0,30.55555641396026,-184.00000235123719,0.5910086631774902,-0.6192016005516052,-0.7458773851394653,1.9353621006011963,-1.4951199293136597,-0.7180225253105164
0.92,0.0007178932428359985,-0.0015800520777702332,-0.007991466671228409,-0.12555436789989471,0.4979560077190399,-0.0027338508516550064,672.3242602377449,693.8326582379983,665.7663883716855,10.443930519929495,-3.894675451382898,-3.894675451382898,9.918368339538574,-3.6734695434570312,-3.3061225414276123,0.0,31.944444444444443,-184.0,0.7116167488411024,29.947116340693587,-184.62395897627485,0.0,31.94444533908398,-184.00000234010827,-0.6485753059387207,0.7471508383750916,-0.646359920501709,-1.4822499752044678,1.2447259426116943,-1.0253568887710571
0.96,0.002760857343673706,-0.010272618383169174,-0.0038612037897109985,-0.8114174008369446,-0.3821659982204437,0.20792587101459503,699.3489413069068,688.5091452927902,677.558485176186,10.930570890608767,-4.021855608971154,-4.021855608971154,10.285714149475098,-3.3061225414276123,-3.6734695434570312,0.0,33.33333333333333,-184.0,-0.7126424469770646,30.819317990080876,-184.86529769280094,0.0,33.33333426389309,-184.00000232854944,-1.7738717794418335,-0.70677649974823,-0.4818210005760193,2.501427412033081,-1.8786057233810425,1.0569669008255005
1.0,0.004843965172767639,-0.0060812607407569885,-0.0060812607407569885,-0.03232163190841675,-0.4262244999408722,-0.30851030349731445,667.1762128044103,690.785239184244,684.1339318585102,11.419401665591604,-4.145544067270049,-4.145544067270049,10.653061866760254,-3.6734695434570312,-3.6734695434570312,0.0,34.72222222222222,-184.0,0.0,32.03416905317068,-184.66338686202474,0.0,34.72222318838043,-184.0000023165671,0.5986989736557007,-0.8004737496376038,-0.7455520629882812,1.8495519161224365,0.5707727670669556,-0.3579322397708893
1.04,0.0005523115396499634,-0.00823848694562912,-0.0018270760774612427,-0.3146061301231384,-0.10197316855192184,0.28419747948646545,684.517441360939,670.9282136020677,682.5772199275174,11.91035975698433,-4.265742378015444,-4.265742378015444,11.387755393981934,-3.6734695434570312,-4.040816307067871,0.0,36.11111111111111,-184.0,-0.7128826344450365,34.12403627903389,-184.67776061046263,0.0,36.11111211253885,-184.00000230416813,-0.7517862915992737,-0.6948069930076599,0.6672505736351013,-0.4810864329338074,-1.9648782014846802,1.7261934280395508
1.08,0.0027104616165161133,-0.010336369276046753,-0.003924958407878876,-0.4473160207271576,0.3108554482460022,0.27149277925491333,691.768065818432,684.2818352943933,681.7500533383833,12.403381901833914,-4.3824522959027945,-4.3824522959027945,11.755102157592773,-3.6734695434570312,-4.040816307067871,0.0,37.5,-184.0,-0.7138505071241281,35.0039789853019,-184.90092219807363,0.0,37.500001036361795,-184.00000229135898,-0.7596827149391174,-0.4709486663341522,-0.6939477324485779,0.06512069702148438,-1.4709715843200684,0.5362769365310669
1.12,0.004903525114059448,-0.005963504314422607,0.0004479065537452698,-0.032529015094041824,0.21131952106952667,0.3767510950565338,667.1864921722474,677.7817939908259,688.20984078026,12.898404711173644,-4.495675772702802,-4.495675772702802,12.12244987487793,-4.040816307067871,-4.408163070678711,0.0,38.888888888888886,-184.0,-0.7120581220981426,36.54536427357227,-184.22293711078296,0.0,38.88888995984296,-184.0000022781467,0.5334100723266602,-0.6261106729507446,0.6468409299850464,1.9709864854812622,-0.5694279670715332,0.9513125419616699
1.16,0.0007200688123703003,-0.0015278011560440063,-0.007939212024211884,-0.19503003358840942,0.4935517907142639,-0.554233193397522,676.7132045664656,693.6696438955179,695.6488019337047,13.395364718780574,-4.605414951192703,-4.605414951192703,12.85714340209961,-4.408163070678711,-4.040816307067871,0.0,40.27777777777778,-184.0,0.7139171920312007,38.312243110677,-184.64329567204965,0.0,40.27777888297614,-184.00000226453784,-0.6631894707679749,0.7697288393974304,-0.8986945748329163,-1.2127727270126343,-0.5085203647613525,1.8481485843658447
1.2,0.0029829442501068115,0.0029689818620681763,-0.003442436456680298,-0.2644498348236084,0.16650503873825073,0.4139080047607422,681.288554167966,674.8705308854632,690.1786212836396,13.894198429557996,-4.711672158907749,-4.711672158907749,13.22449016571045,-4.775510311126709,-4.408163070678711,0.0,41.666666666666664,-184.0,0.7120881031762729,39.8418944919485,-183.93991426915093,0.0,41.66666780575572,-184.0000022505394,-0.7556508183479309,0.5608282089233398,0.6639975905418396,-1.0135530233383179,2.6394529342651367,0.48179250955581665
1.24,0.0052772462368011475,-0.005297720432281494,-0.005297720432281494,-0.5142919421195984,-0.23854558169841766,-0.4271484613418579,694.410255252939,679.5801464625455,690.8297848151014,14.394842367458807,-4.814449901717382,-4.814449901717382,13.591836929321289,-4.408163070678711,-4.408163070678711,0.0,43.05555555555556,-184.0,0.0,40.4101069208643,-184.5945089912428,0.0,43.05555672817623,-184.00000223615822,-1.771009922027588,-0.6404299139976501,-0.7034317851066589,2.3578691482543945,-2.383828639984131,0.5731804370880127
1.28,0.0011915266513824463,-0.0006787553429603577,-0.007090173661708832,-0.33669313788414,0.33615612983703613,-0.06973041594028473,685.8787816486462,685.8462578012533,669.1183654020244,14.89723312286779,-4.9137508572308715,-4.9137508572308715,14.326530456542969,-4.775510311126709,-4.408163070678711,0.0,44.44444444444444,-184.0,0.7147215526982192,42.50964558227367,-184.52066420045026,0.0,44.444445650232446,-184.00000222140136,-0.7413259744644165,0.6875195503234863,-0.6869710087776184,-0.8653119802474976,1.528090238571167,-0.9018595814704895
1.32,0.0035486221313476562,-0.008825026452541351,-0.002413608133792877,-0.343691885471344,-0.2693738341331482,0.2901175320148468,686.2998118433244,681.6113999000037,682.9598041803848,15.40130739936408,-5.009577868037077,-5.009577868037077,14.693878173828125,-4.408163070678711,-4.775510311126709,0.0,45.83333333333333,-184.0,-0.7155721978529133,43.40392686328579,-184.70694809085956,0.0,45.83333457191957,-184.00000220627564,-0.7863839864730835,-0.7833744287490845,0.6546617150306702,-0.13796411454677582,-1.186281681060791,0.9681576490402222
1.36,-0.00047597289085388184,-0.004085637629032135,-0.010497055947780609,-0.2464885711669922,0.1094244197010994,-0.1594449281692505,680.1051769106364,671.3631007835509,674.4220599033465,15.907002059787752,-5.101933934782608,-5.101933934782608,15.428570747375488,-4.775510311126709,-4.408163070678711,0.0,47.22222222222222,-184.0,0.7172321288650162,45.19996887504192,-185.0684121115442,0.0,47.22222349323305,-184.0000021907881,-0.68609219789505,-0.5895096063613892,-0.6545912623405457,-0.7958894371986389,-0.3664935231208801,-0.6589030623435974
1.4,0.0019387304782867432,-0.005696572363376617,-0.012107990682125092,-0.8766099214553833,-0.2543553113937378,-0.6470720767974854,699.6232657174329,680.6243657069252,697.6890175618839,16.414254171537817,-5.190822209093098,-5.190822209093098,15.795919418334961,-4.775510311126709,-4.408163070678711,0.0,48.61111111111111,-184.0,0.7180412246512283,46.10171937474578,-185.2435430044367,0.0,48.61111241416859,-184.00000217494568,-0.9482952952384949,-0.689549446105957,-0.8643302321434021,2.1240320205688477,-1.6789706945419312,-0.5261461734771729
1.44,0.004381388425827026,-0.0008367672562599182,-0.007248178124427795,-0.34880462288856506,0.3423686921596527,-0.0017731826519593596,686.6039285938167,686.220623516791,665.7225080499395,16.923001051032262,-5.2762459863421025,-5.2762459863421025,16.163265228271484,-5.142857074737549,-4.775510311126709,0.0,50.0,-184.0,0.7160850513817987,47.61506760602423,-184.4776333921001,0.0,50.00000133472221,-184.0000021587553,-0.4268946647644043,0.6781891584396362,-0.6901642680168152,-0.7669662237167358,1.819105863571167,-1.2318154573440552
1.48,0.00684848427772522,-0.002327270805835724,-0.002327270805835724,-0.1414516121149063,0.013538265600800514,0.29685845971107483,673.2960732280695,666.268111843488,683.392842464977,16.923001051032262,-5.2762459863421025,-5.2762459863421025,16.530611038208008,-5.142857074737549,-5.142857074737549,-0.0,50.0,-184.0,0.0,48.818743645669905,-184.17331842292654,0.0,50.00000133472221,-184.0000021587553,0.4878145754337311,-0.6873688697814941,0.5728161334991455,2.0693867206573486,-2.1241836547851562,1.5591888427734375
1.52,0.00043705105781555176,0.00408414751291275,-0.002327270805835724,-0.4052158296108246,0.3611118495464325,0.021984953433275223,689.7363707856182,687.323319149209,666.6708517877223,16.94641070099624,-2.0717196219911873,-7.210784685467542,16.897960662841797,-5.510204315185547,-5.142857074737549,-10.064926004433003,48.97649706262472,-185.33870967741936,0.7148928476361727,50.01915824922247,-183.85902582225728,-10.064926295432254,48.97649836439596,-185.33871183506614,-0.738014817237854,0.6700465083122253,-0.6565939784049988,0.46866095066070557,1.515573263168335,-1.1274734735488892
1.56,0.0008454322814941406,0.04719039052724838,-0.029680989682674408,-0.1422734260559082,-0.1495475172996521,0.01940949447453022,673.3469257821936,699.2844606294154,699.6809716167265,16.415310670689067,1.3076015945280586,-8.701293869212176,16.897960662841797,-4.775510311126709,-5.510204315185547,-19.71779275566593,45.94789058101153,-186.67741935483872,-1.4324921393995855,49.72182717179829,-184.32535842007533,-19.7177933185832,45.94789180030093,-186.67742150654593,-0.6491677165031433,0.4253700077533722,-0.6064397096633911,-0.9076398611068726,2.1113646030426025,-0.677691638469696
1.6,-0.008423984050750732,0.06770181655883789,-0.03646088391542435,-0.5009340643882751,1.459458827972412,0.05095035210251808,693.9411212047205,702.6778834073141,699.6304692722907,15.36472082258052,4.721795795456593,-9.688495250932984,16.897960662841797,-2.5714285373687744,-6.612245082855225,-28.563410754739614,41.03817206036381,-188.01612903225805,-7.919760383200753,48.79302962913105,-185.56028751224585,-28.56341155823119,41.038173151186605,-188.01613117619993,-0.6666613817214966,0.47419849038124084,-0.39121851325035095,-0.0973401665687561,1.308560848236084,-1.0837068557739258
1.64,-0.02034899592399597,0.07599954307079315,-0.03445655107498169,0.2012728601694107,-1.6856682300567627,0.13359978795051575,693.7123832074241,655.3730858195268,699.3598517416136,13.846087757337703,8.028891677462951,-10.134767845918113,16.530611038208008,0.36734694242477417,-7.714285373687744,-36.239639361456,34.44834595378433,-189.3548387096774,-15.949444970418142,46.253707248075955,-187.1923566015998,-36.239640364877786,34.44834687507063,-189.35484084740733,-0.48990708589553833,-0.15922129154205322,-0.6075674295425415,-1.4468016624450684,2.106658935546875,-1.3260741233825684
1.68,-0.02761933207511902,0.08242802321910858,-0.01660028100013733,0.3936232626438141,-0.706856906414032,0.20357699692249298,697.3034344810387,686.7197822579917,683.3568515371068,11.929991363927133,11.097850958755014,-10.020881574987662,15.428570747375488,3.3061225414276123,-9.183673858642578,-42.432212874737544,26.44820051634812,-190.69354838709677,-24.684116971770326,42.0920935117594,-187.48457128459827,-42.432214031040004,26.44820123290964,-190.69355052271663,-0.4198857843875885,0.21476122736930847,-0.6184826493263245,-0.7336069345474243,1.2497947216033936,-0.6206367015838623
1.72,-0.02900451421737671,0.07187804579734802,-0.0017895251512527466,0.8637872934341431,-1.4175163507461548,0.342430055141449,690.4100378655755,664.9865725794072,686.224300182255,9.707644493738394,13.818836824454419,-9.34366719483627,13.591836929321289,6.9795918464660645,-9.918368339538574,-46.88760660735402,17.365262642241014,-192.03225806451613,-33.58304089995846,34.678329616339965,-188.6710249545621,-46.88760786545802,17.365263125677554,-192.0322602030171,-0.32355526089668274,-0.041083693504333496,0.5868327617645264,-0.618143618106842,1.2581268548965454,1.0916483402252197
1.76,-0.029324248433113098,0.0552525520324707,0.0036184191703796387,1.0863670110702515,-1.1088056564331055,-0.3340037763118744,682.2069879978106,681.1505028102632,685.7155961960392,7.289502771087802,16.10852817647714,-8.115462722650118,11.387755393981934,10.653061866760254,-9.551020622253418,-49.42341621640557,7.571388875228835,-193.3709677419355,-40.569020279530065,25.14120514960085,-190.76712330719474,-49.423417523084495,7.571389105093812,-193.37096988732705,-0.16442371904850006,0.11601047962903976,-0.8394167423248291,-0.4068825840950012,0.8749445676803589,-0.07314912974834442
1.8,-0.03305956721305847,0.031101226806640625,0.005820319056510925,1.0310044288635254,-1.3509385585784912,-0.9388219118118286,684.642449541861,668.3731982135397,699.5816917985491,4.800028895070863,17.9103755636512,-6.365434072045864,9.183673858642578,14.326530456542969,-8.448980331420898,-49.93582535855264,-2.532458441935632,-194.70967741935485,-46.39185152653052,14.566356677122226,-193.4217195350177,-49.93582666015292,-2.5324584766411067,-194.7096795732227,-0.177705317735672,0.06253526359796524,-1.0960748195648193,-0.9095267057418823,1.517991065979004,1.640687346458435
1.84,-0.03804105520248413,0.02408185601234436,0.01713109016418457,1.0214463472366333,-0.4991159439086914,-0.8588612675666809,685.0369004560546,696.502677130922,690.5448335374126,2.3690531850014525,19.19138800603038,-4.142161008286431,6.9795918464660645,16.530611038208008,-7.3469390869140625,-48.40385594331021,-12.53262661293602,-196.0483870967742,-48.99738765570678,5.4528561820454735,-194.57931345148768,-48.40385718763457,-12.532626912217655,-196.04838925773944,-0.27069970965385437,0.3426145017147064,0.12023497372865677,-0.599183201789856,1.5924537181854248,1.4997419118881226
1.88,-0.041999783366918564,0.01438245177268982,0.023876182734966278,0.8302537202835083,-0.6708318591117859,-0.8580700755119324,691.2914173059354,697.2476993605602,690.5663098180418,0.12163208418505335,19.93763441104811,-1.5162301296317156,4.775510311126709,18.367347717285156,-5.510204315185547,-44.89022697853708,-22.019707577881718,-197.38709677419354,-49.497584334579756,-4.19533127687642,-196.26897217094384,-44.89022811695655,-22.01970812968448,-197.3870989384351,-0.3319220542907715,0.30794772505760193,0.14715036749839783,-0.8675804138183594,2.370424747467041,1.3596140146255493
1.92,-0.04275757446885109,0.008171826601028442,0.03124004229903221,0.9449961185455322,-0.23432262241840363,-0.6096054315567017,687.906464236445,679.3008660255628,695.3206239327159,-1.831033947656842,20.150310163762008,1.4188759322032274,2.5714285373687744,19.46938705444336,-3.3061225414276123,-39.538786846884925,-30.605299127383145,-198.7258064516129,-47.62438161827953,-13.48967063095159,-197.67445722738026,-39.53878783643194,-30.60529990752787,-198.72580861424166,-0.32342177629470825,0.4986919164657593,0.2421703338623047,-0.8250579833984375,1.5377800464630127,1.4510836601257324
1.96,-0.051191218197345734,0.005472719669342041,0.0568215474486351,-0.5571277141571045,0.8219500780105591,1.21937096118927,704.0605975523617,699.4030589590805,701.0605891691839,-3.3976250655741933,19.843477867998725,4.549254063166903,1.1020407676696777,19.83673667907715,-1.8367347717285156,-32.56862413611111,-37.93790613463955,-200.06451612903226,-45.483368257664296,-19.244116609820573,-198.16377608366577,-32.56862494115453,-37.93790710799657,-200.0645182857905,-0.6670964360237122,1.783293604850769,0.508608877658844,-1.0618740320205688,-1.8198082447052002,1.5024909973144531
2.0,-0.040065065026283264,-0.006293356418609619,0.060166023671627045,1.0655829906463623,-0.7342396974563599,-1.4820798635482788,683.1507776424778,698.7944263188136,662.0203935216437,-4.509059462790818,19.04383146316589,7.7472394283460915,-1.1020407676696777,20.204082489013672,1.1020407676696777,-24.26509812655405,-43.717330807229104,-201.40322580645162,-40.42596296179703,-28.628380452763295,-199.3828588902509,-24.26509871976842,-43.71733192992601,-201.4032279551009,-0.2012900412082672,-1.798373818397522,-0.05271858721971512,-0.9701130390167236,3.115450620651245,1.3228540420532227
