Time,e1,e2,e3,edot1,edot2,edot3,eta1,eta2,eta3,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.4,0.0038734152913093567,0.0015626773238182068,-0.004848737269639969,0.37435945868492126,0.45964381098747253,0.08110441267490387,650.0,650.0,650.0,4.3450146033180586,-1.9232848701482805,-1.9232848701482805,3.6734695434570312,-1.8367347717285156,-1.4693877696990967,0.0,13.88888888888889,-184.0,0.70567933211576,11.799364549970866,-184.0104025383844,0.0,13.888889290984979,-184.00000244899834,0.6768885850906372,0.692358672618866,-0.6297979950904846,0.28013551235198975,0.44285863637924194,-0.6451983451843262
0.44,-0.0011024102568626404,-0.007922261953353882,-0.0015108473598957062,-0.046712297946214676,-0.23784160614013672,0.6887029409408569,650.0,650.0,650.0,4.7976077297920146,-2.0958964969277063,-2.0958964969277063,4.408163070678711,-1.4693877696990967,-1.8367347717285156,0.0,15.277777777777777,-184.0,-0.7082097052283709,13.475824238078111,-184.64723070028924,0.0,15.277778219210072,-184.00000244350161,-0.6164143085479736,-0.6928203105926514,0.8291170597076416,-1.0163459777832031,-1.1349860429763794,-0.8774296641349792
0.48,0.006796948611736298,0.001888122409582138,-0.010934703052043915,0.3970150351524353,0.4454077184200287,-0.13762682676315308,650.0,650.0,650.0,5.253173196945098,-2.2650170345774976,-2.2650170345774976,4.408163070678711,-2.2040815353393555,-1.4693877696990967,0.0,16.666666666666664,-184.0,1.413663817119356,13.854914135346977,-184.23852985741016,0.0,16.66666714723052,-184.00000243750526,0.6687887907028198,0.6748470664024353,-0.7089716792106628,1.4232956171035767,1.3094432353973389,-0.8304763436317444
0.52,0.0019258484244346619,-0.007474638521671295,-0.007474638521671295,-0.13296955823898315,-0.3753189742565155,0.008143437094986439,650.0,650.0,650.0,5.711654620339391,-2.4306449530710497,-2.4306449530710497,5.142857074737549,-1.8367347717285156,-1.8367347717285156,0.0,18.055555555555554,-184.0,0.0,15.54105891449439,-184.86368220658392,0.0,18.055556075035568,-184.00000243101414,0.37600237131118774,-0.7183653116226196,-0.5963932871818542,-1.0126689672470093,-0.958129346370697,-1.1140813827514648
0.56,-0.0028946474194526672,-0.0039534904062747955,-0.0039534904062747955,-0.32618987560272217,0.05565829947590828,-0.2959059178829193,650.0,650.0,650.0,6.172994818480228,-2.5927789830078436,-2.5927789830078436,5.877551078796387,-2.2040815353393555,-2.2040815353393555,0.0,19.444444444444443,-184.0,0.0,17.982751933514926,-184.64272935135335,0.0,19.4444450026149,-184.00000242403354,-0.6676072478294373,-0.5326514840126038,-0.6738156080245972,-0.5220073461532593,-1.488031268119812,-0.27299898862838745
0.6,-0.0012548565864562988,-0.0003729984164237976,-0.0003729984164237976,-0.718747615814209,0.8079111576080322,0.4138296842575073,650.0,650.0,650.0,6.637135857208807,-2.7514181125285178,-2.7514181125285178,6.244897842407227,-2.5714285373687744,-2.5714285373687744,0.0,20.833333333333332,-184.0,0.0,19.568213840678627,-184.10463570300493,0.0,20.833333929958233,-184.00000241656872,-1.7808223962783813,1.675484538078308,0.6245487332344055,2.2303669452667236,-1.6432671546936035,1.4108085632324219
0.64,0.00043380260467529297,-0.00955250859260559,-0.003141093999147415,-0.08648327738046646,-0.6310466527938843,0.6066522598266602,650.0,650.0,650.0,7.104019095007103,-2.9065615839906056,-2.9065615839906056,6.612245082855225,-2.2040815353393555,-2.5714285373687744,0.0,22.22222222222222,-184.0,-0.7099734735683162,20.054123743728812,-184.80733669451212,0.0,22.222222857055737,-184.0000024086252,-0.6189108490943909,-1.1275116205215454,0.8038338422775269,-1.1741173267364502,2.2147367000579834,-0.9937737584114075
0.68,0.002171330153942108,0.0005615688860416412,0.0005615688860416412,-0.011776953004300594,0.5507163405418396,0.8498467803001404,650.0,650.0,650.0,7.573585229126211,-3.0582088904082383,-3.0582088904082383,6.9795918464660645,-2.9387755393981934,-2.9387755393981934,0.0,23.61111111111111,-184.0,0.0,21.9961798251124,-183.83271466270384,0.0,23.61111178389777,-184.0000024002087,0.4477996528148651,0.6294167041778564,1.5677741765975952,1.8517740964889526,0.41198140382766724,-0.7902553081512451
0.72,-0.0024554282426834106,-0.002084348350763321,-0.008495762944221497,-0.6464204788208008,0.025774898007512093,-0.49845144152641296,650.0,650.0,650.0,8.04577434244763,-3.206359771659947,-3.206359771659947,7.714285373687744,-2.9387755393981934,-2.5714285373687744,0.0,25.0,-184.0,0.7106537187474761,23.349614652496545,-184.80240877470987,0.0,25.0000007104751,-184.0000023913248,-1.6478086709976196,-0.5365289449691772,-0.7344470024108887,1.9260671138763428,-1.3514803647994995,0.9384933710098267
0.76,-0.0006254017353057861,0.0017404891550540924,-0.004670925438404083,-0.12181196361780167,0.21289962530136108,0.02063276804983616,650.0,650.0,650.0,8.52052595098531,-3.351014210467858,-3.351014210467858,8.081632614135742,-3.3061225414276123,-2.9387755393981934,0.0,26.38888888888889,-184.0,0.7090225657400414,24.922259376805364,-184.21916633503088,0.0,26.388889636778583,-184.00000238197964,-0.619676947593689,0.6018071174621582,-0.6153934001922607,-1.249169111251831,2.6204376220703125,-1.0784480571746826
0.8,0.0012482702732086182,-0.007194675505161285,-0.007194675505161285,-0.020469237118959427,-0.1793702095746994,-0.6041678190231323,650.0,650.0,650.0,8.997779051935222,-3.4921724281528865,-3.4921724281528865,8.448980331420898,-2.9387755393981934,-2.9387755393981934,0.0,27.77777777777778,-184.0,0.0,25.430181972640163,-184.91231992252975,0.0,27.777778562799575,-184.00000237217915,0.5907354950904846,-0.6138028502464294,-1.6775315999984741,1.8408806324005127,-1.659952998161316,1.4217449426651
0.84,-0.0032441020011901855,-0.003247663378715515,-0.00965907797217369,-0.20787447690963745,0.11472096294164658,-0.09162881225347519,650.0,650.0,650.0,9.477472172178379,-3.6298348801693767,-3.6298348801693767,9.183673858642578,-3.3061225414276123,-2.9387755393981934,0.0,29.166666666666664,-184.0,0.7122713792206724,27.514515770893293,-184.99713005337549,0.0,29.166667488529466,-184.0000023619296,-0.6234102249145508,-0.5392417311668396,-0.5997795462608337,-0.877564549446106,-0.2953217029571533,-1.113513469696045
0.88,-0.0012831836938858032,-0.005649235099554062,0.0007621794939041138,-0.45834246277809143,-0.15065120160579681,0.4507988691329956,650.0,650.0,650.0,9.959543417142768,-3.7640022514240288,-3.7640022514240288,9.551020622253418,-3.3061225414276123,-3.6734695434570312,0.0,30.555555555555554,-184.0,-0.7105782125330724,29.077603944739955,-184.3791846598634,0.0,30.55555641396026,-184.00000235123719,-0.7775273323059082,-0.6881370544433594,0.6883929371833801,-0.003138631582260132,-1.3171840906143188,0.7696710228919983
0.92,0.0007178932428359985,-0.0015800520777702332,-0.007991466671228409,-0.010738814249634743,0.3686824440956116,-0.2558705806732178,650.0,650.0,650.0,10.443930519929495,-3.894675451382898,-3.894675451382898,9.918368339538574,-3.6734695434570312,-3.3061225414276123,0.0,31.944444444444443,-184.0,0.7116167488411024,29.947116340693587,-184.62395897627485,0.0,31.94444533908398,-184.00000234010827,0.48728591203689575,0.6643873453140259,-0.7741709351539612,1.4526441097259521,-0.31043267250061035,-0.7038823366165161
0.96,-0.003650560975074768,-0.0038612037897109985,0.0025502070784568787,-0.3389407694339752,-0.4076131582260132,0.32402241230010986,650.0,650.0,650.0,10.930570890608767,-4.021855608971154,-4.021855608971154,10.653061866760254,-3.6734695434570312,-4.040816307067871,0.0,33.33333333333333,-184.0,-0.7109076616625386,32.37206004420057,-184.22092392300965,0.0,33.33333426389309,-184.00000232854944,-0.738118588924408,-0.8078873157501221,0.6368224620819092,-0.1403570920228958,0.47342437505722046,1.2519307136535645
1.0,-0.001567453145980835,0.00033015012741088867,-0.0060812607407569885,-0.7436783909797668,0.65754634141922,-0.16310936212539673,650.0,650.0,650.0,11.419401665591604,-4.145544067270049,-4.145544067270049,11.020408630371094,-4.040816307067871,-3.6734695434570312,0.0,34.72222222222222,-184.0,0.71190165337837,33.24672734538064,-184.4510860967698,0.0,34.72222318838043,-184.0000023165671,-0.892320990562439,0.827595591545105,-0.6930845379829407,2.151015043258667,-1.7024296522140503,-0.9638273119926453
1.04,0.0005523115396499634,-0.00823848694562912,-0.0018270760774612427,-0.3727321922779083,-0.6768057942390442,0.19965554773807526,650.0,650.0,650.0,11.91035975698433,-4.265742378015444,-4.265742378015444,11.387755393981934,-3.6734695434570312,-4.040816307067871,0.0,36.11111111111111,-184.0,-0.7128826344450365,34.12403627903389,-184.67776061046263,0.0,36.11111211253885,-184.00000230416813,-0.7307521104812622,-1.7910648584365845,0.6203164458274841,0.239718496799469,2.384463310241699,1.7975653409957886
1.08,0.0027104616165161133,-0.003924958407878876,-0.003924958407878876,-0.08525091409683228,0.042429082095623016,0.22499817609786987,650.0,650.0,650.0,12.403381901833914,-4.3824522959027945,-4.3824522959027945,11.755102157592773,-4.040816307067871,-4.040816307067871,0.0,37.5,-184.0,0.0,35.3359453819307,-184.45549835508754,0.0,37.500001036361795,-184.00000229135898,0.5540410876274109,-0.5950314402580261,-0.5944519639015198,0.9545912146568298,-1.394120693206787,1.2604913711547852
1.12,-0.001507878303527832,0.0004479065537452698,0.0004479065537452698,-0.3661331534385681,0.27017587423324585,0.3247019648551941,650.0,650.0,650.0,12.898404711173644,-4.495675772702802,-4.495675772702802,12.489795684814453,-4.408163070678711,-4.408163070678711,0.0,38.888888888888886,-184.0,0.0,37.752849360883914,-183.9861281883136,0.0,38.88888995984296,-184.0000022781467,-0.7512984871864319,0.5552933812141418,0.5605358481407166,-0.7986966371536255,2.175180435180664,1.6050572395324707
1.16,0.0007200688123703003,-0.0015278011560440063,-0.007939212024211884,-0.11855987459421158,0.28320521116256714,-0.09698834270238876,650.0,650.0,650.0,13.395364718780574,-4.605414951192703,-4.605414951192703,12.85714340209961,-4.408163070678711,-4.040816307067871,0.0,40.27777777777778,-184.0,0.7139171920312007,38.312243110677,-184.64329567204965,0.0,40.27777888297614,-184.00000226453784,-0.6191584467887878,0.632523238658905,-0.6753442883491516,-0.6503075361251831,1.3306143283843994,-0.8556278944015503
1.2,0.0029829442501068115,-0.003442436456680298,-0.003442436456680298,-0.07121986895799637,-0.2656177282333374,0.06884405761957169,650.0,650.0,650.0,13.894198429557996,-4.711672158907749,-4.711672158907749,13.22449016571045,-4.408163070678711,-4.408163070678711,0.0,41.666666666666664,-184.0,0.0,39.5218030806097,-184.39531066213914,0.0,41.66666780575572,-184.0000022505394,0.54976886510849,-0.7128240466117859,-0.6121644973754883,1.7322359085083008,-0.7123788595199585,-0.7149553298950195
1.24,-0.0011341720819473267,0.00111369788646698,-0.005297720432281494,-0.3288596570491791,0.48596110939979553,-0.17097216844558716,650.0,650.0,650.0,14.394842367458807,-4.814449901717382,-4.814449901717382,13.959183692932129,-4.775510311126709,-4.408163070678711,0.0,43.05555555555556,-184.0,0.7138572573607773,41.61787479016573,-184.33071394996935,0.0,43.05555672817623,-184.00000223615822,-0.6868943572044373,0.708629846572876,-0.7062399983406067,-0.6744898557662964,0.8482077121734619,-0.8719890117645264
1.28,0.0011915266513824463,-0.007090173661708832,-0.0006787553429603577,-0.021207895129919052,-0.44100135564804077,0.5710204243659973,650.0,650.0,650.0,14.89723312286779,-4.9137508572308715,-4.9137508572308715,14.326530456542969,-4.408163070678711,-4.775510311126709,0.0,44.44444444444444,-184.0,-0.7147215526982192,42.50964558227367,-184.52066420045026,0.0,44.444445650232446,-184.00000222140136,0.5075327754020691,-0.8323885798454285,0.6604447364807129,1.9367668628692627,-0.44158506393432617,0.40488624572753906
1.32,0.0035486221313476562,-0.002413608133792877,-0.008825026452541351,0.12628306448459625,0.008589440025389194,-0.09556330740451813,650.0,650.0,650.0,15.40130739936408,-5.009577868037077,-5.009577868037077,14.693878173828125,-4.775510311126709,-4.408163070678711,0.0,45.83333333333333,-184.0,0.7155721978529133,43.40392686328579,-184.70694809085956,0.0,45.83333457191957,-184.00000220627564,0.6064296960830688,-0.5972534418106079,-0.6618545651435852,2.4926488399505615,-1.7177762985229492,-1.4171476364135742
1.36,-0.00047597289085388184,-0.004085637629032135,-0.004085637629032135,-0.1679859310388565,-0.356554239988327,0.35435938835144043,650.0,650.0,650.0,15.907002059787752,-5.101933934782608,-5.101933934782608,15.428570747375488,-4.775510311126709,-4.775510311126709,0.0,47.22222222222222,-184.0,0.0,45.50899137086436,-184.60482947351733,0.0,47.22222349323305,-184.0000021907881,-0.6465179324150085,-0.7835777997970581,0.22019273042678833,-0.8270758390426636,0.09769248962402344,0.8577343821525574
1.4,0.0019387304782867432,0.0007148385047912598,-0.005696572363376617,-0.04987356811761856,0.3323966860771179,0.27146604657173157,650.0,650.0,650.0,16.414254171537817,-5.190822209093098,-5.190822209093098,15.795919418334961,-5.142857074737549,-4.775510311126709,0.0,48.61111111111111,-184.0,0.7152937662734854,46.714196023147906,-184.3100311257397,0.0,48.61111241416859,-184.00000217494568,0.5516284704208374,0.630564272403717,-0.6204931735992432,1.5313458442687988,1.7246372699737549,-0.4679257869720459
1.44,0.004381388425827026,-0.007248178124427795,-0.0008367672562599182,0.3898176848888397,-0.260222852230072,0.31878021359443665,650.0,650.0,650.0,16.923001051032262,-5.2762459863421025,-5.2762459863421025,16.163265228271484,-4.775510311126709,-5.142857074737549,0.0,50.0,-184.0,-0.7160850513817987,47.61506760602423,-184.4776333921001,0.0,50.00000133472221,-184.0000021587553,0.669171929359436,-0.7695063352584839,0.5503261089324951,1.043961524963379,-1.2957940101623535,1.4351145029067993
1.48,0.00043705105781555176,-0.008738681674003601,-0.002327270805835724,-0.39872050285339355,-0.7370917201042175,0.25382015109062195,650.0,650.0,650.0,16.923001051032262,-5.2762459863421025,-5.2762459863421025,16.897960662841797,-4.775510311126709,-5.142857074737549,-0.0,50.0,-184.0,-0.7176254708896941,49.42410711488095,-184.80151142862448,0.0,50.00000133472221,-184.0000021587553,-0.7402567267417908,-1.1306852102279663,0.5948798060417175,-1.15092933177948,1.5440280437469482,1.4591798782348633
1.52,0.00043705105781555176,-0.008738681674003601,-0.002327270805835724,-0.29392769932746887,-0.5840563178062439,0.492479532957077,650.0,650.0,650.0,16.94641070099624,-2.0717196219911873,-7.210784685467542,16.897960662841797,-4.775510311126709,-5.142857074737549,-10.064926004433003,48.97649706262472,-185.33870967741936,-0.7176254708896941,49.42410711488095,-184.80151142862448,-10.064926295432254,48.97649836439596,-185.33871183506614,-0.7120243310928345,-0.9093703627586365,0.6848332285881042,-0.5927170515060425,0.6770404577255249,-0.023198246955871582
1.56,0.0008454322814941406,0.027956150472164154,-0.02326957881450653,-0.0798887237906456,-0.7249828577041626,0.8894355297088623,650.0,650.0,650.0,16.415310670689067,1.3076015945280586,-8.701293869212176,16.897960662841797,-3.6734695434570312,-5.877551078796387,-19.71779275566593,45.94789058101153,-186.67741935483872,-4.313300617289434,49.115461332721345,-185.21943014010333,-19.7177933185832,45.94789180030093,-186.67742150654593,-0.03568515181541443,0.24697023630142212,-0.31516575813293457,-1.0589814186096191,2.1643428802490234,-1.1737732887268066
1.6,0.004398852586746216,0.03564475476741791,-0.03004947304725647,0.3183560073375702,-1.5330960750579834,0.6935833692550659,650.0,650.0,650.0,15.36472082258052,4.721795795456593,-9.688495250932984,16.163265228271484,-0.7346938848495483,-6.9795918464660645,-28.563410754739614,41.03817206036381,-188.01612903225805,-12.298457734032286,45.70042754303177,-186.84880988954973,-28.56341155823119,41.038173151186605,-188.01613117619993,0.6779345870018005,-0.07177429646253586,-0.4724721908569336,2.1820616722106934,1.3881340026855469,-0.8949820399284363
1.64,-0.0011147558689117432,0.04394247382879257,-0.028045132756233215,0.5618181228637695,-1.4459820985794067,0.4733242094516754,650.0,650.0,650.0,13.846087757337703,8.028891677462951,-10.134767845918113,15.428570747375488,2.2040815353393555,-8.081632614135742,-36.239639361456,34.44834595378433,-189.3548387096774,-20.36274859199359,42.17093688115666,-188.0593318086418,-36.239640364877786,34.44834687507063,-189.35484084740733,0.7799466848373413,0.013234544545412064,-0.5625,0.8871310949325562,1.2600239515304565,-0.7644594311714172
1.68,-0.014796525239944458,0.050370953977108,-0.01660028100013733,0.44919103384017944,-1.1842105388641357,0.24103255569934845,650.0,650.0,650.0,11.929991363927133,11.097850958755014,-10.020881574987662,14.693878173828125,5.142857074737549,-9.183673858642578,-42.432212874737544,26.44820051634812,-190.69354838709677,-28.481627697892616,38.537515300461344,-188.84850154379586,-42.432214031040004,26.44820123290964,-190.69355052271663,-0.40033429861068726,0.12400198727846146,-0.5810323357582092,-0.5944149494171143,1.5585346221923828,-1.1225247383117676
1.72,-0.016181692481040955,0.04623238742351532,-0.00820094347000122,0.5126346349716187,-1.1779019832611084,-0.29435020685195923,650.0,650.0,650.0,9.707644493738394,13.818836824454419,-9.34366719483627,12.85714340209961,8.448980331420898,-9.551020622253418,-46.88760660735402,17.365262642241014,-192.03225806451613,-35.9963595926693,31.049488208660286,-190.04380793316204,-46.88760786545802,17.365263125677554,-192.0322602030171,-0.3918088674545288,0.1463828980922699,-0.7862498760223389,-0.22500008344650269,1.0379509925842285,-0.5084084868431091
1.76,-0.016501426696777344,0.029606893658638,-0.0027929991483688354,0.7269039154052734,-1.6499261856079102,-0.10313740372657776,650.0,650.0,650.0,7.289502771087802,16.10852817647714,-8.115462722650118,10.653061866760254,12.12244987487793,-9.183673858642578,-49.42341621640557,7.571388875228835,-193.3709677419355,-43.034583408745746,21.385761647694686,-191.89933646367157,-49.423417523084495,7.571389105093812,-193.37096988732705,-0.3136940896511078,-0.027171442285180092,-0.7056861519813538,-0.2926608920097351,1.3749594688415527,-1.2736706733703613
1.8,-0.020236745476722717,0.011866986751556396,0.005820319056510925,1.1823886632919312,-1.6063308715820312,-0.20267100632190704,650.0,650.0,650.0,4.800028895070863,17.9103755636512,-6.365434072045864,8.448980331420898,15.428570747375488,-8.448980331420898,-49.93582535855264,-2.532458441935632,-194.70967741935485,-48.70919103473172,11.517144806992082,-193.46859487564672,-49.93582666015292,-2.5324584766411067,-194.7096795732227,-0.1530858278274536,-2.022878646850586,0.4368150234222412,-0.10416880995035172,-0.0541110634803772,0.3052136301994324
1.84,-0.02521822601556778,0.004847615957260132,0.004308260977268219,1.1772465705871582,-1.0132420063018799,-0.49222609400749207,650.0,650.0,650.0,2.3690531850014525,19.19138800603038,-4.142161008286431,6.244897842407227,17.632652282714844,-6.612245082855225,-48.40385594331021,-12.53262661293602,-196.0483870967742,-50.06852546988087,1.509849161854438,-195.65944087236312,-48.40385718763457,-12.532626912217655,-196.04838925773944,-0.11302151530981064,-0.9983155131340027,-0.8252801299095154,-0.34771648049354553,1.386721134185791,-1.056613564491272
1.88,-0.03558836504817009,0.007971018552780151,0.017464764416217804,1.0042927265167236,-0.25149112939834595,-0.8393646478652954,650.0,650.0,650.0,0.12163208418505335,19.93763441104811,-1.5162301296317156,4.408163070678711,18.734695434570312,-5.142857074737549,-44.89022697853708,-22.019707577881718,-197.38709677419354,-49.61073924643755,-5.969148414659486,-196.62976987851323,-44.89022811695655,-22.01970812968448,-197.3870989384351,-0.30870357155799866,0.46277058124542236,0.1586979627609253,-0.4503440260887146,1.6160699129104614,1.3208857774734497
1.92,-0.04275757446885109,-0.004651010036468506,0.012005798518657684,0.50086510181427,-0.8178030848503113,-1.5398797988891602,650.0,650.0,650.0,-1.831033947656842,20.150310163762008,1.4188759322032274,2.5714285373687744,20.204082489013672,-2.2040815353393555,-39.538786846884925,-30.605299127383145,-198.7258064516129,-47.358706354982175,-15.868148519868075,-199.6647605754473,-39.53878783643194,-30.60529990752787,-198.72580861424166,-0.30025798082351685,-0.8449934720993042,-2.081015110015869,-0.6136511564254761,-1.8068320751190186,1.358016848564148
1.96,-0.044779807329177856,-0.0009386837482452393,0.018353063613176346,1.058983325958252,-0.6703218221664429,-1.505669116973877,650.0,650.0,650.0,-3.3976250655741933,19.843477867998725,4.549254063166903,0.7346938848495483,20.204082489013672,0.36734694242477417,-32.56862413611111,-37.93790613463955,-200.06451612903226,-42.22935890518014,-23.4941928128811,-200.9471535915495,-32.56862494115453,-37.93790710799657,-200.0645182857905,-0.07625709474086761,-1.6631057262420654,-1.223956823348999,-0.32834041118621826,2.3745665550231934,0.7216980457305908
2.0,-0.04647647589445114,-0.006293356418609619,0.03452036902308464,0.7710480690002441,-0.283112108707428,-0.7330935001373291,650.0,650.0,650.0,-4.509059462790818,19.04383146316589,7.7472394283460915,-0.7346938848495483,20.204082489013672,2.5714285373687744,-24.26509812655405,-43.717330807229104,-201.40322580645162,-37.76015103238648,-29.812922883258082,-201.81987422619844,-24.26509871976842,-43.71733192992601,-201.4032279551009,-0.3475869297981262,-0.6895834803581238,0.252217561006546,-0.49802494049072266,-1.054771065711975,0.9201539158821106
2.04,-0.046641573309898376,-0.0010164976119995117,0.0326315313577652,0.21215498447418213,0.2920071482658386,-1.180014967918396,650.0,650.0,650.0,-5.117937939749441,17.792183492275473,10.881522913645703,-1.8367347717285156,19.102041244506836,5.877551078796387,-14.968156148667902,-47.70696282000244,-202.74193548387098,-28.582376209977323,-35.34584649866083,-203.63505610105173,-14.968156511304,-47.70696404214925,-202.7419376247799,-0.6121204495429993,0.6508334875106812,0.07523501664400101,-1.1375716924667358,2.617560625076294,1.1778520345687866
2.08,-0.031621482223272324,-0.003626793622970581,0.029632672667503357,0.5441922545433044,0.5509492754936218,-1.327221393585205,650.0,650.0,650.0,-5.1965517370208145,16.145820959469717,13.828449135605824,-3.3061225414276123,18.0,9.183673858642578,-5.058416099371614,-49.74346616959476,-204.0806451612903,-19.15803915755762,-41.69655328718519,-204.25147768910978,-5.0584162211115995,-49.743467437990894,-204.08064729706786,-0.497501015663147,0.741098940372467,0.02338549681007862,-1.1061307191848755,2.0508131980895996,1.0594305992126465
2.12,-0.013760820031166077,-0.013127684593200684,0.023363038897514343,0.41005682945251465,0.5077043771743774,-1.4322141408920288,650.0,650.0,650.0,-4.7349263829926675,14.180433204893431,16.48159680052191,-4.408163070678711,16.897960662841797,12.489795684814453,5.058416099371602,-49.74346616959476,-205.41935483870967,-9.640040362021997,-47.222408847334,-204.83381091498845,5.058416220608108,-49.74346743012905,-205.41935697308665,-0.49027764797210693,-0.4380325376987457,0.02689470164477825,-0.6364656090736389,0.7232722640037537,0.8082141280174255
