Time,e1,e2,e3,edot1,edot2,edot3,mu1,mu2,mu3,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.0,-9.94837682810612e-05,-9.94837682810612e-05,-9.94837682810612e-05,-4.203895392974451e-45,-4.203895392974451e-45,-4.203895392974451e-45,0.0034343439172831785,0.0034343439172831785,0.0034343439172831785,-0.005686595269523741,-0.005686595269523741,-0.005686595269523741,0.0,0.0,0.0,0.0,0.0,-184.0,0.0,-7.165896722166769e-15,-184.0173703997271,0.0,-1.433179351732963e-14,-184.0000024755281,-0.0069615342654287815,-0.008988174609839916,-0.017853720113635063,0.033563606441020966,-0.06111389398574829,0.2658883035182953
0.04,-9.94837682810612e-05,-9.94837682810612e-05,-9.94837682810612e-05,-4.203895392974451e-45,-4.203895392974451e-45,-4.203895392974451e-45,0.0034343439172831785,0.0034343439172831785,0.0034343439172831785,0.4142868312709749,-0.21306591342523187,-0.21306591342523187,0.0,0.0,0.0,0.0,1.3888888888888888,-184.0,0.0,-7.165896722166769e-15,-184.0173703997271,0.0,1.388888929631816,-184.00000247525816,-0.007841939106583595,-0.008487669751048088,-0.018821969628334045,-0.025933116674423218,-0.15297609567642212,0.21947619318962097
0.08,0.007230898831039667,-0.0037192965392023325,-0.0037192965392023325,0.011077528819441795,-0.005470189731568098,-0.005470189731568098,0.003241130323007949,0.0033656241533685984,0.0033656241533685984,0.8377436556922286,-0.4169842784555035,-0.4169842784555035,0.0,0.0,0.0,0.0,2.7777777777777777,-184.0,0.0,-7.165896722166769e-15,-184.0173703997271,0.0,2.7777778591786118,-184.00000247444999,0.12788037955760956,-0.08800935745239258,-0.09768839180469513,1.5149688720703125,-0.005420997738838196,0.38589364290237427
0.12,0.0017977962270379066,-0.007278022821992636,-0.007278022821992636,0.15919092297554016,-0.08805269002914429,-0.08805269002914429,0.003405269915675682,0.0031435008011835444,0.0031435008011835444,1.264637646746067,-0.6174374392463308,-0.6174374392463308,0.7346938848495483,0.0,0.0,0.0,4.166666666666666,-184.0,0.0,1.6330321028263182,-184.75951428203763,0.0,4.166666788627427,-184.00000247310643,0.009169184602797031,-0.15289893746376038,-0.16285642981529236,1.1666685342788696,-0.08001752942800522,0.2987608313560486
0.16,-0.0035742204636335373,-0.010775662958621979,-0.010775662958621979,-0.1185382753610611,-0.006876307539641857,-0.006876307539641857,0.0033671347077311314,0.002822311185153749,0.002822311185153749,1.6949213999856334,-0.8144214223418295,-0.8144214223418295,1.4693877696990967,0.0,0.0,0.0,5.555555555555555,-184.0,0.0,3.2786099842531713,-185.48981376096114,0.0,5.555555717965612,-184.0000024712306,-0.13339130580425262,-0.24375484883785248,-0.25112420320510864,0.21875691413879395,-0.01652083918452263,0.281762033700943
0.2,0.003935931250452995,-0.007802547886967659,-0.01421396154910326,0.01900322362780571,1.1612180471420288,-0.008748008869588375,0.00340999462303857,0.002936866674547984,0.0025679566754373347,2.128546368772262,-1.0079325314075522,-1.0079325314075522,1.4693877696990967,-0.36734694242477417,0.0,0.0,6.944444444444445,-184.0,0.7086600609008362,3.6810286853473597,-185.10416922290392,0.0,6.944444647180646,-184.00000246882576,0.031209368258714676,1.1789528131484985,-0.4019216001033783,1.6939245462417603,-0.795544445514679,-0.43518152832984924
0.24,-0.0013191476464271545,-0.011179759167134762,-0.017591172829270363,-0.13172252476215363,0.004450594540685415,-0.013103201054036617,0.003401234286872756,0.002785839295400997,0.002491855147166278,2.5654628969160207,-1.1979673464295078,-1.1979673464295078,2.2040815353393555,-0.36734694242477417,0.0,0.0,8.333333333333332,-184.0,0.7114002693231061,5.337278344089863,-185.81735966659392,0.0,8.333333576260197,-184.00000246589542,-0.09277138113975525,-0.24455004930496216,-0.4573186933994293,-0.30652710795402527,-0.47417062520980835,-1.4770448207855225
0.28,-0.00010347366333007812,-0.01449762936681509,-0.02090904302895069,-0.7672439217567444,-0.010926049202680588,-0.010962549597024918,0.003432725741649043,0.0025531905872414598,0.00265248467055596,3.0056202528953464,-1.3845227226503565,-1.3845227226503565,2.5714285373687744,-0.36734694242477417,0.0,0.0,9.722222222222221,-184.0,0.7127528970206661,6.170062388140151,-186.16938189978487,0.0,9.722222505192178,-184.00000246244346,-0.46550771594047546,-0.3352689743041992,-0.560576319694519,1.7609987258911133,-0.9535115361213684,-1.848738431930542
0.32,0.0011663064360618591,-0.011341257020831108,-0.02416408434510231,-0.1065189391374588,0.2546669542789459,-0.6659749746322632,0.003429300371647654,0.0027980169514532725,0.0029058528064073485,3.448966665596679,-1.5675957892444874,-1.5675957892444874,2.9387755393981934,-0.7346938848495483,0.0,0.0,11.11111111111111,-184.0,1.425388951443503,7.402882654193588,-186.11966024540217,0.0,11.111111433964691,-184.0000024584738,-0.011373201385140419,-0.10161305963993073,-1.4532982110977173,0.42484718561172485,0.05859329551458359,0.10845373570919037
0.36,0.0024936795234680176,-0.014536954462528229,-0.020948369055986404,-0.24042285978794098,-0.012970812618732452,-0.008983775973320007,0.0033238008270251957,0.0025511879566508158,0.002655086878372032,3.895449361510757,-1.7471839477341022,-1.7471839477341022,3.3061225414276123,-0.7346938848495483,-0.36734694242477417,0.0,12.5,-184.0,0.7126372717682667,8.63524076707839,-186.0702625721929,0.0,12.500000362566114,-184.0000024539906,-0.08401104062795639,-0.35534781217575073,-0.5036362409591675,0.38048607110977173,-0.5663610100746155,-0.9073790311813354
