Time,e1,e2,e3,edot1,edot2,edot3,mu1,mu2,mu3,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.1,-0.0011979932495022605,-0.01963894082781888,-0.017320536148622473,-0.2713130723488244,-0.139977072777901,-0.07259324777751906,0.003727,0.006,0.00398,0.8377436556922286,-0.4169842784555035,-0.4169842784555035,0.9219745924081245,0.7161835183683087,0.5794325503958336,0.0,2.7777777777777777,-184.0,-0.2653632331212811,0.6142955961549591,-186.287222812822,0.0,2.7777778591786118,-184.00000247444999,-5.084818215736069,-14.535626096822996,-18.583664019808662,-0.16949619605610064,-0.29049217927987603,-0.3400490568815709
0.11,-0.003937756623569804,-0.02095863463453281,-0.017916412330269832,-0.27460404761916035,-0.12519748973225103,-0.049021375517333876,0.003727,0.006,0.00398,0.8377436556922286,-0.4169842784555035,-0.4169842784555035,1.079081107723229,0.7909413292434094,0.6122262325854045,0.0,2.7777777777777777,-184.0,-0.3472870472368987,0.8470120866835646,-186.5589690006022,0.0,2.7777778591786118,-184.00000247444999,-8.144556671119737,-15.133634763917,-18.65000405074564,-0.22240330423414412,-0.2968356395656466,-0.3348416519625927
0.12,0.000794946582450811,-0.025621985233641578,-0.021779274248476893,-0.268133280287458,-0.10919795229962498,-0.02630737528368067,0.003727,0.006,0.00398,1.264637646746067,-0.6174374392463308,-0.6174374392463308,1.2346648349699165,0.8566756722716025,0.631682844604411,0.0,4.166666666666666,-184.0,-0.4377806738597141,1.1019423068559615,-186.80593828645303,0.0,4.166666788627427,-184.00000247310643,-2.5225696748726687,-18.213003590053688,-22.36088056699002,-0.012997646584350719,-0.3791027693493788,-0.4427111894350949
0.13,-0.0019729557968094016,-0.02657452406775508,-0.02185268327322705,-0.280487721822885,-0.08438391853138756,0.006944277691443389,0.003727,0.006,0.00398,1.264637646746067,-0.6174374392463308,-0.6174374392463308,1.3937746309548644,0.9098680027991651,0.6340565258270544,0.0,4.166666666666666,-184.0,-0.5372782037582919,1.3985799530424843,-187.0254933570395,0.0,4.166666788627427,-184.00000247310643,-5.820806735816941,-18.45193461264262,-21.723814993404932,-0.18556556176406303,-0.34220681377640744,-0.3715519394906657
0.14,-0.004783889393568167,-0.027287562932059996,-0.021621763474903112,-0.2800640825296364,-0.06072220592158986,0.03572299471409529,0.003727,0.006,0.00398,1.264637646746067,-0.6174374392463308,-0.6174374392463308,1.5547471078828783,0.9493711221076584,0.6191992158297716,0.0,4.166666666666666,-184.0,-0.6438093244026837,1.7346257808383463,-187.21429469165548,0.0,4.166666788627427,-184.00000247310643,-8.95497253109408,-18.557498487123492,-20.857840954605088,-0.23864488613920617,-0.33775053912369796,-0.34915918316017436
0.15,-0.007537070205263185,-0.027769259885555574,-0.02112528808561508,-0.2701022192863979,-0.038085182955438494,0.06039193367937442,0.003727,0.006,0.00398,1.264637646746067,-0.6174374392463308,-0.6174374392463308,1.7118714777296153,0.9756805189039539,0.5893646955010827,0.0,4.166666666666666,-184.0,-0.7539007215618053,2.0940377652330207,-187.36915862455024,0.0,4.166666788627427,-184.00000247310643,-11.869524971257727,-18.53433123755685,-19.799592054558303,-0.2852608932785832,-0.33142840019498643,-0.32472522131252607
0.16,-0.0026346245470157785,-0.03147013746725335,-0.023844495115105974,-0.2519676010797214,-0.01687163680704374,0.08059325869997004,0.003727,0.006,0.00398,1.6949213999856334,-0.8144214223418295,-0.8144214223418295,1.8604631939360505,0.9894557576945762,0.5469292113658561,0.0,5.555555555555555,-184.0,-0.8641438616121891,2.4626791511069124,-187.488360811992,0.0,5.555555717965612,-184.0000024712306,-5.916481503237167,-20.94520857807985,-22.407344289687973,-0.06591851523460296,-0.40048201922752985,-0.41403630505068567
0.17,-0.005186366522428949,-0.031483277259705046,-0.022878831278965443,-0.25467732557185674,0.01052694901532153,0.10798688806858266,0.003727,0.006,0.00398,1.6949213999856334,-0.8144214223418295,-0.8144214223418295,2.006644998105208,0.9886893934977284,0.4901193202425791,0.0,5.555555555555555,-184.0,-0.9740336329431143,2.8584722949305816,-187.57393409259672,0.0,5.555555717965612,-184.0000024712306,-8.873210452519096,-20.559171258328252,-20.828130818951447,-0.23092279453316097,-0.3528664049052555,-0.3294662933095766
0.18,-0.007694930568334788,-0.031243698552787684,-0.021681944295026925,-0.2464965292634421,0.0344999428467884,0.1283345943196591,0.003727,0.006,0.00398,1.6949213999856334,-0.8144214223418295,-0.8144214223418295,2.1498596495739255,0.9736061242412098,0.42041234552000123,0.0,5.555555555555555,-184.0,-1.0810722545086793,3.278092093429499,-187.62692122431008,0.0,5.555555717965612,-184.0000024712306,-11.597259920837299,-20.057032411775825,-19.143285691813848,-0.2748530139383586,-0.33812596021830055,-0.2957466145564909
0.19,-0.01007889192968998,-0.030781203330250716,-0.02031548876659986,-0.23072858586626796,0.055385359354794224,0.14253278064221572,0.003727,0.006,0.00398,1.6949213999856334,-0.8144214223418295,-0.8144214223418295,2.2855078106549125,0.9459287256885499,0.34134149875957376,0.0,5.555555555555555,-184.0,-1.1816710058136046,3.7050564312719425,-187.64817304998053,0.0,5.555555717965612,-184.0000024712306,-14.054467592288377,-19.454124733970964,-17.402968323269906,-0.3120922405412097,-0.32257779441150003,-0.26287595400283087
