Time,e1,e2,e3,edot1,edot2,edot3,mu1,mu2,mu3,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.0,-9.94837682810612e-05,-9.94837682810612e-05,-9.94837682810612e-05,-4.203895392974451e-45,2.882769255651487e-29,-4.203895392974451e-45,0.0034343439172831785,0.0034343439172831785,0.0034343439172831785,-0.005686595269523741,-0.005686595269523741,-0.005686595269523741,0.0,0.0,0.0,0.0,0.0,-184.0,0.0,-7.165896722166769e-15,-184.0173703997271,0.0,-1.433179351732963e-14,-184.0000024755281,-0.012243034318089485,-0.0006711110472679138,-0.010626962408423424,0.024920638650655746,0.33854907751083374,0.11160248517990112
0.04,-9.94837682810612e-05,-9.94837682810612e-05,-9.94837682810612e-05,-4.203895392974451e-45,6.160198716635337e-33,-4.203895392974451e-45,0.0034343439172831785,0.0034343439172831785,0.0034343439172831785,0.4142868312709749,-0.21306591342523187,-0.21306591342523187,0.0,0.0,0.0,0.0,1.3888888888888888,-184.0,0.0,-7.165896722166769e-15,-184.0173703997271,0.0,1.388888929631816,-184.00000247525816,-0.014617456123232841,-0.001085524563677609,-0.010726304724812508,0.1088990792632103,0.34687867760658264,0.10685179382562637
0.08,0.0008194851689040661,-0.0037192965392023325,-0.0037192965392023325,-0.31486776471138,-0.4733257293701172,-0.006071479991078377,0.00325620249459236,0.00334914335516025,0.0033656241533685984,0.8377436556922286,-0.4169842784555035,-0.4169842784555035,0.36734694242477417,0.0,0.0,0.0,2.7777777777777777,-184.0,0.0,0.8149462349152361,-184.3899101585922,0.0,2.7777778591786118,-184.00000247444999,-0.1702268421649933,-0.7479023933410645,-0.06722176820039749,0.004240559414029121,1.1850992441177368,0.47017109394073486
0.12,0.008209209889173508,-0.0008666091598570347,-0.007278022821992636,0.014581812545657158,0.3811044692993164,-0.007193449418991804,0.0031661315148413176,0.0033079470654050302,0.0031435008011835444,1.264637646746067,-0.6174374392463308,-0.6174374392463308,0.36734694242477417,-0.36734694242477417,0.0,0.0,4.166666666666666,-184.0,0.7044638353187561,1.2200035384114245,-184.01190244835163,0.0,4.166666788627427,-184.00000247310643,0.16393736004829407,0.19342435896396637,-0.1768903285264969,0.5881438851356506,1.0448776483535767,0.36574819684028625
0.16,0.009248606860637665,-0.004364249296486378,-0.010775662958621979,-0.23397700488567352,0.07565656304359436,-0.00983170885592699,0.0030698988233913405,0.003337703999792103,0.002822311185153749,1.6949213999856334,-0.8144214223418295,-0.8144214223418295,0.7346938848495483,-0.36734694242477417,0.0,0.0,5.555555555555555,-184.0,0.705873902032826,2.037227368620454,-184.37895484703614,0.0,5.555555717965612,-184.0000024712306,0.05880139023065567,-0.046231579035520554,-0.26419809460639954,0.17960362136363983,0.6421386003494263,0.31325843930244446
0.2,0.003935931250452995,-0.007802547886967659,-0.01421396154910326,-0.014873235486447811,-0.0935174748301506,-0.09369523078203201,0.00340999462303857,0.0030986557699735867,0.0025679566754373347,2.128546368772262,-1.0079325314075522,-1.0079325314075522,1.4693877696990967,-0.36734694242477417,0.0,0.0,6.944444444444445,-184.0,0.7086600609008362,3.6810286853473597,-185.10416922290392,0.0,6.944444647180646,-184.00000246882576,-0.021594464778900146,-0.1467902660369873,-0.3549412190914154,-0.42994213104248047,-0.3610782027244568,-0.7170013189315796
0.24,0.005092263221740723,-0.011179759167134762,-0.011179759167134762,-0.006549914367496967,-0.011023093946278095,0.0848395824432373,0.003367507221058297,0.002785839295400997,0.002785839295400997,2.5654628969160207,-1.1979673464295078,-1.1979673464295078,1.8367347717285156,-0.36734694242477417,-0.36734694242477417,0.0,8.333333333333332,-184.0,0.0,4.907452369763382,-185.07677552918344,0.0,8.333333576260197,-184.00000246589542,0.09339688718318939,-0.24592192471027374,-0.2508586049079895,0.6881476640701294,-0.24700187146663666,-0.027063466608524323
0.28,0.0063079409301280975,-0.01449762936681509,-0.01449762936681509,-0.1432637870311737,-0.012397874146699905,-0.01207329984754324,0.0033027629766769397,0.0025531905872414598,0.0025531905872414598,3.0056202528953464,-1.3845227226503565,-1.3845227226503565,2.2040815353393555,-0.36734694242477417,-0.36734694242477417,0.0,9.722222222222221,-184.0,0.0,5.736200304428643,-185.42935014244094,0.0,9.722222505192178,-184.00000246244346,0.05255903676152229,-0.3445890247821808,-0.36269617080688477,0.23121826350688934,-0.8203655481338501,-0.5798125267028809
0.32,0.007577721029520035,-0.011341257020831108,-0.017752669751644135,0.023687101900577545,-0.0028096989262849092,-0.01201732736080885,0.0032155615973438302,0.0027716709546917206,0.002497373047930425,3.448966665596679,-1.5675957892444874,-1.5675957892444874,2.5714285373687744,-0.7346938848495483,-0.36734694242477417,0.0,11.11111111111111,-184.0,0.7099851037965121,6.96430788264712,-185.3854528614049,0.0,11.111111433964691,-184.0000024584738,0.18320128321647644,-0.28795647621154785,-0.4863244295120239,0.38237419724464417,-0.5036945343017578,-0.8456366062164307
0.36,0.0024936795234680176,-0.014536954462528229,-0.014536954462528229,-0.40608784556388855,-0.013842578046023846,0.3661056458950043,0.003354491378226534,0.0025511879566508158,0.0025664904091602745,3.895449361510757,-1.7471839477341022,-1.7471839477341022,3.3061225414276123,-0.7346938848495483,-0.7346938848495483,0.0,12.5,-184.0,0.0,9.027881426632844,-185.67462871839996,0.0,12.500000362566114,-184.0000024539906,-0.1878422200679779,-0.3569565713405609,-0.16048936545848846,0.10351511090993881,-0.4955413341522217,-0.34129786491394043
