Time,e1,e2,e3,edot1,edot2,edot3,mu1,mu2,mu3,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.0,-9.94837682810612e-05,-9.94837682810612e-05,-9.94837682810612e-05,-4.203895392974451e-45,-4.203895392974451e-45,-4.203895392974451e-45,0.0034343439172831785,0.0034343439172831785,0.0034343439172831785,-0.005686595269523741,-0.005686595269523741,-0.005686595269523741,0.0,0.0,0.0,0.0,0.0,-184.0,0.0,-7.165896722166769e-15,-184.0173703997271,0.0,-1.433179351732963e-14,-184.0000024755281,-0.0039217607118189335,-0.012824022211134434,-0.01306384801864624,-0.22194945812225342,0.22429963946342468,0.24085000157356262
0.04,-9.94837682810612e-05,-9.94837682810612e-05,-9.94837682810612e-05,-4.203895392974451e-45,-4.203895392974451e-45,-4.203895392974451e-45,0.0034343439172831785,0.0034343439172831785,0.0034343439172831785,0.4142868312709749,-0.21306591342523187,-0.21306591342523187,0.0,0.0,0.0,0.0,1.3888888888888888,-184.0,0.0,-7.165896722166769e-15,-184.0173703997271,0.0,1.388888929631816,-184.00000247525816,-0.004351149778813124,-0.009580888785421848,-0.009028582833707333,-0.1542787104845047,-0.005922000855207443,0.019701961427927017
0.08,0.0008194851689040661,-0.0037192965392023325,-0.0037192965392023325,-0.7039812803268433,-0.005504329223185778,-0.005504329223185778,0.0034399916238775207,0.0033656241533685984,0.0033656241533685984,0.8377436556922286,-0.4169842784555035,-0.4169842784555035,0.36734694242477417,0.0,0.0,0.0,2.7777777777777777,-184.0,0.0,0.8149462349152361,-184.3899101585922,0.0,2.7777778591786118,-184.00000247444999,-0.33047646284103394,-0.07385672628879547,-0.07493854314088821,-0.30563610792160034,-0.2026291936635971,-0.11604250967502594
0.12,0.008209209889173508,-0.007278022821992636,-0.007278022821992636,-0.10411056131124496,-0.00655590184032917,-0.00655590184032917,0.0031661315148413176,0.0031435008011835444,0.0031435008011835444,1.264637646746067,-0.6174374392463308,-0.6174374392463308,0.36734694242477417,0.0,0.0,0.0,4.166666666666666,-184.0,0.0,0.8149462349152361,-184.3899101585922,0.0,4.166666788627427,-184.00000247310643,0.10849982500076294,-0.15823207795619965,-0.15887944400310516,0.6282984018325806,-0.11571689695119858,-0.034655533730983734
0.16,0.0028371941298246384,-0.010775662958621979,-0.010775662958621979,-0.3927221894264221,-0.005821102764457464,-0.005821102764457464,0.0033446394486077715,0.002822311185153749,0.002822311185153749,1.6949213999856334,-0.8144214223418295,-0.8144214223418295,1.1020407676696777,0.0,0.0,0.0,5.555555555555555,-184.0,0.0,2.4542543269909762,-185.12615727602827,0.0,5.555555717965612,-184.0000024712306,-0.13541333377361298,-0.24257513880729675,-0.24403445422649384,-0.7753998041152954,-0.12412261962890625,-0.0020226147025823593
0.2,0.003935931250452995,-0.01421396154910326,-0.01421396154910326,0.12512518465518951,-0.07244491577148438,-0.07244491577148438,0.0034057287213785023,0.0025679566754373347,0.0025679566754373347,2.128546368772262,-1.0079325314075522,-1.0079325314075522,1.4693877696990967,0.0,0.0,0.0,6.944444444444445,-184.0,0.0,3.2786099842531713,-185.48981376096114,0.0,6.944444647180646,-184.00000246882576,0.0852646678686142,-0.3525082767009735,-0.35378918051719666,0.25366246700286865,-0.5166365504264832,-0.38089898228645325
0.24,0.005092263221740723,-0.011179759167134762,-0.011179759167134762,0.0117861432954669,0.03203583136200905,0.23754897713661194,0.003367507221058297,0.002785839295400997,0.002790305549086913,2.5654628969160207,-1.1979673464295078,-1.1979673464295078,1.8367347717285156,-0.36734694242477417,-0.36734694242477417,0.0,8.333333333333332,-184.0,0.0,4.907452369763382,-185.07677552918344,0.0,8.333333576260197,-184.00000246589542,0.09557810425758362,-0.2673857510089874,-0.13550832867622375,0.6715031862258911,-0.5911668539047241,-0.2893375754356384
0.28,-0.00010347366333007812,-0.01449762936681509,-0.01449762936681509,-0.5707076787948608,-0.0122750885784626,-0.011683636344969273,0.0034242831581015078,0.0025531905872414598,0.0025531905872414598,3.0056202528953464,-1.3845227226503565,-1.3845227226503565,2.5714285373687744,-0.36734694242477417,-0.36734694242477417,0.0,9.722222222222221,-184.0,0.0,6.568036212178172,-185.77887433312412,0.0,9.722222505192178,-184.00000246244346,-0.3277397155761719,-0.35407453775405884,-0.349382221698761,-0.03769504278898239,-0.44678395986557007,-0.4087871313095093
0.32,0.0011663064360618591,-0.017752669751644135,-0.017752669751644135,-0.20587106049060822,-0.014300244860351086,-0.014298238791525364,0.003358147003686717,0.002497373047930425,0.002497373047930425,3.448966665596679,-1.5675957892444874,-1.5675957892444874,2.9387755393981934,-0.36734694242477417,-0.36734694242477417,0.0,11.11111111111111,-184.0,0.0,7.402955542469201,-186.1253221526018,0.0,11.111111433964691,-184.0000024584738,-0.07228914648294449,-0.4661584198474884,-0.4657725691795349,-0.6359350085258484,-1.0504604578018188,-0.8508639335632324
0.36,0.0024936795234680176,-0.014536954462528229,-0.014536954462528229,-0.017623838037252426,0.0009327944717369974,0.15603873133659363,0.0034373267775850095,0.0025511879566508158,0.0025511879566508158,3.895449361510757,-1.7471839477341022,-1.7471839477341022,3.3061225414276123,-0.7346938848495483,-0.7346938848495483,0.0,12.5,-184.0,0.0,9.027881426632844,-185.67462871839996,0.0,12.500000362566114,-184.0000024539906,0.04135603830218315,-0.4071016311645508,-0.3065306842327118,0.5221506357192993,-0.460000216960907,0.02665778249502182
