Time,e1,e2,e3,edot1,edot2,edot3,mu1,mu2,mu3,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.0,-9.94837682810612e-05,-9.94837682810612e-05,-9.94837682810612e-05,-4.203895392974451e-45,-4.203895392974451e-45,-4.203895392974451e-45,0.0034343439172831785,0.0034343439172831785,0.0034343439172831785,-0.005686595269523741,-0.005686595269523741,-0.005686595269523741,0.0,0.0,0.0,0.0,0.0,-184.0,0.0,-7.165896722166769e-15,-184.0173703997271,0.0,-1.433179351732963e-14,-184.0000024755281,-0.009789976291358471,-0.008064987137913704,-0.013781496323645115,0.12004099786281586,-0.05214422941207886,0.16348740458488464
0.04,-9.94837682810612e-05,-9.94837682810612e-05,-9.94837682810612e-05,-4.203895392974451e-45,-4.203895392974451e-45,-4.203895392974451e-45,0.0034343439172831785,0.0034343439172831785,0.0034343439172831785,0.4142868312709749,-0.21306591342523187,-0.21306591342523187,0.0,0.0,0.0,0.0,1.3888888888888888,-184.0,0.0,-7.165896722166769e-15,-184.0173703997271,0.0,1.388888929631816,-184.00000247525816,-0.008813710883259773,-0.008545313030481339,-0.014530436135828495,0.1335776448249817,0.05199623852968216,0.2662472128868103
0.08,-9.94837682810612e-05,-9.94837682810612e-05,-9.94837682810612e-05,-4.203895392974451e-45,-4.203895392974451e-45,-4.203895392974451e-45,0.0034343439172831785,0.0034343439172831785,0.0034343439172831785,0.8377436556922286,-0.4169842784555035,-0.4169842784555035,0.0,0.0,0.0,0.0,2.7777777777777777,-184.0,0.0,-7.165896722166769e-15,-184.0173703997271,0.0,2.7777778591786118,-184.00000247444999,-0.008037939667701721,-0.006947705987840891,-0.014276203699409962,-0.0015317052602767944,-0.11478602886199951,0.18853282928466797
0.12,-9.94837682810612e-05,-9.94837682810612e-05,-9.94837682810612e-05,-4.203895392974451e-45,-4.203895392974451e-45,-4.203895392974451e-45,0.0034343439172831785,0.0034343439172831785,0.0034343439172831785,1.264637646746067,-0.6174374392463308,-0.6174374392463308,0.0,0.0,0.0,0.0,4.166666666666666,-184.0,0.0,-7.165896722166769e-15,-184.0173703997271,0.0,4.166666788627427,-184.00000247310643,-0.006645156070590019,-0.0069538806565105915,-0.013654842972755432,-0.07665743678808212,-0.13784164190292358,0.14711374044418335
0.16,-9.94837682810612e-05,-9.94837682810612e-05,-9.94837682810612e-05,-4.203895392974451e-45,-4.203895392974451e-45,-4.203895392974451e-45,0.0034343439172831785,0.0034343439172831785,0.0034343439172831785,1.6949213999856334,-0.8144214223418295,-0.8144214223418295,0.0,0.0,0.0,0.0,5.555555555555555,-184.0,0.0,-7.165896722166769e-15,-184.0173703997271,0.0,5.555555717965612,-184.0000024712306,-0.006403855048120022,-0.005348307080566883,-0.011813539080321789,-0.10148853808641434,-0.1899198591709137,0.0652887225151062
0.2,-9.94837682810612e-05,-9.94837682810612e-05,-9.94837682810612e-05,-4.203895392974451e-45,-4.203895392974451e-45,-4.203895392974451e-45,0.0034343439172831785,0.0034343439172831785,0.0034343439172831785,2.128546368772262,-1.0079325314075522,-1.0079325314075522,0.0,0.0,0.0,0.0,6.944444444444445,-184.0,0.0,-7.165896722166769e-15,-184.0173703997271,0.0,6.944444647180646,-184.00000246882576,-0.0010497329058125615,-0.0006928516668267548,-0.007143484428524971,0.020647436380386353,-0.1128091812133789,0.12270525097846985
0.24,-9.94837682810612e-05,-9.94837682810612e-05,-9.94837682810612e-05,-4.203895392974451e-45,-4.203895392974451e-45,-4.203895392974451e-45,0.0034343439172831785,0.0034343439172831785,0.0034343439172831785,2.5654628969160207,-1.1979673464295078,-1.1979673464295078,0.0,0.0,0.0,0.0,8.333333333333332,-184.0,0.0,-7.165896722166769e-15,-184.0173703997271,0.0,8.333333576260197,-184.00000246589542,-0.008324671536684036,-0.007105384021997452,-0.011802119202911854,0.1262684166431427,-0.02041940577328205,0.11752520501613617
0.28,-9.94837682810612e-05,-9.94837682810612e-05,-9.94837682810612e-05,-4.203895392974451e-45,-4.203895392974451e-45,-4.203895392974451e-45,0.0034343439172831785,0.0034343439172831785,0.0034343439172831785,3.0056202528953464,-1.3845227226503565,-1.3845227226503565,0.0,0.0,0.0,0.0,9.722222222222221,-184.0,0.0,-7.165896722166769e-15,-184.0173703997271,0.0,9.722222505192178,-184.00000246244346,-0.009860641323029995,-0.008095080964267254,-0.013902992941439152,0.16926641762256622,-0.0012435652315616608,0.17484810948371887
0.32,-9.94837682810612e-05,-9.94837682810612e-05,-9.94837682810612e-05,-4.203895392974451e-45,-4.203895392974451e-45,-4.203895392974451e-45,0.0034343439172831785,0.0034343439172831785,0.0034343439172831785,3.448966665596679,-1.5675957892444874,-1.5675957892444874,0.0,0.0,0.0,0.0,11.11111111111111,-184.0,0.0,-7.165896722166769e-15,-184.0173703997271,0.0,11.111111433964691,-184.0000024584738,-0.008367620408535004,-0.008407033048570156,-0.014775929972529411,0.017265770584344864,-0.028438959270715714,0.18893122673034668
0.36,-9.94837682810612e-05,-9.94837682810612e-05,-9.94837682810612e-05,-4.203895392974451e-45,-4.203895392974451e-45,-4.203895392974451e-45,0.0034343439172831785,0.0034343439172831785,0.0034343439172831785,3.895449361510757,-1.7471839477341022,-1.7471839477341022,0.0,0.0,0.0,0.0,12.5,-184.0,0.0,-7.165896722166769e-15,-184.0173703997271,0.0,12.500000362566114,-184.0000024539906,-0.0067758578807115555,-0.007138414774090052,-0.012972122989594936,-0.10440473258495331,-0.09551617503166199,0.10019554197788239
