Time,e1,e2,e3,edot1,edot2,edot3,mu1,mu2,mu3,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.0,-9.94837682810612e-05,-9.94837682810612e-05,-9.94837682810612e-05,-4.203895392974451e-45,-4.203895392974451e-45,-4.203895392974451e-45,0.0034343439172831785,0.0034343439172831785,0.0034343439172831785,-0.005686595269523741,-0.005686595269523741,-0.005686595269523741,0.0,0.0,0.0,0.0,0.0,-184.0,0.0,-7.165896722166769e-15,-184.0173703997271,0.0,-1.433179351732963e-14,-184.0000024755281,-0.006003086920827627,-0.004345440771430731,-0.00864760484546423,0.06909751892089844,-0.2546003758907318,-0.058368511497974396
0.04,-9.94837682810612e-05,-9.94837682810612e-05,-9.94837682810612e-05,-4.203895392974451e-45,-4.203895392974451e-45,-4.203895392974451e-45,0.0034343439172831785,0.0034343439172831785,0.0034343439172831785,0.4142868312709749,-0.21306591342523187,-0.21306591342523187,0.0,0.0,0.0,0.0,1.3888888888888888,-184.0,0.0,-7.165896722166769e-15,-184.0173703997271,0.0,1.388888929631816,-184.00000247525816,-0.007307740859687328,-0.008997423574328423,-0.010086609981954098,0.087248295545578,-0.0030714869499206543,0.05414920300245285
0.08,0.007230898831039667,-0.0037192965392023325,-0.0037192965392023325,0.09591725468635559,-0.004386644810438156,-0.004386644810438156,0.003241130323007949,0.0033656241533685984,0.0033656241533685984,0.8377436556922286,-0.4169842784555035,-0.4169842784555035,0.0,0.0,0.0,0.0,2.7777777777777777,-184.0,0.0,-7.165896722166769e-15,-184.0173703997271,0.0,2.7777778591786118,-184.00000247444999,0.1864638477563858,-0.08492057025432587,-0.08819026499986649,0.5956328511238098,-0.01134498231112957,0.17233406007289886
0.12,0.008209209889173508,-0.007278022821992636,-0.007278022821992636,0.013414637185633183,-0.006966439541429281,-0.006966439541429281,0.0031661315148413176,0.0031435008011835444,0.0031435008011835444,1.264637646746067,-0.6174374392463308,-0.6174374392463308,0.36734694242477417,0.0,0.0,0.0,4.166666666666666,-184.0,0.0,0.8149462349152361,-184.3899101585922,0.0,4.166666788627427,-184.00000247310643,0.17720574140548706,-0.15750358998775482,-0.15999475121498108,0.6978352665901184,-0.04531588777899742,0.11065669357776642
0.16,0.0028371941298246384,-0.010775662958621979,-0.010775662958621979,-0.28370732069015503,-0.0921187773346901,-0.0921187773346901,0.0032768531997949646,0.002822311185153749,0.002822311185153749,1.6949213999856334,-0.8144214223418295,-0.8144214223418295,1.1020407676696777,0.0,0.0,0.0,5.555555555555555,-184.0,0.0,2.4542543269909762,-185.12615727602827,0.0,5.555555717965612,-184.0000024712306,-0.1558161973953247,-0.24131877720355988,-0.24254615604877472,-0.3576866090297699,-0.07098960876464844,0.01940791867673397
0.2,0.003935931250452995,-0.01421396154910326,-0.01421396154910326,-0.0725957602262497,-0.006780609488487244,-0.006780609488487244,0.00340999462303857,0.0025679566754373347,0.0025679566754373347,2.128546368772262,-1.0079325314075522,-1.0079325314075522,1.4693877696990967,0.0,0.0,0.0,6.944444444444445,-184.0,0.0,3.2786099842531713,-185.48981376096114,0.0,6.944444647180646,-184.00000246882576,0.057838596403598785,-0.34758415818214417,-0.3529994487762451,0.29442766308784485,-0.5117378830909729,-0.19903826713562012
0.24,0.005092263221740723,-0.011179759167134762,-0.017591172829270363,0.016689401119947433,-0.005905319936573505,-0.009467877447605133,0.003367507221058297,0.002785839295400997,0.002491855147166278,2.5654628969160207,-1.1979673464295078,-1.1979673464295078,1.8367347717285156,-0.36734694242477417,0.0,0.0,8.333333333333332,-184.0,0.7100359583314484,4.507599518278787,-185.46228034171793,0.0,8.333333576260197,-184.00000246589542,0.11773098260164261,-0.28429993987083435,-0.4620419442653656,0.7240811586380005,-0.6881855726242065,-1.0828405618667603
0.28,-0.00010347366333007812,-0.01449762936681509,-0.01449762936681509,-0.581429123878479,-0.012860214337706566,0.011947622522711754,0.0034264224690179154,0.0025531905872414598,0.0025531905872414598,3.0056202528953464,-1.3845227226503565,-1.3845227226503565,2.5714285373687744,-0.36734694242477417,-0.36734694242477417,0.0,9.722222222222221,-184.0,0.0,6.568036212178172,-185.77887433312412,0.0,9.722222505192178,-184.00000246244346,-0.33115336298942566,-0.3515523672103882,-0.3843175172805786,-0.10425381362438202,-0.5086495280265808,-0.24628791213035583
0.32,0.0011663064360618591,-0.011341257020831108,-0.011341257020831108,-0.2566229999065399,0.1579602211713791,0.06596626341342926,0.003290847527267141,0.0027716709546917206,0.0027716709546917206,3.448966665596679,-1.5675957892444874,-1.5675957892444874,2.9387755393981934,-0.7346938848495483,-0.7346938848495483,0.0,11.11111111111111,-184.0,0.0,8.191883369449153,-185.33623794813553,0.0,11.111111433964691,-184.0000024584738,-0.1174192801117897,-0.20191912353038788,-0.2655906081199646,-0.3307705819606781,-0.06656218320131302,0.05329813435673714
0.36,0.0024936795234680176,-0.014536954462528229,-0.014536954462528229,0.004190405365079641,-0.01141202263534069,-0.01167677715420723,0.0034373267775850095,0.0025511879566508158,0.0025511879566508158,3.895449361510757,-1.7471839477341022,-1.7471839477341022,3.3061225414276123,-0.7346938848495483,-0.7346938848495483,0.0,12.5,-184.0,0.0,9.027881426632844,-185.67462871839996,0.0,12.500000362566114,-184.0000024539906,0.05514783784747124,-0.3631012439727783,-0.3672633767127991,0.5503531098365784,-0.7802255749702454,-0.5113832950592041
