Time,e1,e2,e3,edot1,edot2,edot3,mu1,mu2,mu3,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.0,-9.94837682810612e-05,-9.94837682810612e-05,-9.94837682810612e-05,-4.203895392974451e-45,-4.203895392974451e-45,-4.203895392974451e-45,0.004350717729303195,0.004350717729303195,0.004350717729303195,-0.005686595269523741,-0.005686595269523741,-0.005686595269523741,0.0,0.0,0.0,0.0,0.0,-184.0,0.0,-7.165896722166769e-15,-184.0173703997271,0.0,-1.433179351732963e-14,-184.0000024755281,-0.0009720968664623797,-0.004878631792962551,-0.0001573526969878003,-0.24411146342754364,0.13760535418987274,-0.036287978291511536
0.04,-9.94837682810612e-05,-9.94837682810612e-05,-9.94837682810612e-05,-4.203895392974451e-45,-4.203895392974451e-45,-4.203895392974451e-45,0.004350717729303195,0.004350717729303195,0.004350717729303195,0.4142868312709749,-0.21306591342523187,-0.21306591342523187,0.0,0.0,0.0,0.0,1.3888888888888888,-184.0,0.0,-7.165896722166769e-15,-184.0173703997271,0.0,1.388888929631816,-184.00000247525816,-0.007320805918425322,-0.005863640923053026,-0.006246879231184721,0.13621190190315247,-0.16252709925174713,-0.11059477925300598
0.08,0.0008194851689040661,-0.0037192965392023325,-0.0037192965392023325,-0.9325994849205017,-0.0001541419915156439,-0.0001541419915156439,0.004744708457959384,0.003817864097386675,0.003817864097386675,0.8377436556922286,-0.4169842784555035,-0.4169842784555035,0.36734694242477417,0.0,0.0,0.0,2.7777777777777777,-184.0,0.0,0.8149462349152361,-184.3899101585922,0.0,2.7777778591786118,-184.00000247444999,-0.8686620593070984,-0.04488936439156532,-0.04419682174921036,0.6552312970161438,0.20728948712348938,0.19328716397285461
0.12,0.008209209889173508,-0.007278022821992636,-0.007278022821992636,0.00015406456077471375,-0.00037367056938819587,-0.00037367056938819587,0.0025314350490159973,0.002938247503332588,0.002938247503332588,1.264637646746067,-0.6174374392463308,-0.6174374392463308,0.36734694242477417,0.0,0.0,0.0,4.166666666666666,-184.0,0.0,0.8149462349152361,-184.3899101585922,0.0,4.166666788627427,-184.00000247310643,0.11876712739467621,-0.14398188889026642,-0.14319220185279846,0.7342166304588318,0.10592006891965866,0.031899187713861465
0.16,0.0028371941298246384,-0.010775662958621979,-0.010775662958621979,-0.05361957848072052,-0.0003671680751722306,-0.0003671680751722306,0.004077436766765441,0.0027512191791675316,0.0027512191791675316,1.6949213999856334,-0.8144214223418295,-0.8144214223418295,1.1020407676696777,0.0,0.0,0.0,5.555555555555555,-184.0,0.0,2.4542543269909762,-185.12615727602827,0.0,5.555555717965612,-184.0000024712306,0.058372724801301956,-0.26383814215660095,-0.26301929354667664,0.486072838306427,-0.08150595426559448,-0.09371437132358551
0.2,-0.0024754833430051804,-0.007802547886967659,-0.01421396154910326,-0.25773391127586365,0.010287859477102757,-0.0008129408815875649,0.004285924628040459,0.002866274739057763,0.002808442818300073,2.128546368772262,-1.0079325314075522,-1.0079325314075522,1.8367347717285156,-0.36734694242477417,0.0,0.0,6.944444444444445,-184.0,0.7100359583314484,4.507599518278787,-185.46228034171793,0.0,6.944444647180646,-184.00000246882576,-0.16504481434822083,-0.18206757307052612,-0.3500535488128662,-0.044945381581783295,0.1927744746208191,-0.24765117466449738
0.24,0.005092263221740723,-0.011179759167134762,-0.011179759167134762,0.001821579528041184,-0.0011143098818138242,0.03500847518444061,0.0033490773019373855,0.0027543341446466287,0.0027534545660866045,2.5654628969160207,-1.1979673464295078,-1.1979673464295078,1.8367347717285156,-0.36734694242477417,-0.36734694242477417,0.0,8.333333333333332,-184.0,0.0,4.907452369763382,-185.07677552918344,0.0,8.333333576260197,-184.00000246589542,0.09033364802598953,-0.2741721570491791,-0.2631930410861969,0.6966785788536072,-0.21832606196403503,-0.10103059560060501
0.28,-0.00010347366333007812,-0.01449762936681509,-0.01449762936681509,-0.04241197183728218,-0.0012733713956549764,-0.001151066506281495,0.004384225553418155,0.002813793861566395,0.0028137919932318288,3.0056202528953464,-1.3845227226503565,-1.3845227226503565,2.5714285373687744,-0.36734694242477417,-0.36734694242477417,0.0,9.722222222222221,-184.0,0.0,6.568036212178172,-185.77887433312412,0.0,9.722222505192178,-184.00000246244346,-0.009005477651953697,-0.35604798793792725,-0.3553607761859894,0.1975434124469757,-0.6970497369766235,-0.6645815968513489
0.32,-0.0052451081573963165,-0.011341257020831108,-0.017752669751644135,-0.7036191821098328,0.6294605731964111,-0.0010626122821122408,0.0037195812771285263,0.0027540565077673355,0.0028834312623665544,3.448966665596679,-1.5675957892444874,-1.5675957892444874,3.3061225414276123,-0.7346938848495483,-0.36734694242477417,0.0,11.11111111111111,-184.0,0.7126372717682667,8.63524076707839,-186.0702625721929,0.0,11.111111433964691,-184.0000024584738,-0.4565657377243042,0.11075269430875778,-0.4397500455379486,0.5385518670082092,0.45327383279800415,-0.8463278412818909
0.36,0.0024936795234680176,-0.014536954462528229,-0.008125541731715202,0.0005454914062283933,0.0009222076623700559,0.9097433686256409,0.004108231038430997,0.0028145007411691644,0.002744906764047565,3.895449361510757,-1.7471839477341022,-1.7471839477341022,3.3061225414276123,-0.7346938848495483,-1.1020407676696777,0.0,12.5,-184.0,-0.709870901888984,9.418782551396365,-185.27610465095677,0.0,12.500000362566114,-184.0000024539906,0.026042021811008453,-0.404573529958725,0.7345824837684631,0.6999515891075134,-0.3909042775630951,-0.25257545709609985
