Time,e1,e2,e3,edot1,edot2,edot3,mu1,mu2,mu3,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.0,-9.94837682810612e-05,-9.94837682810612e-05,-9.94837682810612e-05,-4.203895392974451e-45,-4.203895392974451e-45,-4.203895392974451e-45,0.0034343439172831785,0.0034343439172831785,0.0034343439172831785,-0.005686595269523741,-0.005686595269523741,-0.005686595269523741,0.0,0.0,0.0,0.0,0.0,-184.0,0.0,-7.165896722166769e-15,-184.0173703997271,0.0,-1.433179351732963e-14,-184.0000024755281,-0.008915755897760391,-0.006388823036104441,-0.01351701095700264,0.05280941724777222,-0.04710637032985687,0.24135200679302216
0.04,-9.94837682810612e-05,-9.94837682810612e-05,-9.94837682810612e-05,-4.203895392974451e-45,-4.203895392974451e-45,-4.203895392974451e-45,0.0034343439172831785,0.0034343439172831785,0.0034343439172831785,0.4142868312709749,-0.21306591342523187,-0.21306591342523187,0.0,0.0,0.0,0.0,1.3888888888888888,-184.0,0.0,-7.165896722166769e-15,-184.0173703997271,0.0,1.388888929631816,-184.00000247525816,-0.008939830586314201,-0.0028654250781983137,-0.011162335984408855,0.10942497849464417,-0.14825987815856934,0.17280247807502747
0.08,0.0008194851689040661,-0.0037192965392023325,-0.0037192965392023325,-1.1867238283157349,-0.004659294616430998,-0.004659294616430998,0.0029048754321539163,0.0033656241533685984,0.0033656241533685984,0.8377436556922286,-0.4169842784555035,-0.4169842784555035,0.36734694242477417,0.0,0.0,0.0,2.7777777777777777,-184.0,0.0,0.8149462349152361,-184.3899101585922,0.0,2.7777778591786118,-184.00000247444999,-0.2270464450120926,-0.09076378494501114,-0.0972185805439949,1.5814331769943237,0.006954430136829615,0.3157040476799011
0.12,0.0017977962270379066,-0.007278022821992636,-0.007278022821992636,-0.29927194118499756,-0.009604047052562237,-0.009604047052562237,0.003263982019737022,0.0031435008011835444,0.0031435008011835444,1.264637646746067,-0.6174374392463308,-0.6174374392463308,0.7346938848495483,0.0,0.0,0.0,4.166666666666666,-184.0,0.0,1.6330321028263182,-184.75951428203763,0.0,4.166666788627427,-184.00000247310643,-0.12689317762851715,-0.1551985740661621,-0.16226841509342194,-0.07373153418302536,-0.01540159061551094,0.31089314818382263
0.16,0.009248606860637665,-0.010775662958621979,-0.010775662958621979,0.015894271433353424,-0.007561306934803724,-0.007561306934803724,0.0030781483470743104,0.002822311185153749,0.002822311185153749,1.6949213999856334,-0.8144214223418295,-0.8144214223418295,0.7346938848495483,0.0,0.0,0.0,5.555555555555555,-184.0,0.0,1.6330321028263182,-184.75951428203763,0.0,5.555555717965612,-184.0000024712306,0.18296486139297485,-0.25229600071907043,-0.2585510015487671,1.5291193723678589,-0.062354929745197296,0.24022604525089264
0.2,-0.0024754833430051804,-0.01421396154910326,-0.01421396154910326,-0.6467534303665161,-0.0064823380671441555,-0.0064823380671441555,0.0034038498991946103,0.0025679566754373347,0.0025679566754373347,2.128546368772262,-1.0079325314075522,-1.0079325314075522,1.8367347717285156,0.0,0.0,0.0,6.944444444444445,-184.0,0.0,4.106095302894083,-185.8504579384079,0.0,6.944444647180646,-184.00000246882576,-0.38434258103370667,-0.3331218659877777,-0.3433370590209961,0.6520100235939026,-0.8129116296768188,-0.25817275047302246
0.24,-0.0013191476464271545,-0.011179759167134762,-0.011179759167134762,-0.4607744812965393,0.19506753981113434,0.5266749858856201,0.0033703281495723447,0.002785839295400997,0.002785839295400997,2.5654628969160207,-1.1979673464295078,-1.1979673464295078,2.2040815353393555,-0.36734694242477417,-0.36734694242477417,0.0,8.333333333333332,-184.0,0.0,5.736200304428643,-185.42935014244094,0.0,8.333333576260197,-184.00000246589542,-0.3230254650115967,-0.17276790738105774,0.05132753774523735,0.9994400143623352,-0.055084891617298126,-0.27083516120910645
0.28,0.0063079409301280975,-0.01449762936681509,-0.01449762936681509,0.027072766795754433,-0.011792427860200405,-0.005945214070379734,0.0033027629766769397,0.0025531905872414598,0.0025531905872414598,3.0056202528953464,-1.3845227226503565,-1.3845227226503565,2.2040815353393555,-0.36734694242477417,-0.36734694242477417,0.0,9.722222222222221,-184.0,0.0,5.736200304428643,-185.42935014244094,0.0,9.722222505192178,-184.00000246244346,0.11844408512115479,-0.3592016100883484,-0.3628721237182617,1.8847849369049072,-0.7983624935150146,-0.4119926691055298
0.32,0.0011663064360618591,-0.017752669751644135,-0.017752669751644135,-0.6213769316673279,-0.11797235161066055,-0.11795255541801453,0.0034404151662856246,0.002497373047930425,0.002497373047930425,3.448966665596679,-1.5675957892444874,-1.5675957892444874,2.9387755393981934,-0.36734694242477417,-0.36734694242477417,0.0,11.11111111111111,-184.0,0.0,7.402955542469201,-186.1253221526018,0.0,11.111111433964691,-184.0000024584738,-0.8263764381408691,-0.458604633808136,-0.4620242118835449,0.7219619750976562,-0.4982873797416687,-0.054771147668361664
0.36,0.0024936795234680176,-0.020948369055986404,-0.020948369055986404,-0.14475388824939728,-0.01225141528993845,-0.012251356616616249,0.003419867435435364,0.002655086878372032,0.002655086878372032,3.895449361510757,-1.7471839477341022,-1.7471839477341022,3.3061225414276123,-0.36734694242477417,-0.36734694242477417,0.0,12.5,-184.0,0.0,8.2409540949912,-186.4686677648303,0.0,12.500000362566114,-184.0000024539906,-0.023089084774255753,-0.5757737159729004,-0.5848754048347473,0.46697360277175903,-1.3662865161895752,-0.6849483251571655
