Time,e1,e2,e3,edot1,edot2,edot3,mu1,mu2,mu3,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.0,-9.94837682810612e-05,-9.94837682810612e-05,-9.94837682810612e-05,-4.203895392974451e-45,-4.203895392974451e-45,-4.203895392974451e-45,0.0018307793921119664,0.0018307793921119664,0.0018307793921119664,-0.005686595269523741,-0.005686595269523741,-0.005686595269523741,0.0,0.0,0.0,0.0,0.0,-184.0,0.0,-7.165896722166769e-15,-184.0173703997271,0.0,-1.433179351732963e-14,-184.0000024755281,0.0005953258369117975,-0.00029609230114147067,-0.013524992391467094,-0.28009486198425293,-0.13501238822937012,0.18423274159431458
0.04,-9.94837682810612e-05,-9.94837682810612e-05,-9.94837682810612e-05,-4.203895392974451e-45,-4.203895392974451e-45,-4.203895392974451e-45,0.0018307793921119664,0.0018307793921119664,0.0018307793921119664,0.4142868312709749,-0.21306591342523187,-0.21306591342523187,0.0,0.0,0.0,0.0,1.3888888888888888,-184.0,0.0,-7.165896722166769e-15,-184.0173703997271,0.0,1.388888929631816,-184.00000247525816,-0.00953348446637392,-0.00120332813821733,-0.014782719314098358,-0.04538183659315109,-0.23002612590789795,0.17672844231128693
0.08,0.0008194851689040661,-0.0037192965392023325,-0.0037192965392023325,-0.13457071781158447,-0.005500516388565302,-0.005500516388565302,0.0018128221334086543,0.0018296627837197646,0.0018296627837197646,0.8377436556922286,-0.4169842784555035,-0.4169842784555035,0.36734694242477417,0.0,0.0,0.0,2.7777777777777777,-184.0,0.0,0.8149462349152361,-184.3899101585922,0.0,2.7777778591786118,-184.00000247444999,-0.04864703118801117,-0.14598821103572845,-0.14476044476032257,-0.48594674468040466,-0.026911022141575813,-0.12195220589637756
0.12,0.008209209889173508,-0.007278022821992636,-0.007278022821992636,0.007562343496829271,-0.004741002805531025,-0.004741002805531025,0.0018323880764359013,0.0018298144004780961,0.0018298144004780961,1.264637646746067,-0.6174374392463308,-0.6174374392463308,0.36734694242477417,0.0,0.0,0.0,4.166666666666666,-184.0,0.0,0.8149462349152361,-184.3899101585922,0.0,4.166666788627427,-184.00000247310643,0.3263682425022125,-0.29029330611228943,-0.2839726507663727,0.890109658241272,-0.2822566628456116,-0.5151028037071228
0.16,0.0028371941298246384,-0.004364249296486378,-0.010775662958621979,-0.0943014919757843,0.665053129196167,-0.42649605870246887,0.001816570390581193,0.002464326152560068,0.001799563183873765,1.6949213999856334,-0.8144214223418295,-0.8144214223418295,1.1020407676696777,-0.36734694242477417,0.0,0.0,5.555555555555555,-184.0,0.7072726760807915,2.8575700520487497,-184.74305217885794,0.0,5.555555717965612,-184.0000024712306,0.03921214118599892,0.36583763360977173,-0.7825313806533813,0.031161312013864517,0.01876521110534668,0.68873131275177
0.2,-0.0024754833430051804,-0.007802547886967659,-0.007802547886967659,-0.5286146402359009,-0.008961987681686878,-0.004992354195564985,0.0017983957752352004,0.0018289819624000968,0.0018297641350191584,2.128546368772262,-1.0079325314075522,-1.0079325314075522,1.8367347717285156,-0.36734694242477417,-0.36734694242477417,0.0,6.944444444444445,-184.0,0.0,4.907452369763382,-185.07677552918344,0.0,6.944444647180646,-184.00000246882576,-0.5036231875419617,-0.20067353546619415,-0.28116104006767273,-0.6276435852050781,-0.23908014595508575,-0.44151607155799866
0.24,0.005092263221740723,-0.011179759167134762,-0.011179759167134762,-0.014237972907721996,-0.012611965648829937,-0.012598523870110512,0.001827975566130135,0.0018282817695341846,0.0018282843153979542,2.5654628969160207,-1.1979673464295078,-1.1979673464295078,1.8367347717285156,-0.36734694242477417,-0.36734694242477417,0.0,8.333333333333332,-184.0,0.0,4.907452369763382,-185.07677552918344,0.0,8.333333576260197,-184.00000246589542,0.18835775554180145,-0.4245268702507019,-0.4243493974208832,0.5179478526115417,-0.8989826440811157,-0.859619140625
0.28,-0.00010347366333007812,-0.00808621570467949,-0.00808621570467949,-0.26573315262794495,0.07723815739154816,0.03623763471841812,0.001805659155672515,0.001852366097188273,0.0018393790376403229,3.0056202528953464,-1.3845227226503565,-1.3845227226503565,2.5714285373687744,-0.7346938848495483,-0.7346938848495483,0.0,9.722222222222221,-184.0,0.0,7.358930255795312,-184.99475925560185,0.0,9.722222505192178,-184.00000246244346,-0.20302845537662506,-0.2437608540058136,-0.2764105796813965,-0.6297009587287903,-0.23039758205413818,-0.118963822722435
0.32,0.0011663064360618591,-0.004929844290018082,-0.004929844290018082,-0.33952566981315613,0.31026357412338257,0.029354866594076157,0.0018022508853984395,0.002081064555446824,0.0018375623188435475,3.448966665596679,-1.5675957892444874,-1.5675957892444874,2.9387755393981934,-1.1020407676696777,-1.1020407676696777,0.0,11.11111111111111,-184.0,0.0,8.97407378839737,-184.54689186740632,0.0,11.111111433964691,-184.0000024584738,-0.22817692160606384,0.035021256655454636,-0.17042891681194305,-0.6826321482658386,1.315054178237915,-0.06021624803543091
0.36,0.0024936795234680176,-0.008125541731715202,-0.008125541731715202,-0.04100397601723671,-0.009215660393238068,-0.010024098679423332,0.0018234281024892157,0.0018289327170953476,0.0018287763594907489,3.895449361510757,-1.7471839477341022,-1.7471839477341022,3.3061225414276123,-1.1020407676696777,-1.1020407676696777,0.0,12.5,-184.0,0.0,9.808038231920069,-184.88036343430724,0.0,12.500000362566114,-184.0000024539906,0.058289915323257446,-0.2769509255886078,-0.31790241599082947,0.4204619526863098,-0.44063282012939453,-0.6464394330978394
