Time,e1,e2,e3,edot1,edot2,edot3,mu1,mu2,mu3,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.0,-9.94837682810612e-05,-9.94837682810612e-05,-9.94837682810612e-05,-4.203895392974451e-45,-4.203895392974451e-45,-4.203895392974451e-45,0.003727,0.006,0.00398,-0.005686595269523741,-0.005686595269523741,-0.005686595269523741,0.0,0.0,0.0,0.0,0.0,-184.0,0.0,-7.165896722166769e-15,-184.0173703997271,0.0,-1.433179351732963e-14,-184.0000024755281,-0.005422614049166441,-0.005420139990746975,-0.007330513559281826,-0.07171855121850967,-0.004871511831879616,0.05453554540872574
0.04,-9.94837682810612e-05,-9.94837682810612e-05,-9.94837682810612e-05,-4.203895392974451e-45,-4.203895392974451e-45,-4.203895392974451e-45,0.003727,0.006,0.00398,0.4142868312709749,-0.21306591342523187,-0.21306591342523187,0.0,0.0,0.0,0.0,1.3888888888888888,-184.0,0.0,-7.165896722166769e-15,-184.0173703997271,0.0,1.388888929631816,-184.00000247525816,-0.0027816137298941612,-0.0032677720300853252,-0.004850533325225115,-0.3213827610015869,-0.27929261326789856,-0.2187976986169815
0.08,0.0008194851689040661,-0.0037192965392023325,-0.0037192965392023325,-0.10113925486803055,-0.00014461472164839506,-0.00014461472164839506,0.003727,0.006,0.00398,0.8377436556922286,-0.4169842784555035,-0.4169842784555035,0.36734694242477417,0.0,0.0,0.0,2.7777777777777777,-184.0,0.0,0.8149462349152361,-184.3899101585922,0.0,2.7777778591786118,-184.00000247444999,-0.03452753275632858,-0.04668303206562996,-0.07034583389759064,-0.021045446395874023,0.030714228749275208,0.10133872926235199
0.12,0.008209209889173508,-0.007278022821992636,-0.007278022821992636,0.0005531325004994869,-0.0002989392960444093,-0.0002989392960444093,0.003727,0.006,0.00398,1.264637646746067,-0.6174374392463308,-0.6174374392463308,0.36734694242477417,0.0,0.0,0.0,4.166666666666666,-184.0,0.0,0.8149462349152361,-184.3899101585922,0.0,4.166666788627427,-184.00000247310643,0.13955076038837433,-0.09395473450422287,-0.1386762261390686,1.3845243453979492,0.029403340071439743,0.015813369303941727
0.16,0.0028371941298246384,-0.010775662958621979,-0.010775662958621979,-0.16030530631542206,-0.00029409080161713064,-0.00029409080161713064,0.003727,0.006,0.00398,1.6949213999856334,-0.8144214223418295,-0.8144214223418295,1.1020407676696777,0.0,0.0,0.0,5.555555555555555,-184.0,0.0,2.4542543269909762,-185.12615727602827,0.0,5.555555717965612,-184.0000024712306,-0.02481878362596035,-0.1318303346633911,-0.1957871913909912,0.14962202310562134,0.1730274111032486,0.0839691162109375
0.2,-0.0024754833430051804,-0.01421396154910326,-0.01421396154910326,-0.21196392178535461,-0.0002889260358642787,-0.0002889260358642787,0.003727,0.006,0.00398,2.128546368772262,-1.0079325314075522,-1.0079325314075522,1.8367347717285156,0.0,0.0,0.0,6.944444444444445,-184.0,0.0,4.106095302894083,-185.8504579384079,0.0,6.944444647180646,-184.00000246882576,-0.15031798183918,-0.1630706638097763,-0.25041887164115906,0.060291532427072525,0.009464848786592484,-0.03716886043548584
0.24,0.005092263221740723,-0.017591172829270363,-0.017591172829270363,0.00042073341319337487,-0.00024151685647666454,-0.00024151685647666454,0.003727,0.006,0.00398,2.5654628969160207,-1.1979673464295078,-1.1979673464295078,1.8367347717285156,0.0,0.0,0.0,8.333333333333332,-184.0,0.0,4.106095302894083,-185.8504579384079,0.0,8.333333576260197,-184.00000246589542,0.09620373696088791,-0.20813614130020142,-0.31315451860427856,1.1634453535079956,0.036312036216259,-0.23014035820960999
0.28,-0.00010347366333007812,-0.02090904302895069,-0.01449762936681509,-0.0985121950507164,-0.0005346997641026974,0.0381990484893322,0.003727,0.006,0.00398,3.0056202528953464,-1.3845227226503565,-1.3845227226503565,2.5714285373687744,0.0,-0.36734694242477417,0.0,9.722222222222221,-184.0,-0.7127528970206661,6.170062388140151,-186.16938189978487,0.0,9.722222505192178,-184.00000246244346,-0.04234887659549713,-0.24648718535900116,-0.23617151379585266,0.0006042416207492352,-0.056079164147377014,0.05766671150922775
0.32,0.0011663064360618591,-0.02416408434510231,-0.017752669751644135,-0.04836516082286835,-0.0007981464732438326,-0.0007176069193519652,0.003727,0.006,0.00398,3.448966665596679,-1.5675957892444874,-1.5675957892444874,2.9387755393981934,0.0,-0.36734694242477417,0.0,11.11111111111111,-184.0,-0.7140937414542162,7.005947075364886,-186.5183209327343,0.0,11.111111433964691,-184.0000024584738,0.0021352290641516447,-0.288354754447937,-0.31776729226112366,0.6666122078895569,0.05911318212747574,0.05320018529891968
0.36,0.0024936795234680176,-0.02735978178679943,-0.020948369055986404,-0.008055307902395725,-0.000785052019637078,-0.0007848850218579173,0.003727,0.006,0.00398,3.895449361510757,-1.7471839477341022,-1.7471839477341022,3.3061225414276123,0.0,-0.36734694242477417,0.0,12.5,-184.0,-0.7154227030924283,7.8449281805838655,-186.86415077090024,0.0,12.500000362566114,-184.0000024539906,0.04447809234261513,-0.3186439573764801,-0.3648426830768585,1.1766750812530518,-0.32270753383636475,-0.4819795489311218
0.4,-0.0025379955768585205,-0.024082977324724197,-0.024082977324724197,-0.9085917472839355,0.0013008995447307825,-0.001249647350050509,0.003727,0.006,0.00398,4.3450146033180586,-1.9232848701482805,-1.9232848701482805,4.040816307067871,-0.36734694242477417,-0.36734694242477417,0.0,13.88888888888889,-184.0,0.0,9.926170573724239,-187.14594822562913,0.0,13.888889290984979,-184.00000244899834,-0.8636385202407837,-0.2562248110771179,-0.398791640996933,1.0996637344360352,-0.5218681693077087,-0.7818470597267151
0.44,-0.0011024102568626404,-0.02715650200843811,-0.020745089277625084,-0.19771791994571686,-0.0011729758698493242,0.053897298872470856,0.003727,0.006,0.00398,4.7976077297920146,-2.0958964969277063,-2.0958964969277063,4.408163070678711,-0.36734694242477417,-0.7346938848495483,0.0,15.277777777777777,-184.0,-0.7165260971134938,11.164559416001962,-187.07400537477895,0.0,15.277778219210072,-184.00000244350161,-0.11332210153341293,-0.3191690444946289,-0.34010958671569824,0.05712362006306648,-0.5011487007141113,-0.2874550521373749
0.48,0.0003855302929878235,-0.023757530376315117,-0.023757530376315117,-0.0722898468375206,0.3212645649909973,-0.0009572101407684386,0.003727,0.006,0.00398,5.253173196945098,-2.2650170345774976,-2.2650170345774976,4.775510311126709,-0.7346938848495483,-0.7346938848495483,0.0,16.666666666666664,-184.0,0.0,12.40223304807965,-186.99679796163343,0.0,16.66666714723052,-184.00000243750526,-0.01707339659333229,-0.12509338557720184,-0.4213199019432068,0.2557525932788849,-0.21863050758838654,-0.7413053512573242
0.52,0.008337259292602539,-0.026708880439400673,-0.026708880439400673,0.0023797149769961834,-3.5888428101316094e-05,-0.000963223516009748,0.003727,0.006,0.00398,5.711654620339391,-2.4306449530710497,-2.4306449530710497,4.775510311126709,-0.7346938848495483,-0.7346938848495483,0.0,18.055555555555554,-184.0,0.0,12.40223304807965,-186.99679796163343,0.0,18.055556075035568,-184.00000243101414,0.17044992744922638,-0.31981927156448364,-0.48722997307777405,1.2746427059173584,-0.6160074472427368,-0.6833149790763855
0.56,0.00351676344871521,-0.02959914319217205,-0.02959914319217205,-0.11563700437545776,-0.0009406919707544148,-0.00094336096663028,0.003727,0.006,0.00398,6.172994818480228,-2.5927789830078436,-2.5927789830078436,5.510204315185547,-0.7346938848495483,-0.7346938848495483,0.0,19.444444444444443,-184.0,0.0,14.107557128612315,-187.6386832591839,0.0,19.4444450026149,-184.00000242403354,0.0190450306981802,-0.34665146470069885,-0.5325676202774048,0.8908136487007141,-0.9030724763870239,-0.8997936844825745
