Time,e1,e2,e3,edot1,edot2,edot3,mu1,mu2,mu3,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.0,-0.0065108975395560265,-9.94837682810612e-05,-9.94837682810612e-05,-4.203895392974451e-45,-4.203895392974451e-45,-4.203895392974451e-45,0.0032044482690234176,0.0034343439172831785,0.0034343439172831785,-0.005686595269523741,-0.005686595269523741,-0.005686595269523741,0.36734694242477417,0.0,0.0,0.0,0.0,-184.0,0.0,0.8149462349152361,-184.3899101585922,0.0,-1.433179351732963e-14,-184.0000024755281,-0.5782315135002136,-0.054090891033411026,-0.06108010932803154,0.1082257330417633,0.7787541747093201,0.7420554757118225
0.04,-0.0065108975395560265,-9.94837682810612e-05,-9.94837682810612e-05,-4.203895392974451e-45,-4.203895392974451e-45,-4.203895392974451e-45,0.0032044482690234176,0.0034343439172831785,0.0034343439172831785,0.4142868312709749,-0.21306591342523187,-0.21306591342523187,0.36734694242477417,0.0,0.0,0.0,1.3888888888888888,-184.0,0.0,0.8149462349152361,-184.3899101585922,0.0,1.388888929631816,-184.00000247525816,-0.562250018119812,-0.046995531767606735,-0.056942541152238846,-0.407643586397171,0.5306146144866943,0.6419583559036255
0.08,0.0008194851689040661,-0.0037192965392023325,-0.0037192965392023325,0.01851579174399376,-0.009143275208771229,-0.009143275208771229,0.0034399916238775207,0.0033656241533685984,0.0033656241533685984,0.8377436556922286,-0.4169842784555035,-0.4169842784555035,0.36734694242477417,0.0,0.0,0.0,2.7777777777777777,-184.0,0.0,0.8149462349152361,-184.3899101585922,0.0,2.7777778591786118,-184.00000247444999,-0.4218279719352722,-0.1334371268749237,-0.14168666303157806,0.5312217473983765,0.6355271339416504,0.7164432406425476
0.12,0.008209209889173508,-0.007278022821992636,-0.007278022821992636,0.26816803216934204,-0.12914389371871948,-0.12914389371871948,0.003129847435307987,0.0031435008011835444,0.0031435008011835444,1.264637646746067,-0.6174374392463308,-0.6174374392463308,0.36734694242477417,0.0,0.0,0.0,4.166666666666666,-184.0,0.0,0.8149462349152361,-184.3899101585922,0.0,4.166666788627427,-184.00000247310643,-0.25334203243255615,-0.2037331461906433,-0.21299177408218384,0.47429460287094116,0.5564666390419006,0.6407517790794373
0.16,0.01566002145409584,-0.010775662958621979,-0.010775662958621979,0.016243359073996544,-0.007627304643392563,-0.007627304643392563,0.0026376407060454666,0.002822311185153749,0.002822311185153749,1.6949213999856334,-0.8144214223418295,-0.8144214223418295,0.36734694242477417,0.0,0.0,0.0,5.555555555555555,-184.0,0.0,0.8149462349152361,-184.3899101585922,0.0,5.555555717965612,-184.0000024712306,-0.07175930589437485,-0.30283984541893005,-0.31343865394592285,0.9726504683494568,0.26249319314956665,0.42393189668655396
0.2,0.023170173168182373,-0.01421396154910326,-0.01421396154910326,0.016213160008192062,-0.007422837894409895,-0.007422837894409895,0.003093342522062816,0.0025679566754373347,0.0025679566754373347,2.128546368772262,-1.0079325314075522,-1.0079325314075522,0.36734694242477417,0.0,0.0,0.0,6.944444444444445,-184.0,0.0,0.8149462349152361,-184.3899101585922,0.0,6.944444647180646,-184.00000246882576,0.20638856291770935,-0.4186256229877472,-0.4273538887500763,1.609046459197998,-0.03967176377773285,0.09629487991333008
0.24,0.017915092408657074,-0.017591172829270363,-0.017591172829270363,-0.14558997750282288,-0.007486139424145222,-0.007486139424145222,0.002661623775969259,0.002491855147166278,0.002491855147166278,2.5654628969160207,-1.1979673464295078,-1.1979673464295078,1.1020407676696777,0.0,0.0,0.0,8.333333333333332,-184.0,0.0,2.4542543269909762,-185.12615727602827,0.0,8.333333576260197,-184.00000246589542,-0.08273462951183319,-0.5226694941520691,-0.5337779521942139,0.7016849517822266,-0.31170010566711426,-0.06263287365436554
0.28,0.012719351798295975,-0.02090904302895069,-0.02090904302895069,-0.01921314001083374,-0.012356659397482872,-0.004181204829365015,0.002787487987178099,0.00265248467055596,0.00265248467055596,3.0056202528953464,-1.3845227226503565,-1.3845227226503565,1.8367347717285156,0.0,0.0,0.0,9.722222222222221,-184.0,0.0,4.106095302894083,-185.8504579384079,0.0,9.722222505192178,-184.00000246244346,-0.09011026471853256,-0.6306988000869751,-0.644814670085907,1.0007253885269165,-0.6364632248878479,0.42347055673599243
0.36,0.0011663064360618591,-0.017752669751644135,-0.017752669751644135,-0.8116756081581116,0.012127447873353958,0.7054340243339539,0.0034364394042530784,0.002497373047930425,0.002497373047930425,3.895449361510757,-1.7471839477341022,-1.7471839477341022,2.9387755393981934,-0.36734694242477417,-0.36734694242477417,0.0,12.5,-184.0,0.0,7.402955542469201,-186.1253221526018,0.0,12.500000362566114,-184.0000024539906,-0.9144315719604492,-0.4756581783294678,-0.015947449952363968,0.38121628761291504,-0.9679255485534668,-1.0298761129379272
0.4,0.016696244478225708,-0.024082977324724197,-0.024082977324724197,0.07724214345216751,-0.03256456181406975,-0.03021715022623539,0.002606950672225815,0.002899173920136263,0.002899173920136263,4.3450146033180586,-1.9232848701482805,-1.9232848701482805,2.9387755393981934,-0.36734694242477417,-0.36734694242477417,0.0,13.88888888888889,-184.0,0.0,7.402955542469201,-186.1253221526018,0.0,13.888889290984979,-184.00000244899834,-0.03933638334274292,-0.7194162607192993,-0.7272958755493164,1.0053420066833496,-0.9022485613822937,-0.36509841680526733
