Time,e1,e2,e3,edot1,edot2,edot3,eta1,eta2,eta3,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.44,-0.0011024102568626404,-0.007922261953353882,-0.007922261953353882,-0.08421274274587631,-0.10094112157821655,-0.28737613558769226,650.0,650.0,650.0,4.7976077297920146,-2.0958964969277063,-2.0958964969277063,4.408163070678711,-1.4693877696990967,-1.4693877696990967,0.0,15.277777777777777,-184.0,0.0,13.094941406724944,-185.05312016384462,0.0,15.277778219210072,-184.00000244350161,-0.579268217086792,-0.5904233455657959,-0.6811680197715759,-1.026229977607727,-1.2177793979644775,0.17611035704612732
0.48,0.006796948611736298,-0.004523288458585739,-0.004523288458585739,0.33168739080429077,-0.5707048177719116,0.7821025848388672,650.0,650.0,650.0,5.253173196945098,-2.2650170345774976,-2.2650170345774976,4.408163070678711,-1.8367347717285156,-1.8367347717285156,0.0,16.666666666666664,-184.0,0.0,13.855071749336378,-184.24421194775036,0.0,16.66666714723052,-184.00000243750526,0.6283144354820251,-1.7492982149124146,1.6437017917633057,1.8032478094100952,2.0902020931243896,-0.8889882564544678
0.52,0.0019258484244346619,-0.007474638521671295,-0.007474638521671295,-0.080568328499794,-0.08418890088796616,0.0015150030376389623,650.0,650.0,650.0,5.711654620339391,-2.4306449530710497,-2.4306449530710497,5.142857074737549,-1.8367347717285156,-1.8367347717285156,0.0,18.055555555555554,-184.0,0.0,15.54105891449439,-184.86368220658392,0.0,18.055556075035568,-184.00000243101414,0.5527045130729675,-0.6203171610832214,-0.6118320822715759,0.5001624226570129,-1.3247883319854736,-0.8797037601470947
0.56,-0.0028946474194526672,-0.0039534904062747955,0.00245792418718338,-0.14649686217308044,0.08820758014917374,0.33209535479545593,650.0,650.0,650.0,6.172994818480228,-2.5927789830078436,-2.5927789830078436,5.877551078796387,-2.2040815353393555,-2.5714285373687744,0.0,19.444444444444443,-184.0,-0.7076183854681137,18.352102239499416,-184.22760334292772,0.0,19.4444450026149,-184.00000242403354,-0.6522714495658875,-0.5870342254638672,0.6505465507507324,-0.8528542518615723,-0.9964175820350647,1.3544273376464844
0.6,0.005156554281711578,-0.0003729984164237976,-0.006784413009881973,0.19542540609836578,0.3442794680595398,-0.22057728469371796,650.0,650.0,650.0,6.637135857208807,-2.7514181125285178,-2.7514181125285178,5.877551078796387,-2.5714285373687744,-2.2040815353393555,0.0,20.833333333333332,-184.0,0.7076183854681137,18.352102239499416,-184.22760334292772,0.0,20.833333929958233,-184.00000241656872,0.5939865112304688,0.6297499537467957,-0.7498007416725159,2.239755630493164,1.8443920612335205,-0.7504342794418335
0.64,0.00043380260467529297,-0.003141093999147415,-0.00955250859260559,-0.07786624133586884,-0.12165707349777222,-0.41646626591682434,650.0,650.0,650.0,7.104019095007103,-2.9065615839906056,-2.9065615839906056,6.612245082855225,-2.5714285373687744,-2.2040815353393555,0.0,22.22222222222222,-184.0,0.7099734735683162,20.054123743728812,-184.80733669451212,0.0,22.222222857055737,-184.0000024086252,-0.4964590072631836,-0.6036401987075806,-0.7271183729171753,-1.3140524625778198,-1.4509303569793701,-0.31021130084991455
0.68,0.002171330153942108,0.0005615688860416412,-0.005849845707416534,-0.020324137061834335,0.30539703369140625,0.006099040154367685,650.0,650.0,650.0,7.573585229126211,-3.0582088904082383,-3.0582088904082383,6.9795918464660645,-2.9387755393981934,-2.5714285373687744,0.0,23.61111111111111,-184.0,0.7083867848253773,21.635624651269048,-184.2514649251659,0.0,23.61111178389777,-184.0000024002087,0.5272853374481201,0.6165636777877808,-0.6750794649124146,1.918233036994934,2.032952070236206,-0.8664876222610474
0.72,-0.0024554282426834106,-0.008495762944221497,-0.002084348350763321,-0.4850276708602905,-0.15453337132930756,0.24982593953609467,650.0,650.0,650.0,8.04577434244763,-3.206359771659947,-3.206359771659947,7.714285373687744,-2.5714285373687744,-2.9387755393981934,0.0,25.0,-184.0,-0.7106537187474761,23.349614652496545,-184.80240877470987,0.0,25.0000007104751,-184.0000023913248,-0.8026887774467468,-0.6805813312530518,0.6113564372062683,1.2535970211029053,-1.1023300886154175,1.5825724601745605
0.76,-0.0006254017353057861,-0.004670925438404083,-0.011082340031862259,-0.14312602579593658,-0.5168928503990173,-0.12753093242645264,650.0,650.0,650.0,8.52052595098531,-3.351014210467858,-3.351014210467858,8.081632614135742,-2.9387755393981934,-2.5714285373687744,0.0,26.38888888888889,-184.0,0.7117685329984894,24.210807591642418,-185.0729070965338,0.0,26.388889636778583,-184.00000238197964,-0.601414680480957,-0.8116583824157715,-0.6269003748893738,-0.9629030823707581,2.1245861053466797,-0.560031533241272
0.8,0.0012482702732086182,-0.0007832609117031097,-0.007194675505161285,-0.020604781806468964,0.5586445927619934,-0.1428070366382599,650.0,650.0,650.0,8.997779051935222,-3.4921724281528865,-3.4921724281528865,8.448980331420898,-3.3061225414276123,-2.9387755393981934,0.0,27.77777777777778,-184.0,0.7101180927631005,25.783596691183917,-184.48185113496294,0.0,27.777778562799575,-184.00000237217915,0.530707836151123,0.7336350083351135,-0.7332603931427002,1.8571804761886597,-0.36888039112091064,-0.9290449023246765
0.84,-0.0032441020011901855,-0.003247663378715515,-0.00965907797217369,-0.24183902144432068,0.222974956035614,-0.573453426361084,650.0,650.0,650.0,9.477472172178379,-3.6298348801693767,-3.6298348801693767,9.183673858642578,-3.3061225414276123,-2.9387755393981934,0.0,29.166666666666664,-184.0,0.7122713792206724,27.514515770893293,-184.99713005337549,0.0,29.166667488529466,-184.0000023619296,-0.598108172416687,-0.6442998051643372,-1.630721926689148,-0.9232612252235413,1.2638168334960938,1.4776241779327393
0.88,-0.0012831836938858032,-0.005649235099554062,-0.005649235099554062,-0.4525822401046753,-0.33611708879470825,0.020926496013998985,650.0,650.0,650.0,9.959543417142768,-3.7640022514240288,-3.7640022514240288,9.551020622253418,-3.3061225414276123,-3.3061225414276123,0.0,30.555555555555554,-184.0,0.0,28.731856358478815,-184.8157810421656,0.0,30.55555641396026,-184.00000235123719,-0.7083024382591248,-0.6896780133247375,-0.565759539604187,-0.7748817801475525,-1.2865673303604126,-1.2605594396591187
0.92,0.007129311561584473,-0.007991466671228409,-0.007991466671228409,0.49723246693611145,-0.03712407872080803,-0.6324771046638489,650.0,650.0,650.0,10.443930519929495,-3.894675451382898,-3.894675451382898,9.551020622253418,-3.3061225414276123,-3.3061225414276123,0.0,31.944444444444443,-184.0,0.0,28.731856358478815,-184.8157810421656,0.0,31.94444533908398,-184.00000234010827,0.7591864466667175,-0.6127246618270874,-0.8863206505775452,0.9925746917724609,-1.4818568229675293,1.0316466093063354
0.96,-0.003650560975074768,-0.0038612037897109985,0.0025502070784568787,-0.8846079707145691,0.027707189321517944,0.389371782541275,650.0,650.0,650.0,10.930570890608767,-4.021855608971154,-4.021855608971154,10.653061866760254,-3.6734695434570312,-4.040816307067871,0.0,33.33333333333333,-184.0,-0.7109076616625386,32.37206004420057,-184.22092392300965,0.0,33.33333426389309,-184.00000232854944,-1.7836452722549438,-0.613537073135376,0.6891770958900452,1.8604254722595215,-1.3687186241149902,1.1595063209533691
1.0,-0.001567453145980835,0.00033015012741088867,-0.0060812607407569885,-0.16988490521907806,0.08395551890134811,-0.24052947759628296,650.0,650.0,650.0,11.419401665591604,-4.145544067270049,-4.145544067270049,11.020408630371094,-4.040816307067871,-3.6734695434570312,0.0,34.72222222222222,-184.0,0.71190165337837,33.24672734538064,-184.4510860967698,0.0,34.72222318838043,-184.0000023165671,-0.6288529634475708,0.5500028133392334,-0.7306182980537415,-1.2505995035171509,2.8236331939697266,-0.6658250093460083
1.04,0.006963714957237244,-0.0018270760774612427,-0.0018270760774612427,0.35919615626335144,0.2679779827594757,0.17313167452812195,650.0,650.0,650.0,11.91035975698433,-4.265742378015444,-4.265742378015444,11.020408630371094,-4.040816307067871,-4.040816307067871,0.0,36.11111111111111,-184.0,0.0,33.58164201116018,-184.0098197893908,0.0,36.11111211253885,-184.00000230416813,0.64478999376297,0.5774074196815491,0.037176720798015594,1.6831837892532349,0.8046674132347107,1.6663098335266113
1.08,-0.003700956702232361,-0.003924958407878876,-0.003924958407878876,-0.5492331981658936,-0.14992870390415192,0.16261720657348633,650.0,650.0,650.0,12.403381901833914,-4.3824522959027945,-4.3824522959027945,12.12244987487793,-4.040816307067871,-4.040816307067871,0.0,37.5,-184.0,0.0,36.217020311180555,-184.67306091288035,0.0,37.500001036361795,-184.00000229135898,-0.7581865787506104,-0.6351248621940613,-0.5217700600624084,0.18076014518737793,-1.3929682970046997,-0.8540229797363281
1.12,-0.001507878303527832,0.0004479065537452698,-0.005963504314422607,-0.6334149241447449,0.2409667670726776,-0.6304411292076111,650.0,650.0,650.0,12.898404711173644,-4.495675772702802,-4.495675772702802,12.489795684814453,-4.408163070678711,-4.040816307067871,0.0,38.888888888888886,-184.0,0.7129942963758812,37.427511176128135,-184.4348984043176,0.0,38.88888995984296,-184.0000022781467,-0.78085857629776,0.6598588824272156,-1.7196038961410522,1.1074435710906982,2.085949420928955,1.508069634437561
1.16,0.0007200688123703003,-0.007939212024211884,-0.007939212024211884,-0.5154070854187012,-0.27640339732170105,-0.07126859575510025,650.0,650.0,650.0,13.395364718780574,-4.605414951192703,-4.605414951192703,12.85714340209961,-4.040816307067871,-4.040816307067871,0.0,40.27777777777778,-184.0,0.0,37.986966472955864,-185.09750384601347,0.0,40.27777888297614,-184.00000226453784,-0.7584240436553955,-0.6866022348403931,-0.6072960495948792,1.3557292222976685,-1.2127224206924438,-1.1929069757461548
1.2,-0.0034284591674804688,0.0029689818620681763,-0.003442436456680298,-0.8743075132369995,0.629981517791748,0.02337632328271866,650.0,650.0,650.0,13.894198429557996,-4.711672158907749,-4.711672158907749,13.591836929321289,-4.775510311126709,-4.408163070678711,0.0,41.666666666666664,-184.0,0.7129794081369768,40.72862141327721,-184.13712221471997,0.0,41.66666780575572,-184.0000022505394,-1.751298427581787,0.7901737689971924,-0.6016510725021362,1.9928562641143799,-0.23198652267456055,-0.955885648727417
1.24,-0.0011341720819473267,-0.005297720432281494,0.00111369788646698,-0.12020739167928696,-0.2323089987039566,0.5031031370162964,650.0,650.0,650.0,14.394842367458807,-4.814449901717382,-4.814449901717382,13.959183692932129,-4.408163070678711,-4.775510311126709,0.0,43.05555555555556,-184.0,-0.7138572573607773,41.61787479016573,-184.33071394996935,0.0,43.05555672817623,-184.00000223615822,-0.6509737968444824,-0.7457971572875977,0.6985641121864319,-0.7528786659240723,-0.9489915370941162,0.06737366318702698
1.28,0.0076029300689697266,-0.0006787553429603577,-0.007090173661708832,0.42367610335350037,0.4101843535900116,-0.09348663687705994,650.0,650.0,650.0,14.89723312286779,-4.9137508572308715,-4.9137508572308715,13.959183692932129,-4.775510311126709,-4.408163070678711,0.0,44.44444444444444,-184.0,0.7138572573607773,41.61787479016573,-184.33071394996935,0.0,44.444445650232446,-184.00000222140136,0.7119045853614807,0.6594868898391724,-0.7420383095741272,1.7910377979278564,1.4327502250671387,-1.0689536333084106
1.32,0.0035486221313476562,-0.008825026452541351,-0.002413608133792877,0.4337650239467621,-0.23285482823848724,0.6033058166503906,650.0,650.0,650.0,15.40130739936408,-5.009577868037077,-5.009577868037077,14.693878173828125,-4.408163070678711,-4.775510311126709,0.0,45.83333333333333,-184.0,-0.7155721978529133,43.40392686328579,-184.70694809085956,0.0,45.83333457191957,-184.00000220627564,0.6924709677696228,-0.7535458207130432,0.6733981966972351,0.1845182180404663,-1.5431615114212036,-0.292167067527771
1.36,-0.00047597289085388184,-0.004085637629032135,-0.010497055947780609,-0.33557483553886414,-0.6152395606040955,-0.11055126786231995,650.0,650.0,650.0,15.907002059787752,-5.101933934782608,-5.101933934782608,15.428570747375488,-4.775510311126709,-4.408163070678711,0.0,47.22222222222222,-184.0,0.7172321288650162,45.19996887504192,-185.0684121115442,0.0,47.22222349323305,-184.0000021907881,-0.6562052369117737,-1.7048139572143555,-0.5797401070594788,-0.8929460644721985,2.2142398357391357,-1.365686058998108
1.4,0.0019387304782867432,-0.005696572363376617,-0.012107990682125092,-0.01797855831682682,-0.08506070077419281,-0.5510090589523315,650.0,650.0,650.0,16.414254171537817,-5.190822209093098,-5.190822209093098,15.795919418334961,-4.775510311126709,-4.408163070678711,0.0,48.61111111111111,-184.0,0.7180412246512283,46.10171937474578,-185.2435430044367,0.0,48.61111241416859,-184.00000217494568,0.5650597214698792,-0.6357079744338989,-0.8491898775100708,2.3508996963500977,-1.5212161540985107,-0.6444647908210754
1.44,0.004381388425827026,-0.007248178124427795,-0.0008367672562599182,0.12920720875263214,-0.662379801273346,0.8478068113327026,650.0,650.0,650.0,16.923001051032262,-5.2762459863421025,-5.2762459863421025,16.163265228271484,-4.775510311126709,-5.142857074737549,0.0,50.0,-184.0,-0.7160850513817987,47.61506760602423,-184.4776333921001,0.0,50.00000133472221,-184.0000021587553,0.5357708930969238,-1.8449904918670654,1.601523995399475,2.062645435333252,1.874006748199463,-0.7543691396713257
1.48,0.00043705105781555176,-0.008738681674003601,-0.008738681674003601,-0.08981727808713913,-0.14840330183506012,-0.27783873677253723,650.0,650.0,650.0,16.923001051032262,-5.2762459863421025,-5.2762459863421025,16.897960662841797,-4.775510311126709,-4.775510311126709,-0.0,50.0,-184.0,0.0,49.124077322992825,-185.27513852328266,0.0,50.00000133472221,-184.0000021587553,-0.5790534019470215,-0.6579645276069641,-0.7026677131652832,-0.9492329359054565,-1.3878533840179443,-0.7488970756530762
1.52,0.00684848427772522,-0.002327270805835724,-0.008738681674003601,0.562705397605896,0.23631437122821808,-0.194840669631958,650.0,650.0,650.0,16.94641070099624,-2.0717196219911873,-7.210784685467542,16.530611038208008,-5.142857074737549,-4.775510311126709,-10.064926004433003,48.97649706262472,-185.33870967741936,0.7168623167771473,48.518371626146454,-184.64146811852504,-10.064926295432254,48.97649836439596,-185.33871183506614,0.7944416999816895,0.5939139723777771,-0.7981712222099304,0.04893988370895386,1.9551078081130981,-0.8618767857551575
1.56,0.007256865501403809,0.015133321285247803,-0.016858167946338654,0.2872997224330902,-1.0219371318817139,0.9588044881820679,650.0,650.0,650.0,16.415310670689067,1.3076015945280586,-8.701293869212176,16.530611038208008,-2.9387755393981934,-6.244897842407227,-19.71779275566593,45.94789058101153,-186.67741935483872,-6.474126961167337,47.89396866310358,-185.45878881745637,-19.7177933185832,45.94789180030093,-186.67742150654593,0.6658050417900085,0.6980234384536743,-0.4163309335708618,2.1063358783721924,0.796233057975769,-0.753268837928772
1.6,-0.0020125508308410645,0.03564475476741791,-0.023638054728507996,0.6987054944038391,-0.9451436996459961,0.6318150758743286,650.0,650.0,650.0,15.36472082258052,4.721795795456593,-9.688495250932984,16.530611038208008,-0.7346938848495483,-7.3469390869140625,-28.563410754739614,41.03817206036381,-188.01612903225805,-13.008659505864125,46.91503609129714,-186.49657256140742,-28.56341155823119,41.038173151186605,-188.01613117619993,1.6941258907318115,0.16799503564834595,-0.5420859456062317,-0.8313169479370117,1.6734144687652588,-1.0140905380249023
1.64,-0.007526189088821411,0.04394247382879257,-0.02163371443748474,0.1202206015586853,-1.636596918106079,0.259868860244751,650.0,650.0,650.0,13.846087757337703,8.028891677462951,-10.134767845918113,15.795919418334961,2.2040815353393555,-8.448980331420898,-36.239639361456,34.44834595378433,-189.3548387096774,-21.06684020757733,43.393892591522516,-187.69158340112733,-36.239640364877786,34.44834687507063,-189.35484084740733,-0.5207846164703369,-0.09117774665355682,-0.5850427150726318,-0.3607447147369385,1.4015346765518188,-0.7085139155387878
1.68,-0.00838509202003479,0.050370953977108,-0.003777444362640381,0.25217941403388977,-1.515882134437561,1.0136085748672485,650.0,650.0,650.0,11.929991363927133,11.097850958755014,-10.020881574987662,14.326530456542969,5.142857074737549,-9.918368339538574,-42.432212874737544,26.44820051634812,-190.69354838709677,-29.767383197420106,38.27689116304743,-187.4741162124512,-42.432214031040004,26.44820123290964,-190.69355052271663,-0.5751983523368835,-0.0995192751288414,1.5606039762496948,-0.024332314729690552,1.66117262840271,-0.9910343885421753
1.72,-0.00977027416229248,0.052643805742263794,-0.00820094347000122,1.0596895217895508,-1.4939165115356445,-0.314514696598053,650.0,650.0,650.0,9.707644493738394,13.818836824454419,-9.34366719483627,12.489795684814453,8.081632614135742,-9.551020622253418,-46.88760660735402,17.365262642241014,-192.03225806451613,-35.16107753516963,30.52714658522678,-189.50259593515054,-46.88760786545802,17.365263125677554,-192.0322602030171,1.744189739227295,-0.025085700675845146,-0.9072617888450623,-0.39552485942840576,1.321995496749878,-0.19190865755081177
1.76,-0.016501426696777344,0.04242973029613495,-0.0027929991483688354,0.9351442456245422,-1.3951003551483154,-0.07882644981145859,650.0,650.0,650.0,7.289502771087802,16.10852817647714,-8.115462722650118,10.653061866760254,11.387755393981934,-9.183673858642578,-49.42341621640557,7.571388875228835,-193.3709677419355,-41.42321432399299,22.19229256049745,-191.37461477347762,-49.423417523084495,7.571389105093812,-193.37096988732705,-0.26463553309440613,0.058941978961229324,-0.7039051055908203,0.6312532424926758,1.3999171257019043,-1.3731974363327026
1.8,-0.020236745476722717,0.024689793586730957,0.005820319056510925,1.46776282787323,-1.33523690700531,-0.32295534014701843,650.0,650.0,650.0,4.800028895070863,17.9103755636512,-6.365434072045864,8.448980331420898,14.693878173828125,-8.448980331420898,-49.93582535855264,-2.532458441935632,-194.70967741935485,-47.06857819202155,12.372833057364995,-193.0219119108035,-49.93582666015292,-2.5324584766411067,-194.7096795732227,-0.07313938438892365,0.05223803594708443,0.3411365747451782,-0.4174494743347168,1.3466789722442627,-0.8434323072433472
1.84,-0.02521822601556778,0.004847615957260132,0.004308260977268219,0.923188328742981,-0.9426457285881042,-1.1006399393081665,650.0,650.0,650.0,2.3690531850014525,19.19138800603038,-4.142161008286431,6.244897842407227,17.632652282714844,-6.612245082855225,-48.40385594331021,-12.53262661293602,-196.0483870967742,-50.06852546988087,1.509849161854438,-195.65944087236312,-48.40385718763457,-12.532626912217655,-196.04838925773944,-0.15201787650585175,-0.9056430459022522,-1.8992128372192383,-0.364176869392395,-0.7113116979598999,0.9797269105911255
1.88,-0.029176954180002213,0.001559615135192871,0.011053353548049927,0.7815552353858948,-0.7486164569854736,-1.1683311462402344,650.0,650.0,650.0,0.12163208418505335,19.93763441104811,-1.5162301296317156,4.040816307067871,19.102041244506836,-4.775510311126709,-44.89022697853708,-22.019707577881718,-197.38709677419354,-49.72283018317297,-7.748597374694422,-196.9741936085223,-44.89022811695655,-22.01970812968448,-197.3870989384351,-0.24606281518936157,-0.8488741517066956,-1.112412452697754,-0.3697924017906189,-0.9680746793746948,0.8081146478652954
1.92,-0.029934749007225037,0.0017603933811187744,0.01841721311211586,0.598669707775116,-0.26401305198669434,-1.112620234489441,650.0,650.0,650.0,-1.831033947656842,20.150310163762008,1.4188759322032274,1.8367347717285156,19.83673667907715,-2.5714285373687744,-39.538786846884925,-30.605299127383145,-198.7258064516129,-46.98045538019556,-16.604535826601335,-198.0325455245305,-39.53878783643194,-30.60529990752787,-198.72580861424166,-0.39994803071022034,-0.6899458169937134,0.10833378881216049,-0.14748318493366241,-1.240326166152954,0.3688642978668213
1.96,-0.02554556354880333,0.005472719669342041,0.018353063613176346,0.8548805117607117,-0.04737240821123123,-1.7220370769500732,650.0,650.0,650.0,-3.3976250655741933,19.843477867998725,4.549254063166903,-0.36734694242477417,19.83673667907715,0.36734694242477417,-32.56862413611111,-37.93790613463955,-200.06451612903226,-41.11705789697404,-25.500475425478978,-199.26077421185784,-32.56862494115453,-37.93790710799657,-200.0645182857905,-0.23685884475708008,0.5544531941413879,-2.2567012310028076,-0.9512304067611694,2.7640626430511475,1.148823857307434
2.0,-0.020830824971199036,-0.006293356418609619,0.03452036902308464,1.104358196258545,-0.7576066255569458,-0.8206101059913635,650.0,650.0,650.0,-4.509059462790818,19.04383146316589,7.7472394283460915,-2.2040815353393555,20.204082489013672,2.5714285373687744,-24.26509812655405,-43.717330807229104,-201.40322580645162,-37.42157290672127,-33.07976853384807,-199.66476057544727,-24.26509871976842,-43.71733192992601,-201.4032279551009,-0.1109430342912674,-1.763135313987732,0.21101127564907074,-1.1866263151168823,3.106951951980591,1.3322162628173828
2.04,-0.014584504067897797,-0.007427901029586792,0.039042942225933075,0.6337924003601074,0.30745136737823486,-0.876063883304596,650.0,650.0,650.0,-5.117937939749441,17.792183492275473,10.881522913645703,-3.6734695434570312,19.46938705444336,5.510204315185547,-14.968156148667902,-47.70696282000244,-202.74193548387098,-29.79945417024323,-39.36494907381377,-200.54518224524642,-14.968156511304,-47.70696404214925,-202.7419376247799,-0.3948490023612976,-0.5075897574424744,0.20093534886837006,-0.6940364837646484,0.9713820815086365,0.8679447174072266
2.08,-0.005975827574729919,-0.003626793622970581,0.03604409098625183,0.09884246438741684,0.5448951125144958,-1.3840113878250122,650.0,650.0,650.0,-5.1965517370208145,16.145820959469717,13.828449135605824,-4.775510311126709,18.0,8.816326141357422,-5.058416099371614,-49.74346616959476,-204.0806451612903,-19.716555010181242,-44.347427105565664,-201.45831212863507,-5.0584162211115995,-49.743467437990894,-204.08064729706786,-0.6503092646598816,0.740122377872467,-0.00046652904711663723,-0.9710637927055359,1.9575121402740479,1.0203568935394287
2.12,-0.0009379908442497253,-0.006716251373291016,0.029774442315101624,0.7874614000320435,1.0760681629180908,-1.8548331260681152,650.0,650.0,650.0,-4.7349263829926675,14.180433204893431,16.48159680052191,-5.142857074737549,16.530611038208008,12.12244987487793,5.058416099371602,-49.74346616959476,-205.41935483870967,-9.552436627251886,-47.74902500672057,-202.99700203984054,5.058416220608108,-49.74346743012905,-205.41935697308665,1.5083141326904297,1.6828665733337402,-0.35121092200279236,-1.2524274587631226,-0.7649616599082947,1.0693776607513428
