Time,e1,e2,e3,edot1,edot2,edot3,mu1,mu2,mu3,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.0,-0.0065108975395560265,-0.0065108975395560265,-9.94837682810612e-05,-1.2791360668019082e-39,-4.203895392974451e-45,-4.203895392974451e-45,0.0032044482690234176,0.0032044482690234176,0.0034343439172831785,-0.005686595269523741,-0.005686595269523741,-0.005686595269523741,0.36734694242477417,0.36734694242477417,0.0,0.0,0.0,-184.0,-0.7071949637249542,0.4082992026761427,-184.76500196618687,0.0,-1.433179351732963e-14,-184.0000024755281,-0.18380756676197052,-0.1982574760913849,-0.002824427094310522,-0.381466269493103,0.0844791829586029,0.4282066822052002
0.04,-0.0065108975395560265,-0.0065108975395560265,-9.94837682810612e-05,-2.6596644852885028e-42,-4.203895392974451e-45,-4.203895392974451e-45,0.0032044482690234176,0.0032044482690234176,0.0034343439172831785,0.4142868312709749,-0.21306591342523187,-0.21306591342523187,0.36734694242477417,0.36734694242477417,0.0,0.0,1.3888888888888888,-184.0,-0.7071949637249542,0.4082992026761427,-184.76500196618687,0.0,1.388888929631816,-184.00000247525816,-0.17889776825904846,-0.19047150015830994,-0.00021831714548170567,-0.6606989502906799,-0.3789185583591461,0.3614926338195801
0.08,0.0008194851689040661,-0.01013070996850729,-0.0037192965392023325,0.024050995707511902,-0.011876607313752174,-0.011876607313752174,0.003439957706291933,0.002882424288189643,0.0033656241533685984,0.8377436556922286,-0.4169842784555035,-0.4169842784555035,0.36734694242477417,0.36734694242477417,0.0,0.0,2.7777777777777777,-184.0,-0.7071949637249542,0.4082992026761427,-184.76500196618687,0.0,2.7777778591786118,-184.00000247444999,-0.01130087673664093,-0.2740475535392761,-0.07558120042085648,-0.710315465927124,-0.560809850692749,0.021982423961162567
0.12,0.008209209889173508,-0.007278022821992636,-0.007278022821992636,0.1941467821598053,-0.04716382175683975,-0.0934971272945404,0.003165194436459873,0.0031435008011835444,0.0031435008011835444,1.264637646746067,-0.6174374392463308,-0.6174374392463308,0.36734694242477417,0.0,0.0,0.0,4.166666666666666,-184.0,0.0,0.8149462349152361,-184.3899101585922,0.0,4.166666788627427,-184.00000247310643,0.12166869640350342,-0.21343518793582916,-0.15946254134178162,0.38880103826522827,-0.1028510183095932,0.08574526757001877
0.16,0.009248606860637665,-0.010775662958621979,-0.010775662958621979,-0.028768539428710938,-0.005506419111043215,-0.005537304561585188,0.0030781483470743104,0.002822311185153749,0.002822311185153749,1.6949213999856334,-0.8144214223418295,-0.8144214223418295,0.7346938848495483,0.0,0.0,0.0,5.555555555555555,-184.0,0.0,1.6330321028263182,-184.75951428203763,0.0,5.555555717965612,-184.0000024712306,0.13958226144313812,-0.30487197637557983,-0.25538304448127747,0.6237483620643616,-0.25872424244880676,0.11402876675128937
0.2,0.003935931250452995,-0.01421396154910326,-0.01421396154910326,-0.4758853018283844,-0.006722874008119106,-0.006722897291183472,0.0033945351417776037,0.0025679566754373347,0.0025679566754373347,2.128546368772262,-1.0079325314075522,-1.0079325314075522,1.4693877696990967,0.0,0.0,0.0,6.944444444444445,-184.0,0.0,3.2786099842531713,-185.48981376096114,0.0,6.944444647180646,-184.00000246882576,-0.18300524353981018,-0.4050067961215973,-0.35284703969955444,-0.05111238360404968,-0.5738170742988586,-0.2172808051109314
0.24,0.005092263221740723,-0.017591172829270363,-0.017591172829270363,-0.018352456390857697,-0.006612818222492933,-0.006612818222492933,0.003367507221058297,0.002491855147166278,0.002491855147166278,2.5654628969160207,-1.1979673464295078,-1.1979673464295078,1.8367347717285156,0.0,0.0,0.0,8.333333333333332,-184.0,0.0,4.106095302894083,-185.8504579384079,0.0,8.333333576260197,-184.00000246589542,0.06991766393184662,-0.5209439396858215,-0.46870842576026917,0.3738274574279785,-0.9378920793533325,-0.6266608834266663
0.28,0.0063079409301280975,-0.01449762936681509,-0.01449762936681509,-0.04147231951355934,3.199423008481972e-05,0.0012657432816922665,0.0033027629766769397,0.0025531905872414598,0.0025531905872414598,3.0056202528953464,-1.3845227226503565,-1.3845227226503565,2.2040815353393555,-0.36734694242477417,-0.36734694242477417,0.0,9.722222222222221,-184.0,0.0,5.736200304428643,-185.42935014244094,0.0,9.722222505192178,-184.00000246244346,0.0622040331363678,-0.44874292612075806,-0.3942091464996338,0.549560546875,-0.7762784957885742,-0.5384809374809265
0.32,0.007577721029520035,-0.011341257020831108,-0.017752669751644135,-0.2940157651901245,-0.0011557143880054355,-0.01196572370827198,0.003168465748234444,0.0027716709546917206,0.002497373047930425,3.448966665596679,-1.5675957892444874,-1.5675957892444874,2.5714285373687744,-0.7346938848495483,-0.36734694242477417,0.0,11.11111111111111,-184.0,0.7099851037965121,6.96430788264712,-185.3854528614049,0.0,11.111111433964691,-184.0000024584738,-0.04413875564932823,-0.3558262586593628,-0.4825824499130249,-0.1634724885225296,-0.14446087181568146,-0.5057773590087891
0.36,0.0024936795234680176,-0.008125541731715202,-0.020948369055986404,-0.8372209668159485,-0.007763069123029709,-0.011798624880611897,0.003433497222249212,0.0030700261039258415,0.002655086878372032,3.895449361510757,-1.7471839477341022,-1.7471839477341022,3.3061225414276123,-1.1020407676696777,-0.36734694242477417,0.0,12.5,-184.0,1.4224861896442895,9.027787670773119,-185.6689614916137,0.0,12.500000362566114,-184.0000024539906,-0.8186615705490112,-0.22679930925369263,-0.5673313140869141,0.32823488116264343,-0.36762380599975586,-1.1142388582229614
0.4,0.0038734152913093567,-0.011260151863098145,-0.011260151863098145,-0.2868795394897461,-0.011547233909368515,0.2728741466999054,0.0032793111016149886,0.002778763395069376,0.002823876638682126,4.3450146033180586,-1.9232848701482805,-1.9232848701482805,3.6734695434570312,-1.1020407676696777,-1.1020407676696777,0.0,13.88888888888889,-184.0,0.0,10.645009355904932,-185.21073630971094,0.0,13.888889290984979,-184.00000244899834,-0.13454113900661469,-0.31901028752326965,-0.12445833534002304,0.028256118297576904,-0.3504115045070648,0.037418752908706665
0.44,0.011720411479473114,-0.014333676546812057,-0.014333676546812057,0.2044370472431183,-0.08049377799034119,-0.07953079789876938,0.0028627151305446984,0.002561628977391612,0.002561628977391612,4.7976077297920146,-2.0958964969277063,-2.0958964969277063,3.6734695434570312,-1.1020407676696777,-1.1020407676696777,0.0,15.277777777777777,-184.0,0.0,10.645009355904932,-185.21073630971094,0.0,15.277778219210072,-184.00000244350161,0.2231995314359665,-0.4226548969745636,-0.37707090377807617,0.6612311005592346,-0.8312934637069702,-0.4453836977481842
0.48,0.006796948611736298,-0.010934703052043915,-0.01734611764550209,-0.30641114711761475,0.11252625286579132,-0.011491967365145683,0.0031998702007046548,0.002807814673443903,0.0024836364299508887,5.253173196945098,-2.2650170345774976,-2.2650170345774976,4.408163070678711,-1.4693877696990967,-1.1020407676696777,0.0,16.666666666666664,-184.0,0.7109622651855997,12.712265558334051,-185.45617230254845,0.0,16.66666714723052,-184.00000243750526,-0.054070305079221725,-0.27920493483543396,-0.4839307367801666,-0.4765920639038086,-0.06520697474479675,-0.6652138233184814
0.52,0.0019258484244346619,-0.01388605311512947,-0.020297467708587646,-0.31750714778900146,-0.010448944754898548,-0.010868845507502556,0.003260307242413943,0.002586175428829835,0.0026141285403611407,5.711654620339391,-2.4306449530710497,-2.4306449530710497,5.142857074737549,-1.4693877696990967,-1.1020407676696777,0.0,18.055555555555554,-184.0,0.7134611904047241,14.404960872923219,-186.08998447621656,0.0,18.055556075035568,-184.00000243101414,-0.1640365868806839,-0.3927989900112152,-0.5705297589302063,-0.5127494931221008,-0.9129608869552612,-1.156947135925293
0.56,0.009928181767463684,-0.010364901274442673,-0.01677631586790085,0.0287048127502203,0.37537795305252075,-0.0017639528959989548,0.003017987649815566,0.00285486291735389,0.0024658320002327715,6.172994818480228,-2.5927789830078436,-2.5927789830078436,5.142857074737549,-1.8367347717285156,-1.4693877696990967,0.0,19.444444444444443,-184.0,0.7106924803505889,15.164055448352265,-185.27145479962428,0.0,19.4444450026149,-184.00000242403354,0.18358120322227478,-0.09529969096183777,-0.4733017683029175,0.6825785636901855,-0.5022772550582886,-0.9951120615005493
0.6,0.005156554281711578,-0.01319582387804985,-0.019607238471508026,-0.8932803869247437,-0.009139409288764,-0.010416342876851559,0.0033588290602603738,0.002628629454345351,0.0025760481695825937,6.637135857208807,-2.7514181125285178,-2.7514181125285178,5.877551078796387,-1.8367347717285156,-1.4693877696990967,0.0,20.833333333333332,-184.0,0.7131268771928672,16.86401696902299,-185.88287159306864,0.0,20.833333929958233,-184.00000241656872,-0.4626535475254059,-0.3743029236793518,-0.5630955100059509,0.25681668519973755,-0.6065003275871277,-0.9075073003768921
0.64,0.006845220923423767,-0.00955250859260559,-0.015963919460773468,-0.18924976885318756,-0.0014218927826732397,0.1310736984014511,0.00325927374452446,0.0029372062991373984,0.002487886285363947,7.104019095007103,-2.9065615839906056,-2.9065615839906056,6.244897842407227,-2.2040815353393555,-1.8367347717285156,0.0,22.22222222222222,-184.0,0.7115532393888538,18.463530197003255,-185.35121559959566,0.0,22.222222857055737,-184.0000024086252,-0.008005240932106972,-0.32271382212638855,-0.3685608208179474,0.2631371319293976,-0.5015432238578796,-0.6657170653343201
0.68,0.008582741022109985,-0.01226126030087471,-0.018672671169042587,0.0203133225440979,-0.009965917095541954,-0.009517309255897999,0.003135295123462254,0.002695539946043224,0.002532592588315879,7.573585229126211,-3.0582088904082383,-3.0582088904082383,6.612245082855225,-2.2040815353393555,-1.8367347717285156,0.0,23.61111111111111,-184.0,0.7127321295850675,19.318403994547047,-185.64410072525735,0.0,23.61111178389777,-184.0000024002087,0.16591650247573853,-0.37068453431129456,-0.5633497834205627,0.46881917119026184,-0.4505874514579773,-0.6632590889930725
0.72,0.010367393493652344,-0.008495762944221497,-0.02131858840584755,0.043996233493089676,-0.03532686457037926,-0.06840036064386368,0.0029788853527763707,0.0030363575844054996,0.0026805091952682948,8.04577434244763,-3.206359771659947,-3.206359771659947,6.9795918464660645,-2.5714285373687744,-1.8367347717285156,0.0,25.0,-184.0,1.425008036558484,20.54342847322511,-185.5085741340854,0.0,25.0000007104751,-184.0000023913248,0.12758775055408478,-0.2717462480068207,-0.6364352107048035,0.2577883005142212,-0.26162266731262207,-1.2060365676879883
0.76,0.012197420001029968,-0.011082340031862259,-0.017493754625320435,0.021459195762872696,-0.009631427936255932,0.11185269057750702,0.0028253415432108334,0.0027945058427465506,0.0024885334203099824,8.52052595098531,-3.351014210467858,-3.351014210467858,7.3469390869140625,-2.5714285373687744,-2.2040815353393555,0.0,26.38888888888889,-184.0,0.7122794336216679,21.767527587226667,-185.3739990263743,0.0,26.388889636778583,-184.00000238197964,0.2661897540092468,-0.3405206501483917,-0.4335159361362457,0.5698840022087097,-0.5153865814208984,-0.31911376118659973
0.8,0.007659688591957092,-0.013606090098619461,-0.013606090098619461,-0.09675068408250809,-0.009429587051272392,-0.006174320820719004,0.0032092692130465212,0.0026026565862980132,0.0026026565862980132,8.997779051935222,-3.4921724281528865,-3.4921724281528865,8.081632614135742,-2.5714285373687744,-2.5714285373687744,0.0,27.77777777777778,-184.0,0.0,23.852517713024742,-185.50152853674788,0.0,27.777778562799575,-184.00000237217915,0.10034074634313583,-0.4236292243003845,-0.43287888169288635,0.38387906551361084,-0.7247987985610962,-0.3098064661026001
