Time,e1,e2,e3,edot1,edot2,edot3,mu1,mu2,mu3,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.44,-0.0313204668659652,-0.0313204668659652,-0.0313204668659652,1.2870120255852642,1.2870120255852644,1.2870120255852646,0.0031633849143932,0.0031633849143932,0.0031633849143932,19.181950665421784,19.181950665421784,19.181950665421784,20.90321269482665,20.90321269482665,20.90321269482665,0.0,0.0,-250.0,0.0,-1.5378466639931983e-14,-256.4175446859884,0.0,0.0,-250.00000223057023,-14.06616881083172,-14.06616881083174,-14.066168810831709,0.1529218143657967,0.1529218143657962,0.1529218143657971
0.47,0.0017831604126232,0.0017831604126232,0.0017831604126232,0.8884882325146101,0.8884882325146098,0.8884882325146098,0.0033526428582543,0.0033526428582543,0.0033526428582543,19.181950665421784,19.181950665421784,19.181950665421784,19.02985022581584,19.02985022581584,19.029850225815835,0.0,0.0,-250.0,-1.2649128056818236e-14,-2.921639970969881e-16,-249.43492736793192,0.0,0.0,-250.00000223057023,18.265205411987058,18.26520541198705,18.265205411987203,0.5813713113859015,0.5813713113859013,0.5813713113859047
0.5,0.0191053789232527,0.0191053789232527,0.0191053789232528,0.268201505631518,0.2682015056315181,0.2682015056315168,0.0022072927509629,0.0022072927509629,0.0022072927509629,19.181950665421784,19.181950665421784,19.181950665421784,18.073121844799157,18.073121844799157,18.07312184479915,0.0,0.0,-250.0,-6.2812275221865806e-15,3.626468400775709e-15,-245.88922379939223,0.0,0.0,-250.00000223057023,40.57255885817374,40.572558858173736,40.57255885817382,0.7699518330137106,0.7699518330137104,0.769951833013711
0.53,0.0184691142348016,0.0184691142348016,0.0184691142348016,-0.2516378570993834,-0.2516378570993833,-0.2516378570993846,0.0022188276132447,0.0022188276132447,0.0022188276132447,19.181950665421784,19.181950665421784,19.181950665421784,18.13888533323077,18.13888533323077,18.13888533323077,0.0,0.0,-250.0,0.0,-1.5108216675493402e-14,-246.13244491464403,0.0,0.0,-250.00000223057023,25.764945186917505,25.764945186917515,25.76494518691735,0.3636397247104653,0.3636397247104654,0.3636397247104618
0.56,0.0067156289829695,0.0067156289829695,0.0067156289829695,-0.4707634971458803,-0.4707634971458801,-0.4707634971458801,0.0030214396971597,0.0030214396971597,0.0030214396971597,19.181950665421784,19.181950665421784,19.181950665421784,18.824261809229167,18.824261809229167,18.82426180922917,0.0,0.0,-250.0,3.2657975403463025e-14,-2.6440555708654574e-14,-248.671717178446,0.0,0.0,-250.00000223057023,-1.0154171835340626,-1.0154171835340564,-1.0154171835341523,-0.1513787393394377,-0.1513787393394375,-0.151378739339439
0.6,-0.0118730415808557,-0.0118730415808557,-0.0118730415808558,-0.4025515436598372,-0.4025515436598371,-0.4025515436598362,0.0027756701414579,0.0027756701414579,0.0027756701414579,19.181950665421784,19.181950665421784,19.181950665421784,19.88494314552656,19.88494314552656,19.88494314552656,0.0,0.0,-250.0,-8.741832111452492e-17,-1.5223034842443238e-14,-252.6162127032352,0.0,0.0,-250.00000223057023,-25.66181237538788,-25.661812375387875,-25.661812375388006,-0.5470454589995417,-0.5470454589995415,-0.547045458999543
0.63,-0.0208733313599958,-0.0208733313599958,-0.0208733313599958,-0.2014358013835051,-0.2014358013835051,-0.2014358013835043,0.0031596095058726,0.0031596095058726,0.0031596095058726,19.181950665421784,19.181950665421784,19.181950665421784,20.38908116400933,20.38908116400933,20.38908116400933,0.0,0.0,-250.0,0.0,0.0,-254.4966028256025,0.0,0.0,-250.00000223057023,-30.020745240738275,-30.02074524073828,-30.020745240738265,-0.5623685006719068,-0.5623685006719069,-0.5623685006719065
0.66,-0.0240152092741401,-0.0240152092741401,-0.0240152092741401,-0.0186728833041445,-0.0186728833041445,-0.018672883304144,0.0031570716657079,0.0031570716657079,0.0031570716657079,19.181950665421784,19.181950665421784,19.181950665421784,20.558678639351072,20.558678639351072,20.558678639351072,0.0,0.0,-250.0,0.0,0.0,-255.12991720046017,0.0,0.0,-250.00000223057023,-30.394285052165092,-30.394285052165092,-30.39428505216509,-0.5174875545210915,-0.5174875545210915,-0.5174875545210915
0.69,-0.0223606944517355,-0.0223606944517355,-0.0223606944517355,0.1129255162016695,0.1129255162016694,0.1129255162016698,0.0031560429237536,0.0031560429237536,0.0031560429237536,19.181950665421784,19.181950665421784,19.181950665421784,20.456475273675192,20.456475273675192,20.456475273675192,0.0,0.0,-250.0,0.0,-1.5331622757914906e-14,-254.74822480010283,0.0,0.0,-250.00000223057023,-25.794749875737324,-25.79474987573733,-25.79474987573732,-0.4035171162052801,-0.4035171162052803,-0.4035171162052801
0.72,-0.0178539800978383,-0.0178539800978383,-0.0178539800978383,0.176513548183362,0.1765135481833619,0.1765135481833621,0.0028837053542602,0.0028837053542602,0.0028837053542602,19.181950665421784,19.181950665421784,19.181950665421784,20.194733804451747,20.194733804451747,20.194733804451747,0.0,0.0,-250.0,0.0,0.0,-253.7713106385557,0.0,0.0,-250.00000223057023,-20.79998510047601,-20.79998510047601,-20.799985100476004,-0.3029967806261001,-0.3029967806261001,-0.3029967806260997
0.75,-0.0124298140985822,-0.0124298140985822,-0.0124298140985822,0.1737881757640271,0.173788175764027,0.1737881757640272,0.0027690428511742,0.0027690428511742,0.0027690428511742,19.181950665421784,19.181950665421784,19.181950665421784,19.884237691288103,19.884237691288103,19.884237691288103,0.0,0.0,-250.0,0.0,-1.5273435343025835e-14,-252.61358379442336,0.0,0.0,-250.00000223057023,-14.068317014807157,-14.06831701480716,-14.068317014807151,-0.1922517394218188,-0.1922517394218191,-0.1922517394218187
0.78,-0.0080153033211513,-0.0080153033211513,-0.0080153033211513,0.1153996377442837,0.1153996377442836,0.1153996377442837,0.0028261193044792,0.0028261193044792,0.0028261193044792,19.181950665421784,19.181950665421784,19.181950665421784,19.634730351269383,19.634730351269383,19.634730351269383,0.0,0.0,-250.0,0.0,0.0,-251.6842173712441,0.0,0.0,-250.00000223057023,-8.900073097456056,-8.90007309745606,-8.900073097456056,-0.1238003711707086,-0.1238003711707086,-0.1238003711707085
0.82,-0.0056815750678265,-0.0056815750678265,-0.0056815750678265,0.0043354887111075,0.0043354887111074,0.0043354887111075,0.0032715943922816,0.0032715943922816,0.0032715943922816,19.181950665421784,19.181950665421784,19.181950665421784,19.50737776191164,19.50737776191164,19.50737776191164,0.0,0.0,-250.0,0.0,0.0,-251.21019490052183,0.0,0.0,-250.00000223057023,-6.964052286531749,-6.964052286531751,-6.96405228653175,-0.1265923412180541,-0.1265923412180543,-0.1265923412180542
0.85,-0.0065594012656975,-0.0065594012656975,-0.0065594012656975,-0.0543213124839662,-0.0543213124839663,-0.0543213124839662,0.0030861109470062,0.0030861109470062,0.0030861109470062,19.181950665421784,19.181950665421784,19.181950665421784,19.56095877251639,19.56095877251639,19.56095877251639,0.0,0.0,-250.0,0.0,0.0,-251.40960160514643,0.0,0.0,-250.00000223057023,-9.641016115786114,-9.64101611578612,-9.641016115786115,-0.1910732507850336,-0.1910732507850338,-0.1910732507850336
0.88,-0.0085194893428623,-0.0085194893428623,-0.0085194893428623,-0.0684057806811795,-0.0684057806811796,-0.0684057806811796,0.0028116073456428,0.0028116073456428,0.0028116073456428,19.181950665421784,19.181950665421784,19.181950665421784,19.673986413260465,19.673986413260465,19.673986413260465,0.0,0.0,-250.0,0.0,-7.62628109063659e-15,-251.8303804466591,0.0,0.0,-250.00000223057023,-13.566018972079776,-13.56601897207978,-13.566018972079778,-0.2629291703294569,-0.2629291703294569,-0.262929170329457
0.91,-0.0103141921303907,-0.0103141921303907,-0.0103141921303907,-0.048194001726807,-0.0481940017268071,-0.0481940017268071,0.0027511448754513,0.0027511448754513,0.0027511448754513,19.181950665421784,19.181950665421784,19.181950665421784,19.775615283844196,19.775615283844196,19.775615283844196,0.0,0.0,-250.0,0.0,-1.5262617890400505e-14,-252.2088792237004,0.0,0.0,-250.00000223057023,-15.968052245647014,-15.968052245647016,-15.968052245647018,-0.2988132365990928,-0.298813236599093,-0.298813236599093
0.94,-0.0112734926959936,-0.0112734926959936,-0.0112734926959936,-0.0164629752062677,-0.0164629752062678,-0.0164629752062678,0.002755611257807,0.002755611257807,0.002755611257807,19.181950665421784,19.181950665421784,19.181950665421784,19.82875729598796,19.82875729598796,19.82875729598796,0.0,0.0,-250.0,0.0,0.0,-252.40685491929227,0.0,0.0,-250.00000223057023,-16.618304410903118,-16.61830441090312,-16.618304410903125,-0.3020900401817997,-0.3020900401817999,-0.3020900401818
0.97,-0.0113161375953065,-0.0113161375953065,-0.0113161375953065,0.0111290675971671,0.0111290675971672,0.011129067597167,0.0027553660611391,0.0027553660611391,0.0027553660611391,19.181950665421784,19.181950665421784,19.181950665421784,19.829637804300564,19.829637804300567,19.829637804300564,0.0,0.0,-250.0,-6.5185243865233575e-15,-1.1397466230745586e-14,-252.41013550285095,0.0,0.0,-250.00000223057023,-16.08248399544918,-16.082483995449245,-16.082483995449184,-0.2866857152458819,-0.2866857152458829,-0.286685715245882
1.0,-0.0107076685305089,-0.0107076685305089,-0.0107076685305089,0.0266065433728859,0.0266065433728866,0.0266065433728858,0.0027498114474517,0.0027498114474517,0.0027498114474517,19.181950665421784,19.181950665421784,19.181950665421784,19.79085703493382,19.790857034933826,19.79651618555124,0.0,0.0,-250.0,0.0147859767305246,-0.0085366876456377,-252.27268355214952,0.0,0.0,-250.00000223057023,-14.912350125194244,-14.912350125194312,-14.912350125194248,-0.2641682389204312,-0.2641682389204315,-0.2641682389204313
1.04,0.0150103747369397,0.0150466352217013,-0.0312521233644568,0.5539730505142514,0.5589905391450761,-0.4916894001920219,0.0022381997895906,0.0022378011728709,0.0031662234496778,19.181950665421784,19.181950665421784,19.181950665421784,18.291438965941413,18.28905002182769,20.999915105596106,0.0,0.0,-250.0,7.03746450856876,-4.055979483870566,-249.89044723264823,0.0,0.0,-250.00000223057023,46.89428700300702,47.47768472723615,-62.40652845755728,0.9456269654118076,0.9574448121638132,-1.2326776085260265
1.07,0.0216881529294858,0.0220723923427446,-0.0392850498530174,-0.0648155505427569,-0.0477710252615675,-0.0632111106871747,0.0022121405069521,0.0022118653262746,0.0031575719183808,19.181950665421784,19.181950665421784,19.181950665421784,17.94401900366259,17.92101189368476,21.435679404319973,0.0,0.0,-250.0,9.116373739375216,-5.195155474813861,-249.4421479995313,0.0,0.0,-250.00000223057023,42.668127251494745,44.54361305108189,-63.87613036638818,0.6856822723479359,0.7231601614020154,-1.132124513115592
1.1,0.0131877796075806,0.0141291997270155,-0.0356823375321917,-0.4353154012635739,-0.4180171401071175,0.2664947573383666,0.0022801817479679,0.0022634798147221,0.0031556965443609,19.181950665421784,19.181950665421784,19.181950665421784,18.45166564984918,18.396750871180828,21.210665203580323,0.0,0.0,-250.0,7.322215217607495,-4.063869825755609,-250.4743006982433,0.0,0.0,-250.00000223057023,14.928024506939137,17.958465600833723,-47.59051258791761,0.1065342188799627,0.1636511967477221,-0.7624502240062362
1.13,-0.0014656668835364,-0.0001428448087928,-0.0248788558685118,-0.5030382137994026,-0.4934156141739566,0.4168695817120529,0.004568348119109,0.0046514471038028,0.0031562509485417,19.181950665421784,19.181950665421784,19.181950665421784,19.294704917368485,19.218379266683176,20.583418176664185,0.0,0.0,-250.0,3.5657893927298097,-1.82941118168232,-251.8859237403818,0.0,0.0,-250.00000223057023,-7.89269320553256,-6.072990013411358,-25.42241178767101,-0.2931073484315397,-0.2575900324309747,-0.3478528399628788
1.16,-0.0149747933698588,-0.0136935584359936,-0.0123008965953635,-0.3673086170473734,-0.3783171113181106,0.3992378017335357,0.0028346327811221,0.0028090051819905,0.0027668497224484,19.181950665421784,19.181950665421784,19.181950665421784,20.06058465384505,19.987832682800526,19.86403808436835,0.0,0.0,-250.0,-0.324195141565849,0.4073095634027175,-252.935658320687,0.0,0.0,-250.00000223057023,-30.408326475296438,-28.79264754231207,-5.938096229927281,-0.6350887764207976,-0.6105167212062886,-0.0261663259644866
1.19,-0.0226187242627448,-0.0218307385559326,-0.0023302823218717,-0.1519350939337047,-0.172332551798883,0.2543343681089745,0.0031587959078625,0.0031591198736814,0.0039143157803071,19.181950665421784,19.181950665421784,19.181950665421784,20.48621803784788,20.44225955080385,19.301238155005198,0.0,0.0,-250.0,-2.989504341858032,1.8594847551137144,-253.30203493418645,0.0,0.0,-250.00000223057023,-33.97087434480018,-33.273358082066345,6.913077693180142,-0.6338330495173913,-0.6272012786140289,0.1446004184364992
