Time,e1,e2,e3,edot1,edot2,edot3,mu1,mu2,mu3,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.0,-9.94837682810612e-05,-9.94837682810612e-05,-9.94837682810612e-05,-4.203895392974451e-45,-4.203895392974451e-45,-4.203895392974451e-45,0.0034343439172831785,0.0034343439172831785,0.0034343439172831785,-0.005686595269523741,-0.005686595269523741,-0.005686595269523741,0.0,0.0,0.0,0.0,0.0,-184.0,0.0,-7.165896722166769e-15,-184.0173703997271,0.0,-1.433179351732963e-14,-184.0000024755281,-0.014905724674463272,-0.011598090641200542,-0.018099350854754448,0.119782954454422,0.011336561292409897,0.24084773659706116
0.04,-9.94837682810612e-05,-9.94837682810612e-05,-9.94837682810612e-05,-4.203895392974451e-45,-4.203895392974451e-45,-4.203895392974451e-45,0.0034343439172831785,0.0034343439172831785,0.0034343439172831785,0.4142868312709749,-0.21306591342523187,-0.21306591342523187,0.0,0.0,0.0,0.0,1.3888888888888888,-184.0,0.0,-7.165896722166769e-15,-184.0173703997271,0.0,1.388888929631816,-184.00000247525816,-0.007337563205510378,-0.004655885975807905,-0.01207542885094881,-0.021337538957595825,-0.08583813905715942,0.13626891374588013
0.08,0.0008194851689040661,-0.0037192965392023325,-0.0037192965392023325,-0.21455490589141846,-0.006457769311964512,-0.006457769311964512,0.003345739803594377,0.0033656241533685984,0.0033656241533685984,0.8377436556922286,-0.4169842784555035,-0.4169842784555035,0.36734694242477417,0.0,0.0,0.0,2.7777777777777777,-184.0,0.0,0.8149462349152361,-184.3899101585922,0.0,2.7777778591786118,-184.00000247444999,-0.10560095310211182,-0.07484128326177597,-0.08136334270238876,0.1360357403755188,-0.08353454619646072,0.046527497470378876
0.12,0.008209209889173508,-0.007278022821992636,-0.007278022821992636,0.015828460454940796,-0.007695809472352266,-0.007695809472352266,0.0031661315148413176,0.0031435008011835444,0.0031435008011835444,1.264637646746067,-0.6174374392463308,-0.6174374392463308,0.36734694242477417,0.0,0.0,0.0,4.166666666666666,-184.0,0.0,0.8149462349152361,-184.3899101585922,0.0,4.166666788627427,-184.00000247310643,0.1508389413356781,-0.15879003703594208,-0.16472072899341583,1.7322758436203003,-0.04566677659749985,0.10241465270519257
0.16,0.0028371941298246384,-0.010775662958621979,-0.010775662958621979,-0.0549844428896904,-0.006822740659117699,-0.006822740659117699,0.0034332579445909115,0.002822311185153749,0.002822311185153749,1.6949213999856334,-0.8144214223418295,-0.8144214223418295,1.1020407676696777,0.0,0.0,0.0,5.555555555555555,-184.0,0.0,2.4542543269909762,-185.12615727602827,0.0,5.555555717965612,-184.0000024712306,0.013044548220932484,-0.2451014518737793,-0.2512468695640564,1.2130533456802368,-0.085721455514431,0.13500145077705383
0.2,-0.0024754833430051804,-0.01421396154910326,-0.01421396154910326,-0.302469402551651,-0.5009927749633789,-0.009282340295612812,0.003247944050264378,0.0025679566754373347,0.0025679566754373347,2.128546368772262,-1.0079325314075522,-1.0079325314075522,1.8367347717285156,0.0,0.0,0.0,6.944444444444445,-184.0,0.0,4.106095302894083,-185.8504579384079,0.0,6.944444647180646,-184.00000246882576,-0.2073320895433426,-1.1120210886001587,-0.33382487297058105,0.4223056435585022,1.153955101966858,0.26011037826538086
0.24,0.005092263221740723,-0.011179759167134762,-0.017591172829270363,0.020814793184399605,0.08693063259124756,-0.009473104029893875,0.003367507221058297,0.002785839295400997,0.002491855147166278,2.5654628969160207,-1.1979673464295078,-1.1979673464295078,1.8367347717285156,-0.36734694242477417,0.0,0.0,8.333333333333332,-184.0,0.7100359583314484,4.507599518278787,-185.46228034171793,0.0,8.333333576260197,-184.00000246589542,0.10082143545150757,-0.23345084488391876,-0.4705122113227844,1.9361493587493896,-0.30203211307525635,-1.1169486045837402
0.28,-0.00010347366333007812,-0.01449762936681509,-0.01449762936681509,-0.18682138621807098,-0.012076797895133495,0.07481107115745544,0.0033690408689658457,0.0025531905872414598,0.0025531905872414598,3.0056202528953464,-1.3845227226503565,-1.3845227226503565,2.5714285373687744,-0.36734694242477417,-0.36734694242477417,0.0,9.722222222222221,-184.0,0.0,6.568036212178172,-185.77887433312412,0.0,9.722222505192178,-184.00000246244346,-0.10868757963180542,-0.3510743975639343,-0.3463561236858368,0.025324523448944092,-0.7531527280807495,-0.3765740394592285
0.32,0.0011663064360618591,-0.011341257020831108,-0.017752669751644135,-0.2464982569217682,0.856816291809082,-0.014005385339260101,0.003306027422648683,0.0027716709546917206,0.002497373047930425,3.448966665596679,-1.5675957892444874,-1.5675957892444874,2.9387755393981934,-0.7346938848495483,-0.36734694242477417,0.0,11.11111111111111,-184.0,0.7113170834243866,7.7982433264703745,-185.72940523949794,0.0,11.111111433964691,-184.0000024584738,-0.15458208322525024,0.687375009059906,-0.5119740962982178,0.5910300016403198,-0.7421817779541016,-0.4500885605812073
0.36,0.0024936795234680176,-0.014536954462528229,-0.020948369055986404,0.15356530249118805,-0.07976178079843521,-0.08271027356386185,0.003414079933989466,0.0025511879566508158,0.002655086878372032,3.895449361510757,-1.7471839477341022,-1.7471839477341022,3.3061225414276123,-0.7346938848495483,-0.36734694242477417,0.0,12.5,-184.0,0.7126372717682667,8.63524076707839,-186.0702625721929,0.0,12.500000362566114,-184.0000024539906,0.02850179933011532,-0.3509601056575775,-0.5899617671966553,1.4230690002441406,-0.8429364562034607,-1.049354910850525
0.4,-0.0025379955768585205,-0.01767156459391117,-0.01767156459391117,-0.16271622478961945,-0.011772467754781246,0.3111999034881592,0.0033733953180749873,0.0024945781751845556,0.0025758549909210195,4.3450146033180586,-1.9232848701482805,-1.9232848701482805,4.040816307067871,-0.7346938848495483,-0.7346938848495483,0.0,13.88888888888889,-184.0,0.0,10.708994303631883,-186.34204362501256,0.0,13.888889290984979,-184.00000244899834,-0.14818541705608368,-0.4785652160644531,-0.26826000213623047,0.15468508005142212,-0.8046404123306274,0.2289440929889679
0.44,-0.0011024102568626404,-0.014333676546812057,-0.014333676546812057,-0.2949186861515045,0.014369942247867584,0.008558119647204876,0.0032596469715725856,0.002561628977391612,0.002561628977391612,4.7976077297920146,-2.0958964969277063,-2.0958964969277063,4.408163070678711,-1.1020407676696777,-1.1020407676696777,0.0,15.277777777777777,-184.0,0.0,12.327952520666084,-185.8620837209029,0.0,15.277778219210072,-184.00000244350161,-0.20681224763393402,-0.39268285036087036,-0.38816675543785095,0.5467821359634399,-0.4306376576423645,-0.09010671824216843
0.48,0.0003855302929878235,-0.010934703052043915,-0.01734611764550209,-0.41154274344444275,0.014897419139742851,-0.013131179846823215,0.003344846142585376,0.002807814673443903,0.0024836364299508887,5.253173196945098,-2.2650170345774976,-2.2650170345774976,4.775510311126709,-1.4693877696990967,-1.1020407676696777,0.0,16.666666666666664,-184.0,0.7122177759265257,13.557128294728859,-185.77467503807318,0.0,16.66666714723052,-184.00000243750526,-0.2517039477825165,-0.28692424297332764,-0.4815864562988281,0.8928037285804749,0.0066962093114852905,-0.5715837478637695
0.52,0.008337259292602539,-0.01388605311512947,-0.020297467708587646,0.03302687406539917,-0.012724931351840496,-0.012819831259548664,0.003155617410059593,0.002586175428829835,0.0026141285403611407,5.711654620339391,-2.4306449530710497,-2.4306449530710497,4.775510311126709,-1.4693877696990967,-1.1020407676696777,0.0,18.055555555555554,-184.0,0.7122177759265257,13.557128294728859,-185.77467503807318,0.0,18.055556075035568,-184.00000243101414,0.175649493932724,-0.355470210313797,-0.5904654860496521,1.7801555395126343,-0.792919397354126,-1.1311681270599365
