Time,e1,e2,e3,edot1,edot2,edot3,mu1,mu2,mu3,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.0,-0.0065108975395560265,-9.94837682810612e-05,-9.94837682810612e-05,-0.14426343142986298,-4.203895392974451e-45,-4.203895392974451e-45,0.003727,0.006,0.00398,-0.005686595269523741,-0.005686595269523741,-0.005686595269523741,0.36734694242477417,0.0,0.0,0.0,0.0,-184.0,0.0,0.8149462349152361,-184.3899101585922,0.0,-1.433179351732963e-14,-184.0000024755281,-0.20169423520565033,-0.007510208524763584,-0.008207065984606743,-0.07156070321798325,0.27387526631355286,0.37441685795783997
0.04,-0.0065108975395560265,-9.94837682810612e-05,-9.94837682810612e-05,-9.616310126148164e-05,-4.203895392974451e-45,-4.203895392974451e-45,0.003727,0.006,0.00398,0.4142868312709749,-0.21306591342523187,-0.21306591342523187,0.36734694242477417,0.0,0.0,0.0,1.3888888888888888,-184.0,0.0,0.8149462349152361,-184.3899101585922,0.0,1.388888929631816,-184.00000247525816,-0.12091716378927231,-0.01254245825111866,0.000474329775897786,-0.26412010192871094,0.7078772783279419,0.33343905210494995
0.08,0.0008194851689040661,-0.0037192965392023325,-0.0037192965392023325,0.0006140121258795261,-0.0003032366803381592,-0.0003032366803381592,0.003727,0.006,0.00398,0.8377436556922286,-0.4169842784555035,-0.4169842784555035,0.36734694242477417,0.0,0.0,0.0,2.7777777777777777,-184.0,0.0,0.8149462349152361,-184.3899101585922,0.0,2.7777778591786118,-184.00000247444999,0.011107739061117172,-0.041825104504823685,-0.06859926134347916,0.5475149750709534,-0.1962360441684723,0.029173951596021652
0.12,0.0017977962270379066,-0.007278022821992636,-0.007278022821992636,-0.024517962709069252,-0.0002541883441153914,-0.0002541883441153914,0.003727,0.006,0.00398,1.264637646746067,-0.6174374392463308,-0.6174374392463308,0.7346938848495483,0.0,0.0,0.0,4.166666666666666,-184.0,0.0,1.6330321028263182,-184.75951428203763,0.0,4.166666788627427,-184.00000247310643,0.005541668273508549,-0.08439506590366364,-0.13463717699050903,1.1408416032791138,-0.2776370942592621,0.02413751184940338
0.16,0.009248606860637665,-0.010775662958621979,-0.010775662958621979,0.0006097162840887904,-0.00029406099929474294,-0.00029406099929474294,0.003727,0.006,0.00398,1.6949213999856334,-0.8144214223418295,-0.8144214223418295,0.7346938848495483,0.0,0.0,0.0,5.555555555555555,-184.0,0.0,1.6330321028263182,-184.75951428203763,0.0,5.555555717965612,-184.0000024712306,0.1699158102273941,-0.13177847862243652,-0.20164532959461212,0.9889992475509644,-0.16486415266990662,0.015841197222471237
0.2,0.003935931250452995,-0.01421396154910326,-0.01421396154910326,-0.015448941849172115,-0.0002809200086630881,-0.0002809200086630881,0.003727,0.006,0.00398,2.128546368772262,-1.0079325314075522,-1.0079325314075522,1.4693877696990967,0.0,0.0,0.0,6.944444444444445,-184.0,0.0,3.2786099842531713,-185.48981376096114,0.0,6.944444647180646,-184.00000246882576,0.062182024121284485,-0.16317372024059296,-0.2505010962486267,1.0471755266189575,-0.2588076591491699,-0.18913157284259796
0.24,-0.0013191476464271545,-0.017591172829270363,-0.017591172829270363,-0.014504002407193184,-0.00028310081688687205,-0.00028310081688687205,0.003727,0.006,0.00398,2.5654628969160207,-1.1979673464295078,-1.1979673464295078,2.2040815353393555,0.0,0.0,0.0,8.333333333333332,-184.0,0.0,4.936706053388413,-186.20806377766627,0.0,8.333333576260197,-184.00000246589542,-0.014610592275857925,-0.19760282337665558,-0.3043845295906067,-0.08571462333202362,-0.21236936748027802,-0.28621888160705566
0.28,0.0063079409301280975,-0.02090904302895069,-0.01449762936681509,0.0014225727645680308,-0.0006287394207902253,0.01181885041296482,0.003727,0.006,0.00398,3.0056202528953464,-1.3845227226503565,-1.3845227226503565,2.2040815353393555,0.0,-0.36734694242477417,0.0,9.722222222222221,-184.0,-0.7114002693231061,5.337278344089863,-185.81735966659392,0.0,9.722222505192178,-184.00000246244346,0.1145738959312439,-0.2406088262796402,-0.2477339208126068,1.185685157775879,-0.5200111865997314,-0.35765010118484497
0.32,0.0011663064360618591,-0.02416408434510231,-0.017752669751644135,-0.04501510411500931,-0.0007978901849128306,-0.0007720073917880654,0.003727,0.006,0.00398,3.448966665596679,-1.5675957892444874,-1.5675957892444874,2.9387755393981934,0.0,-0.36734694242477417,0.0,11.11111111111111,-184.0,-0.7140937414542162,7.005947075364886,-186.5183209327343,0.0,11.111111433964691,-184.0000024584738,-0.004021510947495699,-0.2724362909793854,-0.30658769607543945,1.0591353178024292,-0.8887207508087158,-0.617843747138977
0.36,0.0024936795234680176,-0.02735978178679943,-0.020948369055986404,-0.011833333410322666,-0.00078460673103109,-0.0007845536456443369,0.003727,0.006,0.00398,3.895449361510757,-1.7471839477341022,-1.7471839477341022,3.3061225414276123,0.0,-0.36734694242477417,0.0,12.5,-184.0,-0.7154227030924283,7.8449281805838655,-186.86415077090024,0.0,12.500000362566114,-184.0000024539906,0.04091816768050194,-0.3149054944515228,-0.36606165766716003,1.3650400638580322,-0.7600852847099304,-0.6435664892196655
