Time,e1,e2,e3,edot1,edot2,edot3,mu1,mu2,mu3,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.0,-9.94837682810612e-05,-9.94837682810612e-05,-9.94837682810612e-05,-4.203895392974451e-45,-4.203895392974451e-45,-4.203895392974451e-45,0.0034343439172831785,0.0034343439172831785,0.0034343439172831785,-0.005686595269523741,-0.005686595269523741,-0.005686595269523741,0.0,0.0,0.0,0.0,0.0,-184.0,0.0,-7.165896722166769e-15,-184.0173703997271,0.0,-1.433179351732963e-14,-184.0000024755281,-0.0087887616828084,-0.00806907657533884,-0.011285360902547836,0.25615349411964417,0.2127055674791336,0.19180351495742798
0.04,-9.94837682810612e-05,-9.94837682810612e-05,-9.94837682810612e-05,-4.203895392974451e-45,-4.203895392974451e-45,-4.203895392974451e-45,0.0034343439172831785,0.0034343439172831785,0.0034343439172831785,0.4142868312709749,-0.21306591342523187,-0.21306591342523187,0.0,0.0,0.0,0.0,1.3888888888888888,-184.0,0.0,-7.165896722166769e-15,-184.0173703997271,0.0,1.388888929631816,-184.00000247525816,-0.009393583983182907,-0.008625698275864124,-0.011353736743330956,0.07851780205965042,0.04214140400290489,0.1765160858631134
0.08,0.0008194851689040661,-0.0037192965392023325,-0.0037192965392023325,-0.03849266842007637,-0.007138274144381285,-0.007138274144381285,0.003439765446336513,0.0033656241533685984,0.0033656241533685984,0.8377436556922286,-0.4169842784555035,-0.4169842784555035,0.36734694242477417,0.0,0.0,0.0,2.7777777777777777,-184.0,0.0,0.8149462349152361,-184.3899101585922,0.0,2.7777778591786118,-184.00000247444999,-0.012806962244212627,-0.08465921133756638,-0.08734464645385742,0.21216532588005066,0.21346767246723175,0.332282155752182
0.12,0.008209209889173508,-0.007278022821992636,-0.007278022821992636,0.020000813528895378,-0.009649058803915977,-0.009649058803915977,0.0031661315148413176,0.0031435008011835444,0.0031435008011835444,1.264637646746067,-0.6174374392463308,-0.6174374392463308,0.36734694242477417,0.0,0.0,0.0,4.166666666666666,-184.0,0.0,0.8149462349152361,-184.3899101585922,0.0,4.166666788627427,-184.00000247310643,0.15106554329395294,-0.1635494977235794,-0.16609422862529755,1.6395466327667236,0.16506962478160858,0.31235039234161377
0.16,0.0028371941298246384,-0.010775662958621979,-0.010775662958621979,0.10565495491027832,-0.07374242693185806,-0.07374242693185806,0.0034299435979690323,0.002822311185153749,0.002822311185153749,1.6949213999856334,-0.8144214223418295,-0.8144214223418295,1.1020407676696777,0.0,0.0,0.0,5.555555555555555,-184.0,0.0,2.4542543269909762,-185.12615727602827,0.0,5.555555717965612,-184.0000024712306,0.028573613613843918,-0.2503719925880432,-0.2525324821472168,1.1494301557540894,0.10396301001310349,0.21579985320568085
0.2,-0.0024754833430051804,-0.01421396154910326,-0.01421396154910326,-0.15423738956451416,-0.006772689521312714,-0.006772689521312714,0.003379933734867865,0.0025679566754373347,0.0025679566754373347,2.128546368772262,-1.0079325314075522,-1.0079325314075522,1.8367347717285156,0.0,0.0,0.0,6.944444444444445,-184.0,0.0,4.106095302894083,-185.8504579384079,0.0,6.944444647180646,-184.00000246882576,-0.12406574934720993,-0.3511683940887451,-0.35235363245010376,0.36174440383911133,-0.2535662055015564,-0.08605258166790009
0.24,0.005092263221740723,-0.011179759167134762,-0.017591172829270363,0.022482622414827347,0.05655436962842941,-0.010129719041287899,0.003367507221058297,0.002785839295400997,0.002491855147166278,2.5654628969160207,-1.1979673464295078,-1.1979673464295078,1.8367347717285156,-0.36734694242477417,0.0,0.0,8.333333333333332,-184.0,0.7100359583314484,4.507599518278787,-185.46228034171793,0.0,8.333333576260197,-184.00000246589542,0.09687428176403046,-0.24878279864788055,-0.4621504247188568,1.929336428642273,-0.4578350782394409,-1.3052101135253906
0.28,-0.00010347366333007812,-0.01449762936681509,-0.01449762936681509,-0.14518974721431732,-0.012726714834570885,0.16129280626773834,0.0034016469409177677,0.0025531905872414598,0.0025531905872414598,3.0056202528953464,-1.3845227226503565,-1.3845227226503565,2.5714285373687744,-0.36734694242477417,-0.36734694242477417,0.0,9.722222222222221,-184.0,0.0,6.568036212178172,-185.77887433312412,0.0,9.722222505192178,-184.00000246244346,-0.08214358985424042,-0.3523333966732025,-0.28868368268013,-0.07222866266965866,-0.7574009299278259,-0.2582610845565796
0.32,0.0011663064360618591,-0.017752669751644135,-0.017752669751644135,-0.11261960119009018,-0.01430177316069603,-0.013712574727833271,0.003426972889474124,0.002497373047930425,0.002497373047930425,3.448966665596679,-1.5675957892444874,-1.5675957892444874,2.9387755393981934,-0.36734694242477417,-0.36734694242477417,0.0,11.11111111111111,-184.0,0.0,7.402955542469201,-186.1253221526018,0.0,11.111111433964691,-184.0000024584738,-0.03822197765111923,-0.47260090708732605,-0.4798603653907776,0.3929862082004547,-0.7324370741844177,-0.24299602210521698
0.36,0.0024936795234680176,-0.014536954462528229,-0.020948369055986404,0.004489467479288578,-0.00892469473183155,-0.011772998608648777,0.0034373267775850095,0.0025511879566508158,0.002655086878372032,3.895449361510757,-1.7471839477341022,-1.7471839477341022,3.3061225414276123,-0.7346938848495483,-0.36734694242477417,0.0,12.5,-184.0,0.7126372717682667,8.63524076707839,-186.0702625721929,0.0,12.500000362566114,-184.0000024539906,0.04333775117993355,-0.39182034134864807,-0.5833350419998169,1.599014163017273,-1.0578770637512207,-1.1578431129455566
