Time,e1,e2,e3,edot1,edot2,edot3,mu1,mu2,mu3,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.0,-0.0065108975395560265,-9.94837682810612e-05,-9.94837682810612e-05,-4.203895392974451e-45,-4.203895392974451e-45,-4.203895392974451e-45,0.0032044482690234176,0.0034343439172831785,0.0034343439172831785,-0.005686595269523741,-0.005686595269523741,-0.005686595269523741,0.36734694242477417,0.0,0.0,0.0,0.0,-184.0,0.0,0.8149462349152361,-184.3899101585922,0.0,-1.433179351732963e-14,-184.0000024755281,-0.1582007259130478,0.0022313485387712717,-0.0037432501558214426,-0.6121026873588562,-0.0907331109046936,0.21293778717517853
0.04,-0.0065108975395560265,-9.94837682810612e-05,-9.94837682810612e-05,-4.203895392974451e-45,-4.203895392974451e-45,-4.203895392974451e-45,0.0032044482690234176,0.0034343439172831785,0.0034343439172831785,0.4142868312709749,-0.21306591342523187,-0.21306591342523187,0.36734694242477417,0.0,0.0,0.0,1.3888888888888888,-184.0,0.0,0.8149462349152361,-184.3899101585922,0.0,1.388888929631816,-184.00000247525816,-0.16303032636642456,-0.00437879329547286,-0.006766693666577339,-0.5859529376029968,0.09539879858493805,0.19702062010765076
0.08,0.0008194851689040661,-0.0037192965392023325,-0.0037192965392023325,0.015776369720697403,-0.007790521252900362,-0.007790521252900362,0.0034399916238775207,0.0033656241533685984,0.0033656241533685984,0.8377436556922286,-0.4169842784555035,-0.4169842784555035,0.36734694242477417,0.0,0.0,0.0,2.7777777777777777,-184.0,0.0,0.8149462349152361,-184.3899101585922,0.0,2.7777778591786118,-184.00000247444999,-0.0011170705547556281,-0.073459193110466,-0.07907658815383911,-0.06793371587991714,-0.27262255549430847,-0.10236278921365738
0.12,0.008209209889173508,-0.007278022821992636,-0.007278022821992636,0.0144331194460392,-0.006950796116143465,-0.006950796116143465,0.0031661315148413176,0.0031435008011835444,0.0031435008011835444,1.264637646746067,-0.6174374392463308,-0.6174374392463308,0.36734694242477417,0.0,0.0,0.0,4.166666666666666,-184.0,0.0,0.8149462349152361,-184.3899101585922,0.0,4.166666788627427,-184.00000247310643,0.14276498556137085,-0.15410950779914856,-0.1595456749200821,0.7274994254112244,-0.14844733476638794,0.1662476360797882
0.16,0.009248606860637665,-0.010775662958621979,-0.010775662958621979,0.15513813495635986,-0.07369592785835266,-0.07369592785835266,0.0030781483470743104,0.002822311185153749,0.002822311185153749,1.6949213999856334,-0.8144214223418295,-0.8144214223418295,0.7346938848495483,0.0,0.0,0.0,5.555555555555555,-184.0,0.0,1.6330321028263182,-184.75951428203763,0.0,5.555555717965612,-184.0000024712306,0.1846686601638794,-0.2482575923204422,-0.25280842185020447,0.7431716918945312,-0.24208222329616547,-0.011186409741640091
0.2,0.003935931250452995,-0.01421396154910326,-0.01421396154910326,-0.2285107970237732,-0.006772658787667751,-0.006772658787667751,0.003350012453729707,0.0025679566754373347,0.0025679566754373347,2.128546368772262,-1.0079325314075522,-1.0079325314075522,1.4693877696990967,0.0,0.0,0.0,6.944444444444445,-184.0,0.0,3.2786099842531713,-185.48981376096114,0.0,6.944444647180646,-184.00000246882576,-0.02881477400660515,-0.3446504771709442,-0.34755995869636536,-0.6285718679428101,-0.5760383009910583,-0.3661801815032959
0.24,0.005092263221740723,-0.011179759167134762,-0.017591172829270363,-0.044722601771354675,-0.001707174233160913,-0.011142855510115623,0.003367507221058297,0.002785839295400997,0.002491855147166278,2.5654628969160207,-1.1979673464295078,-1.1979673464295078,1.8367347717285156,-0.36734694242477417,0.0,0.0,8.333333333333332,-184.0,0.7100359583314484,4.507599518278787,-185.46228034171793,0.0,8.333333576260197,-184.00000246589542,0.06594124436378479,-0.2958405613899231,-0.48321089148521423,0.2579348683357239,0.07600820809602737,-0.0021688267588615417
0.28,0.0063079409301280975,-0.01449762936681509,-0.01449762936681509,0.018427865579724312,-0.012358731590211391,0.001249851775355637,0.0033027629766769397,0.0025531905872414598,0.0025531905872414598,3.0056202528953464,-1.3845227226503565,-1.3845227226503565,2.2040815353393555,-0.36734694242477417,-0.36734694242477417,0.0,9.722222222222221,-184.0,0.0,5.736200304428643,-185.42935014244094,0.0,9.722222505192178,-184.00000246244346,0.11810485273599625,-0.35599321126937866,-0.39501261711120605,0.6495262384414673,-0.6825453042984009,-0.48261967301368713
0.32,0.007577721029520035,-0.011341257020831108,-0.017752669751644135,-0.17740201950073242,0.44480279088020325,-0.01029830239713192,0.0032153769107207174,0.0027716709546917206,0.002497373047930425,3.448966665596679,-1.5675957892444874,-1.5675957892444874,2.5714285373687744,-0.7346938848495483,-0.36734694242477417,0.0,11.11111111111111,-184.0,0.7099851037965121,6.96430788264712,-185.3854528614049,0.0,11.111111433964691,-184.0000024584738,0.044949837028980255,-0.009972014464437962,-0.490527868270874,-0.0593651682138443,-0.2145184725522995,-0.6002282500267029
0.36,0.008905094116926193,-0.014536954462528229,-0.020948369055986404,0.025142371654510498,-0.012068724259734154,-0.013881540857255459,0.0031079605400933462,0.0025511879566508158,0.002655086878372032,3.895449361510757,-1.7471839477341022,-1.7471839477341022,2.9387755393981934,-0.7346938848495483,-0.36734694242477417,0.0,12.5,-184.0,0.7113170834243866,7.7982433264703745,-185.72940523949794,0.0,12.500000362566114,-184.0000024539906,0.20115986466407776,-0.3568631410598755,-0.5876752138137817,0.4052883982658386,-0.791586697101593,-1.2405227422714233
