Time,e1,e2,e3,edot1,edot2,edot3,mu1,mu2,mu3,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.0,-9.94837682810612e-05,-9.94837682810612e-05,-9.94837682810612e-05,-4.203895392974451e-45,-4.203895392974451e-45,-4.203895392974451e-45,0.0018307793921119664,0.0018307793921119664,0.0018307793921119664,-0.005686595269523741,-0.005686595269523741,-0.005686595269523741,0.0,0.0,0.0,0.0,0.0,-184.0,0.0,-7.165896722166769e-15,-184.0173703997271,0.0,-1.433179351732963e-14,-184.0000024755281,0.0003155822050757706,-0.007807962596416473,-0.007153303828090429,-0.49205487966537476,-0.07562322914600372,-0.16443069279193878
0.04,-9.94837682810612e-05,-9.94837682810612e-05,-9.94837682810612e-05,-4.203895392974451e-45,-4.203895392974451e-45,-4.203895392974451e-45,0.0018307793921119664,0.0018307793921119664,0.0018307793921119664,0.4142868312709749,-0.21306591342523187,-0.21306591342523187,0.0,0.0,0.0,0.0,1.3888888888888888,-184.0,0.0,-7.165896722166769e-15,-184.0173703997271,0.0,1.388888929631816,-184.00000247525816,-0.007074379362165928,-0.010470974259078503,-0.010163063183426857,-0.06618842482566833,-0.04565853253006935,0.027714114636182785
0.08,0.0008194851689040661,-0.0037192965392023325,-0.0037192965392023325,-0.9398640990257263,-0.003976878244429827,-0.003976878244429827,0.0017978413220272919,0.001829967758521007,0.001829967758521007,0.8377436556922286,-0.4169842784555035,-0.4169842784555035,0.36734694242477417,0.0,0.0,0.0,2.7777777777777777,-184.0,0.0,0.8149462349152361,-184.3899101585922,0.0,2.7777778591786118,-184.00000247444999,-0.5639429688453674,-0.13520094752311707,-0.132920503616333,-0.14216291904449463,-0.041355956345796585,-0.11500218510627747
0.12,0.008209209889173508,-0.007278022821992636,-0.007278022821992636,0.1310756504535675,-0.06771669536828995,-0.06771669536828995,0.0018769307855145583,0.0018196735925064724,0.0018196735925064724,1.264637646746067,-0.6174374392463308,-0.6174374392463308,0.36734694242477417,0.0,0.0,0.0,4.166666666666666,-184.0,0.0,0.8149462349152361,-184.3899101585922,0.0,4.166666788627427,-184.00000247310643,0.3165745735168457,-0.28011178970336914,-0.27918559312820435,1.0017755031585693,-0.5609745383262634,-0.6092444658279419
0.16,0.0028371941298246384,-0.010775662958621979,-0.004364249296486378,-0.12396878004074097,-0.006490352563560009,0.4363781809806824,0.0018137122755771569,0.0018294664020741052,0.002175467327548132,1.6949213999856334,-0.8144214223418295,-0.8144214223418295,1.1020407676696777,0.0,-0.36734694242477417,0.0,5.555555555555555,-184.0,-0.7072726760807915,2.8575700520487497,-184.74305217885794,0.0,5.555555717965612,-184.0000024712306,0.00910676084458828,-0.4198751747608185,0.16292044520378113,-0.02883496880531311,-1.0139782428741455,1.1824941635131836
0.2,-0.0024754833430051804,-0.007802547886967659,-0.007802547886967659,-0.44611963629722595,0.008028355427086353,0.12591798603534698,0.001799230277999234,0.0018324904619027589,0.0018741078912345205,2.128546368772262,-1.0079325314075522,-1.0079325314075522,1.8367347717285156,-0.36734694242477417,-0.36734694242477417,0.0,6.944444444444445,-184.0,0.0,4.907452369763382,-185.07677552918344,0.0,6.944444647180646,-184.00000246882576,-0.4354914426803589,-0.2737434506416321,-0.13232365250587463,-1.011685848236084,-0.51613450050354,-0.3185688853263855
0.24,0.005092263221740723,-0.011179759167134762,-0.011179759167134762,0.013737053610384464,-0.012540750205516815,-0.012141597457230091,0.001833772636402593,0.001828295260421064,0.0018283709997168275,2.5654628969160207,-1.1979673464295078,-1.1979673464295078,1.8367347717285156,-0.36734694242477417,-0.36734694242477417,0.0,8.333333333333332,-184.0,0.0,4.907452369763382,-185.07677552918344,0.0,8.333333576260197,-184.00000246589542,0.20700755715370178,-0.4309360384941101,-0.4027709364891052,0.6097038984298706,-0.7196387648582458,-0.6766974925994873
0.28,-0.00010347366333007812,-0.00808621570467949,-0.00808621570467949,-0.37560662627220154,0.021889502182602882,0.13118109107017517,0.0018008322456066841,0.0018356966695716936,0.001876989661548559,3.0056202528953464,-1.3845227226503565,-1.3845227226503565,2.5714285373687744,-0.7346938848495483,-0.7346938848495483,0.0,9.722222222222221,-184.0,0.0,7.358930255795312,-184.99475925560185,0.0,9.722222505192178,-184.00000246244346,-0.29147079586982727,-0.28364959359169006,-0.1990809440612793,-0.6495440006256104,-0.3364066481590271,0.10708905756473541
0.32,0.0011663064360618591,-0.004929844290018082,-0.004929844290018082,-0.6951436400413513,0.7102311849594116,0.16240200400352478,0.0017979168733711817,0.00254602097355459,0.001896742445231081,3.448966665596679,-1.5675957892444874,-1.5675957892444874,2.9387755393981934,-1.1020407676696777,-1.1020407676696777,0.0,11.11111111111111,-184.0,0.0,8.97407378839737,-184.54689186740632,0.0,11.111111433964691,-184.0000024584738,-0.5474839806556702,0.3928323984146118,-0.05904555320739746,0.8431504368782043,-0.9928744435310364,-0.03302298113703728
0.36,0.0024936795234680176,-0.008125541731715202,-0.008125541731715202,-0.05347946658730507,-0.008064576424658298,-0.009641198441386223,0.0018215863416218903,0.0018291568822851464,0.001828850304450584,3.895449361510757,-1.7471839477341022,-1.7471839477341022,3.3061225414276123,-1.1020407676696777,-1.1020407676696777,0.0,12.5,-184.0,0.0,9.808038231920069,-184.88036343430724,0.0,12.500000362566114,-184.0000024539906,0.04789324849843979,-0.23555557429790497,-0.3013533353805542,0.34950220584869385,-0.20860251784324646,-0.5719243288040161
