Time,e1,e2,e3,edot1,edot2,edot3,eta1,eta2,eta3,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.4,-0.0025379955768585205,-0.004848737269639969,-0.024082977324724197,-0.06121925637125969,0.28601330518722534,-0.001155442325398326,650.0,650.0,650.0,4.3450146033180586,-1.9232848701482805,-1.9232848701482805,4.040816307067871,-1.4693877696990967,-0.36734694242477417,0.0,13.88888888888889,-184.0,2.1373060589855,11.097538887407017,-185.92718596176667,0.0,13.888889290984979,-184.00000244899834,-0.7182865738868713,-0.5159270763397217,-0.6116955280303955,-1.5653473138809204,0.42717719078063965,-1.0929054021835327
0.44,-0.0011024102568626404,-0.0015108473598957062,-0.02715650200843811,-0.011818685568869114,0.7200286984443665,-0.0011685988865792751,650.0,650.0,650.0,4.7976077297920146,-2.0958964969277063,-2.0958964969277063,4.408163070678711,-1.8367347717285156,-0.36734694242477417,0.0,15.277777777777777,-184.0,2.8492085705018946,12.327328450982701,-185.83919499403555,0.0,15.277778219210072,-184.00000244350161,-0.7419047355651855,0.8229550123214722,-0.6719041466712952,-1.774272084236145,-1.5831971168518066,-1.0672118663787842
0.48,0.0003855302929878235,-0.004523288458585739,-0.030168943107128143,-0.06706064939498901,0.506995677947998,-0.0013483664952218533,650.0,650.0,650.0,5.253173196945098,-2.2650170345774976,-2.2650170345774976,4.775510311126709,-1.8367347717285156,-0.36734694242477417,0.0,16.666666666666664,-184.0,2.854245844606073,13.173208777444929,-186.16002047041866,0.0,16.66666714723052,-184.00000243750526,-0.563809335231781,0.7407258749008179,-0.6817796230316162,-1.8853884935379028,-1.61225426197052,-1.1958050727844238
0.52,0.0019258484244346619,-0.007474638521671295,-0.026708880439400673,-0.15353178977966309,0.16076023876667023,0.025258874520659447,650.0,650.0,650.0,5.711654620339391,-2.4306449530710497,-2.4306449530710497,5.142857074737549,-1.8367347717285156,-0.7346938848495483,0.0,18.055555555555554,-184.0,2.1403126252058695,14.404563990318438,-186.078462259202,0.0,18.055556075035568,-184.00000243101414,0.003981178160756826,-0.5672028660774231,-0.6459953784942627,-1.4441357851028442,-1.4396777153015137,-1.2808191776275635
0.56,-0.0028946474194526672,-0.010364901274442673,-0.02959914319217205,-0.9310720562934875,-0.19990962743759155,-0.0010079505154863,650.0,650.0,650.0,6.172994818480228,-2.5927789830078436,-2.5927789830078436,5.877551078796387,-1.8367347717285156,-0.7346938848495483,0.0,19.444444444444443,-184.0,2.1476621778841745,16.109036431637133,-186.69930395969757,0.0,19.4444450026149,-184.00000242403354,-1.895681619644165,-0.6418605446815491,-0.5913952589035034,1.2365412712097168,-1.7635139226913452,-1.4368003606796265
0.6,-0.0012548565864562988,-0.006784413009881973,-0.03243006765842438,-0.06303796172142029,0.17558571696281433,-0.0012647206895053387,650.0,650.0,650.0,6.637135857208807,-2.7514181125285178,-2.7514181125285178,6.244897842407227,-2.2040815353393555,-0.7346938848495483,0.0,20.833333333333332,-184.0,2.862696490355399,17.342195887342573,-186.57824241454472,0.0,20.833333929958233,-184.00000241656872,-0.7153465747833252,-0.5434175729751587,-0.6324160695075989,-2.0105056762695312,-1.4590595960617065,-1.3752228021621704
0.64,0.00043380260467529297,-0.003141093999147415,-0.0351981595158577,-0.30284836888313293,0.4980246424674988,-0.0012377618113532662,650.0,650.0,650.0,7.104019095007103,-2.9065615839906056,-2.9065615839906056,6.612245082855225,-2.5714285373687744,-0.7346938848495483,0.0,22.22222222222222,-184.0,3.5771984621298603,18.573952489690264,-186.44626737028335,0.0,22.222222857055737,-184.0000024086252,-0.8482798337936401,0.6867382526397705,-0.6846575736999512,-0.9901984930038452,0.04728221893310547,-1.6079076528549194
0.68,0.002171330153942108,-0.005849845707416534,-0.037906914949417114,-0.10065330564975739,-0.12080828845500946,-0.0010312044760212302,650.0,650.0,650.0,7.573585229126211,-3.0582088904082383,-3.0582088904082383,6.9795918464660645,-2.5714285373687744,-0.7346938848495483,0.0,23.61111111111111,-184.0,3.583065948478635,19.434012397338076,-186.74038767730352,0.0,23.61111178389777,-184.0000024002087,0.40292301774024963,-0.688551664352417,-0.6869886517524719,-0.21125274896621704,-1.3742998838424683,-1.1899148225784302
0.72,-0.0024554282426834106,-0.008495762944221497,-0.040552832186222076,-0.050484541803598404,-0.032609421759843826,-0.0011811557924374938,650.0,650.0,650.0,8.04577434244763,-3.206359771659947,-3.206359771659947,7.714285373687744,-2.5714285373687744,-0.7346938848495483,0.0,25.0,-184.0,3.5946116622853985,21.16283542825637,-187.318615396035,0.0,25.0000007104751,-184.0000023913248,-0.7195125818252563,-0.6259398460388184,-0.6503728628158569,-1.660754680633545,-1.6553725004196167,-1.1665122509002686
0.76,0.005786016583442688,-0.011082340031862259,-0.04313940554857254,0.24274341762065887,-0.43051251769065857,-0.001157834893092513,650.0,650.0,650.0,8.52052595098531,-3.351014210467858,-3.351014210467858,7.714285373687744,-2.5714285373687744,-0.7346938848495483,0.0,26.38888888888889,-184.0,3.5946116622853985,21.16283542825637,-187.318615396035,0.0,26.388889636778583,-184.00000238197964,0.5041700005531311,-0.8145037293434143,-0.6980884671211243,1.5027050971984863,-0.6962059736251831,-1.4093561172485352
0.8,0.0012482702732086182,-0.007194675505161285,-0.04566315561532974,-0.03181310370564461,0.006564110983163118,-0.000931278511416167,650.0,650.0,650.0,8.997779051935222,-3.4921724281528865,-3.4921724281528865,8.448980331420898,-2.9387755393981934,-0.7346938848495483,0.0,27.77777777777778,-184.0,4.318416118151194,23.268127236251328,-187.4368449201871,0.0,27.777778562799575,-184.00000237217915,0.41507551074028015,-0.6400521993637085,-0.698672890663147,0.8787352442741394,-2.273521661758423,-1.6071686744689941
0.84,-0.0032441020011901855,-0.00965907797217369,-0.048127561807632446,-0.11463554203510284,-0.2292923927307129,-0.0010668420000001788,650.0,650.0,650.0,9.477472172178379,-3.6298348801693767,-3.6298348801693767,9.183673858642578,-2.9387755393981934,-0.7346938848495483,0.0,29.166666666666664,-184.0,4.331609059876703,25.017281091530556,-187.98313174122492,0.0,29.166667488529466,-184.0000023619296,-0.734652042388916,-0.7047786712646484,-0.6550874710083008,-1.917931318283081,-1.2805062532424927,-1.492846131324768
0.88,-0.0012831836938858032,-0.005649235099554062,-0.050529129803180695,-0.40209248661994934,0.23041915893554688,-0.0010749014327302575,650.0,650.0,650.0,9.959543417142768,-3.7640022514240288,-3.7640022514240288,9.551020622253418,-3.3061225414276123,-0.7346938848495483,0.0,30.555555555555554,-184.0,5.0509101922596775,26.25485902464039,-187.7948303479565,0.0,30.55555641396026,-184.00000235123719,-0.8714540600776672,-0.5450565814971924,-0.6571221351623535,0.3654834032058716,-0.953811526298523,-1.5989882946014404
0.92,0.0007178932428359985,-0.0015800520777702332,-0.05287136137485504,-0.10080059617757797,0.5202552080154419,-0.0008912082412280142,650.0,650.0,650.0,10.443930519929495,-3.894675451382898,-3.894675451382898,9.918368339538574,-3.6734695434570312,-0.7346938848495483,0.0,31.944444444444443,-184.0,5.769290171559382,27.490362788873455,-187.59566423155064,0.0,31.94444533908398,-184.00000234010827,-0.7074694037437439,0.6861006617546082,-0.737591564655304,-1.4025466442108154,-0.06583046913146973,-1.0287247896194458
0.96,-0.003650560975074768,-0.010272618383169174,-0.05515251308679581,-0.7364271283149719,-0.001767735811881721,-0.0010112831369042397,650.0,650.0,650.0,10.930570890608767,-4.021855608971154,-4.021855608971154,10.653061866760254,-3.3061225414276123,-0.7346938848495483,0.0,33.33333333333333,-184.0,5.072954714504721,28.904080527687558,-188.57063566543985,0.0,33.33333426389309,-184.00000232854944,-1.0218111276626587,-0.631365954875946,-0.6692978739738464,1.7574361562728882,-1.9186097383499146,-1.562442421913147
1.0,-0.001567453145980835,-0.012492675334215164,-0.05096115916967392,-0.2538396418094635,-0.3415491282939911,0.8478313684463501,650.0,650.0,650.0,11.419401665591604,-4.145544067270049,-4.145544067270049,11.020408630371094,-3.3061225414276123,-1.1020407676696777,0.0,34.72222222222222,-184.0,4.346099338520912,30.14749552273965,-188.39638537940976,0.0,34.72222318838043,-184.0000023165671,-0.8007340431213379,-0.779671311378479,-0.323812872171402,-1.2939201593399048,-0.5503271222114563,-1.5478219985961914
1.04,0.0005523115396499634,-0.00823848694562912,-0.046706970781087875,-0.14926348626613617,0.04344767704606056,0.6137112379074097,650.0,650.0,650.0,11.91035975698433,-4.265742378015444,-4.265742378015444,11.387755393981934,-3.6734695434570312,-1.4693877696990967,0.0,36.11111111111111,-184.0,4.335129293767429,31.735107715038794,-187.7475601003197,0.0,36.11111211253885,-184.00000230416813,-0.7545949816703796,-0.6298786401748657,-0.4643222689628601,-1.7508090734481812,-1.779810905456543,-1.3265002965927124
1.08,0.0027104616165161133,-0.003924958407878876,-0.04880485311150551,-0.011370815336704254,0.3876277506351471,0.0015153472777456045,650.0,650.0,650.0,12.403381901833914,-4.3824522959027945,-4.3824522959027945,11.755102157592773,-4.040816307067871,-1.4693877696990967,0.0,37.5,-184.0,5.054381595306767,32.967681287342884,-187.5166134435942,0.0,37.500001036361795,-184.00000229135898,0.38553911447525024,0.5676829218864441,-0.78690105676651,1.9194356203079224,1.8662536144256592,-1.899485468864441
1.12,-0.001507878303527832,-0.005963504314422607,-0.05084339901804924,-0.3416270911693573,0.02581995353102684,-0.0008661031606607139,650.0,650.0,650.0,12.898404711173644,-4.495675772702802,-4.495675772702802,12.489795684814453,-4.040816307067871,-1.4693877696990967,0.0,38.888888888888886,-184.0,5.067871734532735,34.75276748552951,-187.97700222879448,0.0,38.88888995984296,-184.0000022781467,-0.8295548558235168,-0.6320816278457642,-0.6833788752555847,-1.0018188953399658,-2.2202847003936768,-1.6942250728607178
1.16,0.0007200688123703003,-0.007939212024211884,-0.052819106727838516,-0.2035958468914032,-0.20036903023719788,-0.0007464000373147428,650.0,650.0,650.0,13.395364718780574,-4.605414951192703,-4.605414951192703,12.85714340209961,-4.040816307067871,-1.4693877696990967,0.0,40.27777777777778,-184.0,5.074472750166499,35.64936045751434,-188.20172427351199,0.0,40.27777888297614,-184.00000226453784,-0.7685591578483582,-0.7258931994438171,-0.6890954375267029,-1.7407233715057373,-1.5807111263275146,-1.6156057119369507
1.2,-0.0034284591674804688,-0.009853847324848175,-0.05473374202847481,-0.7420717477798462,-0.017496688291430473,-0.0007237852551043034,650.0,650.0,650.0,13.894198429557996,-4.711672158907749,-4.711672158907749,13.591836929321289,-4.040816307067871,-1.4693877696990967,0.0,41.666666666666664,-184.0,5.08738302746571,37.450591652353715,-188.64008893948423,0.0,41.66666780575572,-184.0000022505394,-1.0266544818878174,-0.6541633605957031,-0.688111424446106,1.8712904453277588,-2.191537618637085,-1.7366046905517578
1.24,-0.0011341720819473267,-0.011709131300449371,-0.05017761141061783,-0.31574583053588867,-0.49062275886535645,0.002014166209846735,650.0,650.0,650.0,14.394842367458807,-4.814449901717382,-4.814449901717382,13.959183692932129,-4.040816307067871,-1.8367347717285156,0.0,43.05555555555556,-184.0,4.357743069323547,38.69132491117487,-188.4123925893306,0.0,43.05555672817623,-184.00000223615822,-0.8110036253929138,-1.2933088541030884,-0.6663146018981934,-0.8116047978401184,1.3248119354248047,-1.977449893951416
1.28,0.0011915266513824463,-0.007090173661708832,-0.051970064640045166,-0.14616158604621887,0.017421169206500053,-0.0007855159346945584,650.0,650.0,650.0,14.89723312286779,-4.9137508572308715,-4.9137508572308715,14.326530456542969,-4.408163070678711,-1.8367347717285156,0.0,44.44444444444444,-184.0,5.079988900400189,39.924822259700456,-188.1371146881132,0.0,44.444445650232446,-184.00000222140136,-0.7448642253875732,-0.6499593257904053,-0.6953271627426147,-1.7194859981536865,-2.141505479812622,-1.8166940212249756
1.32,0.0035486221313476562,-0.002413608133792877,-0.053704917430877686,-0.024618035182356834,0.35377010703086853,-0.0007707564509473741,650.0,650.0,650.0,15.40130739936408,-5.009577868037077,-5.009577868037077,14.693878173828125,-4.775510311126709,-1.8367347717285156,0.0,45.83333333333333,-184.0,5.800919223334546,41.155370844754735,-187.85125805927927,0.0,45.83333457191957,-184.00000220627564,0.4029863476753235,0.5654343366622925,-0.828071117401123,1.537551999092102,0.6950168013572693,-1.5483976602554321
1.36,-0.00047597289085388184,-0.010497055947780609,-0.05537694692611694,-0.5150594711303711,-0.06297099590301514,-0.0006119049503467977,650.0,650.0,650.0,15.907002059787752,-5.101933934782608,-5.101933934782608,15.428570747375488,-4.408163070678711,-1.8367347717285156,0.0,47.22222222222222,-184.0,5.097916180972941,42.65295350034314,-188.7315938084766,0.0,47.22222349323305,-184.0000021907881,-0.9116039276123047,-0.6923604011535645,-0.7063917517662048,0.7671121954917908,-1.8524844646453857,-1.6984155178070068
1.4,0.0019387304782867432,-0.012107990682125092,-0.056987881660461426,-0.1571153849363327,-0.3083125352859497,-0.0007159979431889951,650.0,650.0,650.0,16.414254171537817,-5.190822209093098,-5.190822209093098,15.795919418334961,-4.408163070678711,-1.8367347717285156,0.0,48.61111111111111,-184.0,5.103690597355844,43.56752596057763,-188.92209940757664,0.0,48.61111241416859,-184.00000217494568,-0.01578209176659584,-0.8054200410842896,-0.7612401843070984,-1.1746324300765991,-1.4134039878845215,-1.1476131677627563
1.44,-0.002030014991760254,-0.007248178124427795,-0.058539487421512604,-0.4600072205066681,0.0009187920368276536,-0.0006882973830215633,650.0,650.0,650.0,16.923001051032262,-5.2762459863421025,-5.2762459863421025,16.530611038208008,-4.775510311126709,-1.8367347717285156,0.0,50.0,-184.0,5.833818408382686,45.719547521148044,-188.7934369344205,0.0,50.00000133472221,-184.0000021587553,-0.8737469911575317,-0.6752354502677917,-0.7192177176475525,-0.5486173629760742,-2.272158145904541,-1.721354603767395
1.48,0.00043705105781555176,-0.002327270805835724,-0.06002999097108841,-0.33491432666778564,0.36127522587776184,-0.0005635138950310647,650.0,650.0,650.0,16.923001051032262,-5.2762459863421025,-5.2762459863421025,16.897960662841797,-5.142857074737549,-1.8367347717285156,-0.0,50.0,-184.0,6.556730730078176,46.95110581481542,-188.46764214635206,0.0,50.00000133472221,-184.0000021587553,-0.8489669561386108,0.5675904154777527,-0.7932220697402954,-0.23081910610198975,1.2993035316467285,-1.7051770687103271
1.52,0.00684848427772522,-0.008738681674003601,-0.05361858010292053,0.23237094283103943,-0.001581178279593587,0.05096110329031944,650.0,650.0,650.0,16.94641070099624,-2.0717196219911873,-7.210784685467542,16.530611038208008,-4.775510311126709,-2.2040815353393555,-10.064926004433003,48.97649706262472,-185.33870967741936,5.095001264570249,46.03981988925412,-188.3427906328766,-10.064926295432254,48.97649836439596,-185.33871183506614,0.5151163935661316,-0.6988732218742371,-0.7702651023864746,1.799557089805603,-2.3375844955444336,-1.7127292156219482
1.56,0.0008454322814941406,0.02154473587870598,-0.08738371729850769,-0.20295783877372742,-1.0702130794525146,-0.014302586205303669,650.0,650.0,650.0,16.415310670689067,1.3076015945280586,-8.701293869212176,16.897960662841797,-3.3061225414276123,-2.2040815353393555,-19.71779275566593,45.94789058101153,-186.67741935483872,2.2034910577602322,45.696581286357286,-190.48770130643737,-19.7177933185832,45.94789180030093,-186.67742150654593,-0.7866718769073486,0.04838119447231293,-0.8026390671730042,-1.2140722274780273,1.5025410652160645,-1.5277786254882812
1.6,-0.0020125508308410645,0.029233340173959732,-0.10698643326759338,0.33516305685043335,-1.149895191192627,0.5095541477203369,650.0,650.0,650.0,15.36472082258052,4.721795795456593,-9.688495250932984,16.530611038208008,-0.36734694242477417,-2.5714285373687744,-28.563410754739614,41.03817206036381,-188.01612903225805,-4.463093058209732,42.45433647192291,-193.60197276026963,-28.56341155823119,41.038173151186605,-188.01613117619993,0.5721636414527893,0.020773621276021004,-0.6865029335021973,-0.5452111959457397,0.8540641069412231,-1.5485899448394775
1.64,-0.013937592506408691,0.03111964464187622,-0.12421633303165436,0.14383400976657867,-1.3260893821716309,-0.0057993317022919655,650.0,650.0,650.0,13.846087757337703,8.028891677462951,-10.134767845918113,16.163265228271484,2.9387755393981934,-2.5714285373687744,-36.239639361456,34.44834595378433,-189.3548387096774,-11.338803185974758,38.35418991216712,-197.39538231158684,-36.239640364877786,34.44834687507063,-189.35484084740733,-0.6640053987503052,-0.011725390329957008,-0.8122810125350952,-1.3427963256835938,0.8369642496109009,-1.761800765991211
1.68,-0.014796525239944458,0.0247252956032753,-0.1320057213306427,1.1078689098358154,-1.8814172744750977,-0.0034641812089830637,650.0,650.0,650.0,11.929991363927133,11.097850958755014,-10.020881574987662,14.693878173828125,6.612245082855225,-2.5714285373687744,-42.432212874737544,26.44820051634812,-190.69354838709677,-19.162544274954907,30.79685724104477,-200.53155460587723,-42.432214031040004,26.44820123290964,-190.69355052271663,-0.285260409116745,-0.25159522891044617,-0.8248838782310486,-0.8440811038017273,0.7660422325134277,-1.5009334087371826
1.72,-0.02900451421737671,0.020586729049682617,-0.13001780211925507,0.8154980540275574,-1.6270465850830078,0.0008615887491032481,650.0,650.0,650.0,9.707644493738394,13.818836824454419,-9.34366719483627,13.591836929321289,9.918368339538574,-2.5714285373687744,-46.88760660735402,17.365262642241014,-192.03225806451613,-26.38658036499117,24.32643447807521,-203.033583054839,-46.88760786545802,17.365263125677554,-192.0322602030171,-0.3951883912086487,-1.2186980247497559,-0.7676774859428406,-1.2988619804382324,1.246826171875,-1.993050217628479
1.76,-0.0549699068069458,0.016784071922302246,-0.1181984394788742,0.30436795949935913,-1.1790852546691895,0.005261327140033245,650.0,650.0,650.0,7.289502771087802,16.10852817647714,-8.115462722650118,12.85714340209961,12.85714340209961,-2.5714285373687744,-49.42341621640557,7.571388875228835,-193.3709677419355,-32.965407662935306,19.03258698814145,-205.0873806345702,-49.423417523084495,7.571389105093812,-193.37096988732705,-0.6467897295951843,0.9074622988700867,-0.8574665784835815,-1.701318383216858,-0.0160447359085083,-2.16982102394104
1.8,-0.09076228737831116,0.011866986751556396,-0.09676229953765869,0.12433666735887527,-0.7253472208976746,0.009567191824316978,650.0,650.0,650.0,4.800028895070863,17.9103755636512,-6.365434072045864,12.489795684814453,15.428570747375488,-2.5714285373687744,-49.93582535855264,-2.532458441935632,-194.70967741935485,-38.86444665152699,14.984204104577216,-206.8572175006616,-49.93582666015292,-2.5324584766411067,-194.7096795732227,-0.6893966794013977,0.29319843649864197,-0.828262448310852,-1.6319183111190796,-2.1433215141296387,-2.2027223110198975
1.84,-0.12138943374156952,0.004847615957260132,-0.06621728837490082,0.3147556483745575,-0.8706945180892944,0.013662838377058506,650.0,650.0,650.0,2.3690531850014525,19.19138800603038,-4.142161008286431,11.755102157592773,17.632652282714844,-2.5714285373687744,-48.40385594331021,-12.53262661293602,-196.0483870967742,-43.933442340783635,10.345453510530945,-207.7816791951165,-48.40385718763457,-12.532626912217655,-196.04838925773944,-0.5707868337631226,-0.9901124238967896,-0.7964695692062378,-1.5623838901519775,-1.1793099641799927,-1.9671299457550049
1.88,-0.15740522742271423,0.001559615135192871,-0.02741513028740883,0.08406057953834534,-0.7176972031593323,0.017278671264648438,650.0,650.0,650.0,0.12163208418505335,19.93763441104811,-1.5162301296317156,11.387755393981934,19.102041244506836,-2.5714285373687744,-44.89022697853708,-22.019707577881718,-197.38709677419354,-47.36493683882166,7.525876433298496,-208.39574687404522,-44.89022811695655,-22.01970812968448,-197.3870989384351,-0.6532808542251587,-0.9200140833854675,-0.8032962083816528,-1.744667887687683,-2.174039363861084,-2.0351381301879883
1.92,-0.1773972511291504,0.008171826601028442,-0.0008170269429683685,0.7490498423576355,0.35906338691711426,-0.6198975443840027,650.0,650.0,650.0,-1.831033947656842,20.150310163762008,1.4188759322032274,10.285714149475098,19.46938705444336,-1.4693877696990967,-39.538786846884925,-30.605299127383145,-198.7258064516129,-45.98617166896866,2.8995487836962117,-209.34331470215417,-39.53878783643194,-30.60529990752787,-198.72580861424166,-0.4976996183395386,0.6428779363632202,-1.0902279615402222,-1.0528227090835571,0.13974696397781372,-1.0764611959457397
1.96,-0.1922423243522644,-0.0009386837482452393,0.0311758890748024,0.6035752892494202,-0.06275568157434464,-0.667525589466095,650.0,650.0,650.0,-3.3976250655741933,19.843477867998725,4.549254063166903,9.183673858642578,20.204082489013672,-0.36734694242477417,-32.56862413611111,-37.93790613463955,-200.06451612903226,-45.46416787052126,-2.2395275042250744,-210.39229624809178,-32.56862494115453,-37.93790710799657,-200.0645182857905,-0.5601193308830261,-0.7127958536148071,0.08636833727359772,-1.1596009731292725,-2.0615384578704834,0.9666486382484436
2.0,-0.1939389854669571,0.00011804699897766113,0.040931783616542816,0.7014092206954956,0.4661865234375,-0.8888236284255981,650.0,650.0,650.0,-4.509059462790818,19.04383146316589,7.7472394283460915,7.714285373687744,19.83673667907715,2.2040815353393555,-24.26509812655405,-43.717330807229104,-201.40322580645162,-39.338948423377346,-8.756923133324946,-212.45577813005252,-24.26509871976842,-43.71733192992601,-201.4032279551009,-0.5909913182258606,0.63407963514328,-0.013195415958762169,-1.6553738117218018,0.8101843595504761,0.6855961084365845
2.04,-0.19410409033298492,-0.007427901029586792,0.04545436054468155,0.406058132648468,0.34467339515686035,-1.1981767416000366,650.0,650.0,650.0,-5.117937939749441,17.792183492275473,10.881522913645703,6.612245082855225,19.46938705444336,5.142857074737549,-14.968156148667902,-47.70696282000244,-202.74193548387098,-32.369387566274796,-14.927478271684876,-215.09193868676283,-14.968156511304,-47.70696404214925,-202.7419376247799,-0.6431130170822144,-0.610722005367279,-0.07561301440000534,-1.3836160898208618,0.7575392723083496,0.5597629547119141
2.08,-0.19190682470798492,-0.010038197040557861,0.048866912722587585,0.18821510672569275,0.8306685090065002,-1.6592116355895996,650.0,650.0,650.0,-5.1965517370208145,16.145820959469717,13.828449135605824,5.877551078796387,18.367347717285156,8.081632614135742,-5.058416099371614,-49.74346616959476,-204.0806451612903,-23.46981721005858,-19.246604134472328,-217.24511826632107,-5.0584162211115995,-49.743467437990894,-204.08064729706786,-0.7740955948829651,0.6043925285339355,-0.31305384635925293,-1.9225947856903076,-1.8508870601654053,0.6734410524368286
