Time,e1,e2,e3,edot1,edot2,edot3,Kp1,Ki1,Kd1,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.4,0.010284829884767532,-0.024082977324724197,-0.030494391918182373,2.4246354923818103e-11,-9.754958125995916e-12,-9.755028382296693e-12,749.7133901728753,0.369210013462645,0.004933769607698444,4.3450146033180586,-1.9232848701482805,-1.9232848701482805,3.3061225414276123,-0.36734694242477417,0.0,0.0,13.88888888888889,-184.0,0.7154227030924283,7.8449281805838655,-186.86415077090024,0.0,13.888889290984979,-184.00000244899834,0.10642038285732269,-0.3117118775844574,-0.4027000367641449,1.4493074417114258,-0.6166879534721375,-0.5579427480697632
0.44,0.011720411479473114,-0.02715650200843811,-0.033567916601896286,-0.0011117486283183098,-1.2412099993641679e-11,-1.2412099993641679e-11,769.2751333294303,0.42325963925156523,0.004713133531940224,4.7976077297920146,-2.0958964969277063,-2.0958964969277063,3.6734695434570312,-0.36734694242477417,0.0,0.0,15.277777777777777,-184.0,0.7167396819572296,8.687001289409992,-187.20684530333682,0.0,15.277778219210072,-184.00000244350161,0.13382697105407715,-0.34855467081069946,-0.4308851957321167,1.1251811981201172,-0.6837035417556763,-0.5713562965393066
0.48,0.0003855302929878235,-0.030168943107128143,-0.030168943107128143,-0.011480034328997135,-1.0308426855176744e-11,0.004349398892372847,779.009832193672,0.31505018699875514,0.005693331294988541,5.253173196945098,-2.2650170345774976,-2.2650170345774976,4.775510311126709,-0.36734694242477417,-0.36734694242477417,0.0,16.666666666666664,-184.0,0.0,11.623649345601988,-187.81050716137884,0.0,16.66666714723052,-184.00000243750526,-0.03529346361756325,-0.40646088123321533,-0.41004401445388794,0.6339938044548035,-0.7905800342559814,-0.6901334524154663
0.52,-0.004485569894313812,-0.0331202931702137,-0.026708880439400673,-1.6513967514038086,-1.1881616350517543e-11,3.3941978472284973e-06,580.6251175145223,0.12702757700350814,0.005532410283869676,5.711654620339391,-2.4306449530710497,-2.4306449530710497,5.510204315185547,-0.36734694242477417,-0.7346938848495483,0.0,18.055555555555554,-184.0,-0.7203052198187371,13.721269275010263,-188.0489580585825,0.0,18.055556075035568,-184.00000243101414,-0.8569404482841492,-0.43409809470176697,-0.36300429701805115,0.5238507986068726,-1.0515516996383667,-0.44711941480636597
0.56,0.00351676344871521,-0.03601055592298508,-0.02959914319217205,3.165172637875635e-11,-1.1623636081425914e-11,-1.1623630009893748e-11,776.2358866443925,0.31573794261072247,0.005660431631181077,6.172994818480228,-2.5927789830078436,-2.5927789830078436,5.510204315185547,-0.36734694242477417,-0.7346938848495483,0.0,19.444444444444443,-184.0,-0.7203052198187371,13.721269275010263,-188.0489580585825,0.0,19.4444450026149,-184.00000242403354,0.01527989562600851,-0.36219316720962524,-0.3081027865409851,1.3506696224212646,-0.7005215287208557,-0.2777048945426941
0.6,-0.0012548565864562988,-0.03243006765842438,-0.03243006765842438,-0.008373123593628407,0.0017983465222641826,-1.6877090003308837e-11,780.1307404016767,0.3177729380918125,0.005675447239266738,6.637135857208807,-2.7514181125285178,-2.7514181125285178,6.244897842407227,-0.7346938848495483,-0.7346938848495483,0.0,20.833333333333332,-184.0,0.0,15.824922330132514,-188.2674890943524,0.0,20.833333929958233,-184.00000241656872,-0.03232546150684357,-0.4263240098953247,-0.42444929480552673,0.4126497805118561,-0.6334444284439087,-0.5361546277999878
0.64,0.006845220923423767,-0.022375334054231644,-0.0351981595158577,4.517884330534905e-11,4.593820995069109e-05,-1.5440034667468794e-11,753.3310939237067,0.3188711666150125,0.005406998134339153,7.104019095007103,-2.9065615839906056,-2.9065615839906056,6.244897842407227,-1.4693877696990967,-0.7346938848495483,0.0,22.22222222222222,-184.0,1.4370247602549375,16.58733146906342,-187.4285885851099,0.0,22.222222857055737,-184.0000024086252,0.06009310856461525,-0.29467859864234924,-0.45285868644714355,1.3915419578552246,-0.2149619162082672,-0.650145411491394
0.68,0.008582741022109985,-0.018672671169042587,-0.037906914949417114,-0.00019640491518657655,5.500065981323132e-06,-1.281608586617411e-11,749.3707658162177,0.33821777294894023,0.005186704687459599,7.573585229126211,-3.0582088904082383,-3.0582088904082383,6.612245082855225,-1.8367347717285156,-0.7346938848495483,0.0,23.61111111111111,-184.0,2.1548630431701663,17.82532648179373,-187.30706595345637,0.0,23.61111178389777,-184.0000024002087,0.08466631174087524,-0.2324238419532776,-0.47410738468170166,1.0299659967422485,-0.2515488564968109,-0.74046790599823
0.72,0.00395597517490387,-0.02131858840584755,-0.040552832186222076,-3.078748704865575e-05,-6.713411266900948e-07,-6.713411266900948e-07,772.9492161159596,0.3145206337045714,0.005641212720895916,8.04577434244763,-3.206359771659947,-3.206359771659947,7.3469390869140625,-1.8367347717285156,-0.7346938848495483,0.0,25.0,-184.0,2.161912817919711,19.55338725065147,-187.90153951069092,0.0,25.0000007104751,-184.0000023913248,0.02931072562932968,-0.272352010011673,-0.5209636688232422,1.2705345153808594,-0.6270204782485962,-0.9828317165374756
0.76,0.005786016583442688,-0.023905165493488312,-0.030316580086946487,4.2294188984381975e-11,-1.3527707599936267e-11,2.112563371658325,755.2548719540764,0.31016340943202686,0.005514206898820102,8.52052595098531,-3.351014210467858,-3.351014210467858,7.714285373687744,-1.8367347717285156,-1.4693877696990967,0.0,26.38888888888889,-184.0,0.7189960410257303,21.164948144314486,-187.35403439723507,0.0,26.388889636778583,-184.00000238197964,0.06104395166039467,-0.32168692350387573,0.5356372594833374,1.4116863012313843,-0.8724014759063721,-0.4359012544155121
0.8,0.0012482702732086182,-0.026428915560245514,-0.026428915560245514,-8.999832971312571e-06,-1.018129937996326e-11,0.03134578838944435,784.4030067639667,0.31979069187765813,0.0056979938190713205,8.997779051935222,-3.4921724281528865,-3.4921724281528865,8.448980331420898,-1.8367347717285156,-1.8367347717285156,0.0,27.77777777777778,-184.0,0.0,23.27170555455472,-187.49027481764543,0.0,27.777778562799575,-184.00000237217915,-0.01823154091835022,-0.34301289916038513,-0.34425538778305054,0.9974237084388733,-0.8335297107696533,-0.39137548208236694
0.84,-0.0032441020011901855,-0.02889331802725792,-0.02889331802725792,-0.0001419025647919625,-1.4678154525160636e-11,-1.466807231231826e-11,777.8761089199224,0.321855397588193,0.005611957900262063,9.477472172178379,-3.6298348801693767,-3.6298348801693767,9.183673858642578,-1.8367347717285156,-1.8367347717285156,0.0,29.166666666666664,-184.0,0.0,25.021271896748278,-188.036949647818,0.0,29.166667488529466,-184.0000023619296,-0.04643445461988449,-0.39421430230140686,-0.3911222815513611,0.07147417217493057,-0.8018920421600342,-0.5552346706390381
0.88,0.005128234624862671,-0.031294889748096466,-0.031294889748096466,4.6602905562354024e-11,-1.3367874515668454e-11,-1.3367874515668454e-11,761.1115334806626,0.31055044249167146,0.005568529220541297,9.959543417142768,-3.7640022514240288,-3.7640022514240288,9.183673858642578,-1.8367347717285156,-1.8367347717285156,0.0,30.555555555555554,-184.0,0.0,25.021271896748278,-188.036949647818,0.0,30.55555641396026,-184.00000235123719,0.04045838862657547,-0.4160480201244354,-0.4125085175037384,1.3943662643432617,-0.6565516591072083,-0.4680088758468628
0.92,0.013540729880332947,-0.03363712131977081,-0.03363712131977081,5.514717849042228e-11,-1.5354230040176553e-11,-1.5354230040176553e-11,790.3649110685418,0.4933617062419845,0.0044647895125907566,10.443930519929495,-3.894675451382898,-3.894675451382898,9.183673858642578,-1.8367347717285156,-1.8367347717285156,0.0,31.944444444444443,-184.0,0.0,25.021271896748278,-188.036949647818,0.0,31.94444533908398,-184.00000234010827,0.15534000098705292,-0.43402981758117676,-0.4343043863773346,1.1786508560180664,-0.7505301833152771,-0.6491823196411133
0.96,0.002760857343673706,-0.03591827303171158,-0.0295068621635437,-0.867739200592041,-1.0638600243806362e-11,0.4058435559272766,562.0680411770736,0.12858752717717192,0.005669901349460771,10.930570890608767,-4.021855608971154,-4.021855608971154,10.285714149475098,-1.8367347717285156,-2.2040815353393555,0.0,33.33333333333333,-184.0,-0.723823436614747,28.0243571766672,-188.38794470590426,0.0,33.33333426389309,-184.00000232854944,-0.5581642985343933,-0.48726940155029297,-0.2995505630970001,0.462064266204834,-1.1755739450454712,-0.6603494882583618
1.0,0.004843965172767639,-0.03813832998275757,-0.03172691911458969,-1.5716612011829056e-08,-9.446638783716654e-12,-9.293145246391799e-12,764.4178671770758,0.3116732988200123,0.005589062213726726,11.419401665591604,-4.145544067270049,-4.145544067270049,10.653061866760254,-1.8367347717285156,-2.2040815353393555,0.0,34.72222222222222,-184.0,-0.7248606045261171,28.910525034581436,-188.6432554319,0.0,34.72222318838043,-184.0000023165671,0.02740340307354927,-0.37426862120628357,-0.31174302101135254,1.2280601263046265,-0.9037582874298096,-0.4291830062866211
1.04,0.0005523115396499634,-0.03388414531946182,-0.03388414531946182,-9.115084935729101e-07,4.6459503173828125,-1.3967577962292754e-11,784.8320975318723,0.32051970661697976,0.005694650014497029,11.91035975698433,-4.265742378015444,-4.265742378015444,11.387755393981934,-2.2040815353393555,-2.2040815353393555,0.0,36.11111111111111,-184.0,0.0,31.04288850661852,-188.6968856720314,0.0,36.11111211253885,-184.00000230416813,-0.006224244832992554,0.8520867824554443,-0.43984875082969666,0.7067884802818298,-1.341270923614502,-0.6780695915222168
1.08,0.0027104616165161133,-0.023159198462963104,-0.035982027649879456,-3.776688799916883e-06,0.11221668124198914,-7.601922563660324e-12,780.6595730994152,0.3176572073624584,0.005684623706148953,12.403381901833914,-4.3824522959027945,-4.3824522959027945,11.755102157592773,-2.9387755393981934,-2.2040815353393555,0.0,37.5,-184.0,1.4472237646339883,32.629989591336646,-188.03401818893835,0.0,37.500001036361795,-184.00000229135898,0.013142284005880356,-0.28451281785964966,-0.49146032333374023,1.3289932012557983,-0.23173432052135468,-0.8396682143211365
1.12,0.004903525114059448,-0.025197744369506836,-0.03802057355642319,3.830981365471331e-11,-1.1981055904330962e-11,-1.2017132948460851e-11,763.7460908952285,0.3114474806023049,0.005584889620922119,12.898404711173644,-4.495675772702802,-4.495675772702802,12.12244987487793,-2.9387755393981934,-2.2040815353393555,0.0,38.888888888888886,-184.0,1.4491716088638136,33.52292109893902,-188.2683808662169,0.0,38.88888995984296,-184.0000022781467,0.05159329995512962,-0.34989383816719055,-0.5183577537536621,1.1945998668670654,-0.4878004789352417,-0.7357635498046875
1.16,0.0007200688123703003,-0.027173452079296112,-0.03999628126621246,-0.0011044223792850971,-7.848019109579774e-12,-7.848019109579774e-12,784.218276631959,0.31981600875336924,0.005695810834535255,13.395364718780574,-4.605414951192703,-4.605414951192703,12.85714340209961,-2.9387755393981934,-2.2040815353393555,0.0,40.27777777777778,-184.0,1.4529847429745129,35.31693259262495,-188.72614058806874,0.0,40.27777888297614,-184.00000226453784,0.04481807351112366,-0.35333070158958435,-0.522357165813446,0.34459027647972107,-0.8435282707214355,-0.9069253206253052
1.2,0.0029829442501068115,-0.022676672786474228,-0.03549950197339058,-0.0005784186068922281,0.033970676362514496,0.0029477656353265047,779.0856914375875,0.31680004429629416,0.0056779625132435275,13.894198429557996,-4.711672158907749,-4.711672158907749,13.22449016571045,-3.3061225414276123,-2.5714285373687744,0.0,41.666666666666664,-184.0,1.4491678181596583,36.89332077816649,-188.03456283816755,0.0,41.66666780575572,-184.0000022505394,0.01897401362657547,-0.2908511459827423,-0.4869132339954376,1.3668320178985596,-0.6522485017776489,-0.7417998313903809
1.24,0.0052772462368011475,-0.024531956762075424,-0.0309433713555336,-1.3555068179016416e-09,-8.680087898449429e-12,1.790140605195667e-11,759.2833929518873,0.309920936053032,0.005557151284133198,14.394842367458807,-4.814449901717382,-4.814449901717382,13.591836929321289,-3.3061225414276123,-2.9387755393981934,0.0,43.05555555555556,-184.0,0.7240924200185308,38.127921182246155,-187.79558640391733,0.0,43.05555672817623,-184.00000223615822,0.05149504169821739,-0.3395690619945526,-0.43364566564559937,1.441167950630188,-0.888036847114563,-0.6957410573959351
1.28,0.0011915266513824463,-0.026324409991502762,-0.026324409991502762,-0.005665835924446583,-7.142016145156305e-12,9.906273135129595e-09,781.5755747441506,0.3170826343008999,0.005697864189334999,14.89723312286779,-4.9137508572308715,-4.9137508572308715,14.326530456542969,-3.3061225414276123,-3.3061225414276123,0.0,44.44444444444444,-184.0,0.0,40.26276510950288,-187.74997492846663,0.0,44.444445650232446,-184.00000222140136,-0.020619425922632217,-0.35159608721733093,-0.3557114899158478,0.7484184503555298,-0.8454727530479431,-0.5420746803283691
1.32,0.0035486221313476562,-0.02805926278233528,-0.02805926278233528,-5.55396991330781e-06,-8.700959223950644e-12,-8.700959223950644e-12,776.0115377541616,0.3156531221409732,0.005659145278539445,15.40130739936408,-5.009577868037077,-5.009577868037077,14.693878173828125,-3.3061225414276123,-3.3061225414276123,0.0,45.83333333333333,-184.0,0.0,41.16825790730459,-187.9501200910448,0.0,45.83333457191957,-184.00000220627564,0.019309017807245255,-0.36289066076278687,-0.38137826323509216,1.2041900157928467,-0.9926792979240417,-0.5177227854728699
1.36,0.0059354305267333984,-0.02973129227757454,-0.02973129227757454,3.349789542972381e-11,-7.821805703134288e-12,-7.821805703134288e-12,755.0022905014296,0.3112064927586309,0.005500415168061449,15.907002059787752,-5.101933934782608,-5.101933934782608,15.061224937438965,-3.3061225414276123,-3.3061225414276123,0.0,47.22222222222222,-184.0,0.0,42.07634430097022,-188.1464818432753,0.0,47.22222349323305,-184.0000021907881,0.04674309119582176,-0.3945242464542389,-0.3961237072944641,1.3745410442352295,-0.6984675526618958,-0.47456663846969604
1.4,0.008350163698196411,-0.03134222701191902,-0.03134222701191902,-2.2271658963290974e-05,-6.8739632042014165e-12,-6.8739632042014165e-12,750.0276150466107,0.33537522791281305,0.0052188970961867314,16.414254171537817,-5.190822209093098,-5.190822209093098,15.428570747375488,-3.3061225414276123,-3.3061225414276123,0.0,48.61111111111111,-184.0,0.0,42.98701408091869,-188.33903367536635,0.0,48.61111241416859,-184.00000217494568,0.07855922728776932,-0.40432485938072205,-0.40884825587272644,1.2441301345825195,-0.9492377042770386,-0.7855210900306702
1.44,-0.002030014991760254,-0.0328938327729702,-0.0328938327729702,-0.2108416110277176,-9.121118790811344e-12,-9.121118790811344e-12,667.1087403331343,0.2277262951850392,0.005519908416528138,16.923001051032262,-5.2762459863421025,-5.2762459863421025,16.530611038208008,-3.3061225414276123,-3.3061225414276123,0.0,50.0,-184.0,0.0,45.73443979270195,-188.8935676251045,0.0,50.00000133472221,-184.0000021587553,-0.06614498049020767,-0.4412126839160919,-0.4531553089618683,0.05787022411823273,-1.3051798343658447,-1.0634697675704956
1.48,0.00684848427772522,-0.034384336322546005,-0.034384336322546005,4.866964817273889e-11,-8.186312738800439e-12,-8.186312738800439e-12,753.3246363935125,0.3189028019178784,0.005406628665614839,16.923001051032262,-5.2762459863421025,-5.2762459863421025,16.530611038208008,-3.3061225414276123,-3.3061225414276123,-0.0,50.0,-184.0,0.0,45.73443979270195,-188.8935676251045,0.0,50.00000133472221,-184.0000021587553,0.054918136447668076,-0.4025546908378601,-0.41603052616119385,1.6942002773284912,-1.1973458528518677,-0.943908154964447
1.52,0.00684848427772522,-0.034384336322546005,-0.034384336322546005,1.840735609307399e-23,-3.096146327145168e-24,-3.096146327145168e-24,753.3246364184914,0.31890280194301684,0.005406628665614839,16.94641070099624,-2.0717196219911873,-7.210784685467542,16.530611038208008,-3.3061225414276123,-3.3061225414276123,-10.064926004433003,48.97649706262472,-185.33870967741936,0.0,45.73443979270195,-188.8935676251045,-10.064926295432254,48.97649836439596,-185.33871183506614,0.06528691202402115,-0.45313650369644165,-0.46287819743156433,1.5904744863510132,-1.2142951488494873,-0.9467722177505493
1.56,0.007256865501403809,0.008721906691789627,-0.05532664805650711,1.2555013452486552e-12,-0.5672016143798828,0.0556880459189415,752.4944462549037,0.32296637958981367,0.005359402361763647,16.415310670689067,1.3076015945280586,-8.701293869212176,16.530611038208008,-2.5714285373687744,-4.040816307067871,-19.71779275566593,45.94789058101153,-186.67741935483872,-2.917559815490149,45.7307156987158,-188.86852974595976,-19.7177933185832,45.94789180030093,-186.67742150654593,0.07545249909162521,-0.09974218159914017,-0.7185457944869995,1.500334620475769,0.6878605484962463,-0.9746603965759277
1.6,0.004398852586746216,0.042056165635585785,-0.055695123970508575,2.071436643600464,-2.387788772583008,0.09540443122386932,586.7491342523736,0.12194854393739851,0.005487036887130138,15.36472082258052,4.721795795456593,-9.688495250932984,16.163265228271484,-1.1020407676696777,-5.510204315185547,-28.563410754739614,41.03817206036381,-188.01612903225805,-8.737967043891693,44.783489041563804,-188.48794055138464,-28.56341155823119,41.038173151186605,-188.01613117619993,0.9770779013633728,-0.5396405458450317,-0.7001941204071045,0.5351723432540894,2.0107510089874268,-0.8999754190444946
1.64,-0.013937592506408691,0.04394247382879257,-0.04086795449256897,-6.659483381410425e-11,-0.17377252876758575,0.7497619390487671,813.3498405356858,0.5730377774239974,0.004254416462867962,13.846087757337703,8.028891677462951,-10.134767845918113,16.163265228271484,2.2040815353393555,-7.3469390869140625,-36.239639361456,34.44834595378433,-189.3548387096774,-19.03455062707885,43.3709829167617,-189.54666695494092,-36.239640364877786,34.44834687507063,-189.35484084740733,-0.1445448249578476,0.346223920583725,-0.22476381063461304,0.10145016014575958,0.4994354844093323,-0.22788050770759583
1.68,-0.034030765295028687,0.0247252956032753,-0.03583452105522156,0.0006186651880852878,-0.7425797581672668,3.320531686767936e-05,924.713950696953,0.8416580426218332,0.004022166421655803,11.929991363927133,11.097850958755014,-10.020881574987662,15.795919418334961,6.612245082855225,-8.081632614135742,-42.432212874737544,26.44820051634812,-190.69354838709677,-29.713850309996655,38.87122162831436,-192.61692791470176,-42.432214031040004,26.44820123290964,-190.69355052271663,-0.4516357183456421,0.11217090487480164,-0.5263562202453613,-0.9067649841308594,0.19577935338020325,-0.7059880495071411
1.72,-0.04182733595371246,0.014175325632095337,-0.02102378010749817,0.01763235032558441,-0.23784898221492767,3.93563459510915e-06,933.5721711672116,0.8085443436195102,0.004168499436828443,9.707644493738394,13.818836824454419,-9.34366719483627,14.326530456542969,10.285714149475098,-8.816326141357422,-46.88760660735402,17.365262642241014,-192.03225806451613,-38.88348493152361,32.08247930861621,-193.71714649081989,-46.88760786545802,17.365263125677554,-192.0322602030171,-0.6465221047401428,0.1206064373254776,-0.36685675382614136,-1.07850980758667,0.07851691544055939,-0.43177250027656555
1.76,-0.029324248433113098,0.003961250185966492,-0.00920441746711731,0.11712297797203064,-0.2853514552116394,3.678230289794193e-11,885.5538731928807,0.6125851351628041,0.004524714058539132,7.289502771087802,16.10852817647714,-8.115462722650118,11.387755393981934,13.591836929321289,-8.816326141357422,-49.42341621640557,7.571388875228835,-193.3709677419355,-45.78016878446904,21.16487172409511,-194.1005118409182,-49.423417523084495,7.571389105093812,-193.37096988732705,-0.42874616384506226,-0.03452818840742111,-0.19081243872642517,0.10104145854711533,-0.20611591637134552,0.09636183083057404
1.8,-0.020236745476722717,0.0054555535316467285,0.005820319056510925,3.3903608322143555,-1.969906210899353,-0.0003261446545366198,743.7280277301802,0.3586371149309452,0.004323965994544568,4.800028895070863,17.9103755636512,-6.365434072045864,8.448980331420898,15.795919418334961,-8.448980331420898,-49.93582535855264,-2.532458441935632,-194.70967741935485,-49.532620597203994,11.086303722448905,-193.68610969904856,-49.93582666015292,-2.5324584766411067,-194.7096795732227,0.5835610032081604,-0.4313613176345825,0.03536801412701607,0.17057636380195618,0.9067317843437195,1.0379937887191772
1.84,-0.031629644334316254,0.011259019374847412,0.010719671845436096,0.08843795955181122,-0.08830670267343521,-0.4160124361515045,909.0659668614796,0.6961209423813673,0.004358394776307756,2.3690531850014525,19.19138800603038,-4.142161008286431,6.612245082855225,17.26530647277832,-6.9795918464660645,-48.40385594331021,-12.53262661293602,-196.0483870967742,-49.947814869597444,3.2636007728055905,-195.23001413603274,-48.40385718763457,-12.532626912217655,-196.04838925773944,-0.37983477115631104,0.06767456233501434,-0.03333669155836105,-0.05774402618408203,1.023783564567566,0.660143256187439
1.88,-0.03558836504817009,0.01438245177268982,0.017464764416217804,1.517492413520813,-7.495552563341334e-05,-0.016343332827091217,594.7869036480862,0.16509550633279446,0.005427484322970996,0.12163208418505335,19.93763441104811,-1.5162301296317156,4.408163070678711,18.367347717285156,-5.142857074737549,-44.89022697853708,-22.019707577881718,-197.38709677419354,-48.77299734274865,-5.507264822551425,-196.44371878763016,-44.89022811695655,-22.01970812968448,-197.3870989384351,-0.11490418016910553,0.17759980261325836,0.2092781364917755,-0.4269767999649048,1.257288932800293,0.7711228132247925
1.92,-0.04275757446885109,0.0017603933811187744,0.01841721311211586,0.01162040513008833,-3.206096887588501,-2.4905848503112793,934.1778658780894,0.8210713361086753,0.004142130823681417,-1.831033947656842,20.150310163762008,1.4188759322032274,2.5714285373687744,19.83673667907715,-2.5714285373687744,-39.538786846884925,-30.605299127383145,-198.7258064516129,-47.165988145255,-14.911624546600343,-198.9446293314052,-39.53878783643194,-30.60529990752787,-198.72580861424166,-0.43909671902656555,-0.8952425122261047,-0.8385477066040039,-0.35611844062805176,1.29351806640625,0.6689527034759521
1.96,-0.03836839273571968,-0.0009386837482452393,0.018353063613176346,0.8102794885635376,-1.2159634934505448e-05,-2.4127509593963623,704.8889506943785,0.28160834931204387,0.005273275088031063,-3.3976250655741933,19.843477867998725,4.549254063166903,0.36734694242477417,20.204082489013672,0.36734694242477417,-32.56862413611111,-37.93790613463955,-200.06451612903226,-42.1405157466275,-24.329838110105058,-200.44629177243573,-32.56862494115453,-37.93790710799657,-200.0645182857905,-0.44965699315071106,-0.032056912779808044,-0.357349157333374,0.24480101466178894,-0.299976110458374,0.7799492478370667
