Time,e1,e2,e3,edot1,edot2,edot3,mu1,mu2,mu3,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.0,-0.0065108975395560265,-0.0065108975395560265,-0.0065108975395560265,-4.203895392974451e-45,-4.203895392974451e-45,-4.203895392974451e-45,0.0018307793921119664,0.0018307793921119664,0.0018307793921119664,-0.005686595269523741,-0.005686595269523741,-0.005686595269523741,0.36734694242477417,0.36734694242477417,0.36734694242477417,0.0,0.0,-184.0,0.0,-7.16604903116765e-15,-185.1426677171004,0.0,-1.433179351732963e-14,-184.0000024755281,-0.3277510404586792,-0.33445826172828674,-0.347317099571228,-1.1453813314437866,-0.7392725944519043,-0.41519540548324585
0.04,-0.0065108975395560265,-0.0065108975395560265,-0.0065108975395560265,-4.203895392974451e-45,-4.203895392974451e-45,-4.203895392974451e-45,0.0018307793921119664,0.0018307793921119664,0.0018307793921119664,0.4142868312709749,-0.21306591342523187,-0.21306591342523187,0.36734694242477417,0.36734694242477417,0.36734694242477417,0.0,1.3888888888888888,-184.0,0.0,-7.16604903116765e-15,-185.1426677171004,0.0,1.388888929631816,-184.00000247525816,-0.33938002586364746,-0.3460370898246765,-0.354434072971344,-0.8137048482894897,-0.3605027496814728,-0.1954137682914734
0.08,0.0008194851689040661,-0.0037192965392023325,-0.01013070996850729,0.02726440504193306,0.6170601844787598,-0.013463417068123817,0.0018370281627695573,0.002387570035468874,0.0018281209927300166,0.8377436556922286,-0.4169842784555035,-0.4169842784555035,0.36734694242477417,0.0,0.36734694242477417,0.0,2.7777777777777777,-184.0,0.7071949637249542,0.4082992026761427,-184.76500196618687,0.0,2.7777778591786118,-184.00000247444999,-0.06184011697769165,0.24724288284778595,-0.5172939300537109,-0.7407431602478027,-0.6144997477531433,-0.8701587915420532
0.12,0.008209209889173508,-0.007278022821992636,-0.01368943601846695,0.01496332511305809,0.0010932624572888017,-0.21025744080543518,0.001834054929120412,0.0018310065381306991,0.001807985365593981,1.264637646746067,-0.6174374392463308,-0.6174374392463308,0.36734694242477417,0.0,0.36734694242477417,0.0,4.166666666666666,-184.0,0.7071949637249542,0.4082992026761427,-184.76500196618687,0.0,4.166666788627427,-184.00000247310643,0.2400948852300644,-0.3108387291431427,-0.8154188394546509,0.19744783639907837,-0.32215821743011475,-0.9790627360343933
0.16,0.0028371941298246384,-0.010775662958621979,-0.010775662958621979,-0.11727365851402283,-0.004931331612169743,-0.004474603105336428,0.0018143085819265399,0.0018297763301869067,0.0018298677725561235,1.6949213999856334,-0.8144214223418295,-0.8144214223418295,1.1020407676696777,0.0,0.0,0.0,5.555555555555555,-184.0,0.0,2.4542543269909762,-185.12615727602827,0.0,5.555555717965612,-184.0000024712306,-0.030094299465417862,-0.4980725347995758,-0.5125361680984497,-1.2347501516342163,-1.5733962059020996,-1.2540874481201172
0.2,-0.0024754833430051804,-0.007802547886967659,-0.01421396154910326,-0.4775960445404053,0.03902279585599899,-0.008747473359107971,0.00179882297499596,0.0018401402793914062,0.0018290236744412589,2.128546368772262,-1.0079325314075522,-1.0079325314075522,1.8367347717285156,-0.36734694242477417,0.0,0.0,6.944444444444445,-184.0,0.7100359583314484,4.507599518278787,-185.46228034171793,0.0,6.944444647180646,-184.00000246882576,-0.5597840547561646,-0.3570243716239929,-0.6627441644668579,-0.5427544713020325,-0.058295510709285736,-0.4051264226436615
0.24,0.005092263221740723,-0.011179759167134762,-0.017591172829270363,0.020183946937322617,-0.009369397535920143,-0.009468725882470608,0.0018352848087805243,0.0018289029148799852,0.0018288836770067268,2.5654628969160207,-1.1979673464295078,-1.1979673464295078,1.8367347717285156,-0.36734694242477417,0.0,0.0,8.333333333333332,-184.0,0.7100359583314484,4.507599518278787,-185.46228034171793,0.0,8.333333576260197,-184.00000246589542,0.12465550005435944,-0.5076696276664734,-0.7784036993980408,0.4000333249568939,-2.106642484664917,-2.3358023166656494
0.28,-0.00010347366333007812,-0.00808621570467949,-0.01449762936681509,-0.17817752063274384,0.5211147665977478,0.14320474863052368,0.0018097503818407168,0.0022614669528591446,0.0018840279024445912,3.0056202528953464,-1.3845227226503565,-1.3845227226503565,2.5714285373687744,-0.7346938848495483,-0.36734694242477417,0.0,9.722222222222221,-184.0,0.7099851037965121,6.96430788264712,-185.3854528614049,0.0,9.722222505192178,-184.00000246244346,-0.24342504143714905,-0.002139911986887455,-0.5702279210090637,-1.0088099241256714,-0.14957153797149658,-0.8164328336715698
0.32,0.007577721029520035,-0.011341257020831108,-0.017752669751644135,0.19808542728424072,-0.08243344724178314,-0.08371295779943466,0.001926165160767584,0.0018178842076322457,0.0018177375319271805,3.448966665596679,-1.5675957892444874,-1.5675957892444874,2.5714285373687744,-0.7346938848495483,-0.36734694242477417,0.0,11.11111111111111,-184.0,0.7099851037965121,6.96430788264712,-185.3854528614049,0.0,11.111111433964691,-184.0000024584738,0.22334074974060059,-0.45144450664520264,-0.7880083322525024,0.12813660502433777,-0.896353542804718,-1.3331416845321655
0.36,0.0024936795234680176,-0.008125541731715202,-0.020948369055986404,-0.10711011290550232,0.1875496506690979,-0.010277833789587021,0.0018152648658341555,0.001916597311173037,0.0018287274680192495,3.895449361510757,-1.7471839477341022,-1.7471839477341022,3.3061225414276123,-1.1020407676696777,-0.36734694242477417,0.0,12.5,-184.0,1.4224861896442895,9.027787670773119,-185.6689614916137,0.0,12.500000362566114,-184.0000024539906,-0.06053800508379936,-0.26155394315719604,-0.9325406551361084,-1.0894016027450562,-0.24898633360862732,-2.3006768226623535
