Time,e1,e2,e3,edot1,edot2,edot3,eta1,eta2,eta3,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.4,-0.0025379955768585205,0.0015626773238182068,-0.004848737269639969,-0.1340198516845703,0.3686982989311218,-0.013780530542135239,679.8544756096028,680.9204213132646,679.8572950015857,4.3450146033180586,-1.9232848701482805,-1.9232848701482805,4.040816307067871,-1.8367347717285156,-1.4693877696990967,0.0,13.88888888888889,-184.0,0.7069504202263741,12.636120701223286,-184.3303795696315,0.0,13.888889290984979,-184.00000244899834,-0.669477641582489,0.7264710068702698,-0.6218712329864502,-1.2062771320343018,2.022669553756714,-1.0634493827819824
0.44,-0.0011024102568626404,-0.0015108473598957062,-0.007922261953353882,-0.6091791987419128,0.012810110114514828,-0.31474512815475464,702.9047939631639,678.6385794911057,685.356579570435,4.7976077297920146,-2.0958964969277063,-2.0958964969277063,4.408163070678711,-1.8367347717285156,-1.4693877696990967,0.0,15.277777777777777,-184.0,0.7082097052283709,13.475824238078111,-184.64723070028924,0.0,15.277778219210072,-184.00000244350161,-0.8245285153388977,-0.5567772388458252,-0.67777019739151,1.114591121673584,-1.2968941926956177,-0.6879979968070984
0.48,0.013208359479904175,0.001888122409582138,-0.004523288458585739,0.8235426545143127,0.4272044897079468,0.15309767425060272,673.3663326701886,681.5725186340499,679.2779072224664,5.253173196945098,-2.2650170345774976,-2.2650170345774976,4.040816307067871,-2.2040815353393555,-1.8367347717285156,0.0,16.666666666666664,-184.0,0.7042252753392247,13.395036407365058,-183.52631763922665,0.0,16.66666714723052,-184.00000243750526,0.7137360572814941,0.8322132229804993,-0.8547999262809753,1.782221794128418,-1.7695449590682983,-0.6800761818885803
0.52,0.0019258484244346619,-0.001063227653503418,-0.001063227653503418,-0.432462602853775,0.33201533555984497,0.2653522491455078,691.2563158001675,680.3590526753192,679.6922625526147,5.711654620339391,-2.4306449530710497,-2.4306449530710497,5.142857074737549,-2.2040815353393555,-2.2040815353393555,0.0,18.055555555555554,-184.0,0.0,16.289783886518634,-184.0454396344971,0.0,18.055556075035568,-184.00000243101414,-0.8169243335723877,0.6500657796859741,0.6151061654090881,-0.6893355250358582,2.0336732864379883,1.8327977657318115
0.56,0.00351676344871521,-0.0039534904062747955,-0.0039534904062747955,0.00942830741405487,0.0262689720839262,0.009459002874791622,678.8629515141384,679.3273515797882,679.397808409872,6.172994818480228,-2.5927789830078436,-2.5927789830078436,5.510204315185547,-2.2040815353393555,-2.2040815353393555,0.0,19.444444444444443,-184.0,0.0,17.134829261252378,-184.34568532015473,0.0,19.4444450026149,-184.00000242403354,0.5831575393676758,-0.5886884331703186,-0.608673095703125,2.49050235748291,-1.7118126153945923,-1.4437061548233032
0.6,-0.0012548565864562988,-0.0003729984164237976,-0.006784413009881973,-0.19419169425964355,0.15801836550235748,-0.723956286907196,680.8041332504349,678.649072839185,710.4899573253734,6.637135857208807,-2.7514181125285178,-2.7514181125285178,6.244897842407227,-2.5714285373687744,-2.2040815353393555,0.0,20.833333333333332,-184.0,0.7088020212162964,19.201686767166393,-184.51909108708395,0.0,20.833333929958233,-184.00000241656872,-0.6566028594970703,0.675552487373352,-1.7777066230773926,-1.0528274774551392,2.657660722732544,1.7232226133346558
0.64,0.00043380260467529297,0.0032703205943107605,-0.00955250859260559,-0.8011727333068848,0.7331662774085999,-0.14211349189281464,712.2005484506819,682.1087335709175,684.2001052419494,7.104019095007103,-2.9065615839906056,-2.9065615839906056,6.612245082855225,-2.9387755393981934,-2.2040815353393555,0.0,22.22222222222222,-184.0,1.4171852482022236,20.41914056750491,-184.38479701536693,0.0,22.222222857055737,-184.0000024086252,-1.773826241493225,0.9398847818374634,-0.6630227565765381,2.3216147422790527,-1.8148695230484009,-1.431158185005188
0.68,0.002171330153942108,-0.005849845707416534,0.0005615688860416412,-0.12648311257362366,-0.5784875750541687,0.603295624256134,679.5053195760223,701.1733475558402,682.3184119439984,7.573585229126211,-3.0582088904082383,-3.0582088904082383,6.9795918464660645,-2.5714285373687744,-2.9387755393981934,0.0,23.61111111111111,-184.0,-0.7083867848253773,21.635624651269048,-184.2514649251659,0.0,23.61111178389777,-184.0000024002087,0.3228859305381775,-0.9391437768936157,0.7531081438064575,-1.5617382526397705,2.9020354747772217,0.8604355454444885
0.72,-0.0024554282426834106,-0.008495762944221497,-0.008495762944221497,-0.11451853811740875,-0.1519879847764969,-0.26839253306388855,679.6126380594782,683.4563791745777,684.8404218882677,8.04577434244763,-3.206359771659947,-3.206359771659947,7.714285373687744,-2.5714285373687744,-2.5714285373687744,0.0,25.0,-184.0,0.0,22.990020825196254,-185.22876766036205,0.0,25.0000007104751,-184.0000023913248,-0.636049211025238,-0.6477475166320801,-0.6804529428482056,-0.7760692834854126,-1.3611172437667847,-0.2322891354560852
0.76,0.005786016583442688,-0.004670925438404083,-0.004670925438404083,-0.2122778743505478,0.13033317029476166,0.14781814813613892,681.6219966618598,679.3201826475406,679.3287985192962,8.52052595098531,-3.351014210467858,-3.351014210467858,7.714285373687744,-2.9387755393981934,-2.9387755393981934,0.0,26.38888888888889,-184.0,0.0,23.70761886079928,-184.37914594499568,0.0,26.388889636778583,-184.00000238197964,0.5139761567115784,-0.5742027163505554,-0.5923455953598022,1.1159919500350952,-0.5980770587921143,0.10461939871311188
0.8,0.007659688591957092,-0.007194675505161285,-0.0007832609117031097,0.2691265642642975,-0.16736194491386414,0.48667293787002563,680.0064378543055,682.5653410384905,681.9475292326329,8.997779051935222,-3.4921724281528865,-3.4921724281528865,8.081632614135742,-2.9387755393981934,-3.3061225414276123,0.0,27.77777777777778,-184.0,-0.7090225657400414,24.922259376805364,-184.21916633503088,0.0,27.777778562799575,-184.00000237217915,0.5387674570083618,-0.6865053772926331,0.7250387072563171,1.2728430032730103,-1.8810336589813232,0.5353631377220154
0.84,0.0031673163175582886,-0.003247663378715515,-0.00965907797217369,-0.9334827065467834,0.41267919540405273,-0.29542702436447144,714.0168648536232,681.1012664997294,686.5721843333095,9.477472172178379,-3.6298348801693767,-3.6298348801693767,8.816326141357422,-3.3061225414276123,-2.9387755393981934,0.0,29.166666666666664,-184.0,0.7112010592452502,26.647681393452633,-184.74117988065882,0.0,29.166667488529466,-184.0000023619296,-1.8551812171936035,0.7608118057250977,-0.7174322605133057,1.8208327293395996,1.074594259262085,-0.05527201294898987
0.88,0.005128234624862671,0.0007621794939041138,-0.005649235099554062,-0.07521475851535797,0.7163057923316956,0.5871718525886536,679.818624584786,682.3240280471354,680.0140429430746,9.959543417142768,-3.7640022514240288,-3.7640022514240288,9.183673858642578,-3.6734695434570312,-3.3061225414276123,0.0,30.555555555555554,-184.0,0.7095269433903001,28.210794756407992,-184.13100183438755,0.0,30.55555641396026,-184.00000235123719,0.49927282333374023,0.8152816891670227,0.6732640266418457,2.043605327606201,-1.8950936794281006,0.43403780460357666
0.92,0.0007178932428359985,-0.0015800520777702332,-0.007991466671228409,-0.17112532258033752,0.11404416710138321,0.0066122375428676605,680.2905488363216,678.4937316271344,682.0878227270075,10.443930519929495,-3.894675451382898,-3.894675451382898,9.918368339538574,-3.6734695434570312,-3.3061225414276123,0.0,31.944444444444443,-184.0,0.7116167488411024,29.947116340693587,-184.62395897627485,0.0,31.94444533908398,-184.00000234010827,-0.6483682990074158,-0.2113153636455536,-0.592501699924469,-1.306959629058838,2.880561351776123,-1.2413644790649414
0.96,0.002760857343673706,0.0025502070784568787,0.0025502070784568787,-0.2415277063846588,0.6222939491271973,0.6880674958229065,681.5784699130195,682.4300641214147,682.4220327584915,10.930570890608767,-4.021855608971154,-4.021855608971154,10.285714149475098,-4.040816307067871,-4.040816307067871,0.0,33.33333333333333,-184.0,0.0,31.837844583321775,-183.55023546430002,0.0,33.33333426389309,-184.00000232854944,-0.7563124895095825,0.7593477964401245,0.7861965894699097,-0.9022616744041443,-0.2100297212600708,-1.0503284931182861
1.0,0.004843965172767639,-0.0060812607407569885,-0.0060812607407569885,0.013119629584252834,-0.5585795044898987,-0.3137952387332916,679.2319250331565,699.7299138447617,683.9159404533909,11.419401665591604,-4.145544067270049,-4.145544067270049,10.653061866760254,-3.6734695434570312,-3.6734695434570312,0.0,34.72222222222222,-184.0,0.0,32.03416905317068,-184.66338686202474,0.0,34.72222318838043,-184.0000023165671,0.5961757898330688,-0.8521717190742493,-0.7564155459403992,1.7776539325714111,1.6529731750488281,-0.40341436862945557
1.04,0.0005523115396499634,-0.0018270760774612427,-0.0018270760774612427,-0.16001461446285248,0.4549342095851898,0.1903543919324875,680.1098926725747,681.6106821290356,678.9560172243957,11.91035975698433,-4.265742378015444,-4.265742378015444,11.387755393981934,-4.040816307067871,-4.040816307067871,0.0,36.11111111111111,-184.0,0.0,34.45748404504534,-184.23440976479966,0.0,36.11111211253885,-184.00000230416813,-0.7268387079238892,0.7159889936447144,0.564500629901886,-0.907947838306427,0.17139798402786255,1.5993915796279907
1.08,0.015533283352851868,-0.010336369276046753,-0.010336369276046753,0.7869797945022583,-0.5608842968940735,-0.20829050242900848,672.1645156616992,699.890363755032,685.7969143446403,12.403381901833914,-4.3824522959027945,-4.3824522959027945,11.020408630371094,-3.6734695434570312,-3.6734695434570312,0.0,37.5,-184.0,0.0,32.91029566091983,-184.89566504838493,0.0,37.500001036361795,-184.00000229135898,0.7734046578407288,-0.7935541868209839,-0.6896493434906006,1.7873201370239258,-1.206028938293457,-1.0266422033309937
1.12,0.004903525114059448,-0.005963504314422607,-0.005963504314422607,-0.08227111399173737,-0.5562623739242554,-0.005345562007278204,679.7516547068442,699.5601247298355,680.6164030933253,12.898404711173644,-4.495675772702802,-4.495675772702802,12.12244987487793,-4.040816307067871,-4.040816307067871,0.0,38.888888888888886,-184.0,0.0,36.217020311180555,-184.67306091288035,0.0,38.88888995984296,-184.0000022781467,0.5481598377227783,-0.9078559875488281,-0.6366429328918457,1.797348976135254,2.922842025756836,-1.4001988172531128
1.16,0.0007200688123703003,-0.007939212024211884,-0.007939212024211884,-0.10940365493297577,-0.11190780997276306,-0.5814293622970581,679.3524815110492,682.7062735298784,701.3644591316431,13.395364718780574,-4.605414951192703,-4.605414951192703,12.85714340209961,-4.040816307067871,-4.040816307067871,0.0,40.27777777777778,-184.0,0.0,37.986966472955864,-185.09750384601347,0.0,40.27777888297614,-184.00000226453784,-0.6176940202713013,-0.6351786851882935,-0.8435091376304626,-1.3722808361053467,-2.058063268661499,1.9162275791168213
1.2,0.0029829442501068115,-0.003442436456680298,-0.003442436456680298,-0.031091826036572456,0.13628524541854858,0.020196445286273956,678.9297235197573,678.8807698737018,679.1641133869869,13.894198429557996,-4.711672158907749,-4.711672158907749,13.22449016571045,-4.408163070678711,-4.408163070678711,0.0,41.666666666666664,-184.0,0.0,39.5218030806097,-184.39531066213914,0.0,41.66666780575572,-184.0000022505394,0.575657844543457,-0.6012493968009949,-0.6551036834716797,1.7542961835861206,0.9281356930732727,-1.0918965339660645
1.24,0.0052772462368011475,-0.005297720432281494,-0.005297720432281494,0.026073306798934937,-0.1008075699210167,-0.5490888357162476,679.406030213052,680.6090396066547,699.0311264168606,14.394842367458807,-4.814449901717382,-4.814449901717382,13.591836929321289,-4.408163070678711,-4.408163070678711,0.0,43.05555555555556,-184.0,0.0,40.4101069208643,-184.5945089912428,0.0,43.05555672817623,-184.00000223615822,0.5994221568107605,-0.6423950791358948,-0.8788926005363464,2.05062198638916,-2.1116769313812256,1.3983834981918335
1.28,0.0011915266513824463,-0.0006787553429603577,-0.007090173661708832,-0.692653477191925,0.688116192817688,-0.05739980563521385,707.6818255485844,682.2371851652797,681.7435541056625,14.89723312286779,-4.9137508572308715,-4.9137508572308715,14.326530456542969,-4.775510311126709,-4.408163070678711,0.0,44.44444444444444,-184.0,0.7147215526982192,42.50964558227367,-184.52066420045026,0.0,44.444445650232446,-184.00000222140136,-0.9128269553184509,0.8844760060310364,-0.6820175647735596,2.3242030143737793,-1.7770414352416992,-1.5601602792739868
1.32,0.0035486221313476562,-0.002413608133792877,-0.008825026452541351,-0.24245372414588928,0.09888943284749985,-0.2952887713909149,681.564415709673,678.5931611518569,685.6073834623554,15.40130739936408,-5.009577868037077,-5.009577868037077,14.693878173828125,-4.775510311126709,-4.408163070678711,0.0,45.83333333333333,-184.0,0.7155721978529133,43.40392686328579,-184.70694809085956,0.0,45.83333457191957,-184.00000220627564,0.40827226638793945,-0.615413248538971,-0.7565847635269165,-1.0630260705947876,0.922256350517273,-0.33955317735671997
1.36,0.012346833944320679,-0.010497055947780609,-0.004085637629032135,0.37359535694122314,-0.6625698804855347,0.4391501545906067,679.5440409872574,706.6613606741046,681.1020581909864,15.907002059787752,-5.101933934782608,-5.101933934782608,14.693878173828125,-4.408163070678711,-4.775510311126709,0.0,47.22222222222222,-184.0,-0.7155721978529133,43.40392686328579,-184.70694809085956,0.0,47.22222349323305,-184.0000021907881,0.5848873257637024,-1.1578075885772705,0.6808317303657532,2.4145655632019043,2.1831605434417725,0.8008147478103638
1.4,0.008350163698196411,0.0007148385047912598,-0.005696572363376617,0.52736896276474,0.5447645783424377,0.0122032156214118,678.2380946304293,682.3117522562259,680.3293770628475,16.414254171537817,-5.190822209093098,-5.190822209093098,15.428570747375488,-5.142857074737549,-4.775510311126709,0.0,48.61111111111111,-184.0,0.7144885542373104,45.81576005927208,-184.13868541726936,0.0,48.61111241416859,-184.00000217494568,0.7776519060134888,0.760115385055542,-0.7108666300773621,0.7272983193397522,1.4393476247787476,-1.4658093452453613
1.44,0.010792791843414307,-0.007248178124427795,-0.0008367672562599182,0.03548533841967583,-0.5793924927711487,0.26802897453308105,682.2780180106756,701.2288408886898,679.7024721729972,16.923001051032262,-5.2762459863421025,-5.2762459863421025,15.795919418334961,-4.775510311126709,-5.142857074737549,0.0,50.0,-184.0,-0.7152937662734854,46.714196023147906,-184.3100311257397,0.0,50.00000133472221,-184.0000021587553,0.5447807312011719,-0.9342037439346313,0.5853708386421204,1.9179978370666504,1.148941993713379,1.1338279247283936
1.48,0.00684848427772522,0.00408414751291275,-0.008738681674003601,-0.33830907940864563,0.38193991780281067,-0.30610474944114685,684.9217277574951,681.2300962705908,685.9184067204724,16.923001051032262,-5.2762459863421025,-5.2762459863421025,16.530611038208008,-5.510204315185547,-4.775510311126709,-0.0,50.0,-184.0,1.4309693302508564,48.817811283146604,-184.1671620264438,0.0,50.00000133472221,-184.0000021587553,0.48568958044052124,0.7095984816551208,-0.8429098725318909,0.5197435617446899,1.7802112102508545,-0.4925806224346161
1.52,0.00684848427772522,-0.002327270805835724,-0.002327270805835724,0.2900353670120239,-0.4539344608783722,0.1756897121667862,679.9210872822375,692.6674744376239,678.8750130119216,16.94641070099624,-2.0717196219911873,-7.210784685467542,16.530611038208008,-5.142857074737549,-5.142857074737549,-10.064926004433003,48.97649706262472,-185.33870967741936,0.0,48.818743645669905,-184.17331842292654,-10.064926295432254,48.97649836439596,-185.33871183506614,0.6994957327842712,-0.8195906281471252,-0.4218560755252838,2.099155902862549,0.22521811723709106,1.5024996995925903
1.56,0.0008454322814941406,0.04077897220849991,-0.03609240800142288,-0.5597289204597473,-0.8016259074211121,-0.036624569445848465,699.7591998114748,699.4928713660722,689.9390679660371,16.415310670689067,1.3076015945280586,-8.701293869212176,16.897960662841797,-4.408163070678711,-5.142857074737549,-19.71779275566593,45.94789058101153,-186.67741935483872,-1.4379830816822763,49.12311945438671,-185.26894839861558,-19.7177933185832,45.94789180030093,-186.67742150654593,-0.8441727161407471,0.2017696350812912,-0.6251352429389954,2.5190911293029785,2.2087974548339844,-1.233906626701355
1.6,-0.008423984050750732,0.04846758022904396,-0.04287230223417282,-0.1224057748913765,-1.1807194948196411,0.05771799385547638,683.1462738043085,703.54208673997,687.1683079566559,15.36472082258052,4.721795795456593,-9.688495250932984,16.897960662841797,-1.4693877696990967,-6.244897842407227,-28.563410754739614,41.03817206036381,-188.01612903225805,-9.430198384396835,47.554686108497656,-187.3799834401659,-28.56341155823119,41.038173151186605,-188.01613117619993,-0.6348099708557129,0.08758845925331116,-0.622087299823761,-0.8373565077781677,1.5795905590057373,-0.8841099739074707
1.64,-0.02034899592399597,0.05035388469696045,-0.03445655107498169,0.21528945863246918,-1.1432833671569824,0.19612599909305573,682.8005836021609,704.0850272343041,683.5737562209058,13.846087757337703,8.028891677462951,-10.134767845918113,16.530611038208008,1.8367347717285156,-7.714285373687744,-36.239639361456,34.44834595378433,-189.3548387096774,-18.980384525992616,44.93840374042871,-188.78507547784398,-36.239640364877786,34.44834687507063,-189.35484084740733,-0.48133385181427,0.10485982149839401,-0.5844472050666809,-0.9697821736335754,1.7214443683624268,-1.1107614040374756
1.68,-0.02761933207511902,0.06319378316402435,-0.01660028100013733,-0.3903694152832031,0.3630334734916687,0.11024332046508789,699.615053385777,687.4682081751855,683.9371423792934,11.929991363927133,11.097850958755014,-10.020881574987662,15.428570747375488,4.408163070678711,-9.183673858642578,-42.432212874737544,26.44820051634812,-190.69354838709677,-26.99498000273277,41.05952685946099,-188.55512305941846,-42.432214031040004,26.44820123290964,-190.69355052271663,-0.5100901126861572,0.18312548100948334,-0.579742431640625,-0.372710257768631,2.241767168045044,-0.9349219799041748
1.72,-0.02900451421737671,0.05905522406101227,-0.00820094347000122,0.8850427865982056,-1.4403151273727417,-0.19175729155540466,679.9582848077782,693.3313660539616,683.6038264009902,9.707644493738394,13.818836824454419,-9.34366719483627,13.591836929321289,7.714285373687744,-9.551020622253418,-46.88760660735402,17.365262642241014,-192.03225806451613,-34.504785109364924,33.60563973802444,-189.89616546571514,-46.88760786545802,17.365263125677554,-192.0322602030171,-0.24610589444637299,-0.001087749726139009,-0.7570480108261108,-0.37363266944885254,1.4753823280334473,-0.8712513446807861
1.76,-0.029324248433113098,0.04242973029613495,-0.0027929991483688354,1.0312186479568481,-1.5229617357254028,-0.4674648642539978,679.8363943464284,699.0355401258155,693.5341056335673,7.289502771087802,16.10852817647714,-8.115462722650118,11.387755393981934,11.387755393981934,-9.183673858642578,-49.42341621640557,7.571388875228835,-193.3709677419355,-41.5379050873859,23.98192068377537,-191.92079902966654,-49.423417523084495,7.571389105093812,-193.37096988732705,-0.18156632781028748,0.007298132870346308,-0.8881824612617493,-0.49743831157684326,1.2863547801971436,0.2433229386806488
1.8,-0.039470985531806946,0.031101226806640625,0.012231722474098206,0.5742431879043579,-1.2871536016464233,-0.7171088457107544,678.4219404963608,691.8503817766154,704.3289810204465,4.800028895070863,17.9103755636512,-6.365434072045864,9.551020622253418,14.326530456542969,-8.816326141357422,-49.93582535855264,-2.532458441935632,-194.70967741935485,-47.08920441704895,15.849129479248473,-193.11520033356717,-49.93582666015292,-2.5324584766411067,-194.7096795732227,-0.4170866310596466,0.0714653730392456,0.1623862385749817,-0.4023433327674866,1.6110244989395142,1.4289010763168335
1.84,-0.03804105520248413,0.017670422792434692,0.010719671845436096,1.2898651361465454,-1.3946423530578613,-1.3705495595932007,674.3324404090215,709.206690100527,714.2826787391338,2.3690531850014525,19.19138800603038,-4.142161008286431,6.9795918464660645,16.897960662841797,-6.9795918464660645,-48.40385594331021,-12.53262661293602,-196.0483870967742,-49.19794020551524,4.585130992553789,-195.38651549184905,-48.40385718763457,-12.532626912217655,-196.04838925773944,0.10826051235198975,-2.0832018852233887,-2.1070733070373535,-0.8794905543327332,2.1226646900177,1.4810194969177246
1.88,-0.04841119423508644,0.01438245177268982,0.030287593603134155,0.5791074633598328,-1.0522394180297852,-0.5938841104507446,672.2895893266844,708.8095728290815,699.9999999999999,0.12163208418505335,19.93763441104811,-1.5162301296317156,5.142857074737549,18.367347717285156,-5.877551078796387,-44.89022697853708,-22.019707577881718,-197.38709677419354,-50.21920509700057,-2.8843774066573924,-196.0814736328677,-44.89022811695655,-22.01970812968448,-197.3870989384351,-0.3735859990119934,-0.8667792677879333,0.27549299597740173,-0.7190383672714233,2.456883668899536,1.7910265922546387
1.92,-0.049168989062309265,0.0017603933811187744,0.03765145689249039,1.0725704431533813,-0.45517605543136597,-0.7102056741714478,670.9186143748752,692.7477423855901,699.9999999999995,-1.831033947656842,20.150310163762008,1.4188759322032274,2.9387755393981934,19.83673667907715,-3.6734695434570312,-39.538786846884925,-30.605299127383145,-198.7258064516129,-49.2069801638921,-12.643460986674455,-197.7376295075088,-39.53878783643194,-30.60529990752787,-198.72580861424166,-0.1593766063451767,-0.8158816695213318,0.24204649031162262,-0.4893973171710968,-1.3788559436798096,1.1710104942321777
1.96,-0.05760263279080391,0.005472719669342041,0.0568215474486351,-0.9981672763824463,0.06029902771115303,1.993703842163086,718.8124836603988,679.4078671661593,701.5112783302084,-3.3976250655741933,19.843477867998725,4.549254063166903,1.4693877696990967,19.83673667907715,-1.8367347717285156,-32.56862413611111,-37.93790613463955,-200.06451612903226,-45.575928358820974,-18.4052564279172,-198.6347173351046,-32.56862494115453,-37.93790710799657,-200.0645182857905,-0.5593191981315613,0.5733551383018494,0.4970918595790863,-0.8615374565124512,1.341770052909851,1.2344990968704224
2.0,-0.05288789048790932,0.00011804699897766113,0.06657743453979492,0.881007969379425,0.08237344771623611,-0.8572486042976379,671.1950592690439,678.3419504961632,695.2177642075121,-4.509059462790818,19.04383146316589,7.7472394283460915,-0.36734694242477417,19.83673667907715,0.7346938848495483,-24.26509812655405,-43.717330807229104,-201.40322580645162,-40.43914110731578,-25.995145619601814,-199.7523145074019,-24.26509871976842,-43.71733192992601,-201.4032279551009,-0.4034873843193054,0.6151666045188904,0.16999489068984985,-0.7415176630020142,3.3307151794433594,1.133313775062561
2.04,-0.046641573309898376,-0.007427901029586792,0.06468860059976578,0.6643884181976318,0.08591435849666595,-0.8592739701271057,671.6059803257353,681.388766786095,695.4091178529292,-5.117937939749441,17.792183492275473,10.881522913645703,-1.8367347717285156,19.46938705444336,4.040816307067871,-14.968156148667902,-47.70696282000244,-202.74193548387098,-33.0185005278162,-33.29912209079372,-201.65400043458274,-14.968156511304,-47.70696404214925,-202.7419376247799,-0.3671046495437622,-0.5487387776374817,0.1510082632303238,-0.8850462436676025,-0.6420248746871948,0.873539924621582
