Time,e1,e2,e3,edot1,edot2,edot3,Kp1,Ki1,Kd1,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.48,-0.006025880575180054,-0.03658035770058632,-0.03658035770058632,-0.020723609253764153,-8.789515122675784e-12,-8.789515122675784e-12,751.6901866396512,0.3186566913361645,0.005386302000626643,5.253173196945098,-2.2650170345774976,-2.2650170345774976,5.142857074737549,0.0,0.0,0.0,16.666666666666664,-184.0,0.0,11.69362560486201,-188.95640510706914,0.0,16.66666714723052,-184.00000243750526,-0.08325418829917908,-0.3947955369949341,-0.39742594957351685,0.09945046901702881,-0.8023999333381653,-0.27849280834198
0.52,-0.004485569894313812,-0.039531707763671875,-0.039531707763671875,-1.3813938494422473e-05,-8.611270550795691e-12,-8.611270550795691e-12,768.1866503960101,0.3204821004428526,0.005532410283869676,5.711654620339391,-2.4306449530710497,-2.4306449530710497,5.510204315185547,0.0,0.0,0.0,18.055555555555554,-184.0,0.0,12.552174058963255,-189.2854880460302,0.0,18.055556075035568,-184.00000243101414,-0.06746329367160797,-0.513018012046814,-0.5120418071746826,-0.09061846137046814,-1.4811673164367676,-1.0831722021102905
0.56,-0.0028946474194526672,-0.04242197051644325,-0.04242197051644325,-0.039308156818151474,-1.6104763356228347e-11,-1.6104763356228347e-11,759.9072867111843,0.30298071432869045,0.005628276889192205,6.172994818480228,-2.5927789830078436,-2.5927789830078436,5.877551078796387,0.0,0.0,0.0,19.444444444444443,-184.0,0.0,13.413800014842106,-189.6112680462195,0.0,19.4444450026149,-184.00000242403354,-0.06407119333744049,-0.561384916305542,-0.568321168422699,-0.18782375752925873,-1.6247892379760742,-1.2812970876693726
0.6,-0.0012548565864562988,-0.038841478526592255,-0.04525289312005043,-6.863594137485052e-08,6.790898572639481e-12,-1.3421918958200774e-11,784.4010219022736,0.32189465346155816,0.005675447239266738,6.637135857208807,-2.7514181125285178,-2.7514181125285178,6.244897842407227,-0.36734694242477417,0.0,0.0,20.833333333333332,-184.0,0.7256145238533733,14.667676183178862,-189.51570057198884,0.0,20.833333929958233,-184.00000241656872,-0.025028938427567482,-0.5027614235877991,-0.5868216753005981,-0.02321474626660347,-1.565785527229309,-1.30055570602417
0.64,0.00043380260467529297,-0.04160957410931587,-0.04802098870277405,-0.6705673933029175,-1.3137691455555878e-11,-1.3137691455555878e-11,558.8649187536826,0.13147121081205532,0.005693633574688621,7.104019095007103,-2.9065615839906056,-2.9065615839906056,6.612245082855225,-0.36734694242477417,0.0,0.0,22.22222222222222,-184.0,0.7268319898544501,15.534303725681562,-189.8323592561053,0.0,22.222222857055737,-184.0000024086252,-0.1551925092935562,-0.566042423248291,-0.6524100303649902,0.6878923773765564,-1.496548056602478,-1.419745922088623
0.68,-0.004240088164806366,-0.04431832581758499,-0.05072974041104317,-0.0004916571779176593,-1.09276303283945e-11,-1.09276303283945e-11,770.2728567071714,0.32060191725189585,0.00555087499429798,7.573585229126211,-3.0582088904082383,-3.0582088904082383,7.3469390869140625,-0.36734694242477417,0.0,0.0,23.61111111111111,-184.0,0.7292281100255783,17.276681779009206,-190.45552289607392,0.0,23.61111178389777,-184.0000024002087,-0.0500570647418499,-0.424578458070755,-0.49570807814598083,-0.044712234288454056,-1.243353009223938,-0.8375948667526245
0.72,-0.0024554282426834106,-0.046964243054389954,-0.05337565764784813,-1.3267623444335186e-08,-1.8575339183479755e-11,-1.8575339183479755e-11,781.6774527257808,0.3222673433235782,0.00564543308638631,8.04577434244763,-3.206359771659947,-3.206359771659947,7.714285373687744,-0.36734694242477417,0.0,0.0,25.0,-184.0,0.7304065538705308,18.152418147652185,-190.76197292979347,0.0,25.0000007104751,-184.0000023913248,-0.05102664604783058,-0.6168078780174255,-0.7073685526847839,0.09980166703462601,-1.7775731086730957,-1.37857186794281
0.76,0.005786016583442688,-0.04313940554857254,-0.05596223473548889,3.317861610452333e-11,1.3656280550833344e-09,-1.0413101804440661e-11,755.2548719587215,0.31016340943655657,0.005514206898820102,8.52052595098531,-3.351014210467858,-3.351014210467858,7.714285373687744,-0.7346938848495483,0.0,0.0,26.38888888888889,-184.0,1.4579063202506928,18.534972224615053,-190.33130337575935,0.0,26.388889636778583,-184.00000238197964,0.053849294781684875,-0.5912315249443054,-0.7592599391937256,1.0301457643508911,-1.329664945602417,-1.4157710075378418
0.8,-0.005163133144378662,-0.03284033015370369,-0.058485984802246094,-0.4098024368286133,0.0003799385158345103,-1.2801018058061775e-11,596.2210816711151,0.17499335714021125,0.005416858367618552,8.997779051935222,-3.4921724281528865,-3.4921724281528865,8.816326141357422,-1.4693877696990967,0.0,0.0,27.77777777777778,-184.0,2.917859504384156,21.928162522055658,-190.33814637320813,0.0,27.777778562799575,-184.00000237217915,-0.20264650881290436,-0.43913158774375916,-0.7604778409004211,-0.2062940001487732,-1.4670287370681763,-1.9043998718261719
0.84,0.0031673163175582886,-0.035304732620716095,-0.0609503872692585,8.881013285888528e-11,-2.6305799552539533e-11,-2.6305875880372476e-11,778.3829190823643,0.3166489552781074,0.005672532428133963,9.477472172178379,-3.6298348801693767,-3.6298348801693767,8.816326141357422,-1.4693877696990967,0.0,0.0,29.166666666666664,-184.0,2.917859504384156,21.928162522055658,-190.33814637320813,0.0,29.166667488529466,-184.0000023619296,0.03526914864778519,-0.3660280108451843,-0.6292372941970825,0.8540202379226685,-1.0463876724243164,-1.4741628170013428
0.88,0.005128234624862671,-0.03770630434155464,-0.05694054439663887,-2.3979213437996805e-05,-9.678344931041138e-12,6.566292540810537e-06,761.099243155701,0.31053855289467996,0.005568529220541297,9.959543417142768,-3.7640022514240288,-3.7640022514240288,9.183673858642578,-1.4693877696990967,-0.36734694242477417,0.0,30.555555555555554,-184.0,2.1874731234431293,23.18527306986394,-190.198665158082,0.0,30.55555641396026,-184.00000235123719,0.02673143334686756,-0.5009205937385559,-0.7642768621444702,1.5550801753997803,-1.6955084800720215,-1.8094358444213867
0.92,0.007129311561584473,-0.04004853591322899,-0.05928277596831322,-0.8677406907081604,-1.0107811289350455e-11,-1.0107811289350455e-11,601.9478480170447,0.16287220379200731,0.005374428235146444,10.443930519929495,-3.894675451382898,-3.894675451382898,9.551020622253418,-1.4693877696990967,-0.36734694242477417,0.0,31.944444444444443,-184.0,2.1907646809268577,24.070864208647162,-190.47818379836198,0.0,31.94444533908398,-184.00000234010827,-0.5042701363563538,-0.534174919128418,-0.789261519908905,1.1559633016586304,-1.4970494508743286,-1.5630580186843872
0.96,-0.003650560975074768,-0.042329687625169754,-0.06156392768025398,-4.669506072998047,-8.25831503875607e-12,-8.25831503875607e-12,572.9047913564038,0.11369011432189365,0.005589610882223009,10.930570890608767,-4.021855608971154,-4.021855608971154,10.653061866760254,-1.4693877696990967,-0.36734694242477417,0.0,33.33333333333333,-184.0,2.200394736442451,26.74512932402523,-191.29529918897097,0.0,33.33333426389309,-184.00000232854944,-1.6888699531555176,-0.45281755924224854,-0.6553332805633545,0.8923385143280029,-1.2179675102233887,-1.0796332359313965
1.0,0.004843965172767639,-0.044549744576215744,-0.06378398835659027,5.323415666613762e-11,-1.437439490353798e-11,-1.4374412250772739e-11,764.4178752056091,0.3116733065765549,0.005589062213726726,11.419401665591604,-4.145544067270049,-4.145544067270049,10.653061866760254,-1.4693877696990967,-0.36734694242477417,0.0,34.72222222222222,-184.0,2.200394736442451,26.74512932402523,-191.29529918897097,0.0,34.72222318838043,-184.0000023165671,0.021331386640667915,-0.4459666609764099,-0.642045795917511,1.417763590812683,-1.4403913021087646,-1.2796242237091064
1.04,0.0005523115396499634,-0.046706970781087875,-0.0659412145614624,-3.8295573176583275e-05,-1.6415631007293818e-11,-1.6415631007293818e-11,784.8130808232033,0.32050136722025535,0.005694650014497029,11.91035975698433,-4.265742378015444,-4.265742378015444,11.387755393981934,-1.4693877696990967,-0.36734694242477417,0.0,36.11111111111111,-184.0,2.206607750252261,28.542463951200226,-191.82189982415483,0.0,36.11111211253885,-184.00000230416813,0.033478669822216034,-0.6063911318778992,-0.8632941842079163,0.22539906203746796,-2.059774398803711,-2.123722791671753
1.08,-0.003700956702232361,-0.04880485311150551,-0.06803909689188004,-5.275025614537299e-05,-1.348661460287559e-11,-1.348661460287559e-11,774.906802314842,0.3214642891545083,0.0055866166985782595,12.403381901833914,-4.3824522959027945,-4.3824522959027945,12.12244987487793,-1.4693877696990967,-0.36734694242477417,0.0,37.5,-184.0,2.212652185350797,30.351314796015096,-192.33372894874097,0.0,37.500001036361795,-184.00000229135898,-0.0648152083158493,-0.6602299809455872,-0.9318309426307678,0.06814058870077133,-2.282871723175049,-2.2554423809051514
1.12,0.004903525114059448,-0.044431984424591064,-0.07007764279842377,4.279516671590322e-11,2.1748871800730818e-11,-1.0138896666678221e-11,763.746090892931,0.31144748060008454,0.005584889620922119,12.898404711173644,-4.495675772702802,-4.495675772702802,12.12244987487793,-1.8367347717285156,-0.36734694242477417,0.0,38.888888888888886,-184.0,2.9442553011661134,30.709944194617435,-191.86945413198416,0.0,38.88888995984296,-184.0000022781467,0.03144247829914093,-0.5971807241439819,-0.9457111358642578,1.4363738298416138,-2.2089264392852783,-2.424905300140381
1.16,0.0007200688123703003,-0.04640769213438034,-0.07205335050821304,-0.021878518164157867,-7.152533773591152e-12,-7.152533773591152e-12,773.6541607590846,0.30971678758920707,0.005695758596729412,13.395364718780574,-4.605414951192703,-4.605414951192703,12.85714340209961,-1.8367347717285156,-0.36734694242477417,0.0,40.27777777777778,-184.0,2.9520619499798877,32.52726751140557,-192.36179121165245,0.0,40.27777888297614,-184.00000226453784,-0.026469260454177856,-0.6168794631958008,-0.9597916007041931,0.5094354152679443,-2.026864528656006,-2.110189199447632
1.2,-0.0034284591674804688,-0.04832232743501663,-0.06755656749010086,-0.017615124583244324,-1.0548138751342861e-11,0.002658047480508685,767.8175651664595,0.3130154520421524,0.005602241426104153,13.894198429557996,-4.711672158907749,-4.711672158907749,13.591836929321289,-1.8367347717285156,-0.7346938848495483,0.0,41.666666666666664,-184.0,2.2153883034441897,34.709193309908336,-192.38789021375098,0.0,41.66666780575572,-184.0000022505394,-0.059480682015419006,-0.6340491771697998,-0.8979285359382629,0.08067334443330765,-2.0813753604888916,-2.0048599243164062
1.24,0.0052772462368011475,-0.05017761141061783,-0.06941185146570206,1.2198606782476418e-06,-2.599661286240007e-07,-2.599661286240007e-07,759.2827677201859,0.30992033080149756,0.005557151284133198,14.394842367458807,-4.814449901717382,-4.814449901717382,13.591836929321289,-1.8367347717285156,-0.7346938848495483,0.0,43.05555555555556,-184.0,2.2153883034441897,34.709193309908336,-192.38789021375098,0.0,43.05555672817623,-184.00000223615822,0.02438237890601158,-0.6764334440231323,-0.9141936898231506,1.5454363822937012,-1.7492903470993042,-2.3359756469726562
1.28,0.0076029300689697266,-0.051970064640045166,-0.0712043046951294,-0.08028817921876907,-8.376573740198623e-12,-8.376573740198623e-12,711.8082806042352,0.2864492959192557,0.00531698722870511,14.89723312286779,-4.9137508572308715,-4.9137508572308715,13.959183692932129,-1.8367347717285156,-0.7346938848495483,0.0,44.44444444444444,-184.0,2.218155807745366,35.62626036298315,-192.61858199585066,0.0,44.444445650232446,-184.00000222140136,0.040178701281547546,-0.6800968050956726,-0.9279870986938477,1.2781755924224854,-2.1977267265319824,-2.7803704738616943
1.32,-0.002862781286239624,-0.053704917430877686,-0.07293915748596191,-1.2599598169326782,-1.1232799412841388e-11,-1.1232799412841388e-11,570.4824206544827,0.1273176527957839,0.005607558446969056,15.40130739936408,-5.009577868037077,-5.009577868037077,15.061224937438965,-1.8367347717285156,-0.7346938848495483,0.0,45.83333333333333,-184.0,2.2261928383520844,38.3941000078203,-193.28735351266926,0.0,45.83333457191957,-184.00000220627564,-0.4116606116294861,-0.6546417474746704,-0.8945602178573608,0.45185691118240356,-2.1706578731536865,-2.3797459602355957
1.36,0.0059354305267333984,-0.05537694692611694,-0.07461118698120117,6.024454546338376e-11,-1.1574326566621274e-11,-1.1574326566621274e-11,755.0022904877922,0.31120649274528117,0.005500415168061449,15.907002059787752,-5.101933934782608,-5.101933934782608,15.061224937438965,-1.8367347717285156,-0.7346938848495483,0.0,47.22222222222222,-184.0,2.2261928383520844,38.3941000078203,-193.28735351266926,0.0,47.22222349323305,-184.0000021907881,0.01942724734544754,-0.5406636595726013,-0.7502298355102539,1.2490335702896118,-1.9147192239761353,-1.7790510654449463
1.4,0.0019387304782867432,-0.056987881660461426,-0.06981071084737778,-7.710655722803494e-07,-8.847759330743443e-12,2.7801985197584145e-05,783.2289144409253,0.31894820683823155,0.005695894364421396,16.414254171537817,-5.190822209093098,-5.190822209093098,15.795919418334961,-1.8367347717285156,-1.1020407676696777,0.0,48.61111111111111,-184.0,1.4846256751536246,40.595054730482865,-193.24692079094763,0.0,48.61111241416859,-184.00000217494568,0.0034844784531742334,-0.731094241142273,-0.914372980594635,0.6828291416168213,-2.3739752769470215,-2.054588556289673
1.44,0.004381388425827026,-0.05212807655334473,-0.07136231660842896,-4.123579344650352e-07,3.0317547583536e-08,-5.6119388650022195e-12,769.200195126079,0.3132746276536155,0.005618469147489527,16.923001051032262,-5.2762459863421025,-5.2762459863421025,16.163265228271484,-2.2040815353393555,-1.1020407676696777,0.0,50.0,-184.0,2.2249494019466067,41.8632955965157,-192.96775184269714,0.0,50.00000133472221,-184.0000021587553,0.031219977885484695,-0.7222387194633484,-0.9749784469604492,1.2758684158325195,-2.002277135848999,-2.4159066677093506
1.48,0.00684848427772522,-0.04079575091600418,-0.07285282015800476,8.312929337950248e-12,0.00018728811119217426,-5.022279900984694e-12,753.3246364142252,0.31890280193872333,0.005406628665614839,16.923001051032262,-5.2762459863421025,-5.2762459863421025,16.530611038208008,-2.9387755393981934,-1.1020407676696777,-0.0,50.0,-184.0,3.6973409491798686,43.4583744590515,-192.18582568040773,0.0,50.00000133472221,-184.0000021587553,0.05577212572097778,-0.5598727464675903,-0.977381706237793,1.587658405303955,-2.0439164638519287,-2.5715065002441406
1.52,0.00684848427772522,-0.04079575091600418,-0.07285282015800476,1.6412040112831004e-24,3.697590974957375e-17,-9.915392891177597e-25,753.3246364184914,0.31890280194301684,0.005406628665614839,16.94641070099624,-2.0717196219911873,-7.210784685467542,16.530611038208008,-2.9387755393981934,-1.1020407676696777,-10.064926004433003,48.97649706262472,-185.33870967741936,3.6973409491798686,43.4583744590515,-192.18582568040773,-10.064926295432254,48.97649836439596,-185.33871183506614,0.06209797039628029,-0.5543575882911682,-0.9613316655158997,1.416344404220581,-2.074974298477173,-2.9504497051239014
1.56,0.0008454322814941406,0.0023104920983314514,-0.09379512816667557,-2.49934162255272e-09,-8.715072908671573e-05,0.01312817633152008,784.7207103135767,0.3202282863758247,0.005696532804659877,16.415310670689067,1.3076015945280586,-8.701293869212176,16.897960662841797,-2.2040815353393555,-1.8367347717285156,-19.71779275566593,45.94789058101153,-186.67741935483872,0.7403434361531661,44.39647472970196,-192.41471638349054,-19.7177933185832,45.94789180030093,-186.67742150654593,0.017373574897646904,-0.055015597492456436,-1.2321773767471313,0.6515570878982544,0.41636356711387634,-2.821171998977661
1.6,-0.008423984050750732,0.022821925580501556,-0.08134078234434128,-4.6061005704034486e-11,-0.1608351767063141,0.02764499932527542,760.2496515211615,0.36338352539904617,0.0050684354313953565,15.36472082258052,4.721795795456593,-9.688495250932984,16.897960662841797,0.0,-4.040816307067871,-28.563410754739614,41.03817206036381,-188.01612903225805,-8.139257544630956,44.367803612080024,-192.22425013901545,-28.56341155823119,41.038173151186605,-188.01613117619993,-0.11968877166509628,0.1918877810239792,-1.1103378534317017,-0.000435512512922287,0.5333689451217651,-2.2918648719787598
1.64,-0.02034899592399597,0.01829681545495987,-0.06651361286640167,3.993138307123445e-06,-1.5873210430145264,0.11277012526988983,833.2398333017396,0.6661255394187575,0.004030655973605688,13.846087757337703,8.028891677462951,-10.134767845918113,16.530611038208008,3.6734695434570312,-5.877551078796387,-36.239639361456,34.44834595378433,-189.3548387096774,-19.360379391286482,41.6285838600857,-193.53958337629416,-36.239640364877786,34.44834687507063,-189.35484084740733,-0.2672429084777832,-0.6052107214927673,-0.860795259475708,-0.06861422955989838,0.470877468585968,-1.818480134010315
1.68,-0.02761933207511902,0.018313884735107422,-0.06789159029722214,3.205916404724121,-1.3066961765289307,1.7235371116419707e-11,615.652180141634,0.1673982088726739,0.005272891592586988,11.929991363927133,11.097850958755014,-10.020881574987662,15.428570747375488,6.9795918464660645,-6.244897842407227,-42.432212874737544,26.44820051634812,-190.69354838709677,-27.074783847827884,35.880003992345095,-195.70575067775954,-42.432214031040004,26.44820123290964,-190.69355052271663,0.43854525685310364,-0.09736157208681107,-1.0012344121932983,-0.644660472869873,-0.6009476184844971,-2.769355535507202
1.72,-0.04182733595371246,0.020586729049682617,-0.0659036710858345,0.029440967366099358,-4.859711647033691,7.832392720508174e-12,932.7876487059419,0.7916611338904783,0.004213125213919956,9.707644493738394,13.818836824454419,-9.34366719483627,14.326530456542969,9.918368339538574,-6.244897842407227,-46.88760660735402,17.365262642241014,-192.03225806451613,-33.4201943589497,29.979788674653385,-197.70088550134457,-46.88760786545802,17.365263125677554,-192.0322602030171,-0.43734464049339294,-1.5207645893096924,-0.7244716286659241,-0.3546600341796875,0.7285350561141968,-1.8701839447021484
1.76,-0.04855848848819733,0.016784071922302246,-0.054084308445453644,0.41376829147338867,-1.535439372062683,4.7681615600314586e-11,882.269680748308,0.7468469899213696,0.004087997120344601,7.289502771087802,16.10852817647714,-8.115462722650118,12.489795684814453,12.85714340209961,-6.244897842407227,-49.42341621640557,7.571388875228835,-193.3709677419355,-39.76196989300486,22.060386140278066,-198.76752306237762,-49.423417523084495,7.571389105093812,-193.37096988732705,-0.6403563022613525,-0.174447163939476,-0.8937694430351257,-1.0784201622009277,0.06137774884700775,-2.4124460220336914
1.8,-0.04588240385055542,0.011866986751556396,-0.03264816850423813,1.7776097059249878,-0.8902419209480286,1.0163271613183866e-10,747.471586564643,0.40985527146359363,0.004296229626816513,4.800028895070863,17.9103755636512,-6.365434072045864,9.918368339538574,15.428570747375488,-6.244897842407227,-49.93582535855264,-2.532458441935632,-194.70967741935485,-45.17159493043833,12.647551507801294,-198.4458821002659,-49.93582666015292,-2.5324584766411067,-194.7096795732227,0.19257138669490814,-0.5005629062652588,-0.546848475933075,-0.6582800149917603,0.12974582612514496,-1.173636555671692
1.84,-0.06368671357631683,0.017670422792434692,-0.002103157341480255,0.006712965201586485,-0.006991659291088581,1.3144312027701943e-10,942.9085584402144,1.483061851858434,0.00313250386546531,2.3690531850014525,19.19138800603038,-4.142161008286431,8.448980331420898,16.897960662841797,-6.244897842407227,-48.40385594331021,-12.53262661293602,-196.0483870967742,-48.23882784677192,7.276645770660929,-198.01022297286033,-48.40385718763457,-12.532626912217655,-196.04838925773944,-0.8100438117980957,0.1650611162185669,-0.09400829672813416,-1.7279748916625977,1.13299560546875,0.026326876133680344
1.88,-0.054822612553834915,0.007971018552780151,0.011053353548049927,0.8077033162117004,-0.15617983043193817,-0.06629039347171783,835.0278751520643,0.6571240134610636,0.004090700907618153,0.12163208418505335,19.93763441104811,-1.5162301296317156,5.510204315185547,18.734695434570312,-4.775510311126709,-44.89022697853708,-22.019707577881718,-197.38709677419354,-49.23509182754704,-3.821728144519948,-198.41907652179896,-44.89022811695655,-22.01970812968448,-197.3870989384351,-0.7249661087989807,0.014736398123204708,0.07545200735330582,-0.618709921836853,0.9488879442214966,0.5182735919952393
1.92,-0.04275757446885109,0.0017603933811187744,0.005594387650489807,1.4601761102676392,-8.75461773830466e-06,-0.30447569489479065,688.6554417578031,0.3002382995042758,0.004732003790612637,-1.831033947656842,20.150310163762008,1.4188759322032274,2.5714285373687744,19.83673667907715,-1.8367347717285156,-39.538786846884925,-30.605299127383145,-198.7258064516129,-45.84900955264168,-15.865699712113743,-200.02926140126294,-39.53878783643194,-30.60529990752787,-198.72580861424166,0.154555082321167,0.0047197421081364155,-0.1021142452955246,-1.1374001502990723,0.05882897973060608,0.1538591980934143
1.96,-0.05760263279080391,-0.0009386837482452393,0.005530236288905144,0.005117072723805904,-1.7990581246962734e-10,-0.7046857476234436,941.682376257008,1.1637055953468047,0.003499540948832043,-3.3976250655741933,19.843477867998725,4.549254063166903,1.4693877696990967,20.204082489013672,1.1020407676696777,-32.56862413611111,-37.93790613463955,-200.06451612903226,-41.03523301888144,-22.797487008674914,-202.9604276544983,-32.56862494115453,-37.93790710799657,-200.0645182857905,-0.6699351072311401,-0.04673733189702034,-0.19754701852798462,-1.3893189430236816,-0.27471745014190674,-0.17007450759410858
