Time,e1,e2,e3,edot1,edot2,edot3,mu1,mu2,mu3,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.0,-9.94837682810612e-05,-9.94837682810612e-05,-9.94837682810612e-05,-4.203895392974451e-45,-4.203895392974451e-45,-4.203895392974451e-45,0.0034343439172831785,0.0034343439172831785,0.0034343439172831785,-0.005686595269523741,-0.005686595269523741,-0.005686595269523741,0.0,0.0,0.0,0.0,0.0,-184.0,0.0,-7.165896722166769e-15,-184.0173703997271,0.0,-1.433179351732963e-14,-184.0000024755281,-0.01741064339876175,-0.010117929428815842,-0.014905380085110664,0.3948420286178589,0.08771061897277832,0.35844069719314575
0.04,-9.94837682810612e-05,-9.94837682810612e-05,-9.94837682810612e-05,-4.203895392974451e-45,-4.203895392974451e-45,-4.203895392974451e-45,0.0034343439172831785,0.0034343439172831785,0.0034343439172831785,0.4142868312709749,-0.21306591342523187,-0.21306591342523187,0.0,0.0,0.0,0.0,1.3888888888888888,-184.0,0.0,-7.165896722166769e-15,-184.0173703997271,0.0,1.388888929631816,-184.00000247525816,-0.013902785256505013,-0.004608509596437216,-0.0076182689517736435,0.2636100947856903,-0.09802503883838654,0.016024455428123474
0.08,0.0008194851689040661,-0.0037192965392023325,-0.0037192965392023325,-0.10639698058366776,-0.006471195723861456,-0.006471195723861456,0.0034269466056236334,0.0033656241533685984,0.0033656241533685984,0.8377436556922286,-0.4169842784555035,-0.4169842784555035,0.36734694242477417,0.0,0.0,0.0,2.7777777777777777,-184.0,0.0,0.8149462349152361,-184.3899101585922,0.0,2.7777778591786118,-184.00000247444999,-0.056278932839632034,-0.08332506567239761,-0.09126868098974228,0.13729895651340485,-0.03978470712900162,0.3056788444519043
0.12,0.008209209889173508,-0.007278022821992636,-0.007278022821992636,0.01594904251396656,-0.007719169836491346,-0.007719169836491346,0.0031661315148413176,0.0031435008011835444,0.0031435008011835444,1.264637646746067,-0.6174374392463308,-0.6174374392463308,0.36734694242477417,0.0,0.0,0.0,4.166666666666666,-184.0,0.0,0.8149462349152361,-184.3899101585922,0.0,4.166666788627427,-184.00000247310643,0.14651530981063843,-0.16277630627155304,-0.17006532847881317,1.648392915725708,-0.026043124496936798,0.2855137288570404
0.16,0.0028371941298246384,-0.010775662958621979,-0.010775662958621979,-0.09135352075099945,-0.007582973688840866,-0.007582973688840866,0.0034314707258810157,0.002822311185153749,0.002822311185153749,1.6949213999856334,-0.8144214223418295,-0.8144214223418295,1.1020407676696777,0.0,0.0,0.0,5.555555555555555,-184.0,0.0,2.4542543269909762,-185.12615727602827,0.0,5.555555717965612,-184.0000024712306,-0.0013582035899162292,-0.24997740983963013,-0.2563854157924652,0.5517842173576355,-0.03067328967154026,0.2469392865896225
0.2,-0.0024754833430051804,-0.01421396154910326,-0.01421396154910326,-0.3745911121368408,-0.4194161295890808,-0.007910894230008125,0.003290810807142116,0.0025679566754373347,0.0025679566754373347,2.128546368772262,-1.0079325314075522,-1.0079325314075522,1.8367347717285156,0.0,0.0,0.0,6.944444444444445,-184.0,0.0,4.106095302894083,-185.8504579384079,0.0,6.944444647180646,-184.00000246882576,-0.24278829991817474,-1.0633766651153564,-0.3311851918697357,-0.012562081217765808,1.1838102340698242,0.025512820109725
0.24,0.005092263221740723,-0.011179759167134762,-0.017591172829270363,0.17468991875648499,-0.07084489613771439,-0.07822080701589584,0.0033551911494645783,0.002785839295400997,0.002491855147166278,2.5654628969160207,-1.1979673464295078,-1.1979673464295078,1.8367347717285156,-0.36734694242477417,0.0,0.0,8.333333333333332,-184.0,0.7100359583314484,4.507599518278787,-185.46228034171793,0.0,8.333333576260197,-184.00000246589542,0.09810606390237808,-0.2829233407974243,-0.46505242586135864,1.760444164276123,-0.8712683916091919,-1.3607752323150635
0.28,0.0063079409301280975,-0.01449762936681509,-0.01449762936681509,-0.1534641534090042,-0.013038366101682186,0.19186434149742126,0.003301297351632669,0.0025531905872414598,0.0025531905872414598,3.0056202528953464,-1.3845227226503565,-1.3845227226503565,2.2040815353393555,-0.36734694242477417,-0.36734694242477417,0.0,9.722222222222221,-184.0,0.0,5.736200304428643,-185.42935014244094,0.0,9.722222505192178,-184.00000246244346,0.02255711890757084,-0.36041826009750366,-0.2797483503818512,0.9587456583976746,-0.6153155565261841,0.019214898347854614
0.32,0.0011663064360618591,-0.017752669751644135,-0.017752669751644135,-0.43045172095298767,-0.01215740479528904,-0.011567705310881138,0.0033656609970054555,0.002497373047930425,0.002497373047930425,3.448966665596679,-1.5675957892444874,-1.5675957892444874,2.9387755393981934,-0.36734694242477417,-0.36734694242477417,0.0,11.11111111111111,-184.0,0.0,7.402955542469201,-186.1253221526018,0.0,11.111111433964691,-184.0000024584738,-0.2337941974401474,-0.4720669388771057,-0.48047277331352234,0.8893618583679199,-0.726280927658081,-0.29744765162467957
0.36,0.0024936795234680176,-0.014536954462528229,-0.020948369055986404,-0.03719138726592064,0.6180052161216736,-0.01194518618285656,0.0034373267775850095,0.0025511879566508158,0.002655086878372032,3.895449361510757,-1.7471839477341022,-1.7471839477341022,3.3061225414276123,-0.7346938848495483,-0.36734694242477417,0.0,12.5,-184.0,0.7126372717682667,8.63524076707839,-186.0702625721929,0.0,12.500000362566114,-184.0000024539906,0.008307401090860367,0.01823062263429165,-0.603403627872467,1.5131710767745972,-1.00474214553833,-0.9038360118865967
0.4,-0.0025379955768585205,-0.01767156459391117,-0.024082977324724197,-0.6435791254043579,-0.009447102434933186,-0.011579988524317741,0.003402397157456406,0.0024945781751845556,0.002899173920136263,4.3450146033180586,-1.9232848701482805,-1.9232848701482805,4.040816307067871,-0.7346938848495483,-0.36734694242477417,0.0,13.88888888888889,-184.0,0.7152418780793597,10.318403458674812,-186.7425886018411,0.0,13.888889290984979,-184.00000244899834,-0.4180516004562378,-0.4565359354019165,-0.6143378615379333,0.55476975440979,-1.0589486360549927,-1.157490611076355
0.44,-0.0011024102568626404,-0.014333676546812057,-0.02715650200843811,-0.6999027132987976,-0.004829556215554476,-0.011359978467226028,0.0034260459312376217,0.002561628977391612,0.0031244710537099026,4.7976077297920146,-2.0958964969277063,-2.0958964969277063,4.408163070678711,-1.1020407676696777,-0.36734694242477417,0.0,15.277777777777777,-184.0,1.430237929105895,11.553944364406297,-186.66527334187094,0.0,15.277778219210072,-184.00000244350161,-0.4485348165035248,-0.38666054606437683,-0.6582874059677124,1.5291640758514404,-0.7993207573890686,-1.2175371646881104
0.48,0.006796948611736298,-0.01734611764550209,-0.023757530376315117,0.037836380302906036,-0.015349060297012329,0.008568002842366695,0.003271250841307193,0.0024836364299508887,0.00287240504548568,5.253173196945098,-2.2650170345774976,-2.2650170345774976,4.408163070678711,-1.1020407676696777,-0.7346938848495483,0.0,16.666666666666664,-184.0,0.7137342359699658,11.941845545278147,-186.26512604572522,0.0,16.66666714723052,-184.00000243750526,0.14124928414821625,-0.4691917896270752,-0.5381351709365845,1.6326799392700195,-1.2166128158569336,-1.0047651529312134
0.52,0.008337259292602539,-0.01388605311512947,-0.020297467708587646,0.0359405055642128,0.12770944833755493,0.6026371121406555,0.003155617410059593,0.002586175428829835,0.0026141285403611407,5.711654620339391,-2.4306449530710497,-2.4306449530710497,4.775510311126709,-1.4693877696990967,-1.1020407676696777,0.0,18.055555555555554,-184.0,0.7122177759265257,13.557128294728859,-185.77467503807318,0.0,18.055556075035568,-184.00000243101414,0.16346248984336853,-0.32700204849243164,-0.14267002046108246,1.7507734298706055,-0.3724757432937622,-0.8883475065231323
0.56,0.00351676344871521,-0.01677631586790085,-0.023187730461359024,-0.36898234486579895,-0.10298899561166763,-0.10138096660375595,0.003325374590136279,0.0024658320002327715,0.002825507716494895,6.172994818480228,-2.5927789830078436,-2.5927789830078436,5.510204315185547,-1.4693877696990967,-1.1020407676696777,0.0,19.444444444444443,-184.0,0.7146924131621726,15.255760310077358,-186.4020757134533,0.0,19.4444450026149,-184.00000242403354,-0.29304859042167664,-0.45443180203437805,-0.6382560133934021,0.8064334392547607,-0.9510138630867004,-1.1230961084365845
0.6,0.005156554281711578,-0.019607238471508026,-0.026018653064966202,-0.05409572273492813,-0.012602783739566803,-0.012597338296473026,0.003364538874125202,0.0025760481695825937,0.0030498072802460476,6.637135857208807,-2.7514181125285178,-2.7514181125285178,5.877551078796387,-1.4693877696990967,-1.1020407676696777,0.0,20.833333333333332,-184.0,0.7159113418908333,16.109519020584727,-186.7109221084393,0.0,20.833333929958233,-184.00000241656872,0.07322068512439728,-0.5594144463539124,-0.6783347129821777,1.3602466583251953,-1.4094505310058594,-1.182525634765625
0.64,0.006845220923423767,-0.015963919460773468,-0.022375334054231644,0.03189999237656593,-0.004357619676738977,0.041412096470594406,0.0032680405478389294,0.002487886285363947,0.0027598332703738767,7.104019095007103,-2.9065615839906056,-2.9065615839906056,6.244897842407227,-1.8367347717285156,-1.4693877696990967,0.0,22.22222222222222,-184.0,0.7143256877904833,17.718382666258197,-186.18371319578713,0.0,22.222222857055737,-184.0000024086252,0.13792309165000916,-0.444267600774765,-0.5296335220336914,1.832595705986023,-1.1864588260650635,-0.8843307495117188
0.68,0.002171330153942108,-0.018672671169042587,-0.018672671169042587,-0.19183023273944855,-0.01010385062545538,-0.004427408333867788,0.0033797934183009237,0.002532592588315879,0.002532592588315879,7.573585229126211,-3.0582088904082383,-3.0582088904082383,6.9795918464660645,-1.8367347717285156,-1.8367347717285156,0.0,23.61111111111111,-184.0,0.0,19.806964759993512,-186.35602805155136,0.0,23.61111178389777,-184.0000024002087,-0.05642211437225342,-0.542505145072937,-0.49449291825294495,0.07573314756155014,-1.4622933864593506,-0.9519307017326355
