Time,e1,e2,e3,edot1,edot2,edot3,mu1,mu2,mu3,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.0,-0.0065108975395560265,-0.0065108975395560265,-0.0065108975395560265,-4.203895392974451e-45,-4.203895392974451e-45,-4.203895392974451e-45,0.002945690369413093,0.002945690369413093,0.002945690369413093,-0.005686595269523741,-0.005686595269523741,-0.005686595269523741,0.36734694242477417,0.36734694242477417,0.36734694242477417,0.0,0.0,-184.0,0.0,-7.16604903116765e-15,-185.1426677171004,0.0,-1.433179351732963e-14,-184.0000024755281,-0.25866174697875977,-0.19862554967403412,-0.20721568167209625,-0.7110409140586853,0.09985225647687912,0.040394678711891174
0.04,-0.0065108975395560265,-0.0065108975395560265,-0.0065108975395560265,-4.203895392974451e-45,-4.203895392974451e-45,-4.203895392974451e-45,0.002945690369413093,0.002945690369413093,0.002945690369413093,0.4142868312709749,-0.21306591342523187,-0.21306591342523187,0.36734694242477417,0.36734694242477417,0.36734694242477417,0.0,1.3888888888888888,-184.0,0.0,-7.16604903116765e-15,-185.1426677171004,0.0,1.388888929631816,-184.00000247525816,-0.2679957151412964,-0.2061879187822342,-0.2138940840959549,-0.3531469702720642,0.360180139541626,0.29417651891708374
0.08,0.0008194851689040661,-0.01013070996850729,-0.01013070996850729,0.002380367601290345,-0.0011754477163776755,-0.0011754477163776755,0.0042680216786738275,0.0028111921564430327,0.0028111921564430327,0.8377436556922286,-0.4169842784555035,-0.4169842784555035,0.36734694242477417,0.36734694242477417,0.36734694242477417,0.0,2.7777777777777777,-184.0,0.0,-7.16604903116765e-15,-185.1426677171004,0.0,2.7777778591786118,-184.00000247444999,-0.07792966067790985,-0.29005107283592224,-0.29984432458877563,-0.5216291546821594,-0.25072941184043884,-0.24456575512886047
0.12,0.0017977962270379066,-0.01368943601846695,-0.01368943601846695,-0.10267194360494614,-0.0013687143800780177,-0.0013687143800780177,0.004271984269619727,0.002632813627657366,0.002632813627657366,1.264637646746067,-0.6174374392463308,-0.6174374392463308,0.7346938848495483,0.36734694242477417,0.36734694242477417,0.0,4.166666666666666,-184.0,0.0,0.8197731639068594,-185.51738634103066,0.0,4.166666788627427,-184.00000247310643,-0.11570446193218231,-0.3814949691295624,-0.390771746635437,-0.5589240789413452,-0.6294151544570923,-0.6237587928771973
0.16,0.0028371941298246384,-0.017187077552080154,-0.017187077552080154,-0.1022607833147049,-0.0013379427837207913,-0.0013379427837207913,0.004108342480921005,0.002594504301738883,0.002594504301738883,1.6949213999856334,-0.8144214223418295,-0.8144214223418295,1.1020407676696777,0.36734694242477417,0.36734694242477417,0.0,5.555555555555555,-184.0,0.0,1.6427177744837356,-185.88913202441594,0.0,5.555555717965612,-184.0000024712306,-0.08338189870119095,-0.49170443415641785,-0.5026125907897949,-0.8242871761322021,-1.3434858322143555,-1.2264363765716553
0.2,0.003935931250452995,-0.01421396154910326,-0.01421396154910326,1.9414057533140294e-05,0.0023092005867511034,0.001447556889615953,0.0036627763044377046,0.0026223932707457927,0.0026224017060499966,2.128546368772262,-1.0079325314075522,-1.0079325314075522,1.4693877696990967,0.0,0.0,0.0,6.944444444444445,-184.0,0.0,3.2786099842531713,-185.48981376096114,0.0,6.944444647180646,-184.00000246882576,-0.018308281898498535,-0.4277666509151459,-0.439113050699234,-0.4737344980239868,-0.6692792773246765,-0.5283947587013245
0.24,0.005092263221740723,-0.017591172829270363,-0.017591172829270363,-0.03997080773115158,-0.0002815456537064165,-0.00028211998869664967,0.003421699855069897,0.002592998801930991,0.0025929988029057428,2.5654628969160207,-1.1979673464295078,-1.1979673464295078,1.8367347717285156,0.0,0.0,0.0,8.333333333333332,-184.0,0.0,4.106095302894083,-185.8504579384079,0.0,8.333333576260197,-184.00000246589542,-0.014392216689884663,-0.5130536556243896,-0.5208802819252014,0.012428104877471924,-1.1023186445236206,-1.0010181665420532
0.28,-0.00010347366333007812,-0.02090904302895069,-0.02090904302895069,-0.2863267660140991,-0.00027745889383368194,-0.00027745921397581697,0.004490316186078377,0.0025879289415556657,0.0025879289415557576,3.0056202528953464,-1.3845227226503565,-1.3845227226503565,2.5714285373687744,0.0,0.0,0.0,9.722222222222221,-184.0,0.0,5.770439439177291,-186.56260582370103,0.0,9.722222505192178,-184.00000246244346,-0.21814574301242828,-0.5831059813499451,-0.5920252799987793,-0.8446055054664612,-1.4364454746246338,-1.2281211614608765
0.32,0.0011663064360618591,-0.017752669751644135,-0.02416408434510231,-0.005785377696156502,0.012442929670214653,-0.0006168325198814273,0.004239913402442126,0.002592461026110134,0.002587929038565855,3.448966665596679,-1.5675957892444874,-1.5675957892444874,2.9387755393981934,-0.36734694242477417,0.0,0.0,11.11111111111111,-184.0,0.7140937414542162,7.005947075364886,-186.5183209327343,0.0,11.111111433964691,-184.0000024584738,-0.05265679210424423,-0.5055084824562073,-0.6971682906150818,-0.5532408356666565,-0.8983193635940552,-1.293046236038208
0.36,0.0024936795234680176,-0.020948369055986404,-0.02735978178679943,-0.0569901242852211,-0.0007561879465356469,-0.0007833426934666932,0.004097642500730682,0.002587929078392631,0.002587929086152715,3.895449361510757,-1.7471839477341022,-1.7471839477341022,3.3061225414276123,-0.36734694242477417,0.0,0.0,12.5,-184.0,0.7154227030924283,7.8449281805838655,-186.86415077090024,0.0,12.500000362566114,-184.0000024539906,-0.04259822890162468,-0.5807138681411743,-0.7661519646644592,-0.9968464970588684,-2.287588357925415,-2.5680439472198486
0.4,0.0038734152913093567,-0.01767156459391117,-0.024082977324724197,-0.015157539397478104,0.3274800777435303,0.0011045169085264206,0.0037063891245993075,0.0025921379090598903,0.0025879285462292994,4.3450146033180586,-1.9232848701482805,-1.9232848701482805,3.6734695434570312,-0.7346938848495483,-0.36734694242477417,0.0,13.88888888888889,-184.0,0.7139455700172559,9.47529584374693,-186.4079990673845,0.0,13.888889290984979,-184.00000244899834,-0.00930690672248602,-0.3105068504810333,-0.7058188319206238,-0.7255907654762268,-0.7760070562362671,-1.5908637046813965
0.44,0.005309000611305237,-0.014333676546812057,-0.02715650200843811,-0.5211403369903564,0.5872981548309326,-0.0011584408348426223,0.004696429266913699,0.002613885099062372,0.0025879291933272397,4.7976077297920146,-2.0958964969277063,-2.0958964969277063,4.040816307067871,-1.1020407676696777,-0.36734694242477417,0.0,15.277777777777777,-184.0,1.42767803236006,10.70885956332307,-186.3363257871389,0.0,15.277778219210072,-184.00000244350161,-0.2730024755001068,-0.04988360032439232,-0.8022735118865967,-0.23640036582946777,-0.9370324611663818,-1.8164739608764648
