Time,e1,e2,e3,edot1,edot2,edot3,mu1,mu2,mu3,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.0,-9.94837682810612e-05,-9.94837682810612e-05,-9.94837682810612e-05,-4.203895392974451e-45,-4.203895392974451e-45,-4.203895392974451e-45,0.003727,0.006,0.00398,-0.005686595269523741,-0.005686595269523741,-0.005686595269523741,0.0,0.0,0.0,0.0,0.0,-184.0,0.0,-7.165896722166769e-15,-184.0173703997271,0.0,-1.433179351732963e-14,-184.0000024755281,-0.001178841688670218,-0.00032022446976043284,-0.0031007423531264067,-0.017031699419021606,0.07387068122625351,0.08396419137716293
0.04,-9.94837682810612e-05,-9.94837682810612e-05,-9.94837682810612e-05,-4.203895392974451e-45,-4.203895392974451e-45,-4.203895392974451e-45,0.003727,0.006,0.00398,0.4142868312709749,-0.21306591342523187,-0.21306591342523187,0.0,0.0,0.0,0.0,1.3888888888888888,-184.0,0.0,-7.165896722166769e-15,-184.0173703997271,0.0,1.388888929631816,-184.00000247525816,-0.005622488912194967,-0.0017958441749215126,-0.005520365200936794,0.031370535492897034,-0.07870159298181534,-5.0440430641174316e-05
0.08,0.0008194851689040661,-0.0037192965392023325,-0.0037192965392023325,-0.006136000156402588,-0.0002509944897610694,-0.0002509944897610694,0.003727,0.006,0.00398,0.8377436556922286,-0.4169842784555035,-0.4169842784555035,0.36734694242477417,0.0,0.0,0.0,2.7777777777777777,-184.0,0.0,0.8149462349152361,-184.3899101585922,0.0,2.7777778591786118,-184.00000247444999,-0.0088650519028306,-0.044517453759908676,-0.06998501718044281,1.0692588090896606,-0.17556944489479065,-0.022825129330158234
0.12,0.008209209889173508,-0.007278022821992636,-0.007278022821992636,0.0006164596998132765,-0.00029901022207923234,-0.00029901022207923234,0.003727,0.006,0.00398,1.264637646746067,-0.6174374392463308,-0.6174374392463308,0.36734694242477417,0.0,0.0,0.0,4.166666666666666,-184.0,0.0,0.8149462349152361,-184.3899101585922,0.0,4.166666788627427,-184.00000247310643,0.13813535869121552,-0.08722725510597229,-0.13523446023464203,1.3533111810684204,-0.319934606552124,-0.11709832400083542
0.16,0.0028371941298246384,-0.010775662958621979,-0.010775662958621979,-0.034961991012096405,-0.0002501290291547775,-0.0002501290291547775,0.003727,0.006,0.00398,1.6949213999856334,-0.8144214223418295,-0.8144214223418295,1.1020407676696777,0.0,0.0,0.0,5.555555555555555,-184.0,0.0,2.4542543269909762,-185.12615727602827,0.0,5.555555717965612,-184.0000024712306,0.027075164020061493,-0.1213349997997284,-0.18926802277565002,1.036768913269043,-0.29156494140625,-0.14969801902770996
0.2,-0.0024754833430051804,-0.01421396154910326,-0.01421396154910326,-0.07893168181180954,-0.000289072107989341,-0.000289072107989341,0.003727,0.006,0.00398,2.128546368772262,-1.0079325314075522,-1.0079325314075522,1.8367347717285156,0.0,0.0,0.0,6.944444444444445,-184.0,0.0,4.106095302894083,-185.8504579384079,0.0,6.944444647180646,-184.00000246882576,-0.07709918171167374,-0.15911130607128143,-0.2484636902809143,-0.056436777114868164,-0.23532503843307495,-0.16857489943504333
0.24,0.005092263221740723,-0.017591172829270363,-0.017591172829270363,0.0005836568889208138,-0.0002841375535354018,-0.0002841375535354018,0.003727,0.006,0.00398,2.5654628969160207,-1.1979673464295078,-1.1979673464295078,1.8367347717285156,0.0,0.0,0.0,8.333333333333332,-184.0,0.0,4.106095302894083,-185.8504579384079,0.0,8.333333576260197,-184.00000246589542,0.08834690600633621,-0.20353804528713226,-0.31047090888023376,1.479627013206482,-0.23007997870445251,-0.41311579942703247
0.28,-0.00010347366333007812,-0.02090904302895069,-0.02090904302895069,-0.3863258957862854,-0.000278975727269426,-0.000278975727269426,0.003727,0.006,0.00398,3.0056202528953464,-1.3845227226503565,-1.3845227226503565,2.5714285373687744,0.0,0.0,0.0,9.722222222222221,-184.0,0.0,5.770439439177291,-186.56260582370103,0.0,9.722222505192178,-184.00000246244346,-0.18553905189037323,-0.23642988502979279,-0.3614442050457001,-0.04938175529241562,-0.2214033603668213,-0.482563316822052
0.32,0.0011663064360618591,-0.02416408434510231,-0.02416408434510231,-0.038298558443784714,-0.0002736930036917329,-0.0002736930036917329,0.003727,0.006,0.00398,3.448966665596679,-1.5675957892444874,-1.5675957892444874,2.9387755393981934,0.0,0.0,0.0,11.11111111111111,-184.0,0.0,6.607290860498563,-186.91405780554112,0.0,11.111111433964691,-184.0000024584738,0.008489267900586128,-0.2769187390804291,-0.4230550229549408,0.9832642078399658,-0.28466370701789856,-0.5112810730934143
0.36,0.0024936795234680176,-0.020948369055986404,-0.020948369055986404,-0.01168698538094759,0.005659532733261585,0.21542280912399292,0.003727,0.006,0.00398,3.895449361510757,-1.7471839477341022,-1.7471839477341022,3.3061225414276123,-0.36734694242477417,-0.36734694242477417,0.0,12.5,-184.0,0.0,8.2409540949912,-186.4686677648303,0.0,12.500000362566114,-184.0000024539906,0.03381327912211418,-0.23983809351921082,-0.2522500157356262,1.4042165279388428,-0.37735429406166077,-0.43228060007095337
0.4,0.0038734152913093567,-0.024082977324724197,-0.024082977324724197,-0.10228405147790909,-0.0011809634743258357,-0.00047074476606212556,0.003727,0.006,0.00398,4.3450146033180586,-1.9232848701482805,-1.9232848701482805,3.6734695434570312,-0.36734694242477417,-0.36734694242477417,0.0,13.88888888888889,-184.0,0.0,9.082027481176512,-186.8088852175586,0.0,13.888889290984979,-184.00000244899834,0.025359367951750755,-0.27765098214149475,-0.4249543249607086,0.7245911359786987,-0.31419700384140015,-0.522068202495575
