Time,e1,e2,e3,edot1,edot2,edot3,mu1,mu2,mu3,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.0,-0.0065108975395560265,-9.94837682810612e-05,-9.94837682810612e-05,-8.304422891059008e-20,-4.203895392974451e-45,-4.203895392974451e-45,0.003076956257050804,0.004350717729303195,0.004350717729303195,-0.005686595269523741,-0.005686595269523741,-0.005686595269523741,0.36734694242477417,0.0,0.0,0.0,0.0,-184.0,0.0,0.8149462349152361,-184.3899101585922,0.0,-1.433179351732963e-14,-184.0000024755281,-0.1539422571659088,-0.007158174179494381,-0.005435779690742493,-0.3374251425266266,0.3080163300037384,0.22421497106552124
0.04,-0.0065108975395560265,-9.94837682810612e-05,-9.94837682810612e-05,-5.53555940314833e-23,-4.203895392974451e-45,-4.203895392974451e-45,0.003076956257050804,0.004350717729303195,0.004350717729303195,0.4142868312709749,-0.21306591342523187,-0.21306591342523187,0.36734694242477417,0.0,0.0,0.0,1.3888888888888888,-184.0,0.0,0.8149462349152361,-184.3899101585922,0.0,1.388888929631816,-184.00000247525816,-0.15569958090782166,-0.012894019484519958,-0.015175988897681236,-0.36368435621261597,0.40025800466537476,0.5706973671913147
0.08,0.0008194851689040661,-0.0037192965392023325,-0.0037192965392023325,0.0006523819174617529,-0.0003221522783860564,-0.0003221522783860564,0.0043283986401415515,0.003817988928410926,0.003817988928410926,0.8377436556922286,-0.4169842784555035,-0.4169842784555035,0.36734694242477417,0.0,0.0,0.0,2.7777777777777777,-184.0,0.0,0.8149462349152361,-184.3899101585922,0.0,2.7777778591786118,-184.00000247444999,0.00996127724647522,-0.06870319694280624,-0.06891357153654099,0.34636765718460083,0.23628540337085724,0.24522283673286438
0.12,0.0017977962270379066,-0.007278022821992636,-0.007278022821992636,-0.023011211305856705,-0.00037378250272013247,-0.00037378250272013247,0.004249705607985552,0.0029382475314251475,0.0029382475314251475,1.264637646746067,-0.6174374392463308,-0.6174374392463308,0.7346938848495483,0.0,0.0,0.0,4.166666666666666,-184.0,0.0,1.6330321028263182,-184.75951428203763,0.0,4.166666788627427,-184.00000247310643,0.01074917335063219,-0.1405148208141327,-0.13993927836418152,0.4626297056674957,0.2123510092496872,0.16816623508930206
0.16,-0.0035742204636335373,-0.004364249296486378,-0.010775662958621979,-0.5202972888946533,0.936059832572937,-0.00043168439879082143,0.004173476784403254,0.003049122030666117,0.0027512213073673684,1.6949213999856334,-0.8144214223418295,-0.8144214223418295,1.4693877696990967,-0.36734694242477417,0.0,0.0,5.555555555555555,-184.0,0.7086600609008362,3.6810286853473597,-185.10416922290392,0.0,5.555555717965612,-184.0000024712306,-0.33324286341667175,0.4846112132072449,-0.26564475893974304,-0.8770569562911987,0.1249973475933075,-0.22276252508163452
0.2,-0.0024754833430051804,-0.007802547886967659,-0.01421396154910326,-0.08056637644767761,0.018907785415649414,-0.000841716188006103,0.00416684899806868,0.002864634570437812,0.002808443262829965,2.128546368772262,-1.0079325314075522,-1.0079325314075522,1.8367347717285156,-0.36734694242477417,0.0,0.0,6.944444444444445,-184.0,0.7100359583314484,4.507599518278787,-185.46228034171793,0.0,6.944444647180646,-184.00000246882576,-0.07089737057685852,-0.16932383179664612,-0.3580244779586792,-0.31573373079299927,0.3218320310115814,-0.136104553937912
0.24,0.005092263221740723,-0.011179759167134762,-0.011179759167134762,0.002331455936655402,-0.0010895022423937917,0.004903911612927914,0.0033487291933077786,0.002754333511705796,0.002754181756187324,2.5654628969160207,-1.1979673464295078,-1.1979673464295078,1.8367347717285156,-0.36734694242477417,-0.36734694242477417,0.0,8.333333333333332,-184.0,0.0,4.907452369763382,-185.07677552918344,0.0,8.333333576260197,-184.00000246589542,0.08766882866621017,-0.280102014541626,-0.28607526421546936,0.6332857012748718,0.19777652621269226,0.15613681077957153
0.28,-0.00010347366333007812,-0.01449762936681509,-0.01449762936681509,-0.09536444395780563,-0.001497334218584001,-0.0014770417474210262,0.004424836567236532,0.0028137972851742183,0.0028137969748485104,3.0056202528953464,-1.3845227226503565,-1.3845227226503565,2.5714285373687744,-0.36734694242477417,-0.36734694242477417,0.0,9.722222222222221,-184.0,0.0,6.568036212178172,-185.77887433312412,0.0,9.722222505192178,-184.00000246244346,-0.03455458953976631,-0.36183688044548035,-0.36047789454460144,-0.4820619821548462,-0.3154066205024719,-0.33807817101478577
0.32,0.0011663064360618591,-0.011341257020831108,-0.017752669751644135,-0.08048161119222641,0.07469423860311508,-0.0014703614870086312,0.004366574601469529,0.0027542844188154954,0.0028834384823568466,3.448966665596679,-1.5675957892444874,-1.5675957892444874,2.9387755393981934,-0.7346938848495483,-0.36734694242477417,0.0,11.11111111111111,-184.0,0.7113170834243866,7.7982433264703745,-185.72940523949794,0.0,11.111111433964691,-184.0000024584738,-0.008275157772004604,-0.2414272427558899,-0.4511638581752777,-0.05263476073741913,0.17976005375385284,-0.42494478821754456
0.36,0.0024936795234680176,-0.008125541731715202,-0.008125541731715202,-0.006986568216234446,0.44463568925857544,0.1514110267162323,0.00411465667949659,0.002775315448728795,0.0028114707398475235,3.895449361510757,-1.7471839477341022,-1.7471839477341022,3.3061225414276123,-1.1020407676696777,-1.1020407676696777,0.0,12.5,-184.0,0.0,9.808038231920069,-184.88036343430724,0.0,12.500000362566114,-184.0000024539906,0.024561330676078796,0.05127884820103645,-0.13259261846542358,0.6225976943969727,0.5572322607040405,0.5553309917449951
0.4,-0.0025379955768585205,-0.004848737269639969,-0.011260151863098145,-0.12860503792762756,0.05497479811310768,-0.0008977283723652363,0.004188798666336918,0.0034690193445972408,0.0027550886370430166,4.3450146033180586,-1.9232848701482805,-1.9232848701482805,4.040816307067871,-1.4693877696990967,-1.1020407676696777,0.0,13.88888888888889,-184.0,0.7096947596974305,11.870379849635084,-185.1345027084278,0.0,13.888889290984979,-184.00000244899834,-0.1023038998246193,-0.0964897945523262,-0.2944813668727875,-0.3959856629371643,0.2793216407299042,-0.23822475969791412
0.44,-0.0011024102568626404,-0.007922261953353882,-0.014333676546812057,-0.08464382588863373,-0.0011804018868133426,-0.0013695757370442152,0.0043634760633093845,0.002854499411815122,0.0028107073386011896,4.7976077297920146,-2.0958964969277063,-2.0958964969277063,4.408163070678711,-1.4693877696990967,-1.1020407676696777,0.0,15.277777777777777,-184.0,0.7109622651855997,12.712265558334051,-185.45617230254845,0.0,15.277778219210072,-184.00000244350161,-0.0486927255988121,-0.16860376298427582,-0.3741086423397064,-0.4276988208293915,0.0853222981095314,-0.38576364517211914
0.48,0.0003855302929878235,-0.010934703052043915,-0.010934703052043915,-0.11868170648813248,-0.001142467139288783,0.1673058122396469,0.004439135743763741,0.002752414302114527,0.0027486015022791157,5.253173196945098,-2.2650170345774976,-2.2650170345774976,4.775510311126709,-1.4693877696990967,-1.4693877696990967,0.0,16.666666666666664,-184.0,0.0,13.938705462872642,-185.3692232282614,0.0,16.66666714723052,-184.00000243750526,-0.048901837319135666,-0.28474172949790955,-0.19257164001464844,-0.05978772044181824,-0.0027649328112602234,0.30113840103149414
0.52,0.008337259292602539,-0.007474638521671295,-0.01388605311512947,0.0026409332640469074,0.10428504645824432,-0.0005628819926641881,0.0025126001704841435,0.002886674918166788,0.0028022624471514433,5.711654620339391,-2.4306449530710497,-2.4306449530710497,4.775510311126709,-1.8367347717285156,-1.4693877696990967,0.0,18.055555555555554,-184.0,0.7094570920540131,14.318471523267952,-184.96093114793538,0.0,18.055556075035568,-184.00000243101414,0.13898490369319916,-0.14388464391231537,-0.39182791113853455,0.5497955679893494,0.2748379409313202,-0.22239133715629578
0.56,0.00351676344871521,-0.010364901274442673,-0.010364901274442673,-0.050881411880254745,-0.0010704974411055446,0.14162881672382355,0.0038985971710901023,0.002749186907438639,0.002744291301694862,6.172994818480228,-2.5927789830078436,-2.5927789830078436,5.510204315185547,-1.8367347717285156,-1.8367347717285156,0.0,19.444444444444443,-184.0,0.0,16.388429922923393,-185.16864011140194,0.0,19.4444450026149,-184.00000242403354,0.06581845134496689,-0.2690323293209076,-0.19897256791591644,0.471297949552536,-0.479285329580307,-0.011718619614839554
