Time,e1,e2,e3,edot1,edot2,edot3,mu1,mu2,mu3,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.0,-9.94837682810612e-05,-9.94837682810612e-05,-9.94837682810612e-05,-4.203895392974451e-45,-4.203895392974451e-45,-4.203895392974451e-45,0.0034343439172831785,0.0034343439172831785,0.0034343439172831785,-0.005686595269523741,-0.005686595269523741,-0.005686595269523741,0.0,0.0,0.0,0.0,0.0,-184.0,0.0,-7.165896722166769e-15,-184.0173703997271,0.0,-1.433179351732963e-14,-184.0000024755281,-0.0027828237507492304,-0.009036961011588573,-0.009151001460850239,-0.2450156807899475,0.03551885485649109,0.006950331851840019
0.04,-9.94837682810612e-05,-9.94837682810612e-05,-9.94837682810612e-05,-4.203895392974451e-45,-4.203895392974451e-45,-4.203895392974451e-45,0.0034343439172831785,0.0034343439172831785,0.0034343439172831785,0.4142868312709749,-0.21306591342523187,-0.21306591342523187,0.0,0.0,0.0,0.0,1.3888888888888888,-184.0,0.0,-7.165896722166769e-15,-184.0173703997271,0.0,1.388888929631816,-184.00000247525816,0.0022693853825330734,-0.005185469053685665,-0.0050651915371418,-0.3710990250110626,0.01047082245349884,-0.009868010878562927
0.08,0.0008194851689040661,-0.0037192965392023325,-0.0037192965392023325,-0.7029716968536377,-0.005500516388565302,-0.005500516388565302,0.0034399916238775207,0.0033656241533685984,0.0033656241533685984,0.8377436556922286,-0.4169842784555035,-0.4169842784555035,0.36734694242477417,0.0,0.0,0.0,2.7777777777777777,-184.0,0.0,0.8149462349152361,-184.3899101585922,0.0,2.7777778591786118,-184.00000247444999,-0.32519015669822693,-0.07490933686494827,-0.07691910862922668,-0.5110790729522705,0.0789395123720169,0.16909238696098328
0.12,0.008209209889173508,-0.007278022821992636,-0.007278022821992636,0.016888035461306572,-0.010674171149730682,-0.010674171149730682,0.0031661315148413176,0.0031435008011835444,0.0031435008011835444,1.264637646746067,-0.6174374392463308,-0.6174374392463308,0.36734694242477417,0.0,0.0,0.0,4.166666666666666,-184.0,0.0,0.8149462349152361,-184.3899101585922,0.0,4.166666788627427,-184.00000247310643,0.1635490506887436,-0.1562252640724182,-0.1587699055671692,0.6971023678779602,-0.02608734369277954,0.10935318470001221
0.16,0.009248606860637665,-0.010775662958621979,-0.010775662958621979,-0.3057825565338135,-0.006846691947430372,-0.006846691947430372,0.003026070825008299,0.002822311185153749,0.002822311185153749,1.6949213999856334,-0.8144214223418295,-0.8144214223418295,0.7346938848495483,0.0,0.0,0.0,5.555555555555555,-184.0,0.0,1.6330321028263182,-184.75951428203763,0.0,5.555555717965612,-184.0000024712306,0.05166449770331383,-0.2483147829771042,-0.25116845965385437,0.14305023849010468,-0.24635130167007446,-0.06987238675355911
0.2,0.003935931250452995,-0.01421396154910326,-0.01421396154910326,-0.16398769617080688,-0.006723770406097174,-0.006723770406097174,0.0033974281007986456,0.0025679566754373347,0.0025679566754373347,2.128546368772262,-1.0079325314075522,-1.0079325314075522,1.4693877696990967,0.0,0.0,0.0,6.944444444444445,-184.0,0.0,3.2786099842531713,-185.48981376096114,0.0,6.944444647180646,-184.00000246882576,0.01737762801349163,-0.3493744432926178,-0.3457848131656647,0.25548505783081055,-0.6006772518157959,-0.602357804775238
0.24,0.005092263221740723,-0.011179759167134762,-0.011179759167134762,0.019809933379292488,0.09273781627416611,0.5810056924819946,0.003367507221058297,0.002785839295400997,0.002785839295400997,2.5654628969160207,-1.1979673464295078,-1.1979673464295078,1.8367347717285156,-0.36734694242477417,-0.36734694242477417,0.0,8.333333333333332,-184.0,0.0,4.907452369763382,-185.07677552918344,0.0,8.333333576260197,-184.00000246589542,0.09512009471654892,-0.25426873564720154,0.3151596784591675,0.5995478630065918,-0.04813695698976517,-0.7882259488105774
0.28,0.0063079409301280975,-0.01449762936681509,-0.01449762936681509,-0.1733093559741974,-0.012086926959455013,-0.01068172324448824,0.0032960552261699057,0.0025531905872414598,0.0025531905872414598,3.0056202528953464,-1.3845227226503565,-1.3845227226503565,2.2040815353393555,-0.36734694242477417,-0.36734694242477417,0.0,9.722222222222221,-184.0,0.0,5.736200304428643,-185.42935014244094,0.0,9.722222505192178,-184.00000246244346,0.03446505218744278,-0.357003390789032,-0.361029714345932,0.3521001935005188,-0.7615129947662354,-0.4300277829170227
0.32,0.007577721029520035,-0.017752669751644135,-0.017752669751644135,0.1948312520980835,-0.08524709939956665,-0.08524233847856522,0.003209577641028525,0.002497373047930425,0.002497373047930425,3.448966665596679,-1.5675957892444874,-1.5675957892444874,2.5714285373687744,-0.36734694242477417,-0.36734694242477417,0.0,11.11111111111111,-184.0,0.0,6.568036212178172,-185.77887433312412,0.0,11.111111433964691,-184.0000024584738,0.18786978721618652,-0.46531426906585693,-0.47348862886428833,0.4626897871494293,-1.3010274171829224,-0.7652648687362671
0.36,0.0024936795234680176,-0.014536954462528229,-0.020948369055986404,-0.20825260877609253,0.13397863507270813,-0.012194022536277771,0.003364578922209092,0.0025511879566508158,0.002655086878372032,3.895449361510757,-1.7471839477341022,-1.7471839477341022,3.3061225414276123,-0.7346938848495483,-0.36734694242477417,0.0,12.5,-184.0,0.7126372717682667,8.63524076707839,-186.0702625721929,0.0,12.500000362566114,-184.0000024539906,-0.04070879518985748,-0.3034306466579437,-0.5776039958000183,-0.5822135210037231,-0.39022859930992126,-1.2364314794540405
