Time,e1,e2,e3,edot1,edot2,edot3,Kp1,Ki1,Kd1,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.64,-0.005977608263492584,-0.04802098870277405,-0.04802098870277405,-0.0022483861539512873,-1.1143869681207175e-11,-1.1143869681207175e-11,744.6673401640048,0.21051620627504966,0.006388636130596687,7.104019095007103,-2.9065615839906056,-2.9065615839906056,6.9795918464660645,0.0,0.0,0.0,22.22222222222222,-184.0,0.0,16.017091516562736,-190.5685222763499,0.0,22.222222857055737,-184.0000024086252,-0.09772145003080368,-0.6143918037414551,-0.6064448356628418,-0.09455905854701996,-1.840807557106018,-1.6750248670578003
0.68,-0.004240088164806366,-0.05072974041104317,-0.05072974041104317,-8.163583142817288e-10,-1.0904961829372173e-11,-1.0904961829372173e-11,744.9126202356019,0.20984503747227873,0.006388636130596687,7.573585229126211,-3.0582088904082383,-3.0582088904082383,7.3469390869140625,0.0,0.0,0.0,23.61111111111111,-184.0,0.0,16.890972864724155,-190.88082098140978,0.0,23.61111178389777,-184.0000024002087,-0.08386643975973129,-0.6541783213615417,-0.6496961712837219,0.020428337156772614,-2.094027519226074,-1.734511375427246
0.72,0.00395597517490387,-0.046964243054389954,-0.05337565764784813,2.8046504355061508e-11,8.253726591078703e-09,-9.054199230640325e-12,744.9126203211061,0.2088257038288011,0.006388636130596686,8.04577434244763,-3.206359771659947,-3.206359771659947,7.3469390869140625,-0.36734694242477417,0.0,0.0,25.0,-184.0,0.7292281100255783,17.276681779009206,-190.45552289607392,0.0,25.0000007104751,-184.0000023913248,-0.0183050949126482,-0.6140559911727905,-0.6828469038009644,0.9765240550041199,-1.3386207818984985,-1.5673022270202637
0.76,-0.0006254017353057861,-0.03672799468040466,-0.05596223473548889,-0.21398355066776276,7.301066943909973e-05,-7.531282888995072e-12,671.3564834235991,0.16268396175930014,0.006388636130596688,8.52052595098531,-3.351014210467858,-3.351014210467858,8.081632614135742,-1.1020407676696777,0.0,0.0,26.38888888888889,-184.0,2.185968703070123,19.791853889853556,-190.1958882711424,0.0,26.388889636778583,-184.00000238197964,-0.07646232843399048,-0.48942312598228455,-0.7206933498382568,-0.01227906346321106,-1.3396728038787842,-2.0074639320373535
0.8,-0.005163133144378662,-0.039251744747161865,-0.058485984802246094,-0.00018606774392537773,-8.645100260662453e-12,-8.645121944705902e-12,744.8924288903594,0.21021867299778857,0.006388636130596686,8.997779051935222,-3.4921724281528865,-3.4921724281528865,8.816326141357422,-1.1020407676696777,0.0,0.0,27.77777777777778,-184.0,2.1927951497335294,21.55337625271366,-190.7818409690523,0.0,27.777778562799575,-184.00000237217915,-0.07824574410915375,-0.4538080096244812,-0.6659408807754517,0.006936592981219292,-1.371522068977356,-1.8164684772491455
0.84,0.0031673163175582886,-0.04171614721417427,-0.0609503872692585,2.8535963522702268e-11,-8.441820159577063e-12,-8.441820159577063e-12,744.9126203210528,0.2088472491526132,0.006388636130596685,9.477472172178379,-3.6298348801693767,-3.6298348801693767,8.816326141357422,-1.1020407676696777,0.0,0.0,29.166666666666664,-184.0,2.1927951497335294,21.55337625271366,-190.7818409690523,0.0,29.166667488529466,-184.0000023619296,0.017339475452899933,-0.5410662889480591,-0.7729482650756836,0.7445863485336304,-1.6700108051300049,-2.1298739910125732
0.88,0.005128234624862671,-0.03770630434155464,-0.06335195899009705,-0.035973548889160156,8.078054491988951e-08,-1.2588981072869654e-11,740.0236562371408,0.2054975339318453,0.006388636130596685,9.959543417142768,-3.7640022514240288,-3.7640022514240288,9.183673858642578,-1.4693877696990967,0.0,0.0,30.555555555555554,-184.0,2.9223155220495056,22.812068288414494,-190.62348221365028,0.0,30.55555641396026,-184.00000235123719,-0.0024220484774559736,-0.48381173610687256,-0.802051305770874,1.001327395439148,-1.3533778190612793,-1.9291701316833496
0.92,-0.005693510174751282,-0.04004853591322899,-0.05928277596831322,-0.00012269588478375226,-6.819826387644001e-12,0.026118915528059006,744.8993079471317,0.21050452573423778,0.0063886361305966885,10.443930519929495,-3.894675451382898,-3.894675451382898,10.285714149475098,-1.4693877696990967,-0.36734694242477417,0.0,31.944444444444443,-184.0,2.197225798852134,25.850799183431743,-191.02652787670897,0.0,31.94444533908398,-184.00000234010827,-0.09624283760786057,-0.5246644616127014,-0.7474381327629089,0.047209784388542175,-1.3999059200286865,-1.6018438339233398
0.96,-0.003650560975074768,-0.042329687625169754,-0.06156392768025398,-0.0008562859729863703,-6.566967022253456e-12,-6.559834273001108e-12,744.8195394777435,0.20958823212051986,0.006388636130596686,10.930570890608767,-4.021855608971154,-4.021855608971154,10.653061866760254,-1.4693877696990967,-0.36734694242477417,0.0,33.33333333333333,-184.0,2.200394736442451,26.74512932402523,-191.29529918897097,0.0,33.33333426389309,-184.00000232854944,-0.07006139308214188,-0.5503239631652832,-0.799359142780304,0.10688135027885437,-1.3737684488296509,-1.6408944129943848
1.0,-0.001567453145980835,-0.044549744576215744,-0.06378398835659027,-3.993160589743638e-06,-8.052152694615344e-12,-8.052170909211842e-12,744.9121872019626,0.20920412335943095,0.006388636130596687,11.419401665591604,-4.145544067270049,-4.145544067270049,11.020408630371094,-1.4693877696990967,-0.36734694242477417,0.0,34.72222222222222,-184.0,2.2035221568876686,27.64235299136933,-191.5604321508091,0.0,34.72222318838043,-184.0000023165671,-0.051883917301893234,-0.5705589652061462,-0.8171026706695557,-0.014177411794662476,-1.9284814596176147,-2.0040769577026367
1.04,0.0005523115396499634,-0.046706970781087875,-0.0659412145614624,-0.00044264603639021516,-8.577838959966666e-12,-8.577838959966666e-12,744.8645543272572,0.20894384092725324,0.006388636130596686,11.91035975698433,-4.265742378015444,-4.265742378015444,11.387755393981934,-1.4693877696990967,-0.36734694242477417,0.0,36.11111111111111,-184.0,2.206607750252261,28.542463951200226,-191.82189982415483,0.0,36.11111211253885,-184.00000230416813,-0.029300816357135773,-0.615386962890625,-0.8377876877784729,0.020194482058286667,-1.8012255430221558,-2.3231325149536133
1.08,0.0027104616165161133,-0.04880485311150551,-0.06803909689188004,-2.3517027614161634e-07,-1.356943637315089e-11,-1.356943637315089e-11,744.9125948164125,0.20886255688841626,0.006388636130596685,12.403381901833914,-4.3824522959027945,-4.3824522959027945,11.755102157592773,-1.4693877696990967,-0.36734694242477417,0.0,37.5,-184.0,2.209651197265169,29.445453431814492,-192.07967447837444,0.0,37.500001036361795,-184.00000229135898,0.037016965448856354,-0.6315364241600037,-0.8709537982940674,0.40882954001426697,-1.8568567037582397,-2.011547565460205
1.12,0.004903525114059448,-0.05084339901804924,-0.06366622447967529,-1.7607260942459106,-6.875944258410982e-12,6.265874253585935e-05,465.06089280290126,0.04815678876050432,0.006388636130596686,12.898404711173644,-4.495675772702802,-4.495675772702802,12.12244987487793,-1.4693877696990967,-0.7346938848495483,0.0,38.888888888888886,-184.0,1.4722062017484883,30.71184011201402,-191.888012674545,0.0,38.88888995984296,-184.0000022781467,-0.44630321860313416,-0.6614856123924255,-0.8268612623214722,0.40444931387901306,-1.9290292263031006,-1.8248045444488525
1.16,-0.005691349506378174,-0.052819106727838516,-0.05923052132129669,-1.4967197179794312,-7.713796615349544e-12,1.7318427941726e-11,465.0608928029014,0.051168220262993676,0.006388636130596686,13.395364718780574,-4.605414951192703,-4.605414951192703,13.22449016571045,-1.4693877696990967,-1.1020407676696777,0.0,40.27777777777778,-184.0,0.7375522981948469,33.79632680875132,-192.1658239455155,0.0,40.27777888297614,-184.00000226453784,-0.5099365711212158,-0.4621032178401947,-0.5095847845077515,-0.016599327325820923,-1.0237526893615723,-0.8904298543930054
1.2,0.0029829442501068115,-0.05473374202847481,-0.06114515662193298,3.9483274288931725e-11,-8.821153009430649e-12,-8.821153009430649e-12,744.9126203198658,0.20885315508579244,0.006388636130596687,13.894198429557996,-4.711672158907749,-4.711672158907749,13.22449016571045,-1.4693877696990967,-1.1020407676696777,0.0,41.666666666666664,-184.0,0.7375522981948469,33.79632680875132,-192.1658239455155,0.0,41.66666780575572,-184.0000022505394,-0.025138650089502335,-0.47345757484436035,-0.5142753720283508,0.6525917649269104,-1.0945134162902832,-1.0871716737747192
1.24,0.011688649654388428,-0.056589026004076004,-0.06300044059753418,2.939411908320366e-11,-6.264218310736425e-12,-6.264218310736425e-12,744.91262032096,0.20875943008438258,0.006388636130596687,14.394842367458807,-4.814449901717382,-4.814449901717382,13.22449016571045,-1.4693877696990967,-1.1020407676696777,0.0,43.05555555555556,-184.0,0.7375522981948469,33.79632680875132,-192.1658239455155,0.0,43.05555672817623,-184.00000223615822,0.09070506691932678,-0.7230780720710754,-0.8111616373062134,1.2755448818206787,-2.545473098754883,-2.061861991882324
1.28,0.0011915266513824463,-0.051970064640045166,-0.06479289382696152,-0.0036435576621443033,4.5060806996843894e-07,-9.875003592618725e-12,744.5115506735648,0.20866012827571906,0.006388636130596687,14.89723312286779,-4.9137508572308715,-4.9137508572308715,14.326530456542969,-1.8367347717285156,-1.1020407676696777,0.0,44.44444444444444,-184.0,1.4776801032669944,36.894194857728195,-192.3871847611481,0.0,44.444445650232446,-184.00000222140136,-0.004639117047190666,-0.6930786371231079,-0.8474647998809814,0.1283169835805893,-2.138993263244629,-2.444599151611328
1.32,0.0035486221313476562,-0.04729350656270981,-0.06652774661779404,2.626087541868216e-11,1.570962283869992e-11,-5.827765787308481e-12,744.9126203212998,0.20883612620492317,0.006388636130596685,15.40130739936408,-5.009577868037077,-5.009577868037077,14.693878173828125,-2.2040815353393555,-1.1020407676696777,0.0,45.83333333333333,-184.0,2.214740219554875,38.157981464555895,-192.13224931726367,0.0,45.83333457191957,-184.00000220627564,-0.026001155376434326,-0.6163091063499451,-0.8633686304092407,1.1886844635009766,-1.9506491422653198,-2.223418712615967
1.36,0.0059354305267333984,-0.04255412146449089,-0.0681997761130333,-1.272121787071228,3.1460453686626977e-10,-5.657050782675865e-12,465.06089280290144,0.05434888945729137,0.006388636130596686,15.907002059787752,-5.101933934782608,-5.101933934782608,15.061224937438965,-2.5714285373687744,-1.1020407676696777,0.0,47.22222222222222,-184.0,2.950530515260041,39.419019372472434,-191.86635403039804,0.0,47.22222349323305,-184.0000021907881,-0.29183119535446167,-0.5728142857551575,-0.8953682780265808,0.5087225437164307,-1.6426541805267334,-2.002103805541992
1.4,0.0019387304782867432,-0.04416505619883537,-0.06981071084737778,-0.0006126677617430687,-7.42943467163526e-12,-7.42943467163526e-12,744.846063053413,0.2088489217404337,0.006388636130596686,16.414254171537817,-5.190822209093098,-5.190822209093098,15.795919418334961,-2.5714285373687744,-1.1020407676696777,0.0,48.61111111111111,-184.0,2.9573175560720464,41.268431045951196,-192.2799262581414,0.0,48.61111241416859,-184.00000217494568,-0.020032266154885292,-0.39783480763435364,-0.6013490557670593,0.20961326360702515,-0.8591326475143433,-1.0596359968185425
1.44,0.004381388425827026,-0.04571666195988655,-0.06495089828968048,-7.709908267372612e-10,-4.45760312342558e-12,3.58439073977479e-08,744.9126202405229,0.2088162273043842,0.006388636130596688,16.923001051032262,-5.2762459863421025,-5.2762459863421025,16.163265228271484,-2.5714285373687744,-1.4693877696990967,0.0,50.0,-184.0,2.2161423129571434,42.532283603569006,-192.0163217766782,0.0,50.00000133472221,-184.0000021587553,-0.005421108100563288,-0.6050401329994202,-0.8516297936439514,1.0605541467666626,-1.8782349824905396,-2.1380257606506348
1.48,0.0132598876953125,-0.04720716550946236,-0.06644140183925629,2.558566032651033e-11,-4.295265098458456e-12,-4.295265098458456e-12,744.9126203213731,0.20875720709236723,0.006388636130596686,16.923001051032262,-5.2762459863421025,-5.2762459863421025,16.163265228271484,-2.5714285373687744,-1.4693877696990967,-0.0,50.0,-184.0,2.2161423129571434,42.532283603569006,-192.0163217766782,0.0,50.00000133472221,-184.0000021587553,0.12561674416065216,-0.6301272511482239,-0.8827757835388184,1.3210124969482422,-2.197312116622925,-2.7298574447631836
1.52,0.00043705105781555176,-0.04720716550946236,-0.06644140183925629,-0.0005233272677287459,-1.1737110365680611e-24,-1.1737110365680611e-24,744.8557815805383,0.20894654728380668,0.006388636130596685,16.94641070099624,-2.0717196219911873,-7.210784685467542,16.897960662841797,-2.5714285373687744,-1.4693877696990967,-10.064926004433003,48.97649706262472,-185.33870967741936,2.220948966309001,44.3945623712176,-192.40201211470395,-10.064926295432254,48.97649836439596,-185.33871183506614,-0.00773014547303319,-0.6217163801193237,-0.8646859526634216,-0.141524076461792,-1.9273254871368408,-2.430368423461914
1.56,0.0008454322814941406,0.0023104920983314514,-0.08738371729850769,1.1730938486234632e-12,-2.064169166260399e-06,0.050283972173929214,744.912620324021,0.20895599893974948,0.006388636130596686,16.415310670689067,1.3076015945280586,-8.701293869212176,16.897960662841797,-2.2040815353393555,-2.2040815353393555,-19.71779275566593,45.94789058101153,-186.67741935483872,0.0,44.72507391143179,-191.93708618658323,-19.7177933185832,45.94789180030093,-186.67742150654593,-0.007432710845023394,-0.019394095987081528,-1.1247262954711914,0.0023961402475833893,-0.04297986626625061,-2.634671688079834
1.6,-0.008423984050750732,0.029233340173959732,-0.08134078234434128,-2.296498581577655e-11,-0.5861154794692993,1.1195968389511108,744.9126203216573,0.21302036263760954,0.006388636130596687,15.36472082258052,4.721795795456593,-9.688495250932984,16.897960662841797,-0.36734694242477417,-4.040816307067871,-28.563410754739614,41.03817206036381,-188.01612903225805,-7.385412921302548,44.701179872810556,-191.77863047205656,-28.56341155823119,41.038173151186605,-188.01613117619993,-0.13749875128269196,0.1574133336544037,-0.7403128147125244,0.12092651426792145,0.47496792674064636,-1.5019006729125977
1.64,-0.02676042914390564,0.03111964464187622,-0.07292502373456955,-6.287686343808829e-11,-0.6578641533851624,0.011622468009591103,750.1011071970992,0.5109009369098818,0.00431518924037616,13.846087757337703,8.028891677462951,-10.134767845918113,16.897960662841797,2.9387755393981934,-5.510204315185547,-36.239639361456,34.44834595378433,-189.3548387096774,-17.122133622849983,42.937912686001454,-193.49284818554796,-36.239640364877786,34.44834687507063,-189.35484084740733,-0.37153664231300354,0.15956147015094757,-0.9614259600639343,-0.39897844195365906,0.6074306964874268,-1.9190884828567505
1.68,-0.04685357213020325,0.018313884735107422,-0.06789159029722214,0.024300074204802513,-0.6904367804527283,8.714622526895255e-05,750.1011071970989,0.5031406081208226,0.004337918952113783,11.929991363927133,11.097850958755014,-10.020881574987662,16.530611038208008,6.9795918464660645,-6.244897842407227,-42.432212874737544,26.44820051634812,-190.69354838709677,-27.16537210273587,38.69867255315405,-196.369080659133,-42.432214031040004,26.44820123290964,-190.69355052271663,-0.6124048829078674,-0.027251752093434334,-0.9190118908882141,-1.3750550746917725,-0.019758284091949463,-2.472487688064575
1.72,-0.06106157600879669,0.014175325632095337,-0.0659036710858345,0.0961073562502861,-2.471970319747925,5.624669133230675e-12,750.1011071970993,0.5586460643320054,0.004276747269403313,9.707644493738394,13.818836824454419,-9.34366719483627,15.428570747375488,10.285714149475098,-6.244897842407227,-46.88760660735402,17.365262642241014,-192.03225806451613,-34.35791765829581,32.39975753472073,-198.77249769507128,-46.88760786545802,17.365263125677554,-192.0322602030171,-0.7653936147689819,-0.92416912317276,-0.8917664289474487,-1.8911579847335815,0.6454637050628662,-2.479645013809204
1.76,-0.061381325125694275,0.016784071922302246,-0.054084308445453644,0.3006870746612549,-0.18789640069007874,3.441419371696952e-11,750.101107197099,0.5412794783311968,0.004276747269403313,7.289502771087802,16.10852817647714,-8.115462722650118,13.22449016571045,12.85714340209961,-6.244897842407227,-49.42341621640557,7.571388875228835,-193.3709677419355,-39.8658663108845,23.91636149451775,-199.3379650938373,-49.423417523084495,7.571389105093812,-193.37096988732705,-0.7033668160438538,0.06749729067087173,-0.7286228537559509,-1.3526334762573242,0.47959449887275696,-1.906059980392456
1.8,-0.06511664390563965,0.018278390169143677,-0.039059579372406006,1.113635540008545,-1.448875069618225,-4.6391403884626925e-05,750.1011071970986,0.29986401963085696,0.005572556107306835,4.800028895070863,17.9103755636512,-6.365434072045864,11.020408630371094,15.061224937438965,-5.877551078796387,-49.93582535855264,-2.532458441935632,-194.70967741935485,-43.873710650177735,15.411297238816374,-199.78157660675498,-49.93582666015292,-2.5324584766411067,-194.7096795732227,-0.553173303604126,-0.57451993227005,-0.5579622387886047,-1.227903127670288,1.044363021850586,-1.0679560899734497
1.84,-0.07009811699390411,0.017670422792434692,-0.008514568209648132,0.6401131749153137,-0.7938236594200134,1.047408063059585e-10,750.1011071970988,0.5065177909190004,0.004327859823651752,2.3690531850014525,19.19138800603038,-4.142161008286431,8.816326141357422,16.897960662841797,-5.877551078796387,-48.40385594331021,-12.53262661293602,-196.0483870967742,-47.669898144620156,7.749172744754608,-198.96932827881253,-48.40385718763457,-12.532626912217655,-196.04838925773944,-0.7586178779602051,-0.07835142314434052,-0.18135306239128113,-1.3344767093658447,0.5386073589324951,0.08907647430896759
1.88,-0.06764543056488037,0.007971018552780151,0.011053353548049927,0.48979616165161133,-0.11294007301330566,-0.00844602007418871,750.1011071970989,0.5295939353004321,0.004278120265642205,0.12163208418505335,19.93763441104811,-1.5162301296317156,6.244897842407227,18.734695434570312,-4.775510311126709,-44.89022697853708,-22.019707577881718,-197.38709677419354,-49.40588500491962,-2.069466187065179,-199.21299700746556,-44.89022811695655,-22.01970812968448,-197.3870989384351,-0.7473827004432678,-0.006902677938342094,0.061189163476228714,-0.9661110043525696,0.8425757884979248,0.8414636254310608
1.92,-0.061991818249225616,-0.004651010036468506,0.012005798518657684,0.0603938102722168,-0.0018030778737738729,-3.4395105838775635,750.101107197099,0.5597862024241027,0.004276747269403313,-1.831033947656842,20.150310163762008,1.4188759322032274,3.6734695434570312,20.204082489013672,-2.2040815353393555,-39.538786846884925,-30.605299127383145,-198.7258064516129,-47.63289139012999,-13.297781297964262,-201.0262615987193,-39.53878783643194,-30.60529990752787,-198.72580861424166,-0.7940561175346375,-0.10895819962024689,-1.243076205253601,-1.6168715953826904,-0.19642777740955353,0.23443377017974854
1.96,-0.05760263279080391,-0.0009386837482452393,0.018353063613176346,0.5408065319061279,1.0808610950707731e-11,-0.14048537611961365,750.101107197099,0.5239731735716686,0.004285670554547324,-3.3976250655741933,19.843477867998725,4.549254063166903,1.4693877696990967,20.204082489013672,0.36734694242477417,-32.56862413611111,-37.93790613463955,-200.06451612903226,-42.40492887876054,-21.81090445061556,-201.93984098123653,-32.56862494115453,-37.93790710799657,-200.0645182857905,-0.6596209406852722,-0.05794389173388481,0.11807630956172943,-1.159718632698059,-0.3024837374687195,0.4443662166595459
