Time,e1,e2,e3,edot1,edot2,edot3,mu1,mu2,mu3,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.0,-0.0065108975395560265,-9.94837682810612e-05,-9.94837682810612e-05,-4.203895392974451e-45,-4.203895392974451e-45,-4.203895392974451e-45,0.003727,0.006,0.00398,-0.005686595269523741,-0.005686595269523741,-0.005686595269523741,0.36734694242477417,0.0,0.0,0.0,0.0,-184.0,0.0,0.8149462349152361,-184.3899101585922,0.0,-1.433179351732963e-14,-184.0000024755281,-0.1451861709356308,-0.01443096436560154,-0.0046553597785532475,-0.2638423442840576,0.6916760802268982,0.1779681146144867
0.04,-0.0065108975395560265,-9.94837682810612e-05,-9.94837682810612e-05,-4.203895392974451e-45,-4.203895392974451e-45,-4.203895392974451e-45,0.003727,0.006,0.00398,0.4142868312709749,-0.21306591342523187,-0.21306591342523187,0.36734694242477417,0.0,0.0,0.0,1.3888888888888888,-184.0,0.0,0.8149462349152361,-184.3899101585922,0.0,1.388888929631816,-184.00000247525816,-0.14944569766521454,-0.015800410881638527,-0.008356651291251183,-0.1284230500459671,0.7580909132957458,0.16117584705352783
0.08,0.0008194851689040661,-0.0037192965392023325,-0.0037192965392023325,0.000612592906691134,-0.0003025041369255632,-0.0003025041369255632,0.003727,0.006,0.00398,0.8377436556922286,-0.4169842784555035,-0.4169842784555035,0.36734694242477417,0.0,0.0,0.0,2.7777777777777777,-184.0,0.0,0.8149462349152361,-184.3899101585922,0.0,2.7777778591786118,-184.00000247444999,-0.0010074289748445153,-0.04402892291545868,-0.06438054144382477,-0.020990099757909775,-0.18132436275482178,-0.3421003222465515
0.12,0.0017977962270379066,-0.007278022821992636,-0.007278022821992636,-0.17478445172309875,-0.0002538799890317023,-0.0002538799890317023,0.003727,0.006,0.00398,1.264637646746067,-0.6174374392463308,-0.6174374392463308,0.7346938848495483,0.0,0.0,0.0,4.166666666666666,-184.0,0.0,1.6330321028263182,-184.75951428203763,0.0,4.166666788627427,-184.00000247310643,-0.06733036041259766,-0.08869033306837082,-0.13033023476600647,0.06991299986839294,0.021544314920902252,-0.0773870199918747
0.16,0.009248606860637665,-0.010775662958621979,-0.010775662958621979,0.0005099319387227297,-0.00029423937667161226,-0.00029423937667161226,0.003727,0.006,0.00398,1.6949213999856334,-0.8144214223418295,-0.8144214223418295,0.7346938848495483,0.0,0.0,0.0,5.555555555555555,-184.0,0.0,1.6330321028263182,-184.75951428203763,0.0,5.555555717965612,-184.0000024712306,0.13827338814735413,-0.12877292931079865,-0.1939505934715271,1.3708851337432861,-0.0510154590010643,-0.18692849576473236
0.2,0.003935931250452995,-0.01421396154910326,-0.01421396154910326,-0.029432062059640884,-0.0002889261522796005,-0.0002889261522796005,0.003727,0.006,0.00398,2.128546368772262,-1.0079325314075522,-1.0079325314075522,1.4693877696990967,0.0,0.0,0.0,6.944444444444445,-184.0,0.0,3.2786099842531713,-185.48981376096114,0.0,6.944444647180646,-184.00000246882576,0.029309798032045364,-0.16676418483257294,-0.24992598593235016,1.3764979839324951,-0.17817072570323944,-0.35267627239227295
0.24,-0.0013191476464271545,-0.017591172829270363,-0.017591172829270363,-0.20917822420597076,-0.00028379293507896364,-0.00028379293507896364,0.003727,0.006,0.00398,2.5654628969160207,-1.1979673464295078,-1.1979673464295078,2.2040815353393555,0.0,0.0,0.0,8.333333333333332,-184.0,0.0,4.936706053388413,-186.20806377766627,0.0,8.333333576260197,-184.00000246589542,-0.13862542808055878,-0.2007007598876953,-0.3023058772087097,-0.031678974628448486,-0.16850484907627106,-0.46068301796913147
0.28,0.0063079409301280975,-0.02090904302895069,-0.02090904302895069,0.0005014373455196619,-0.00027897549443878233,-0.00027897549443878233,0.003727,0.006,0.00398,3.0056202528953464,-1.3845227226503565,-1.3845227226503565,2.2040815353393555,0.0,0.0,0.0,9.722222222222221,-184.0,0.0,4.936706053388413,-186.20806377766627,0.0,9.722222505192178,-184.00000246244346,0.0997958555817604,-0.24376247823238373,-0.36525729298591614,1.307358980178833,-0.2980389893054962,-0.7017948627471924
0.32,0.0011663064360618591,-0.02416408434510231,-0.02416408434510231,-0.020653076469898224,-0.00027352708275429904,-0.00027352708275429904,0.003727,0.006,0.00398,3.448966665596679,-1.5675957892444874,-1.5675957892444874,2.9387755393981934,0.0,0.0,0.0,11.11111111111111,-184.0,0.0,6.607290860498563,-186.91405780554112,0.0,11.111111433964691,-184.0000024584738,-0.0024086423218250275,-0.2767278254032135,-0.41906046867370605,1.0145100355148315,-0.3775946795940399,-0.7343939542770386
0.36,0.0024936795234680176,-0.02735978178679943,-0.020948369055986404,-0.013372019864618778,-0.0005144382012076676,0.014114541001617908,0.003727,0.006,0.00398,3.895449361510757,-1.7471839477341022,-1.7471839477341022,3.3061225414276123,0.0,-0.36734694242477417,0.0,12.5,-184.0,-0.7154227030924283,7.8449281805838655,-186.86415077090024,0.0,12.500000362566114,-184.0000024539906,0.025707585737109184,-0.31963393092155457,-0.35727301239967346,0.9301062822341919,-0.2735356092453003,-0.38819676637649536
