Time,e1,e2,e3,edot1,edot2,edot3,mu1,mu2,mu3,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.0,-9.94837682810612e-05,-9.94837682810612e-05,-9.94837682810612e-05,-1.0336663369221781e-35,-1.0336663369221781e-35,-1.0336663369221781e-35,0.004350717729303195,0.004350717729303195,0.004350717729303195,-0.005686595269523741,-0.005686595269523741,-0.005686595269523741,0.0,0.0,0.0,0.0,0.0,-184.0,0.0,-7.165896722166769e-15,-184.0173703997271,0.0,-1.433179351732963e-14,-184.0000024755281,-0.005986758973449469,-0.005870478693395853,-0.0037571117281913757,0.051945291459560394,0.24734416604042053,0.011304695159196854
0.04,-9.94837682810612e-05,-9.94837682810612e-05,-9.94837682810612e-05,-2.2088457498382443e-39,-2.2088457498382443e-39,-2.2088457498382443e-39,0.004350717729303195,0.004350717729303195,0.004350717729303195,0.4142868312709749,-0.21306591342523187,-0.21306591342523187,0.0,0.0,0.0,0.0,1.3888888888888888,-184.0,0.0,-7.165896722166769e-15,-184.0173703997271,0.0,1.388888929631816,-184.00000247525816,-0.006231645587831736,-0.007083913777023554,-0.005165002774447203,0.03698781132698059,0.2504262626171112,0.10407990962266922
0.08,0.0008194851689040661,-0.0037192965392023325,-0.0037192965392023325,-0.00869772769510746,-0.000251867895713076,-0.000251867895713076,0.004335938288752491,0.003817936708006381,0.003817936708006381,0.8377436556922286,-0.4169842784555035,-0.4169842784555035,0.36734694242477417,0.0,0.0,0.0,2.7777777777777777,-184.0,0.0,0.8149462349152361,-184.3899101585922,0.0,2.7777778591786118,-184.00000247444999,0.0038008224219083786,-0.0679139569401741,-0.06503516435623169,0.42504268884658813,0.22441624104976654,0.06197981908917427
0.12,0.008209209889173508,-0.007278022821992636,-0.007278022821992636,0.0007689199992455542,-0.0003732545883394778,-0.0003732545883394778,0.002531324378371412,0.0029382473989314336,0.0029382473989314336,1.264637646746067,-0.6174374392463308,-0.6174374392463308,0.36734694242477417,0.0,0.0,0.0,4.166666666666666,-184.0,0.0,0.8149462349152361,-184.3899101585922,0.0,4.166666788627427,-184.00000247310643,0.13328173756599426,-0.14461113512516022,-0.14147540926933289,0.5639421939849854,0.21639055013656616,0.0637674480676651
0.16,-0.0035742204636335373,-0.010775662958621979,-0.010775662958621979,-0.4781409800052643,-0.00036575461854226887,-0.00036575461854226887,0.004153515214504599,0.002751219132545395,0.002751219132545395,1.6949213999856334,-0.8144214223418295,-0.8144214223418295,1.4693877696990967,0.0,0.0,0.0,5.555555555555555,-184.0,0.0,3.2786099842531713,-185.48981376096114,0.0,5.555555717965612,-184.0000024712306,-0.33979400992393494,-0.2524421215057373,-0.25103864073753357,-0.525880753993988,-0.010810396634042263,-0.05143490806221962
0.2,-0.0024754833430051804,-0.007802547886967659,-0.007802547886967659,-0.03506125509738922,0.020451657474040985,0.2982189357280731,0.004132865893336577,0.0028643413090147845,0.0028160639588267963,2.128546368772262,-1.0079325314075522,-1.0079325314075522,1.8367347717285156,-0.36734694242477417,-0.36734694242477417,0.0,6.944444444444445,-184.0,0.0,4.907452369763382,-185.07677552918344,0.0,6.944444647180646,-184.00000246882576,-0.05193015933036804,-0.19226329028606415,-0.02003372460603714,-0.19977673888206482,0.28324973583221436,0.8842066526412964
0.24,0.005092263221740723,-0.011179759167134762,-0.011179759167134762,0.002360555110499263,-0.0010396012803539634,-0.00024020376440603286,0.003348709325717302,0.0027543322386550653,0.00275431186661434,2.5654628969160207,-1.1979673464295078,-1.1979673464295078,1.8367347717285156,-0.36734694242477417,-0.36734694242477417,0.0,8.333333333333332,-184.0,0.0,4.907452369763382,-185.07677552918344,0.0,8.333333576260197,-184.00000246589542,0.09709738194942474,-0.2722600996494293,-0.2798304259777069,0.5579743385314941,-0.295695424079895,-0.3614482879638672
0.28,-0.00010347366333007812,-0.01449762936681509,-0.00808621570467949,-0.01759355515241623,-0.001238169614225626,0.32052865624427795,0.004364678100249137,0.0028137933237299025,0.002791684557559946,3.0056202528953464,-1.3845227226503565,-1.3845227226503565,2.5714285373687744,-0.36734694242477417,-0.7346938848495483,0.0,9.722222222222221,-184.0,-0.7099851037965121,6.96430788264712,-185.3854528614049,0.0,9.722222505192178,-184.00000246244346,-0.0008252279367297888,-0.37227338552474976,8.740845805732533e-05,0.028994031250476837,-0.4401731491088867,0.04817907512187958
0.32,-0.0052451081573963165,-0.011341257020831108,-0.011341257020831108,-0.4570411741733551,0.052717845886945724,-0.00014556691166944802,0.0036243522909636047,0.002754720264033483,0.0027558966318241606,3.448966665596679,-1.5675957892444874,-1.5675957892444874,3.3061225414276123,-0.7346938848495483,-0.7346938848495483,0.0,11.11111111111111,-184.0,0.0,9.027881426632844,-185.67462871839996,0.0,11.111111433964691,-184.0000024584738,-0.31475305557250977,-0.25534170866012573,-0.28065136075019836,0.06055796891450882,0.109959676861763,-0.14182093739509583
0.36,-0.003917735069990158,-0.008125541731715202,-0.014536954462528229,-0.6898002624511719,0.6279239654541016,-0.001039840397424996,0.004146419476429937,0.0027591752567568085,0.002814530527604976,3.895449361510757,-1.7471839477341022,-1.7471839477341022,3.6734695434570312,-1.1020407676696777,-0.7346938848495483,0.0,12.5,-184.0,0.7111706086465287,10.256786406220323,-185.60891885052953,0.0,12.500000362566114,-184.0000024539906,-0.475742369890213,0.19423173367977142,-0.3698916435241699,0.5051149129867554,0.03712394833564758,-0.3878311514854431
