Time,e1,e2,e3,edot1,edot2,edot3,eta1,eta2,eta3,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.0,-9.94837682810612e-05,-0.0065108975395560265,-9.94837682810612e-05,0.7502169609069824,-0.44209590554237366,-4.203895392974451e-45,698.9356697861414,691.5314870787654,665.6418275963144,-0.005686595269523741,-0.005686595269523741,-0.005686595269523741,0.0,0.36734694242477417,0.0,0.0,0.0,-184.0,-0.7057641421550818,-0.4074731174576288,-184.3899101585922,0.0,-1.433179351732963e-14,-184.0000024755281,1.7110975980758667,-0.9376948475837708,-0.1997288465499878,-1.1037390232086182,-0.68171226978302,0.10776381194591522
0.04,-0.0065108975395560265,-9.94837682810612e-05,-9.94837682810612e-05,-0.1620878279209137,0.19080330431461334,-4.203895392974451e-45,674.589533331121,676.4375353258597,665.6418275963144,0.4142868312709749,-0.21306591342523187,-0.21306591342523187,0.36734694242477417,0.0,0.0,0.0,1.3888888888888888,-184.0,0.0,0.8149462349152361,-184.3899101585922,0.0,1.388888929631816,-184.00000247525816,-0.81786048412323,0.5275102257728577,-0.1626598984003067,-2.1208503246307373,2.395941972732544,0.08571548759937286
0.08,0.0008194851689040661,-0.01013070996850729,-0.0037192965392023325,-0.23088808357715607,-0.23952458798885345,-0.12067272514104843,679.0737277882218,679.6448844179588,672.0306122719411,0.8377436556922286,-0.4169842784555035,-0.4169842784555035,0.36734694242477417,0.36734694242477417,0.0,0.0,2.7777777777777777,-184.0,-0.7071949637249542,0.4082992026761427,-184.76500196618687,0.0,2.7777778591786118,-184.00000247444999,-0.8861002326011658,-0.7098022699356079,-0.6070443987846375,0.9098011255264282,-1.6503785848617554,-0.22527764737606049
0.12,-0.00461361650377512,-0.0008666091598570347,-0.007278022821992636,-0.7894077897071838,0.28956905007362366,-0.009507100097835064,699.2210919381822,682.9244442423515,666.0791529241222,1.264637646746067,-0.6174374392463308,-0.6174374392463308,1.1020407676696777,-0.36734694242477417,0.0,0.0,4.166666666666666,-184.0,0.7072726760807915,2.8575700520487497,-184.74305217885794,0.0,4.166666788627427,-184.00000247310643,-1.0206360816955566,0.5850790739059448,-0.6470702290534973,-1.773996114730835,1.9020148515701294,-1.1685911417007446
0.16,-0.0035742204636335373,-0.010775662958621979,-0.010775662958621979,-0.8643103837966919,-0.2724875509738922,-0.009604144841432571,699.5815570642518,681.8150850053229,666.0836773614781,1.6949213999856334,-0.8144214223418295,-0.8144214223418295,1.4693877696990967,0.0,0.0,0.0,5.555555555555555,-184.0,0.0,3.2786099842531713,-185.48981376096114,0.0,5.555555717965612,-184.0000024712306,-2.202347993850708,-0.7212015986442566,-0.5512672662734985,1.7337020635604858,0.026403605937957764,-1.5576622486114502
0.2,0.003935931250452995,-0.007802547886967659,-0.01421396154910326,0.8325726985931396,0.08012416213750839,-0.017328491434454918,699.4534302580761,669.6885723282334,673.8692470000829,2.128546368772262,-1.0079325314075522,-1.0079325314075522,1.4693877696990967,-0.36734694242477417,0.0,0.0,6.944444444444445,-184.0,0.7086600609008362,3.6810286853473597,-185.10416922290392,0.0,6.944444647180646,-184.00000246882576,1.7589737176895142,-0.7185296416282654,-0.695318877696991,-1.051207184791565,-1.7898070812225342,-0.8192723989486694
0.24,0.005092263221740723,-0.004768345504999161,-0.017591172829270363,0.02618774212896824,0.8773868083953857,-0.014654808677732944,666.874669195911,699.6257663174491,686.7807482945436,2.5654628969160207,-1.1979673464295078,-1.1979673464295078,1.8367347717285156,-0.7346938848495483,0.0,0.0,8.333333333333332,-184.0,1.4173006804240542,4.907438855641329,-185.07119216309982,0.0,8.333333576260197,-184.00000246589542,0.38777729868888855,1.73178231716156,-0.7386965155601501,2.3021416664123535,-2.7131500244140625,-1.7885428667068481
0.28,-0.00010347366333007812,-0.00808621570467949,-0.02090904302895069,-0.2155279666185379,0.018556220456957817,-0.017466668039560318,678.0591082847261,666.5062588365477,694.6670301317369,3.0056202528953464,-1.3845227226503565,-1.3845227226503565,2.5714285373687744,-0.7346938848495483,0.0,0.0,9.722222222222221,-184.0,1.4227162701501777,6.567983319759769,-185.77323839919526,0.0,9.722222505192178,-184.00000246244346,-0.7570399641990662,-0.6573435068130493,-0.6127420663833618,-2.2942018508911133,-2.8743536472320557,-2.062405586242676
0.32,0.0011663064360618591,-0.004929844290018082,-0.02416408434510231,-0.7453762292861938,0.10074124485254288,-0.01712757535278797,698.8945351081279,670.8568910524573,698.0585843485353,3.448966665596679,-1.5675957892444874,-1.5675957892444874,2.9387755393981934,-1.1020407676696777,0.0,0.0,11.11111111111111,-184.0,2.1338827939113245,7.798096889829617,-185.71810208039557,0.0,11.111111433964691,-184.0000024584738,-1.026628851890564,-0.6302918195724487,-0.6502032279968262,1.418884038925171,-1.0208570957183838,-0.7291163206100464
0.36,0.0024936795234680176,-0.008125541731715202,-0.02735978178679943,-0.08516909927129745,-0.04026319831609726,-0.011793683283030987,669.9699520761201,667.5737782227295,699.313202810183,3.895449361510757,-1.7471839477341022,-1.7471839477341022,3.3061225414276123,-1.1020407676696777,0.0,0.0,12.5,-184.0,2.1378428804445515,8.635053937452739,-186.05890802521293,0.0,12.500000362566114,-184.0000024539906,0.4669483006000519,-0.7079299688339233,-0.6944801211357117,-0.5710848569869995,-2.620037078857422,-1.422660231590271
